Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
11.6,NaN,NaN,-0.00031341510883294,0,-1,-1,-0.0126078513406653,-8.86809764656907e-05,22.6069209070258,20.5517462791143,0.0301497147038403,-0.0125033655501715,0.0200178506216536,0.0454949102675855,0.0125548543897798,0.591702250520353,0.0117022505203527
11.61,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.0126395839775574,-0.000107778635204664,23.0287265659765,20.9352059690695,0.0177495805704008,-0.0126078513406653,0.0200178506216536,0.0449288971666699,0.0149016390185181,0.591056882848053,0.0110568828480535
11.62,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.0126808337111822,-0.000124724464263647,23.1393133345219,21.0357393950199,0.0149008315326712,-0.0126395839775574,0.0200178506216536,0.04539430703605,0.0129240079433793,0.591345659936877,0.0113456599368774
11.63,NaN,NaN,-0.00031341510883294,0,-1,-1,-0.0127305151096029,1.14221681862103e-05,23.2857654323063,21.168877665733,0.011552140402528,-0.0126808337111822,0.0200178506216536,0.053278048198401,0.0129755618961346,0.591515296412339,0.0115152964123389
11.64,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.0127120735104002,-1.65851158451862e-05,23.5087034415387,21.371548583217,0.00813457957264173,-0.0127305151096029,0.0200178506216536,0.0450631390714237,0.0143943488507748,0.591540138328614,0.0115401383286144
11.65,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.0127076539948123,-4.22296299796198e-05,23.4323937232539,21.302176112049,0.00926014064733363,-0.0127120735104002,0.0200178506216536,0.0521483502066994,0.0159595450935873,0.592512962882783,0.012512962882783
11.66,NaN,NaN,-0.00031341510883294,0,-1,-1,-0.0127160611558073,8.59357218781362e-05,23.4085657357526,21.2805143052296,0.00953632492708745,-0.0127076539948123,0.0200178506216536,0.0483247505938596,0.0138656670646529,0.591752150136873,0.0117521501368731
11.67,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.0126603772337125,5.04334384225218e-05,23.4774265809493,21.3431150735903,0.009259323404056,-0.0127160611558073,0.0200178506216536,0.051723022172054,0.014314316465464,0.591153009552488,0.0111530095524878
11.68,NaN,NaN,-0.00031341510883294,0,-1,-1,-0.0126225001372675,0.000168859715829065,23.2618824573513,21.1471658703193,0.0131073306264842,-0.0126603772337125,0.0200178506216536,0.0492743282602531,0.0165882775801955,0.591825978903184,0.0118259789031838
11.69,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.0125254477792157,0.000124093555147946,23.1579668617682,21.052697147062,0.0165651626513143,-0.0126225001372675,0.0200178506216536,0.0467311189050296,0.0150907950011075,0.591290631149741,0.0112906311497415
11.7,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.0124508755538625,8.29932030918728e-05,22.7904204931498,20.7185640846816,0.0261036642258636,-0.0125254477792157,0.0200178506216536,0.0489724971394905,0.0152707039369619,0.590677811714977,0.010677811714977
11.71,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.0123969280767627,4.47606322825817e-05,22.5080877894763,20.461897990433,0.0352904681590002,-0.0124508755538625,0.0200178506216536,0.0474324842311901,0.0142237012157249,0.592582968475185,0.0125829684751846
11.72,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.0123621508325447,1.00894631483706e-05,22.302509387813,20.2750085343754,0.0429899439486235,-0.0123969280767627,0.0200178506216536,0.0439089538993605,0.015942757329287,0.591517762759941,0.0115177627599413
11.73,NaN,NaN,-0.00031341510883294,0,-1,-1,-0.0123447439501379,0.000129567874070651,22.1676250127801,20.1523863752546,0.048479849177789,-0.0123621508325447,0.0200178506216536,0.0421472488416741,0.0159703150081045,0.591919765695123,0.011919765695123
11.74,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.0122676152691525,8.58063003700013e-05,22.1396768976684,20.1269789978804,0.050746938896357,-0.0123447439501379,0.0200178506216536,0.0403668469430871,0.0157374543622132,0.591854795207478,0.0118547952074778
11.75,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.0122124445036983,4.56149397942103e-05,21.8515428906449,19.8650389914954,0.0641072606155012,-0.0122676152691525,0.0200178506216536,0.0477656663915919,0.0153103321873781,0.591987773316526,0.0119877733165258
11.76,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.0121774245892975,9.11483087964911e-06,21.6440959864422,19.6764508967656,0.074811349055827,-0.0122124445036983,0.0200178506216536,0.045045822202756,0.0177516109373415,0.591128979429064,0.0111289794290644
11.77,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.0121606897492684,-2.42778399269643e-05,21.5098452582683,19.5544047802439,0.0821939844004373,-0.0121774245892975,0.0200178506216536,0.0448986984726094,0.0174923351835203,0.591867103371348,0.0118671033713477
11.78,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.0121606679794826,-5.46410768897447e-05,21.4413601386826,19.4921455806205,0.0860332663445791,-0.0121606897492684,0.0200178506216536,0.0410936938189213,0.0162151988022902,0.592413807532757,0.0124138075327575
11.79,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.012175827849948,-8.17734569776689e-05,21.4327542506478,19.4843220460434,0.0863721874379316,-0.0121606679794826,0.0200178506216536,0.0413255286568135,0.0157683235363689,0.591666562301802,0.0116665623018022
11.8,NaN,NaN,-0.00031341510883294,0,-1,-1,-0.0122045387505869,4.50280161312485e-05,21.4786345686109,19.5260314260099,0.0834891172361088,-0.012175827849948,0.0200178506216536,0.0390150202945728,0.0171704189058855,0.592021644786919,0.0120216447869193
11.81,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.0121698202037707,8.38817549791264e-06,21.615923907517,19.6508399159246,0.0763803642400993,-0.0122045387505869,0.0200178506216536,0.0405248245456079,0.0160789761161491,0.591586980388094,0.0115869803880937
11.82,NaN,NaN,-0.00031341510883294,0,-1,-1,-0.0121534562958179,0.000126113408897499,21.4827856888943,19.5298051717221,0.0837814504812291,-0.0121698202037707,0.0200178506216536,0.0399708865536953,0.0153737758651201,0.592841372973196,0.0128413729731965
11.83,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.0120782461350734,8.0616113380818e-05,21.458450510288,19.50768228208,0.0862349098221405,-0.0121534562958179,0.0200178506216536,0.0399617231000001,0.0157196746011388,0.592500518810356,0.0125005188103558
11.84,NaN,NaN,-0.00031341510883294,0,-1,-1,-0.0120258598322479,0.00019020281230514,21.1810353261178,19.2554866601071,0.10324403438415,-0.0120782461350734,0.0200178506216536,0.0374086992775269,0.0186326973655992,0.592365459036215,0.0123654590362153
11.85,NaN,NaN,-0.00031341510883294,0,-1,-1,-0.0119187325662631,0.000288306978308776,21.0287657916315,19.1170598105741,0.114694144366318,-0.0120258598322479,0.0200178506216536,0.0418993658342195,0.0194078462565381,0.592242174197265,0.0122421741972653
11.86,NaN,NaN,-0.00031341510883294,0,-1,-1,-0.0117626603445424,0.000375529455052199,20.6840203343086,18.8036548493714,0.141341817858056,-0.0119187325662631,0.0200178506216536,0.0421061272875957,0.0159597380239268,0.592826701434543,0.0128267014345432
11.87,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.0115631329566718,0.000301258193039828,20.1715126432673,18.3377387666066,0.185681929280227,-0.0117626603445424,0.0200178506216536,0.0374876088365184,0.0196441352451779,0.592210456082953,0.012210456082953
11.88,NaN,NaN,-0.00031341510883294,1,-1,-1,-0.0114009407271952,0.000232125809228816,19.4741535183662,17.7037759257875,0.253532953911844,-0.0115631329566718,0.0200178506216536,0.0369212539544987,0.018088388327024,0.593334576902562,0.0133345769025617
11.89,NaN,NaN,-0.00031341510883294,0,-1,-1,-0.0112734768818536,0.000319788484489557,18.9140375329353,17.1945795753957,0.317161572419549,-0.0114009407271952,0.0200178506216536,0.0381299036638401,0.0169291951725107,0.59107305989649,0.0110730598964901
11.9,1,0.79,-0.000275211987096042,0,-1,-1,-0.011102309162727,0.000397792284988177,18.5177570457176,16.834324587016,0,-0.0112734768818536,0.0200178507117739,0.036387512435955,0.0178604506151383,0.591956114725813,0.011956114725813
11.91,NaN,NaN,-0.000275211987096042,1,-1,-1,-0.0108923107110701,0.000314469232777895,17.9818525726905,16.3471387024459,0.00365771489758004,-0.011102309162727,0.0200178507117739,0.039200610241375,0.0190094898610001,0.593062236555713,0.0130622365557133
11.92,NaN,NaN,-0.000275211987096042,0,-1,-1,-0.0107241837839701,0.000389193296739846,17.2881573696367,15.7165066996698,0.0191993416037029,-0.0108923107110701,0.0200178507117739,0.0372487918925476,0.0182771469959795,0.592109888735792,0.0121098887357924
11.93,NaN,NaN,-0.000275211987096042,1,-1,-1,-0.0105188629518162,0.000303413695595589,16.7791329826632,15.2537572569665,0.0390389451922799,-0.0107241837839701,0.0200178507117739,0.0369906422608082,0.017334678207691,0.591278808954942,0.0112788089549416
11.94,NaN,NaN,-0.000275211987096042,1,-1,-1,-0.0103566372410666,0.000223856543124758,16.1229459191905,14.6572235629004,0.0753450661414706,-0.0105188629518162,0.0200178507117739,0.0353945616448694,0.0185003545708075,0.592438724476013,0.0124387244760131
11.95,NaN,NaN,-0.000275211987096042,1,-1,-1,-0.0102343523322632,0.000150893853871926,15.6109517246679,14.1917742951526,0.112802176187581,-0.0103566372410666,0.0200178507117739,0.0343786266156607,0.0199412721746452,0.591437266594701,0.0114372665947013
11.96,NaN,NaN,-0.000275211987096042,0,-1,-1,-0.0101486710529949,0.000235395871936405,15.2274301706259,13.8431183369326,0.146426279425791,-0.0102343523322632,0.0200178507117739,0.0300381901673913,0.0177467532710408,0.59118176529527,0.0111817652952699
11.97,NaN,NaN,-0.000275211987096042,1,-1,-1,-0.0100208244459737,0.000158964119093281,14.9941696921198,13.6310633564725,0.168905901855323,-0.0101486710529949,0.0200178507117739,0.0348187317424919,0.0204151120333383,0.592340743704989,0.012340743704989
11.98,NaN,NaN,-0.000275211987096042,0,-1,-1,-0.00993132156198113,0.00024052383177273,14.6013075574793,13.2739159613448,0.211462229072092,-0.0100208244459737,0.0200178507117739,0.035637712687438,0.0186214355188573,0.592107460036879,0.0121074600368788
11.99,NaN,NaN,-0.000275211987096042,1,-1,-1,-0.00980112832453278,0.000161205386817386,14.3612082363508,13.055643851228,0.239834253560387,-0.00993132156198113,0.0200178507117739,0.0288817198356691,0.0175984660005157,0.593109668895492,0.0131096688954915
12,1,0.1,-0.000245908683112756,1,-1,-1,-0.00971072450279956,8.84720281474894e-05,13.9694153862605,12.6994685329641,0,-0.00980112832453278,0.0200178507828107,0.0310827214579208,0.0178484738444544,0.593281662431499,0.0132816624314987
12.01,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.00965677776422301,2.21770336393773e-05,13.6966145486209,12.4514677714735,0.00128243209992216,-0.00971072450279956,0.0200178507828107,0.0281569957475448,0.0194439677235429,0.593016659147557,0.0130166591475574
12.02,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.0096360324696391,-3.78036977866821e-05,13.5300225055814,12.3000204596195,0.00341241225242024,-0.00965677776422301,0.0200178507828107,0.0284466332054447,0.020236800150523,0.592156300718589,0.0121563007185896
12.03,NaN,NaN,-0.000245908683112756,0,-1,-1,-0.0096452982860628,5.98779098572496e-05,13.4585739683259,12.2350672439327,0.00478220974922483,-0.0096360324696391,0.0200178507828107,0.0320520807820008,0.0193867695499433,0.591922950252278,0.0119229502522783
12.04,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.00960571403284812,-4.05552095078747e-06,13.5063547794505,12.278504344955,0.00366311632748684,-0.0096452982860628,0.0200178507828107,0.0322458457101786,0.0214668196878958,0.592416509631408,0.0124165096314082
12.05,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.00959813607929066,-6.20395257428269e-05,13.3814874961593,12.1649886328721,0.00605762138964115,-0.00960571403284812,0.0200178507828107,0.0295413665199371,0.0203956863163391,0.592600968186447,0.0126009681864475
12.06,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.00961955770608278,-0.000114098689748333,13.3475291984885,12.1341174531713,0.00701222473788174,-0.00959813607929066,0.0200178507828107,0.030998708538468,0.0191608205505105,0.591825065063546,0.0118250650635462
12.07,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.00966698749325087,-0.000161072570057666,13.3957195005309,12.1779268186645,0.00634940304757067,-0.00961955770608278,0.0200178507828107,0.0278770879580654,0.0198811589803193,0.593109856702072,0.0131098567020715
12.08,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.00973785679078645,-0.000202509691436568,13.5179143689352,12.2890130626684,0.00458403278649795,-0.00966698749325087,0.0200178507828107,0.0273678770030515,0.0201141674535384,0.591709097516908,0.0117090975169076
12.09,NaN,NaN,-0.000245908683112756,0,-1,-1,-0.00982937377971395,-8.73392412161744e-05,13.7079542867988,12.4617766243625,0.00266902697896601,-0.00973785679078645,0.0200178507828107,0.0248855974741846,0.0193877107740979,0.593065465106241,0.0130654651062409
12.1,NaN,NaN,-0.000245908683112756,0,-1,-1,-0.00986321402654232,1.72293338714549e-05,13.9930356623668,12.7209415112426,0.000730529304663048,-0.00982937377971395,0.0200178507828107,0.0286266755974388,0.0198344100790442,0.591904419505048,0.0119044195050476
12.11,NaN,NaN,-0.000245908683112756,0,-1,-1,-0.00984473614558005,0.000111679453918605,14.1134344807661,12.8303949825147,0.000579298535659258,-0.00986321402654232,0.0200178507828107,0.0277138311773652,0.0179723350759839,0.591934763628973,0.0119347636289732
12.12,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.00977905168247517,4.47411572181557e-05,14.0823400886799,12.8021273533453,0.000235910165877585,-0.00984473614558005,0.0200178507828107,0.0260021303658168,0.0201142194162482,0.591722371169269,0.0117223711692691
12.13,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.00974690205218362,-1.60725164084202e-05,13.8798990883959,12.6180900803599,0.000288263335995672,-0.00977905168247517,0.0200178507828107,0.0236030186284608,0.0222175161593163,0.591386110276323,0.0113861102763232
12.14,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.00974519140833564,-7.13393683835788e-05,13.7750504136746,12.5227731033406,0.000983782553050192,-0.00974690205218362,0.0200178507828107,0.0220812766594255,0.0191907325512078,0.592203565669808,0.0122035656698081
12.15,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.00977111590111909,-0.000121064225206065,13.7577924349942,12.5070840318129,0.00136373366891919,-0.00974519140833564,0.0200178507828107,0.0238045040258717,0.022346034585261,0.59207918627808,0.0120791862780801
12.16,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.00982187689782101,-0.000165731123149067,13.8199954748311,12.5636322498464,0.00129478325103248,-0.00977111590111909,0.0200178507828107,0.0217567236066274,0.022363822309948,0.592745936021863,0.0127459360218628
12.17,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.00989492058249772,-0.000205155931293675,13.9541027384917,12.6855479440834,0.00125184407731718,-0.00982187689782101,0.0200178507828107,0.0231600204337936,0.0190392709177969,0.591718444737798,0.0117184447377985
12.18,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.00998760362756206,-0.000240095570715285,14.1538557291502,12.8671415719548,0.00211577333163482,-0.00989492058249772,0.0200178507828107,0.0202163653491916,0.0208669182155461,0.592438824030959,0.0124388240309594
12.19,NaN,NaN,-0.000245908683112756,0,-1,-1,-0.0100976638092921,-0.000118669064199263,14.4128045913961,13.1025496285419,0.00502335101956303,-0.00998760362756206,0.0200178507828107,0.0240978618594065,0.0203989708419364,0.592420200787938,0.0124202007879376
12.2,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.0101469006775825,-0.000160063262938685,14.7606378992972,13.4187617266338,0.0108250912433663,-0.0100976638092921,0.0200178507828107,0.0226112205135131,0.020697960425647,0.591799226723485,0.0117992267234848
12.21,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.0102167854083742,-0.000196686230393127,14.8954898998083,13.5413544543712,0.0147141843737967,-0.0101469006775825,0.0200178507828107,0.0206605722320946,0.0192962279320666,0.591264194915171,0.0112641949151715
12.22,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.0103049117381624,-0.000229301681069953,15.093135572672,13.7210323387927,0.0212474265692028,-0.0102167854083742,0.0200178507828107,0.0183986897493214,0.0202830785960354,0.592621037565497,0.0126210375654974
12.23,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.0104092576669592,-0.000257444608752061,15.3474282974133,13.952207543103,0.0312251833916796,-0.0103049117381624,0.0200178507828107,0.0190026881670456,0.0220852640163077,0.591355946035645,0.0113559460356445
12.24,NaN,NaN,-0.000245908683112756,0,-1,-1,-0.0105275707136683,-0.00013006665803839,15.6537545439962,14.2306859490875,0.0455882489350751,-0.0104092576669592,0.0200178507828107,0.0185435934384246,0.0230394282183125,0.592080256866871,0.0120802568668713
12.25,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.0105820764719738,-0.000166013277102554,16.0427315174165,14.5843013794695,0.0661815250458653,-0.0105275707136683,0.0200178507828107,0.0170194478051641,0.0198938927528252,0.591765648810296,0.0117656488102964
12.26,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.0106545010340531,-0.000198049964185372,16.2007704537419,14.7279731397653,0.0763664165775259,-0.0105820764719738,0.0200178507828107,0.019255718902728,0.0220455033811229,0.592647327099623,0.012647327099623
12.27,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.0107428715151118,-0.000225800538331981,16.4158090341026,14.9234627582751,0.091172300061804,-0.0106545010340531,0.0200178507828107,0.0158912706409528,0.0193696659025214,0.591272944576602,0.0112729445766019
12.28,NaN,NaN,-0.000245908683112756,0,-1,-1,-0.0108450289127627,-9.82508561787927e-05,16.6828992595754,15.1662720541595,0.111127509554225,-0.0107428715151118,0.0200178507828107,0.0163780694877244,0.0210529633279329,0.592684433091561,0.0126844330915612
12.29,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.0108833093119393,-0.00013413755841106,17.0337276491191,15.4852069537446,0.138814337604783,-0.0108450289127627,0.0200178507828107,0.0146559001480941,0.0192300611043945,0.591508900621766,0.0115089006217661
12.3,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.0109394947818329,-0.000165959332358211,17.1453347052255,15.5866679138414,0.148766472606115,-0.0108833093119393,0.0200178507828107,0.0174329491338797,0.0219016218451381,0.591150324016151,0.0111503240161512
12.31,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.0110115349532302,-0.000194020807171809,17.3150507679737,15.7409552436125,0.164351001796791,-0.0109394947818329,0.0200178507828107,0.0165397104216818,0.0210441857516167,0.591087908543569,0.0110879085435687
12.32,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.0110975338218628,-0.00021883401001184,17.5371001415457,15.9428183104961,0.185687746813352,-0.0110115349532302,0.0200178507828107,0.0146042365421863,0.0201643046106308,0.592155638407761,0.0121556384077613
12.33,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.0111958532930469,-0.000239894017583904,17.8062329578356,16.1874845071232,0.213018751667361,-0.0110975338218628,0.0200178507828107,0.0143341024315851,0.0218174077264622,0.590575260043164,0.010575260043164
12.34,NaN,NaN,-0.000245908683112756,0,-1,-1,-0.0113046044485458,-0.000106405169726172,18.1182991521374,16.4711810473977,0.246704200483341,-0.0111958532930469,0.0200178507828107,0.01488231240087,0.0227036688758983,0.592134898314817,0.0121348983148168
12.35,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.0113465024289603,-0.000137059163313677,18.5069449526975,16.8244954115432,0.290454994702245,-0.0113046044485458,0.0200178507828107,0.013450094605206,0.0200203426959477,0.592193708245944,0.0121937082459436
12.36,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.0114036855081882,-0.00016402858711359,18.636522860346,16.9422935094055,0.30627982547584,-0.0113465024289603,0.0200178507828107,0.0125894764775802,0.0210251564291165,0.591425591088663,0.0114255910886628
12.37,NaN,NaN,-0.000245908683112756,1,-1,-1,-0.0114742961162368,-0.00018761788020257,18.8180017146523,17.1072742860476,0.328953878045339,-0.0114036855081882,0.0200178507828107,0.0135431469060468,0.0207179465240539,0.59099832015043,0.0109983201504298
12.38,1,0.38,-0.000279948925849079,1,-1,-1,-0.0115566307602219,-0.000208325242367677,19.0458653672186,17.3144230611078,0,-0.0114742961162368,0.0200178508702654,0.0128110645206556,0.0222590962752427,0.591700878932828,0.011700878932828
12.39,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0116492367506455,-0.000226376485980533,19.315093481574,17.55917589234,0.000863240491381027,-0.0115566307602219,0.0200178508702654,0.010457555519455,0.0226695860024803,0.592613930238111,0.0126139302381111
12.4,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0117507757568851,-0.000241148608666104,19.6215596850312,17.8377815318466,0.00391105172177977,-0.0116492367506455,0.0200178508702654,0.010376091425509,0.0228008483814537,0.590511536324094,0.0105115363240944
12.41,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0118595992854613,-0.000253950973516709,19.9617030443995,18.1470027676359,0.00980265809683517,-0.0117507757568851,0.0200178508702654,0.0101145361359264,0.0218740898866997,0.592517653386607,0.0125176533866069
12.42,NaN,NaN,-0.000279948925849079,0,-1,-1,-0.0119747151729342,-0.000112759372568916,20.3303101530008,18.4821001390916,0.0190906266769568,-0.0118595992854613,0.0200178508702654,0.00977015316592084,0.0230706973636532,0.591761225079827,0.0117612250798268
12.43,NaN,NaN,-0.000279948925849079,0,-1,-1,-0.0120191201440457,1.54642271588264e-05,20.7660601406273,18.8782364914793,0.0338777386466078,-0.0119747151729342,0.0200178508702654,0.00961195649746349,0.0221822859436895,0.590818260685504,0.0108182606855042
12.44,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0119993689103222,-1.96616287188339e-05,20.9560365020831,19.050942274621,0.0419863375824038,-0.0120191201440457,0.0200178508702654,0.00948602737145353,0.0226739479995676,0.590006964129013,0.0100069641290128
12.45,NaN,NaN,-0.000279948925849079,0,-1,-1,-0.0119972003557713,9.9498733997781e-05,20.8774536202159,18.9795032911053,0.0385635875651192,-0.0119993689103222,0.0200178508702654,0.0078246971407702,0.0191321974152012,0.592036829369976,0.0120368293699765
12.46,NaN,NaN,-0.000279948925849079,0,-1,-1,-0.0119354537884167,0.000206721374897225,20.9031885226937,19.0028986569943,0.040248627363144,-0.0119972003557713,0.0200178508702654,0.00752196660990324,0.0207692121350435,0.590968467336222,0.010968467336222
12.47,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0118201576471796,0.000151387239928447,20.718846272962,18.8353147936018,0.0338204077196488,-0.0119354537884167,0.0200178508702654,0.00655987342395006,0.0210109308629061,0.590950467821008,0.0109504678210083
12.48,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0117326438695682,0.000100388973244983,20.3056118056058,18.4596470960053,0.0196823460016279,-0.0118201576471796,0.0200178508702654,0.00627193726034568,0.021453050460972,0.591121532680556,0.0111215326805563
12.49,NaN,NaN,-0.000279948925849079,0,-1,-1,-0.0116707167390762,0.000204877025357676,19.9923065396855,18.1748241269868,0.0114070819250283,-0.0117326438695682,0.0200178508702654,0.00619605372790094,0.0212020220706073,0.589963139963075,0.00996313996307554
12.5,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0115566075096583,0.000147000317980252,19.8106785777451,18.0097077979501,0.00864063706647603,-0.0116707167390762,0.0200178508702654,0.00504322922494323,0.0225931558921158,0.591256028811558,0.0112560288115577
12.51,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0114715507431585,9.35791315893083e-05,19.4099364029912,17.645396729992,0.00287562776532025,-0.0115566075096583,0.0200178508702654,0.00516447793841269,0.0228506377761294,0.591989102655727,0.0119891026557266
12.52,NaN,NaN,-0.000279948925849079,0,-1,-1,-0.0114132896266207,0.000196137236603471,19.1111777595374,17.3737979632158,0.000974587289724892,-0.0114715507431585,0.0200178508702654,0.00482942187334874,0.0211252712652887,0.589738377136863,0.00973837713686267
12.53,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0113038077186923,0.000136582843632749,18.9452280329355,17.2229345753959,0.00184077979588266,-0.0114132896266207,0.0200178508702654,0.00445788144166764,0.0220964323777297,0.591169288684528,0.0111692886845277
12.54,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0112242124891572,8.22178356923312e-05,18.5681273695889,16.8801157905354,0.00398301070501486,-0.0113038077186923,0.0200178508702654,0.00349122380380141,0.0231612481080725,0.589907841533407,0.00990784153340734
12.55,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0111718793588219,3.21930405600472e-05,18.2934951442515,16.6304501311377,0.00773511599796592,-0.0112242124891572,0.0200178508702654,0.00342859056046109,0.0197526530435885,0.591060208170013,0.011060208170013
12.56,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0111446109591831,-1.29419450086293e-05,18.1103671148237,16.4639701043852,0.0112620420263041,-0.0111718793588219,0.0200178508702654,0.00236790886719204,0.0228541198295512,0.589484529827868,0.00948452982786765
12.57,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0111399373207282,-5.43474269825435e-05,18.0104114475816,16.3731013159833,0.0134991063005221,-0.0111446109591831,0.0200178508702654,0.00202591591887617,0.0193650617492539,0.591446393556848,0.0114463935568482
12.58,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0111559710968987,-9.15105594437243e-05,17.984649919109,16.3496817446445,0.0140233198467471,-0.0111399373207282,0.0200178508702654,0.00152220579113931,0.0186491424765097,0.590876464990202,0.0108764649902019
12.59,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0111905704055237,-0.000124601082166544,18.026938965961,16.3881263326918,0.0128312207015348,-0.0111559710968987,0.0200178508702654,0.00126609234470401,0.020274436921353,0.590124585309156,0.0101245853091559
12.6,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0112416803762015,-0.000153909217452795,18.1305150569745,16.4822864154313,0.0102868033241195,-0.0111905704055237,0.0200178508702654,0.00063276474760038,0.0199562754321294,0.589635982832727,0.00963598283272707
12.61,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0113073933045517,-0.000180068906885954,18.2891246914487,16.6264769922261,0.00698336857441611,-0.0112416803762015,0.0200178508702654,0.000163487299478855,0.0221247561926128,0.590761996260165,0.0107619962601654
12.62,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0113861203646901,-0.000203049407939858,18.4970599901389,16.8155090819444,0.00364705229468115,-0.0113073933045517,0.0200178508702654,0.000308724868677478,0.0186929631983038,0.591122321651331,0.0111223216513312
12.63,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0114762589482953,-0.000222447513996233,18.7499045375345,17.045367761395,0.00105679774309345,-0.0113861203646901,0.0200178508702654,0.00082365613407709,0.0185328271366104,0.589215083029383,0.00921508302938284
12.64,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0115760064463451,-0.0002395178977619,19.0433182587736,17.312107507976,1.42531672321219e-05,-0.0114762589482953,0.0200178508702654,0.00140802186407779,0.0191994805581698,0.591185246746033,0.0111852467460326
12.65,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0116841893887797,-0.00025345271961614,19.3718256264754,17.6107505695231,0.00128643284249862,-0.0115760064463451,0.0200178508702654,0.00168254951048541,0.0227028093077863,0.589531344168277,0.00953134416827747
12.66,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.011799231559199,-0.000265202043756209,19.7325049377061,17.9386408524601,0.00557165831542633,-0.0116841893887797,0.0200178508702654,0.00239302846570261,0.020809004909618,0.590643339427629,0.0106433394276295
12.67,NaN,NaN,-0.000279948925849079,1,-1,-1,-0.0119200333495179,-0.0002745657150871,20.1205236313974,18.2913851194522,0.0134650899080025,-0.011799231559199,0.0200178508702654,0.00278231013898075,0.0198421537494736,0.590411977648465,0.0104119776484645
