Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
2.13,NaN,NaN,-2.61290472023991e-06,1,-0.999616834834557,-1,-0.0011807879001762,-1.64304392663018e-05,107.957713601154,2.69894284002886,0.0383402132925555,-0.00117520839896092,0.0200542711763202,0.383067057408667,0.0805099861455938,0.656212303527183,0.0762123035271828
2.14,NaN,NaN,-2.61290472023991e-06,1,-0.999631856190073,-1,-0.00118782233190917,-1.88543391941464e-05,108.942855702454,2.72357139256135,0.0413438565034507,-0.0011807879001762,0.0200542711763202,0.376980552607625,0.0851290190769495,0.650093567526474,0.0700935675264741
2.15,NaN,NaN,-2.61290472023991e-06,0,-0.9996462887624,-1,-0.00119606167917434,-5.1168110028424e-06,110.210129754271,2.75525324385677,0.0453427781014772,-0.00118782233190917,0.0200542711763202,0.352037645253889,0.0807549150748011,0.649541315127106,0.0695413151271056
2.16,NaN,NaN,-2.61290472023991e-06,1,-0.999660155621717,-1,-0.00119742402299659,-8.69530711124724e-06,111.953449899072,2.79883624747681,0.0509830971031791,-0.00119606167917434,0.0200542711763202,0.354385917948388,0.0833974124663728,0.657284958865686,0.0772849588656859
2.17,NaN,NaN,-2.61290472023991e-06,1,-0.999673478934864,-1,-0.00120057425252921,-1.16756138446479e-05,112.154436268869,2.80386090672173,0.0516814006344581,-0.00119742402299659,0.0200542711763202,0.362802412328992,0.0857708265412715,0.647993965910474,0.0679939659104739
2.18,NaN,NaN,-2.61290472023991e-06,1,-0.999686280000666,-1,-0.00120521148519901,-1.43409682002314e-05,112.70049707496,2.81751242687401,0.0535664160886108,-0.00120057425252921,0.0200542711763202,0.318542505135224,0.0979402336735208,0.648584413778764,0.0685844137787637
2.19,NaN,NaN,-2.61290472023991e-06,1,-0.999698579283881,-1,-0.00121117675781392,-1.68100650410221e-05,113.533023792838,2.83832559482096,0.056485802957419,-0.00120521148519901,0.0200542711763202,0.306340167280203,0.0960118587189239,0.653354765246749,0.0733547652467485
2.2,1,0.27,-3.07386990635111e-06,0,-0.999710396447816,-1,-0.00121837061357662,-3.04802965784418e-06,114.623195695444,2.86557989238611,0,-0.00121117675781392,0.0200542711792914,0.30482375295614,0.0838465590663284,0.65065462557473,0.0706546255747305
2.21,NaN,NaN,-3.07386990635111e-06,1,-0.999721750385687,-1,-0.00121867625779197,-6.4288457264574e-06,116.202205174744,2.9050551293686,0.000168101240146946,-0.00121837061357662,0.0200542711792914,0.304929559758994,0.0983926601226397,0.649821813490554,0.0698218134905538
2.22,NaN,NaN,-3.07386990635111e-06,1,-0.999732659250733,-1,-0.0012206720043974,-9.51941592584108e-06,116.208216362321,2.90520540905803,0.000154974108146207,-0.00121867625779197,0.0200542711792914,0.343304329792741,0.10181779705777,0.651900086731478,0.0719000867314779
2.23,NaN,NaN,-3.07386990635111e-06,0,-0.999743140485174,-1,-0.00122421104035593,3.60850701165356e-06,116.541555388991,2.91353888472477,0.000208472074254961,-0.0012206720043974,0.0200542711792914,0.318647343365508,0.0913365085663472,0.653554960731033,0.0735549607310328
2.24,NaN,NaN,-3.07386990635111e-06,1,-0.999753210848027,-1,-0.00122118257580974,-6.18563763945975e-07,117.423125332065,2.93557813330163,0.000494996106715049,-0.00122421104035593,0.0200542711792914,0.344679191370426,0.08990572241915,0.659592114653239,0.0795921146532395
2.25,NaN,NaN,-3.07386990635111e-06,1,-0.999762886441844,-1,-0.00122027067511591,-4.32102803147273e-06,116.777088237096,2.91942720592739,0.000296411040745747,-0.00122118257580974,0.0200542711792914,0.296433496307072,0.0994623475401387,0.654174487300063,0.0741744873000628
2.26,NaN,NaN,-3.07386990635111e-06,1,-0.999772182738395,-1,-0.00122121091845653,-7.66703181343654e-06,116.545256320455,2.91363140801137,0.00022712427264467,-0.00122027067511591,0.0200542711792914,0.278267223544498,0.096656221150331,0.654360730023308,0.0743607300233082
2.27,NaN,NaN,-3.07386990635111e-06,1,-0.999781114603359,-1,-0.00122382322344479,-1.06186352757044e-05,116.673161425192,2.91682903562979,0.000241916778660104,-0.00122121091845653,0.0200542711792914,0.300121622045886,0.102706942452018,0.652292472081026,0.072292472081026
2.28,NaN,NaN,-3.07386990635111e-06,1,-0.999789696320044,-1,-0.0012279087178592,-1.33116820688794e-05,117.12743390511,2.92818584762776,0.000345213165148185,-0.00122382322344479,0.0200542711792914,0.319238061028882,0.108771800069587,0.654856418732555,0.0748564187325545
2.29,NaN,NaN,-3.07386990635111e-06,1,-0.999797941612184,-1,-0.00123333665017578,-1.56723641886659e-05,117.869607014298,2.94674017535745,0.000569047068302629,-0.0012279087178592,0.0200542711792914,0.303476082752068,0.101286397452011,0.653942906697918,0.073942906697918
2.3,NaN,NaN,-3.07386990635111e-06,1,-0.999805863665841,-1,-0.00123993949561993,-1.79090410538826e-05,118.878277499448,2.97195693748621,0.000969686912824159,-0.00123333665017578,0.0200542711792914,0.281579988975684,0.0928002635562389,0.660749748703159,0.0807497487031589
2.31,NaN,NaN,-3.07386990635111e-06,1,-0.999813475150452,-1,-0.00124765407665126,-1.97543975320429e-05,120.121043397757,3.00302608494392,0.00160983889863186,-0.00123993949561993,0.0200542711792914,0.263321030044712,0.094339716623623,0.656584700691521,0.076584700691521
2.32,NaN,NaN,-3.07386990635111e-06,1,-0.999820788239061,-1,-0.00125628362134063,-2.12753787087209e-05,121.593312916073,3.03983282290183,0.00257242912837143,-0.00124765407665126,0.0200542711792914,0.312300312215689,0.110013330641788,0.654013866261746,0.0740138662617463
2.33,NaN,NaN,-3.07386990635111e-06,1,-0.999827814627745,-1,-0.00126566502707365,-2.25876874040116e-05,123.259401464124,3.08148503660311,0.0039229189111013,-0.00125628362134063,0.0200542711792914,0.298171692134658,0.0955046743891707,0.655227124304393,0.0752271243043935
2.34,NaN,NaN,-3.07386990635111e-06,1,-0.999834565554297,-1,-0.00127569320574858,-2.37042785852956e-05,125.088933925808,3.1272233481452,0.00571853387905506,-0.00126566502707365,0.0200542711792914,0.255047500045744,0.117337449810976,0.656424394345379,0.0764243943453791
2.35,NaN,NaN,-3.07386990635111e-06,1,-0.999841051816165,-1,-0.00128626965183548,-2.47440098577376e-05,127.064076954437,3.17660192386092,0.00801618225322168,-0.00127569320574858,0.0200542711792914,0.309344677552922,0.100607119687404,0.66195180710196,0.08195180710196
2.36,NaN,NaN,-3.07386990635111e-06,0,-0.999847283787701,-1,-0.00129735538711251,-9.43765105267254e-06,129.166194637744,3.2291548659436,0.0108617611946057,-0.00128626965183548,0.0200542711792914,0.291230455044053,0.115746880625476,0.662349440540918,0.0823494405409176
2.37,NaN,NaN,-3.07386990635111e-06,1,-0.999853271436724,-1,-0.00130077685725173,-1.15114274487264e-05,131.655055282893,3.29137638207233,0.0147529205191392,-0.00129735538711251,0.0200542711792914,0.276101665235106,0.099427860210549,0.654739380767084,0.0747393807670843
2.38,NaN,NaN,-3.07386990635111e-06,1,-0.999859024340445,-1,-0.00130523179411885,-1.34308099085877e-05,132.316717933668,3.30791794834171,0.0158743060348412,-0.00130077685725173,0.0200542711792914,0.253627737973353,0.106842403032595,0.658306610359813,0.078306610359813
2.39,NaN,NaN,-3.07386990635111e-06,1,-0.99986455170076,-1,-0.00131064196727902,-1.50815209564664e-05,133.19364771536,3.32984119288401,0.0174230062028523,-0.00130523179411885,0.0200542711792914,0.262913481010478,0.117936537169372,0.656985985632638,0.0769859856326382
2.4,NaN,NaN,-3.07386990635111e-06,1,-0.999869862358959,-1,-0.00131687208578998,-1.65575371711543e-05,134.273785217005,3.35684463042512,0.019424708685582,-0.00131064196727902,0.0200542711792914,0.236820886847895,0.123063419313525,0.658804284994603,0.0788042849946033
2.41,NaN,NaN,-3.07386990635111e-06,1,-0.999874964809839,-1,-0.00132383398228976,-1.77718343921719e-05,135.530101411403,3.38825253528508,0.0218802883063627,-0.00131687208578998,0.0200542711792914,0.290970031921016,0.124495728321939,0.656680077776487,0.0766800777764871
2.42,NaN,NaN,-3.07386990635111e-06,1,-0.999879867215283,-1,-0.00133139606550356,-1.87238568000742e-05,136.948165011396,3.42370412528489,0.0248135631168637,-0.00132383398228976,0.0200542711792914,0.272669507659514,0.106260318934318,0.65376128868686,0.0737612886868605
2.43,NaN,NaN,-3.07386990635111e-06,0,-0.9998845774173,-1,-0.00133942659783809,-3.56824916409466e-06,138.502989927668,3.46257474819171,0.0282230395443978,-0.00133139606550356,0.0200542711792914,0.282033940177117,0.122868007227913,0.65900944900416,0.0790094490041606
2.44,NaN,NaN,-3.07386990635111e-06,1,-0.999889102950554,-1,-0.0013398712958223,-5.85319984973593e-06,140.437124203655,3.51092810509139,0.0327763211697756,-0.00133942659783809,0.0200542711792914,0.247471942449855,0.120213264873278,0.656560887464003,0.0765608874640028
2.45,NaN,NaN,-3.07386990635111e-06,1,-0.999893451054404,-1,-0.00134145802445135,-7.93219807431198e-06,140.491525141996,3.5122881285499,0.0328978623609901,-0.0013398712958223,0.0200542711792914,0.233059924422013,0.11567835697106,0.657663635921949,0.0776636359219486
2.46,NaN,NaN,-3.07386990635111e-06,1,-0.999897628684473,-1,-0.00134408266546405,-9.80051898390106e-06,140.789235115519,3.51973087788798,0.0336138916721164,-0.00134145802445135,0.0200542711792914,0.263996339246013,0.116719847292537,0.658197373347709,0.0781973733477091
2.47,NaN,NaN,-3.07386990635111e-06,0,-0.999901642523764,-1,-0.00134763884229054,4.58962087006605e-06,141.309181896289,3.53272954740722,0.0348890338631191,-0.00134408266546405,0.0200542711792914,0.234891167940998,0.131062864987917,0.663163197844555,0.083163197844555
2.48,NaN,NaN,-3.07386990635111e-06,1,-0.999905498993342,-1,-0.00134399639301321,1.65573410511743e-06,142.305141930842,3.55762854827105,0.037474554195759,-0.00134763884229054,0.0200542711792914,0.264911720803219,0.118814397584819,0.653083320399781,0.0730833203997809
2.49,NaN,NaN,-3.07386990635111e-06,1,-0.999909204262595,-1,-0.00134182452956764,-1.25701871443018e-06,141.486712616569,3.53716781541424,0.035383389574093,-0.00134399639301321,0.0200542711792914,0.223787134557016,0.117307164473009,0.662736791677808,0.0827367916778081
2.5,NaN,NaN,-3.07386990635111e-06,1,-0.999912764259095,-1,-0.00134111121439529,-3.98870712109811e-06,140.979993851002,3.52449984627504,0.0341105486509736,-0.00134182452956764,0.0200542711792914,0.234008686320505,0.125453796801899,0.666357963195379,0.086357963195379
2.51,NaN,NaN,-3.07386990635111e-06,1,-0.999916184678074,-1,-0.00134176445674144,-6.499197323139e-06,140.783514459047,3.51958786147618,0.033615513240813,-0.00134111121439529,0.0200542711792914,0.241795538266984,0.113275261661774,0.668191878451558,0.0881918784515582
2.52,NaN,NaN,-3.07386990635111e-06,1,-0.999919470991527,-1,-0.00134367229094627,-8.66257373030218e-06,140.877963775843,3.52194909439607,0.0338360441627942,-0.00134176445674144,0.0200542711792914,0.238895249243816,0.125872200899657,0.664524507659018,0.0845245076590186
2.53,NaN,NaN,-3.07386990635111e-06,1,-0.99992262845696,-1,-0.00134665990552048,-1.04660877971677e-05,141.242200266327,3.53105500665818,0.0347261636744928,-0.00134367229094627,0.0200542711792914,0.231521943991331,0.119458026517823,0.659427784125014,0.0794277841250138
2.54,NaN,NaN,-3.07386990635111e-06,1,-0.999925662125794,-1,-0.00135054628951354,-1.22197202084896e-05,141.84060308301,3.54601507707524,0.036218618209972,-0.00134665990552048,0.0200542711792914,0.197955934414757,0.114127834527501,0.665991010992235,0.0859910109922351
2.55,NaN,NaN,-3.07386990635111e-06,1,-0.999928576851441,-1,-0.00135530560332827,-1.35810930736361e-05,142.631077657552,3.56577694143879,0.0382362942870739,-0.00135054628951354,0.0200542711792914,0.2300268658199,0.118813562427795,0.658700539259598,0.0787005392595978
2.56,NaN,NaN,-3.07386990635111e-06,1,-0.999931377297063,-1,-0.00136074084426176,-1.49098265644973e-05,143.615576039607,3.59038940099017,0.0408203192512162,-0.00135530560332827,0.0200542711792914,0.231056730906698,0.117051915651405,0.664884953721642,0.0848849537216423
2.57,NaN,NaN,-3.07386990635111e-06,1,-0.999934067943029,-1,-0.00136683501669975,-1.57919878281693e-05,144.747937117397,3.61869842793492,0.043886531273559,-0.00136074084426176,0.0200542711792914,0.232793655404432,0.132509901371945,0.65426552956147,0.0742655295614704
2.58,NaN,NaN,-3.07386990635111e-06,1,-0.999936653094078,-1,-0.00137336417559713,-1.67732579112792e-05,146.03334008975,3.65083350224375,0.0474876549722066,-0.00136683501669975,0.0200542711792914,0.187138090301646,0.132312246567293,0.664428534004236,0.0844285340042358
2.59,NaN,NaN,-3.07386990635111e-06,1,-0.999939136886199,-1,-0.00138037744037718,-1.77060472806814e-05,147.416182978428,3.6854045744607,0.0515018277440931,-0.00137336417559713,0.0200542711792914,0.189036174083212,0.130209974832293,0.669132911449475,0.0891329114494745
2.6,NaN,NaN,-3.07386990635111e-06,1,-0.999941523293249,-1,-0.00138785008657714,-1.81825948499616e-05,148.910931206857,3.72277328017142,0.0560019242537705,-0.00138037744037718,0.0200542711792914,0.204524100976724,0.127872031071823,0.657142841822381,0.077142841822381
2.61,NaN,NaN,-3.07386990635111e-06,1,-0.999943816133305,-1,-0.00139555353391554,-1.8647921296674e-05,150.520911292978,3.76302278232445,0.0610333097952096,-0.00138785008657714,0.0200542711792914,0.211786178922041,0.131794587028741,0.661692649717254,0.0816926497172543
2.62,NaN,NaN,-3.07386990635111e-06,1,-0.999946019074769,-1,-0.00140348194102996,-1.90360548077143e-05,152.190135786169,3.80475339465421,0.0664481987299684,-0.00139555353391554,0.0200542711792914,0.17827069201282,0.139448967296534,0.663590090687155,0.083590090687155
2.63,NaN,NaN,-3.07386990635111e-06,1,-0.999948135642234,-1,-0.00141159648649279,-1.90843898656512e-05,153.919318623589,3.84798296558973,0.0722670461806371,-0.00140348194102996,0.0200542711792914,0.197411979022862,0.133933739036881,0.654512330515081,0.0745123305150811
2.64,1,0.44,-3.68732150710298e-06,1,-0.999950169222121,-1,-0.00141972708493912,-1.9374592665819e-05,155.705395714991,3.89263489287477,0,-0.00141159648649279,0.0200542711831526,0.176221779771476,0.121678835434483,0.667933585695175,0.0879335856951751
2.65,NaN,NaN,-3.68732150710298e-06,1,-0.999952123068096,-1,-0.00142799465418709,-1.94616181589574e-05,157.501031386558,3.93752578466394,0.000128688064185149,-0.00141972708493912,0.0200542711831526,0.179327704295801,0.127361504722081,0.664131151405204,0.0841311514052042
2.66,NaN,NaN,-3.68732150710298e-06,1,-0.99995400030627,-1,-0.00143629746861239,-1.92764639336681e-05,159.341202475263,3.98353006188158,0.000524511116209993,-0.00142799465418709,0.0200542711831526,0.176203435921707,0.142822612251464,0.656728016304274,0.0767280163042741
2.67,NaN,NaN,-3.68732150710298e-06,0,-0.999955803940203,-1,-0.00144449940311061,-3.02271606924844e-06,161.204888325395,4.03012220813488,0.00119303414651971,-0.00143629746861239,0.0200542711831526,0.195060301796619,0.145292556829402,0.662093432387065,0.0820934323870646
2.68,NaN,NaN,-3.68732150710298e-06,1,-0.999957536855701,-1,-0.00144456626174212,-4.31870925078478e-06,163.350002205418,4.08375005513546,0.00233600788860904,-0.00144449940311061,0.0200542711831526,0.17257989017716,0.141539297437139,0.656820518577986,0.0768205185779858
2.69,NaN,NaN,-3.68732150710298e-06,1,-0.99995920182544,-1,-0.00144528105010577,-5.40769132510537e-06,163.341319845423,4.08353299613559,0.00232392046620105,-0.00144456626174212,0.0200542711831526,0.163770333690717,0.129081353005164,0.653677738090359,0.0736777380903586
2.7,NaN,NaN,-3.68732150710298e-06,1,-0.999960801513393,-1,-0.00144653961471822,-6.50085375731681e-06,163.483050968002,4.08707627420004,0.00240310856365691,-0.00144528105010577,0.0200542711831526,0.170653614822446,0.132386092861224,0.658599033037289,0.0785990330372892
2.71,NaN,NaN,-3.68732150710298e-06,0,-0.999962338479094,-1,-0.00144834350198216,8.57775455052603e-06,163.747915565467,4.09369788913667,0.00256018123919563,-0.00144653961471822,0.0200542711831526,0.160321741649436,0.143010849795657,0.662543103730708,0.0825431037307082
2.72,NaN,NaN,-3.68732150710298e-06,0,-0.999963815181734,-1,-0.00144260628120491,2.2166540900224e-05,164.435485570682,4.11088713926705,0.00311011095760096,-0.00144834350198216,0.0200542711831526,0.147739652303235,0.133704883456957,0.653561561226121,0.0735615612261215
2.73,NaN,NaN,-3.68732150710298e-06,1,-0.999965233984089,-1,-0.0014300804044736,1.83116821497282e-05,163.3890888544,4.08472722136001,0.00260690817301447,-0.00144260628120491,0.0200542711831526,0.166419304886012,0.144498493452539,0.657676586525459,0.0776765865254595
2.74,NaN,NaN,-3.68732150710298e-06,1,-0.999966597156304,-1,-0.00141949448299426,1.46950359546902e-05,160.496157535113,4.01240393837784,0.00114931540720843,-0.0014300804044736,0.0200542711831526,0.149990266689019,0.121214087337186,0.658577153557396,0.0785771535573961
2.75,NaN,NaN,-3.68732150710298e-06,0,-0.999967906879522,-1,-0.00141072747053392,2.73836039740927e-05,158.064988496378,3.95162471240945,0.00041934889164724,-0.00141949448299426,0.0200542711831526,0.150612186166097,0.133687120971579,0.65748914286041,0.0774891428604103
2.76,NaN,NaN,-3.68732150710298e-06,1,-0.999969165249374,-1,-0.00139562494107634,2.25442403809818e-05,156.352472731965,3.90881181829913,0.000390081124382586,-0.00141072747053392,0.0200542711831526,0.145650690081517,0.128860480219202,0.663570341320531,0.083570341320531
2.77,NaN,NaN,-3.68732150710298e-06,0,-0.999970374279331,-1,-0.00138295719594477,3.42091925385759e-05,152.940132365966,3.82350330914916,0.00060963509644364,-0.00139562494107634,0.0200542711831526,0.135488099924965,0.137574873968579,0.659423326695216,0.0794233266952162
2.78,NaN,NaN,-3.68732150710298e-06,1,-0.999971535903921,-1,-0.00136446964247954,2.84834674018009e-05,150.390682807103,3.75976707017758,0.00164724774361384,-0.00138295719594477,0.0200542711831526,0.145298247545632,0.133596862653238,0.66054360790216,0.0805436079021605
2.79,NaN,NaN,-3.68732150710298e-06,0,-0.999972651981831,-1,-0.00134886343913616,3.92429438713452e-05,146.302552164963,3.65756380412408,0.0040541307168253,-0.00136446964247954,0.0200542711831526,0.136701079193335,0.147742683625046,0.655754632916452,0.0757546329164517
2.8,NaN,NaN,-3.68732150710298e-06,1,-0.999973724298873,-1,-0.00132789310376135,3.2668013324111e-05,143.171263447473,3.57928158618682,0.00717073308541141,-0.00134886343913616,0.0200542711831526,0.130327483424253,0.132543896773225,0.660742762463589,0.0807427624635886
2.81,NaN,NaN,-3.68732150710298e-06,1,-0.999974754570846,-1,-0.00131023120399553,2.6503813513179e-05,138.650011841155,3.46625029602886,0.0128337478227638,-0.00132789310376135,0.0200542711831526,0.131767302091986,0.142297439233356,0.662259414481103,0.0822594144811026
2.82,NaN,NaN,-3.68732150710298e-06,0,-0.999975744446277,-1,-0.00129566906603495,3.69188709867454e-05,134.888007468222,3.37220018670555,0.0190294180914831,-0.00131023120399553,0.0200542711831526,0.134526057146083,0.123087964064804,0.662972847944731,0.0829728479447313
2.83,NaN,NaN,-3.68732150710298e-06,1,-0.99997669550906,-1,-0.00127591396147554,2.99363890810438e-05,132.088335982578,3.30220839956445,0.0248245187895501,-0.00129566906603495,0.0200542711831526,0.125608056469325,0.13397360939722,0.665163323242529,0.0851633232425287
2.84,NaN,NaN,-3.68732150710298e-06,1,-0.99997760928099,-1,-0.00125966985297354,2.34382770146161e-05,127.983502483257,3.19958756208143,0.0343689800492315,-0.00127591396147554,0.0200542711831526,0.121492243726549,0.12525401753001,0.665831277190117,0.0858312771901174
2.85,NaN,NaN,-3.68732150710298e-06,0,-0.999978487224196,-1,-0.00124669104461326,3.36542746278189e-05,124.644756063341,3.11611890158354,0.0434660923360969,-0.00125966985297354,0.0200542711831526,0.102714514189867,0.128404526836303,0.665009756188678,0.0850097561886782
2.86,NaN,NaN,-3.68732150710298e-06,1,-0.999979330743483,-1,-0.00122861721625474,2.65867276781352e-05,122.260171905269,3.05650429763172,0.0509846588152731,-0.00124669104461326,0.0200542711831526,0.117224950318798,0.128808494550969,0.661958152575579,0.0819581525755795
2.87,1,0.23,-3.10270419012963e-06,1,-0.999980141188576,-1,-0.00121409523519942,2.03000391623691e-05,118.634923559686,2.96587308899216,0,-0.00122861721625474,0.0200542711862651,0.111778118691421,0.125017319964084,0.651524529375244,0.0715245293752438
2.88,NaN,NaN,-3.10270419012963e-06,1,-0.999980919856282,-1,-0.00120273112038303,1.45079354330375e-05,115.752471871642,2.89381179679105,0.000449338066863231,-0.00121409523519942,0.0200542711862651,0.0933091055104672,0.127159835397803,0.651068229123234,0.0710682291232339
2.89,NaN,NaN,-3.10270419012963e-06,1,-0.99998166799256,-1,-0.00119427442154613,9.18942158757401e-06,113.508315710421,2.83770789276053,0.00143873659784455,-0.00120273112038303,0.0200542711862651,0.102950343328713,0.151923234989761,0.6507394763093,0.0707394763093004
2.9,NaN,NaN,-3.10270419012963e-06,1,-0.999982386794523,-1,-0.0011884854363308,4.14702635972874e-06,111.837345555697,2.79593363889242,0.00255588332883868,-0.00119427442154613,0.0200542711862651,0.0991931389133753,0.132953172246949,0.65774659256094,0.07774659256094
2.91,NaN,NaN,-3.10270419012963e-06,1,-0.999983077412345,-1,-0.0011852234377146,-5.11019592401471e-07,110.679507816117,2.76698769540294,0.00353394525668624,-0.0011884854363308,0.0200542711862651,0.0845409294518124,0.128648452941295,0.660284511325738,0.0802845113257376
2.92,NaN,NaN,-3.10270419012963e-06,1,-0.999983740951103,-1,-0.00118429372407309,-4.47444036266749e-06,110.00241873096,2.75006046827401,0.00419806455818709,-0.0011852234377146,0.0200542711862651,0.0906179732979163,0.144988326337313,0.649580853649865,0.069580853649865
2.93,NaN,NaN,-3.10270419012963e-06,1,-0.99998437847255,-1,-0.00118534665053035,-8.04854227076914e-06,109.770185656452,2.74425464141131,0.00446463324413097,-0.00118429372407309,0.0200542711862651,0.0824805398194547,0.127152532331666,0.649487429560143,0.0694874295601427
2.94,NaN,NaN,-3.10270419012963e-06,1,-0.999984990996806,-1,-0.0011881855750152,-1.12831456112934e-05,109.911820242277,2.74779550605692,0.00436660458001572,-0.00118534665053035,0.0200542711862651,0.0828198607828696,0.154346854832648,0.650651473461229,0.0706514734612289
2.95,NaN,NaN,-3.10270419012963e-06,1,-0.999985579503995,-1,-0.00119263896224583,-1.43828779323631e-05,110.390669254945,2.75976673137362,0.00395533313418351,-0.0011881855750152,0.0200542711862651,0.0772678389405491,0.138364941217788,0.659534199972817,0.0795341999728168
2.96,NaN,NaN,-3.10270419012963e-06,1,-0.999986144935814,-1,-0.00119863776224977,-1.69500181465099e-05,111.173799185262,2.77934497963155,0.00331634492903318,-0.00119263896224583,0.0200542711862651,0.0739751981862754,0.137660224113378,0.652243163376201,0.0722431633762007
2.97,NaN,NaN,-3.10270419012963e-06,1,-0.999986688197036,-1,-0.00120591413356078,-1.93140446332004e-05,112.257431542507,2.80643578856269,0.00252821281681327,-0.00119863776224977,0.0200542711862651,0.0701328457757652,0.13527790649735,0.656893144565417,0.0768931445654172
2.98,NaN,NaN,-3.10270419012963e-06,1,-0.999987210156958,-1,-0.00121436524174381,-2.14434683817978e-05,113.590328401126,2.83975821002814,0.00173312420701821,-0.00120591413356078,0.0200542711862651,0.0736223185166757,0.127140145256279,0.659945477672115,0.0799454776721145
2.99,NaN,NaN,-3.10270419012963e-06,1,-0.999987711650796,-1,-0.00122387261069297,-2.30235766518454e-05,115.157723162466,2.87894307906166,0.00104485659953752,-0.00121436524174381,0.0200542711862651,0.0614915175559168,0.129699068103883,0.649634081509714,0.069634081509714
3,NaN,NaN,-3.10270419012963e-06,0,-0.999988193481015,-1,-0.0012341605264082,-8.51351992163245e-06,116.946365980721,2.92365914951804,0.000576736766768916,-0.00122387261069297,0.0200542711862651,0.0690215457998859,0.153872384063905,0.657636721135282,0.0776367211352818
3.01,NaN,NaN,-3.10270419012963e-06,1,-0.999988656418621,-1,-0.00123718312584261,-1.13600137653962e-05,119.148711512458,2.97871778781145,0.00022719462903431,-0.0012341605264082,0.0200542711862651,0.0632788581553579,0.155074924338897,0.656648325116878,0.0766483251168778
3.02,NaN,NaN,-3.10270419012963e-06,1,-0.999989101204385,-1,-0.00124162594959946,-1.39070187616963e-05,119.688875881043,2.99222189702606,0.000307746698244003,-0.00123718312584261,0.0200542711862651,0.0610896292828758,0.142113934230774,0.657278009944935,0.0772780099449347
3.03,NaN,NaN,-3.10270419012963e-06,0,-0.999989528550036,-1,-0.00124733783303071,-1.31084431433329e-07,120.510828245329,3.01277070613323,0.000468235528826259,-0.00124162594959946,0.0200542711862651,0.0518693840950919,0.150840480158711,0.654979020982391,0.0749790209823909
3.04,NaN,NaN,-3.10270419012963e-06,0,-0.999989939139396,-1,-0.0012461560374134,1.23243753001158e-05,121.840877734191,3.04602194335478,0.000659385451434942,-0.00124733783303071,0.0200542711862651,0.0497008573001724,0.124880785845799,0.652679657505482,0.0726796575054821
3.05,NaN,NaN,-3.10270419012963e-06,1,-0.999990333629477,-1,-0.00123874769372593,7.63152314920825e-06,121.809197612833,3.04522994032082,0.000560307525687542,-0.0012461560374134,0.0200542711862651,0.0490503964074867,0.135658164744994,0.651838030992605,0.0718380309926055
3.06,NaN,NaN,-3.10270419012963e-06,1,-0.999990712651526,-1,-0.0012336931844576,3.33773670022202e-06,120.291534064444,3.0072883516111,0.000206502271584183,-0.00123874769372593,0.0200542711862651,0.0393468594961033,0.141365841220913,0.651679646749131,0.0716796467491315
3.07,NaN,NaN,-3.10270419012963e-06,0,-0.999991076812044,-1,-0.00123079062292303,1.53098678328745e-05,119.244459179875,2.98111147949686,0.000113315396233588,-0.0012336931844576,0.0200542711862651,0.0406456091506938,0.154351196463036,0.658816143546227,0.0788161435462269
3.08,NaN,NaN,-3.10270419012963e-06,1,-0.999991426693748,-1,-0.00122190489838367,9.98659791411058e-06,118.873732785069,2.97184331962673,2.50779068730121e-05,-0.00123079062292303,0.0200542711862651,0.0355652294071117,0.14074190684576,0.659133467141803,0.0791334671418027
3.09,NaN,NaN,-3.10270419012963e-06,1,-0.99999176285651,-1,-0.00121568969452823,5.20437293005084e-06,117.081292151756,2.92703230379389,0.000174974044775328,-0.00122190489838367,0.0200542711862651,0.03093880384759,0.1348150294076,0.655138613447979,0.0751386134479788
3.1,NaN,NaN,-3.10270419012963e-06,1,-0.999992085838248,-1,-0.00121187181836868,9.21606022740809e-07,115.819363257261,2.89548408143152,0.000500337849204609,-0.00121568969452823,0.0200542711862651,0.0311030391853172,0.146240319049879,0.651724600307577,0.071724600307577
3.11,NaN,NaN,-3.10270419012963e-06,0,-0.999992396155789,-1,-0.00121019914353894,1.29171365622522e-05,115.026907105424,2.87567267763561,0.000808494428848961,-0.00121187181836868,0.0200542711862651,0.028187748593293,0.138515138088686,0.65105729156423,0.0710572915642298
3.12,NaN,NaN,-3.10270419012963e-06,1,-0.999992694305696,-1,-0.00120253037611427,7.84675452000667e-06,114.896000210057,2.87240000525142,0.000779160334342832,-0.00121019914353894,0.0200542711862651,0.0200034628833339,0.134564629229023,0.650145383120737,0.0701453831207371
3.13,NaN,NaN,-3.10270419012963e-06,1,-0.999992980765062,-1,-0.00119740446847815,3.3518086103652e-06,113.367195497123,2.83417988742808,0.00155351226059495,-0.00120253037611427,0.0200542711862651,0.0177434815330171,0.126770984881969,0.644205511994965,0.0642055119949647
3.14,NaN,NaN,-3.10270419012963e-06,1,-0.999993255992273,-1,-0.00119453115970449,-7.3274055514113e-07,112.3342719848,2.80835679962,0.0022389912790844,-0.00119740446847815,0.0200542711862651,0.0156078276300446,0.143946901395504,0.643707496790915,0.063707496790915
