Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
4.13,NaN,NaN,-0.00034877994288117,1,-0.999999871437785,-1,-0.0130636262986569,-7.79304223996763e-05,24.6936774781825,22.4487977074386,0.00878214238565043,-0.013052250275371,0.0200178851505059,0.203578332511613,0.0607551929786481,0.63110589994267,0.0511058999426696
4.14,NaN,NaN,-0.00034877994288117,1,-0.999999876478781,-1,-0.0130895278835581,-0.000104594583214118,24.7279973754159,22.4799976140144,0.00846020596933717,-0.0130636262986569,0.0200178851505059,0.224713327984042,0.0728072943627158,0.63345192361913,0.0534519236191297
4.15,NaN,NaN,-0.00034877994288117,0,-0.999999881322117,-1,-0.0131287356472816,3.32723545140631e-05,24.8181725095345,22.5619750086677,0.00733166002654654,-0.0130895278835581,0.0200178851505059,0.230993849951648,0.0646760453840347,0.63485592944781,0.0548559294478104
4.16,NaN,NaN,-0.00034877994288117,1,-0.999999885975543,-1,-0.0130989707343773,-2.71925023438695e-06,25.0090045041061,22.7354586400964,0.00391285938808205,-0.0131287356472816,0.0200178851505059,0.205699931344813,0.0630541534277635,0.629071142390354,0.049071142390354
4.17,NaN,NaN,-0.00034877994288117,1,-0.999999890446506,-1,-0.0130872313887601,-3.5594716768077e-05,24.8848098316942,22.6225543924492,0.00561564549316023,-0.0130989707343773,0.0200178851505059,0.238231707399381,0.057727263354311,0.629782403701351,0.0497824037013513
4.18,NaN,NaN,-0.00034877994288117,1,-0.999999894742159,-1,-0.0130919415157554,-6.46186457417535e-05,24.8302658280719,22.5729689346108,0.00658761335962492,-0.0130872313887601,0.0200178851505059,0.243459458103264,0.0609503778107602,0.627167978095324,0.0471679780953237
4.19,NaN,NaN,-0.00034877994288117,0,-0.999999898869378,-1,-0.0131111588971105,6.92748345611638e-05,24.8393747162554,22.5812497420503,0.00668753686821003,-0.0130919415157554,0.0200178851505059,0.209479283747736,0.0608514852409,0.627719132930151,0.0477191329301507
4.2,NaN,NaN,-0.00034877994288117,1,-0.999999902834766,-1,-0.0130634103209328,2.91049191030883e-05,24.9530954741404,22.6846322492186,0.00434715392494048,-0.0131111588971105,0.0200178851505059,0.225505046699303,0.0635988168581526,0.630614712076754,0.0506147120767546
4.21,NaN,NaN,-0.00034877994288117,1,-0.99999990664467,-1,-0.0130357944510603,-7.79758441446426e-06,24.7595308070079,22.5086643700072,0.00719365215468792,-0.0130634103209328,0.0200178851505059,0.206632526012809,0.0584478369306581,0.631658714922288,0.0516587149222881
4.22,NaN,NaN,-0.00034877994288117,1,-0.999999910305184,-1,-0.0130266574488165,-4.15913169921885e-05,24.6438116904366,22.4034651731242,0.00933307383864439,-0.0130357944510603,0.0200178851505059,0.234896509736708,0.0543718902755645,0.632830206976512,0.0528302069765121
4.23,NaN,NaN,-0.00034877994288117,1,-0.999999913822168,-1,-0.0130344264498638,-7.09920440329431e-05,24.5990905432771,22.3628095847974,0.0103803814412528,-0.0130266574488165,0.0200178851505059,0.229545747602125,0.0587628570788794,0.628590389845306,0.0485903898453062
4.24,NaN,NaN,-0.00034877994288117,1,-0.999999917201249,-1,-0.0130568880454304,-9.7874043707071e-05,24.6196073855677,22.381461259607,0.0102418433935142,-0.0130344264498638,0.0200178851505059,0.222407491740596,0.0600407227498883,0.630505151337423,0.0505051513374235
4.25,NaN,NaN,-0.00034877994288117,0,-0.999999920447834,-1,-0.0130927681792385,3.89944416891281e-05,24.6964922612902,22.4513566011729,0.00914638477962645,-0.0130568880454304,0.0200178851505059,0.209303939291049,0.0516583245514372,0.629773143508935,0.0497731435089349
4.26,NaN,NaN,-0.00034877994288117,0,-0.999999923567119,-1,-0.0130601781902147,0.000162534879883788,24.8739336275786,22.6126669341624,0.00549957651743495,-0.0130927681792385,0.0200178851505059,0.216585485971889,0.0559463299821557,0.628694794578639,0.0486947945786395
4.27,NaN,NaN,-0.00034877994288117,1,-0.999999926564095,-1,-0.0129658505720826,0.000113160400824602,24.7880436366282,22.5345851242074,0.0061807057801515,-0.0130601781902147,0.0200178851505059,0.209343657693239,0.0540382635663003,0.628192646428805,0.0481926464288051
4.28,NaN,NaN,-0.00034877994288117,1,-0.999999929443558,-1,-0.0128963045210982,6.91225669768472e-05,24.4165973809983,22.1969067099985,0.0131547193749925,-0.0129658505720826,0.0200178851505059,0.209282902149679,0.0522973590458178,0.623041669620756,0.0430416696207558
4.29,NaN,NaN,-0.00034877994288117,1,-0.999999932210116,-1,-0.0128488469330887,2.78200598360524e-05,24.1422724822505,21.9475204384096,0.0200636103313367,-0.0128963045210982,0.0200178851505059,0.246999798178864,0.046330174099987,0.626774985389684,0.0467749853896838
4.3,NaN,NaN,-0.00034877994288117,1,-0.999999934868195,-1,-0.0128220880562375,-8.54774182585697e-06,23.9526305029798,21.7751186390726,0.0257813998546489,-0.0128488469330887,0.0200178851505059,0.226257601364607,0.0495598361757373,0.621867434392633,0.0418674343926327
4.31,NaN,NaN,-0.00034877994288117,1,-0.99999993742205,-1,-0.0128135398390942,-4.19196416693745e-05,23.8421618873759,21.6746926248872,0.0295380464592011,-0.0128220880562375,0.0200178851505059,0.245615158041038,0.050620163097052,0.623299718705878,0.0432997187058782
4.32,NaN,NaN,-0.00034877994288117,1,-0.999999939875766,-1,-0.0128216861200898,-7.25479205173882e-05,23.8004881061764,21.6368073692513,0.0311718109707397,-0.0128135398390942,0.0200178851505059,0.240973615763997,0.0425942444544839,0.625249210482217,0.0452492104822166
4.33,NaN,NaN,-0.00034877994288117,1,-0.999999942233271,-1,-0.0128451383942284,-0.000100421774500689,23.8217101714702,21.656100155882,0.0307044836493885,-0.0128216861200898,0.0200178851505059,0.249207005938762,0.0435373697896451,0.626745096776442,0.0467450967764425
4.34,NaN,NaN,-0.00034877994288117,1,-0.999999944498337,-1,-0.0128825041430846,-0.000124702253074374,23.9007380404181,21.7279436731073,0.0283705556793787,-0.0128451383942284,0.0200178851505059,0.244911510324923,0.0406323922593281,0.624552416367951,0.0445524163679512
4.35,NaN,NaN,-0.00034877994288117,1,-0.999999946674588,-1,-0.0129319727654787,-0.000146258081114688,24.032900434519,21.8480913041082,0.0245618220917227,-0.0128825041430846,0.0200178851505059,0.243357621190339,0.0453673668668184,0.624848069120615,0.044848069120615
4.36,NaN,NaN,-0.00034877994288117,0,-0.999999948765507,-1,-0.0129921698332705,-5.80034477724433e-06,24.2115850955561,22.010531905051,0.0198600245179074,-0.0129319727654787,0.0200178851505059,0.25844184358225,0.0467835858158676,0.62504064550287,0.0450406455028703
4.37,NaN,NaN,-0.00034877994288117,1,-0.99999995077444,-1,-0.0129820778358259,-3.73407353137337e-05,24.4797388761923,22.2543080692658,0.0124507428702686,-0.0129921698332705,0.0200178851505059,0.255625402018951,0.0397905272644644,0.621744101237765,0.0417441012377646
4.38,NaN,NaN,-0.00034877994288117,1,-0.999999952704602,-1,-0.0129877661256469,-6.64816274104689e-05,24.4322457007929,22.2111324552662,0.0136779422343789,-0.0129820778358259,0.0200178851505059,0.241395028476194,0.0438090548380097,0.624251996179104,0.0442519961791043
4.39,NaN,NaN,-0.00034877994288117,1,-0.999999954559081,-1,-0.0130080191732265,-9.24766198026371e-05,24.4449313470842,22.2226648609856,0.0136358145811175,-0.0129877661256469,0.0200178851505059,0.244602823434826,0.0377026991494602,0.623580810512658,0.0435808105126583
4.4,NaN,NaN,-0.00034877994288117,1,-0.999999956340845,-1,-0.0130412494639546,-0.000115137754925289,24.513476261379,22.2849784194354,0.0124423257209656,-0.0130080191732265,0.0200178851505059,0.251911749689208,0.0408854272049448,0.621540225138478,0.0415402251384776
4.41,NaN,NaN,-0.00034877994288117,1,-0.999999958052745,-1,-0.0130857770919533,-0.000133969570577208,24.6321632089227,22.3928756444752,0.0104082668084346,-0.0130412494639546,0.0200178851505059,0.260707809265741,0.0407465671943606,0.616817336864561,0.0368173368645614
4.42,NaN,NaN,-0.00034877994288117,1,-0.99999995969752,-1,-0.0131396761001499,-0.000150725054358369,24.7951252108252,22.541022918932,0.00794383877101205,-0.0130857770919533,0.0200178851505059,0.216035145629423,0.0325196596767771,0.61778472547932,0.0377847254793201
4.43,NaN,NaN,-0.00034877994288117,0,-0.999999961277803,-1,-0.013201898951229,-7.74358734984467e-06,24.9949296865082,22.7226633513711,0.00554275061176105,-0.0131396761001499,0.0200178851505059,0.258323558011019,0.0317267255464026,0.622107241407559,0.0421072414075591
4.44,NaN,NaN,-0.00034877994288117,1,-0.999999962796122,-1,-0.0131925688459527,-3.54603038710949e-05,25.275891853417,22.9780835031064,0.00195610162418035,-0.013201898951229,0.0200178851505059,0.250342090189807,0.0319594989504313,0.615865695547362,0.0358656955473617
4.45,NaN,NaN,-0.00034877994288117,1,-0.999999964254907,-1,-0.0131971064290423,-6.10640178905973e-05,25.2317140799894,22.9379218908994,0.00243150912966556,-0.0131925688459527,0.0200178851505059,0.256709059247979,0.0309849452693377,0.61803497198403,0.0380349719840301
4.46,NaN,NaN,-0.00034877994288117,1,-0.999999965656492,-1,-0.0132144413315585,-8.32030740256474e-05,25.2412763895448,22.9466148995862,0.0025675040085125,-0.0131971064290423,0.0200178851505059,0.221165214151733,0.0324174240408384,0.614739392256825,0.0347393922568248
4.47,NaN,NaN,-0.00034877994288117,1,-0.99999996700312,-1,-0.0132428284272398,-0.000103473173427685,25.3009151683821,23.0008319712565,0.00239621921235814,-0.0132144413315585,0.0200178851505059,0.235193344253986,0.032789616446563,0.616728063768888,0.0367280637688877
4.48,NaN,NaN,-0.00034877994288117,1,-0.999999968296946,-1,-0.0132813221855264,-0.000121910730331432,25.403616116195,23.0941964692682,0.00211294375793664,-0.0132428284272398,0.0200178851505059,0.238489504934843,0.0278217921374821,0.618563413519086,0.0385634135190863
4.49,NaN,NaN,-0.00034877994288117,0,-0.999999969540041,-1,-0.0133289962285066,1.96057651281629e-05,25.5459859972094,23.2236236338267,0.00195621130773024,-0.0132813221855264,0.0200178851505059,0.229784885778279,0.0283119430209392,0.616900181503297,0.0369001815032974
4.5,NaN,NaN,-0.00034877994288117,1,-0.999999970734393,-1,-0.013305864349714,-9.20646403940294e-06,25.7733871216662,23.4303519287874,0.00107236752764344,-0.0133289962285066,0.0200178851505059,0.222561984427486,0.027587931392696,0.614451975888748,0.0344519758887479
4.51,NaN,NaN,-0.00034877994288117,1,-0.999999971881914,-1,-0.013297161717384,-3.50106132316526e-05,25.6751241456422,23.3410219505839,0.00105075406380974,-0.013305864349714,0.0200178851505059,0.245269919606121,0.0263098567033484,0.613077680104005,0.033077680104005
4.52,NaN,NaN,-0.00034877994288117,1,-0.99999997298444,-1,-0.0133013698622824,-5.87586863831669e-05,25.6336070915455,23.3032791741322,0.00119813569664348,-0.013297161717384,0.0200178851505059,0.24746492719844,0.0268964812306946,0.61475561670388,0.0347556167038805
4.53,NaN,NaN,-0.00034877994288117,0,-0.999999974043735,-1,-0.0133174478356117,7.66430814491621e-05,25.6425433668369,23.3114030607609,0.00138719587110326,-0.0133013698622824,0.0200178851505059,0.254053165439579,0.0226776942833821,0.612285413599097,0.0322854135990971
4.54,NaN,NaN,-0.00034877994288117,1,-0.999999975061495,-1,-0.0132658088470515,4.26652324202154e-05,25.7464404982076,23.4058549983705,0.00068330920897297,-0.0133174478356117,0.0200178851505059,0.233106868824644,0.0241687627614477,0.611944173608983,0.031944173608983
4.55,NaN,NaN,-0.00034877994288117,1,-0.999999976039348,-1,-0.0132312104219944,1.09292345117323e-05,25.5367457934941,23.215223448631,0.000721523779644906,-0.0132658088470515,0.0200178851505059,0.251194281818477,0.0238416741445673,0.614398057524118,0.0343980575241178
4.56,NaN,NaN,-0.00034877994288117,0,-0.999999976978858,-1,-0.0132125145943165,0.000138660615851691,25.3939890414662,23.0854445831511,0.00126465184936921,-0.0132312104219944,0.0200178851505059,0.246583206920006,0.0201412016934506,0.614051621377755,0.0340516213777549
4.57,NaN,NaN,-0.00034877994288117,1,-0.99999997788153,-1,-0.0131299717717963,9.70769253516183e-05,25.3616780470457,23.0560709518598,0.000771369175601176,-0.0132125145943165,0.0200178851505059,0.255409863211016,0.0189276200626453,0.613305344276522,0.0333053442765219
4.58,NaN,NaN,-0.00034877994288117,0,-0.999999978748808,-1,-0.0130683033373487,0.000215181151105608,25.0332540231454,22.7575036574049,0.00333231356898594,-0.0131299717717963,0.0200178851505059,0.256000846485534,0.0186076899250716,0.611663400591469,0.0316634005914692
4.59,NaN,NaN,-0.00034877994288117,1,-0.999999979582079,-1,-0.0129476444584586,0.000165080568943863,24.835092524568,22.5773568405164,0.00538920889856353,-0.0130683033373487,0.0200178851505059,0.217325248384655,0.0190045598107438,0.611090382556747,0.0310903825567472
4.6,NaN,NaN,-0.00034877994288117,1,-0.999999980382677,-1,-0.0128521565295282,0.000118859558384641,24.3639115079665,22.1490104617878,0.0141602083504177,-0.0129476444584586,0.0200178851505059,0.225500460673654,0.0150698041237141,0.61079838354045,0.0307983835404498
4.61,NaN,NaN,-0.00034877994288117,1,-0.999999981151883,-1,-0.0127798745938063,7.68705850152592e-05,23.9922851837791,21.8111683488901,0.0241317128431901,-0.0128521565295282,0.0200178851505059,0.244950337091252,0.0148351089771403,0.60863122661487,0.0286312266148698
4.62,NaN,NaN,-0.00034877994288117,0,-0.999999981890928,-1,-0.0127286594267049,0.000193494473022985,23.7108173691133,21.5552885173757,0.0335452890205535,-0.0127798745938063,0.0200178851505059,0.250513737339402,0.0154944966840159,0.608821044855929,0.0288210448559291
4.63,NaN,NaN,-0.00034877994288117,1,-0.999999982600995,-1,-0.0126191835307667,0.000142658039095464,23.5561051309085,21.4146410280986,0.0389008860225023,-0.0127286594267049,0.0200178851505059,0.245502204917527,0.0139898811398324,0.609202920878784,0.0292029208787844
4.64,NaN,NaN,-0.00034877994288117,1,-0.99999998328322,-1,-0.0125352353276882,9.68284634133358e-05,23.1380324007769,21.0345749097972,0.0569813526857115,-0.0126191835307667,0.0200178851505059,0.245408934913832,0.0109334472643358,0.605297027540434,0.0252970275404338
4.65,NaN,NaN,-0.00034877994288117,1,-0.999999983938694,-1,-0.0124742858606538,5.41533773735351e-05,22.8180151315602,20.7436501196002,0.0733262430223068,-0.0125352353276882,0.0200178851505059,0.237475716559725,0.010839994566311,0.607556924149489,0.0275569241494895
4.66,NaN,NaN,-0.00034877994288117,1,-0.999999984568467,-1,-0.0124347348861064,1.56925480215043e-05,22.5843651755471,20.5312410686792,0.0867017922795645,-0.0124742858606538,0.0200178851505059,0.234035171861635,0.00979760994204376,0.605422660019939,0.0254226600199391
4.67,NaN,NaN,-0.00034877994288117,0,-0.999999985173546,-1,-0.0124144538772096,0.000134982842651606,22.4303030245101,20.3911845677365,0.0962477146312792,-0.0124347348861064,0.0200178851505059,0.217416732761132,0.00883305713768814,0.605648451370073,0.0256484513700732
4.68,NaN,NaN,-0.00034877994288117,1,-0.9999999857549,-1,-0.0123345480020066,8.84839223082947e-05,22.3917906864515,20.3561733513195,0.0980911373102641,-0.0124144538772096,0.0200178851505059,0.248389214893513,0.00876593333866601,0.602954841366909,0.0229548413669096
4.69,NaN,NaN,-0.00034877994288117,1,-0.999999986313458,-1,-0.0122779714928504,4.49532412443475e-05,22.0912769060548,20.0829790055044,0.118195300307264,-0.0123345480020066,0.0200178851505059,0.231381299020983,0.00781001964900835,0.606341291413021,0.0263412914130206
4.7,NaN,NaN,-0.00034877994288117,1,-0.999999986850115,-1,-0.0122432169007354,5.70298443310991e-06,21.8767266599757,19.8879333272507,0.133858026395532,-0.0122779714928504,0.0200178851505059,0.247977243672319,0.00594620215621188,0.604449220094042,0.0244492200940425
4.71,NaN,NaN,-0.00034877994288117,1,-0.999999987365729,-1,-0.0122281221916181,-2.94733555932132e-05,21.7419170283002,19.7653791166366,0.144327519854077,-0.0122432169007354,0.0200178851505059,0.250306750630457,0.00530529421576174,0.602544426348043,0.0225444263480431
4.72,NaN,NaN,-0.00034877994288117,0,-0.999999987861126,-1,-0.0122306307472231,9.22674024534773e-05,21.6783778298414,19.7076162089468,0.1495379393844,-0.0122281221916181,0.0200178851505059,0.247667252740291,0.00416096303706494,0.602628557912902,0.0226285579129022
4.73,NaN,NaN,-0.00034877994288117,0,-0.999999988337098,-1,-0.0121722664152491,0.000201859170251549,21.721907291443,19.7471884467664,0.145414473663145,-0.0122306307472231,0.0200178851505059,0.252587250539285,0.0030242230958347,0.601996112943868,0.0219961129438682
4.74,NaN,NaN,-0.00034877994288117,1,-0.999999988794407,-1,-0.0120591645637081,0.000146797567118922,21.5465913410334,19.5878103100304,0.159104235717986,-0.0121722664152491,0.0200178851505059,0.255998883944452,0.00211923565911238,0.600856712912619,0.0208567129126191
4.75,NaN,NaN,-0.00034877994288117,1,-0.999999989233785,-1,-0.0119737066155849,9.59495675290917e-05,21.1329131693068,19.2117392448244,0.19509547917609,-0.0120591645637081,0.0200178851505059,0.222605404366037,0.00100918373520883,0.601476523477676,0.0214765234776761
4.76,NaN,NaN,-0.00034877994288117,1,-0.999999989655934,-1,-0.0119137581252048,4.93573723792671e-05,20.820460210034,18.9276911000309,0.225045626617389,-0.0119737066155849,0.0200178851505059,0.22306895454981,4.75658517649211e-05,0.60137835943498,0.0213783594349797
4.77,NaN,NaN,-0.00034877994288117,1,-0.999999990061531,-1,-0.01187716568089,6.69451940037993e-06,20.5996684622965,18.7269713293604,0.247726482233764,-0.0119137581252048,0.0200178851505059,0.253156491217905,0.00101996600457612,0.601878665743339,0.0218786657433391
4.78,NaN,NaN,-0.00034877994288117,1,-0.999999990451224,-1,-0.0118619412555089,-3.15938550909575e-05,20.4615803576645,18.6014366887859,0.262633309660654,-0.01187716568089,0.0200178851505059,0.232023127871102,0.00193407114353447,0.600059509980804,0.0200595099808036
4.79,NaN,NaN,-0.00034877994288117,1,-0.999999990825637,-1,-0.0118658762417988,-6.66737411930154e-05,20.3986415318578,18.5442195744162,0.269736316424264,-0.0118619412555089,0.0200178851505059,0.250507996140402,0.00313131946155662,0.601855594588956,0.0218555945889556
4.8,NaN,NaN,-0.00034877994288117,1,-0.999999991185369,-1,-0.0118873472361535,-9.90403362264884e-05,20.4025755380983,18.5477959437257,0.269584072402795,-0.0118658762417988,0.0200178851505059,0.206128546112015,0.00391719541210034,0.605055774878767,0.0250557748787666
4.81,NaN,NaN,-0.00034877994288117,0,-0.999999991530995,-1,-0.0119249800570306,2.62493703288842e-05,20.4676631991775,18.6069665447068,0.262807226687631,-0.0118873472361535,0.0200178851505059,0.220309362416931,0.00555936332028588,0.603762386041184,0.0237623860411836
4.82,NaN,NaN,-0.00034877994288117,1,-0.99999999186307,-1,-0.0118999303918092,-1.43794455717477e-05,20.6320667563675,18.7564243239704,0.244486940672204,-0.0119249800570306,0.0200178851505059,0.218356128534287,0.00617314423640193,0.603371162803674,0.0233711628036737
4.83,NaN,NaN,-0.00034877994288117,1,-0.999999992182123,-1,-0.0118952201842032,-5.17050628984438e-05,20.5342755509793,18.667523228163,0.255001698319206,-0.0118999303918092,0.0200178851505059,0.249551650700255,0.00635066661838086,0.60532487444573,0.02532487444573
4.84,NaN,NaN,-0.00034877994288117,1,-0.999999992488666,-1,-0.0119091774954683,-8.46869528714987e-05,20.5077598235423,18.6434180214021,0.258101931186629,-0.0118952201842032,0.0200178851505059,0.237911428672808,0.0070746680012328,0.602799148050841,0.0227991480508412
4.85,NaN,NaN,-0.00034877994288117,1,-0.99999999278319,-1,-0.0119396117944085,-0.000114211226925807,20.5468842235655,18.6789856577868,0.254224211199344,-0.0119091774954683,0.0200178851505059,0.224363636386278,0.00888193451559512,0.602722970259772,0.0227229702597717
4.86,NaN,NaN,-0.00034877994288117,1,-0.999999993066165,-1,-0.011984777796077,-0.000141087104676075,20.6440009934943,18.7672736304494,0.244345061781897,-0.0119396117944085,0.0200178851505059,0.239784493822802,0.00896567392969567,0.605057258157949,0.0250572581579494
4.87,NaN,NaN,-0.00034877994288117,1,-0.999999993338045,-1,-0.012043336570619,-0.000165367138436362,20.793227666142,18.9029342419473,0.229463760851626,-0.011984777796077,0.0200178851505059,0.247905514790389,0.011318963668625,0.607142259691091,0.0271422596910908
4.88,NaN,NaN,-0.00034877994288117,1,-0.999999993599264,-1,-0.0121139768032665,-0.000186026886632343,20.9904311414001,19.0822101285455,0.210529217254355,-0.012043336570619,0.0200178851505059,0.231063777148525,0.0113271130436448,0.604814416221032,0.0248144162210318
4.89,NaN,NaN,-0.00034877994288117,1,-0.99999999385024,-1,-0.0121948762697795,-0.000204109714947486,21.2319567427536,19.3017788570487,0.188519711169095,-0.0121139768032665,0.0200178851505059,0.210525726158483,0.0114159468957541,0.605564371698168,0.0255643716981683
4.9,NaN,NaN,-0.00034877994288117,1,-0.999999994091376,-1,-0.0122847362509834,-0.000220137675011467,21.5118143925271,19.5561949022974,0.164673400993959,-0.0121948762697795,0.0200178851505059,0.223301625927783,0.013441377528818,0.607722295778085,0.0277222957780848
4.91,NaN,NaN,-0.00034877994288117,0,-0.999999994323056,-1,-0.0123825203522382,-7.87643444292981e-05,21.8259569849471,19.8417790772247,0.14001110481081,-0.0122847362509834,0.0200178851505059,0.226756462567971,0.0134257918794455,0.607407728771663,0.0274077287716631
4.92,NaN,NaN,-0.00034877994288117,1,-0.999999994545652,-1,-0.0124095200041006,-0.000105796591889812,22.215304167515,20.1957310613773,0.110821544549045,-0.0123825203522382,0.0200178851505059,0.203335116370163,0.0150331840564044,0.609050606403791,0.0290506064037913
4.93,NaN,NaN,-0.00034877994288117,1,-0.99999999475952,-1,-0.0124500087800414,-0.000129595091571552,22.3046281305749,20.276934664159,0.105177453694666,-0.0124095200041006,0.0200178851505059,0.234134358751123,0.0155431753075518,0.608050984631662,0.0280509846316619
4.94,NaN,NaN,-0.00034877994288117,1,-0.999999994965003,-1,-0.0125023563170471,-0.000150835703972182,22.4437182302613,20.4033802093284,0.0965862971613317,-0.0124500087800414,0.0200178851505059,0.21355250025776,0.0168767502771712,0.608921393528695,0.0289213935286954
4.95,NaN,NaN,-0.00034877994288117,1,-0.999999995162428,-1,-0.0125652718127162,-0.000169349948700985,22.6269296822812,20.5699360748011,0.0858225388095974,-0.0125023563170471,0.0200178851505059,0.234419405964398,0.019237110371582,0.608618924267068,0.0286189242670678
4.96,NaN,NaN,-0.00034877994288117,0,-0.999999995352112,-1,-0.0126373815152539,-3.02500351325366e-05,22.8501383899865,20.7728530818059,0.0736112721744794,-0.0125652718127162,0.0200178851505059,0.197782399439341,0.0197574754346964,0.606887892970279,0.0268878929702787
4.97,NaN,NaN,-0.00034877994288117,1,-0.999999995534358,-1,-0.012639869151305,-6.00890601463577e-05,23.1538163807852,21.048923982532,0.0571477916121164,-0.0126373815152539,0.0200178851505059,0.207570010327651,0.0199635542016476,0.610984257828198,0.0309842578281976
4.98,NaN,NaN,-0.00034877994288117,0,-0.999999995709458,-1,-0.0126572738122268,6.88307379525159e-05,23.154225821676,21.0492962015237,0.0573597721340308,-0.012639869151305,0.0200178851505059,0.20445642224707,0.0215858256600126,0.609763775397169,0.0297637753971686
4.99,NaN,NaN,-0.00034877994288117,0,-0.999999995877693,-1,-0.0126102011694383,0.000185032602850721,23.2559131024838,21.1417391840762,0.0518571815015604,-0.0126572738122268,0.0200178851505059,0.234406205476806,0.0207574674264636,0.610583162043602,0.030583162043602
5,NaN,NaN,-0.00034877994288117,1,-0.999999996039331,-1,-0.0125050746668435,0.000133474865619599,23.1177169137244,21.016106285204,0.0578342252252566,-0.0126102011694383,0.0200178851505059,0.215213307294225,0.0249925829447695,0.610672104095019,0.0306721040950186
5.01,NaN,NaN,-0.00034877994288117,1,-0.999999996194631,-1,-0.0124258321593669,8.64563261980913e-05,22.7191546774098,20.6537769794635,0.0786193664026896,-0.0125050746668435,0.0200178851505059,0.220579443699788,0.0237088385202257,0.609004232874747,0.0290042328747467
5.02,NaN,NaN,-0.00034877994288117,0,-0.999999996343842,-1,-0.0123701781641085,0.00019858121574314,22.4186888041979,20.3806261856345,0.0965918312930802,-0.0124258321593669,0.0200178851505059,0.233248130926976,0.0220668294600006,0.610827758877297,0.0308277588772974
5.03,NaN,NaN,-0.00034877994288117,1,-0.999999996487202,-1,-0.0122585173780728,0.000143526635346446,22.2510314738915,20.2282104308104,0.107021460000609,-0.0123701781641085,0.0200178851505059,0.217588549017718,0.0273172406227184,0.609681224027297,0.0296812240272972
5.04,NaN,NaN,-0.00034877994288117,1,-0.99999999662494,-1,-0.0121744955430215,9.18686030832826e-05,21.8357518901201,19.8506835364728,0.1365058039907,-0.0122585173780728,0.0200178851505059,0.228929379059669,0.0262958613738314,0.613488616188548,0.0334886161885476
