Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
3.5,NaN,NaN,3.73481981827897e-09,1,4.48034581540619e-11,1.79469420340517e-05,0.000179549391184516,-3.64929782898938e-09,-0.000175092754236568,-0.000584116078923907,794.094299071396,158.818859814279,0.395502220929123,-2.24017290770309e-09,0.457046220236361,0.0849775503289503,0.136192473944758,0.652767004293821,0.0727670042938211
3.51,NaN,NaN,3.73481981827897e-09,1,7.29859565797876e-11,1.75092754218675e-05,0.000175234821883513,-4.72225115894102e-09,-0.000170822856234427,-0.000570077580373988,756.342631856522,151.268526371304,0.868811735648599,-3.64929782898938e-09,0.457046220236361,0.0996566877977396,0.136449724907814,0.644974514597448,0.0649745145974482
3.52,NaN,NaN,3.73481981827897e-09,1,9.44450231788204e-11,1.70822856217812e-05,0.000171023272444779,-5.54197839879745e-09,-0.000166657114400977,-0.00055637435973207,720.380661848176,144.076132369635,1.50812764111248,-4.72225115894102e-09,0.457046220236361,0.0916370271110665,0.123653612659575,0.643271857352274,0.0632718573522744
3.53,NaN,NaN,3.73481981827897e-09,0,1.10839567975949e-10,1.66657114385548e-05,0.000166912306369578,-3.76183503532622e-09,-0.000162592982504308,-0.000542998484437816,686.123835319036,137.224767063807,2.30109196478427,-5.54197839879745e-09,0.457046220236361,0.0878813276773677,0.109007244912601,0.654038683878747,0.0740386838787466
3.54,NaN,NaN,3.73481981827897e-09,1,7.52367007065245e-11,1.6259298248998e-05,0.00016289954389043,-4.67803910977858e-09,-0.000158627919179846,-0.000529942206800454,653.491571188657,130.698314237731,3.23603582821492,-3.76183503532622e-09,0.457046220236361,0.099954639432453,0.133544405685045,0.641095876049069,0.0610958760490695
3.55,NaN,NaN,3.73481981827897e-09,1,9.35607821955716e-11,1.58627919166541e-05,0.000158982660700682,-5.40552304426338e-09,-0.000154759574198147,-0.00051719795782074,622.407060328727,124.481412065745,4.30194537714917,-4.67803910977858e-09,0.457046220236361,0.108481246237563,0.109594405584563,0.651768886398503,0.0717688863985029
3.56,NaN,NaN,3.73481981827897e-09,1,1.08110460885268e-10,1.54759574185792e-05,0.000155159386101097,-5.94050900065209e-09,-0.000150985584286667,-0.000504758347618045,592.797170120366,118.559434024073,5.4884256640027,-5.40552304426338e-09,0.457046220236361,0.108583992563327,0.117691780275718,0.646144400521994,0.0661444005219938
3.57,NaN,NaN,3.73481981827897e-09,1,1.18810180013042e-10,1.50985584275194e-05,0.000151427503127988,-6.33241124440417e-09,-0.000147303643713861,-0.000492616158834985,564.592175703526,112.918435140705,6.78567224967979,-5.94050900065209e-09,0.457046220236361,0.114210913755338,0.113776691426195,0.645098787167444,0.0650987871674441
3.58,NaN,NaN,3.73481981827897e-09,0,1.26648224888083e-10,1.47303643703207e-05,0.000147784846574604,-4.40059014132378e-09,-0.000143711504183125,-0.000480764342690998,537.725635345909,107.545127069182,8.18444026020045,-6.33241124440417e-09,0.457046220236361,0.118099135270982,0.122554051709596,0.647465409768259,0.0674654097682591
3.59,NaN,NaN,3.73481981827897e-09,1,8.80118028264755e-11,1.43711504173231e-05,0.000144229301807209,-5.03268113703378e-09,-0.000140206919047802,-0.000469196015167731,512.134232628802,102.42684652576,9.6760161077611,-4.40059014132378e-09,0.457046220236361,0.105241761944541,0.12904300012879,0.652944267013594,0.0729442670135938
3.6,NaN,NaN,3.73481981827897e-09,0,1.00653622740676e-10,1.40206919038615e-05,0.000140758803620699,-3.35026784371691e-09,-0.000136787815644979,-0.000457904451410703,487.757618077267,97.5515236154535,11.2521913103999,-5.03268113703378e-09,0.457046220236361,0.117327814729187,0.126207809799094,0.641729750546211,0.0617297505462114
3.61,NaN,NaN,3.73481981827897e-09,0,6.70053568743381e-11,1.36787815636447e-05,0.000137371334559105,-1.99069620208119e-09,-0.000133452052887826,-0.000446883086237952,464.538331888866,92.9076663777732,12.9052324254621,-3.35026784371691e-09,0.457046220236361,0.119375848355914,0.118648566924051,0.643197448293203,0.0631974482932026
3.62,NaN,NaN,3.73481981827897e-09,1,3.98139240416239e-11,1.33452052879904e-05,0.000134064925068184,-2.9795421686895e-09,-0.000130197606221159,-0.000436125506311309,442.421574152702,88.4843148305405,14.627862917132,-1.99069620208119e-09,0.457046220236361,0.123738377811065,0.125678241048609,0.652322466993834,0.0723224669938344
3.63,NaN,NaN,3.73481981827897e-09,1,5.959084337379e-11,1.30197606213802e-05,0.000130837651146811,-3.73894225828476e-09,-0.000127022549860339,-0.000425625448924414,421.35516036921,84.271032073842,16.4132340579823,-2.9795421686895e-09,0.457046220236361,0.120818840072493,0.102959697824624,0.64910804991702,0.0691080499170205
3.64,NaN,NaN,3.73481981827897e-09,1,7.47788451656951e-11,1.27022549853507e-05,0.000127687633983379,-4.31078600316292e-09,-0.00012392494211848,-0.000415376800222737,401.289384376399,80.2578768752798,18.2549030736578,-3.73894225828476e-09,0.457046220236361,0.116231297432332,0.12251570090125,0.644267725100674,0.064267725100674
3.65,NaN,NaN,3.73481981827897e-09,1,8.62157200632583e-11,1.23924942112136e-05,0.000124613039421807,-4.74245949752245e-09,-0.000120902889682174,-0.000405373589548883,382.1768588446,76.43537176892,20.1468159580786,-4.31078600316292e-09,0.457046220236361,0.125772341379235,0.114667335139407,0.644627109812149,0.0646271098121494
3.66,NaN,NaN,3.73481981827897e-09,0,9.4849189950449e-11,1.20902889676283e-05,0.000121612076265138,-3.11573741505468e-09,-0.000117954546565855,-0.000395609986188058,363.972432432308,72.7944864864615,22.083285267171,-4.74245949752245e-09,0.457046220236361,0.129970732286908,0.108585559071124,0.651515727489094,0.0715157274890944
3.67,NaN,NaN,3.73481981827897e-09,1,6.23147483010937e-11,1.17954546560385e-05,0.000118682995299175,-3.72509861905224e-09,-0.000115078065022242,-0.000386080296189344,346.633081484645,69.326616296929,24.0589713635217,-3.11573741505468e-09,0.457046220236361,0.138434058700343,0.101728957590387,0.649171337568275,0.0691713375682756
3.68,NaN,NaN,3.73481981827897e-09,0,7.45019723810448e-11,1.15078065017162e-05,0.000115824088338868,-2.29359995027588e-09,-0.000112271747094524,-0.000376778957611227,330.117801490216,66.0235602980432,26.0688654532755,-3.72509861905224e-09,0.457046220236361,0.122787306111382,0.100869308373799,0.649011299150027,0.0690112991500267
3.69,NaN,NaN,3.73481981827897e-09,1,4.58719990055177e-11,1.12271747089807e-05,0.000113033686801972,-2.99202820840149e-09,-0.000109533831932152,-0.000367700541131873,314.387556748655,62.877511349731,28.1082665722008,-2.29359995027588e-09,0.457046220236361,0.149863360923827,0.112866697104157,0.642923606837272,0.0629236068372722
3.7,1,0.22,2.16797807234614e-09,1,5.98405641680297e-11,1.09533831927772e-05,0.000110310161892132,-3.52594401733456e-09,-0.000106862703339415,-0.00035883974333872,299.405122987996,59.8810245975992,0,-2.99202820840149e-09,0.457046218379941,0.12517026764978,0.119090831472425,0.641200669626529,0.0612006696265289
3.71,NaN,NaN,2.16797807234614e-09,1,7.05188803466911e-11,1.06862703335347e-05,0.000107651922585759,-3.9309756379903e-09,-0.000104256728580273,-0.000350191387371864,285.135067409362,57.0270134818724,0.0348422734123448,-3.52594401733456e-09,0.457046218379941,0.141358095223534,0.104873688292219,0.64140700390712,0.0614070039071204
3.72,NaN,NaN,2.16797807234614e-09,0,7.8619512759806e-11,1.04256728576496e-05,0.000105057415825051,-2.76063521260642e-09,-0.000101714315605089,-0.000341750418012819,271.543611909144,54.3087223818288,0.136042859840004,-3.9309756379903e-09,0.457046218379941,0.137344567481005,0.0974438882858262,0.647081358678139,0.0670813586781388
3.73,NaN,NaN,2.16797807234614e-09,1,5.52127042521284e-11,1.01714315601581e-05,0.000102525125044618,-3.25812521756084e-09,-9.92338759140386e-05,-0.000333511898905981,258.598572471946,51.7197144943891,0.298819687263837,-2.76063521260642e-09,0.457046218379941,0.133766703884662,0.110944386255577,0.63969772268268,0.0596977226826798
3.74,NaN,NaN,2.16797807234614e-09,0,6.51625043512169e-11,9.92338759107813e-06,0.000100053569337925,-2.21689940505401e-09,-9.68139388380226e-05,-0.000325471008600851,246.269278607611,49.2538557215223,0.518656036174843,-3.25812521756084e-09,0.457046218379941,0.142000513658308,0.0999147222879082,0.648235873187172,0.068235873187172
3.75,NaN,NaN,2.16797807234614e-09,0,4.43379881010803e-11,9.68139388349979e-06,9.76413022699571e-05,-1.37547649616074e-09,-9.44529913751056e-05,-0.000317623040652452,234.526531111624,46.9053062223248,0.791286565049309,-2.21689940505401e-09,0.457046218379941,0.165494356522423,0.1061104201721,0.645277515820222,0.0652775158202223
3.76,NaN,NaN,2.16797807234614e-09,1,2.75095299232149e-11,9.44529913722967e-06,9.52869119073466e-05,-2.08131930540947e-09,-9.21495998181862e-05,-0.000309963398221155,223.342488818062,44.6684977636123,1.11268538824021,-1.37547649616074e-09,0.457046218379941,0.160546891963296,0.0968744492281277,0.649928814465972,0.0699288144659722
3.77,NaN,NaN,2.16797807234614e-09,1,4.16263861081894e-11,9.21495998155779e-06,9.29890191983223e-05,-2.62837021766297e-09,-8.9902398284554e-05,-0.000302487593032368,212.690642005036,42.5381284010073,1.47905313707605,-2.08131930540947e-09,0.457046218379941,0.15752202708075,0.0953512087161914,0.649999623457383,0.0699996234573831
3.78,NaN,NaN,2.16797807234614e-09,0,5.25674043532594e-11,8.99023982821319e-06,9.07462776606153e-05,-1.70798935159654e-09,-8.7710012595653e-05,-0.000295191243978233,202.545743053849,40.5091486107698,1.88680528987968,-2.62837021766297e-09,0.457046218379941,0.149549554062043,0.0924532809174954,0.640995026684244,0.0609950266842438
3.79,NaN,NaN,2.16797807234614e-09,0,3.41597870319309e-11,8.77100125934038e-06,8.8557372961969e-05,-9.64222210681333e-10,-8.55710701712192e-05,-0.000288070073154721,192.883725028308,38.5767450056616,2.33256204913117,-1.70798935159654e-09,0.457046218379941,0.174711419128449,0.0926864935361528,0.645696446259149,0.0656964462591486
3.8,NaN,NaN,2.16797807234614e-09,1,1.92844442136267e-11,8.55710701691305e-06,8.64210217312683e-05,-1.65335741907423e-09,-8.34842719974407e-05,-0.000281119902374321,183.681652267225,36.736330453445,2.81313793350424,-9.64222210681333e-10,0.457046218379941,0.166681390911315,0.109476218288501,0.646112508008997,0.0661125080089972
3.81,NaN,NaN,2.16797807234614e-09,1,3.30671483814846e-11,8.34842719955012e-06,8.43359705123481e-05,-2.18010574331038e-09,-8.14483813766665e-05,-0.000274336652268526,174.917687260857,34.9835374521714,3.32553079036964,-1.65335741907423e-09,0.457046218379941,0.169665174233064,0.107914842510244,0.639293464445877,0.0592934644458767
3.82,NaN,NaN,2.16797807234614e-09,1,4.36021148662075e-11,8.14483813748654e-06,8.2300995494737e-05,-2.58558260299741e-09,-7.94621528662725e-05,-0.000267716341034975,166.571033118556,33.3142066237112,3.86691236124091,-2.18010574331038e-09,0.457046218379941,0.155421618005948,0.0887993499505502,0.639467660968664,0.0594676609686642
3.83,NaN,NaN,2.16797807234614e-09,1,5.17116520599483e-11,7.94621528646e-06,8.03149021378025e-05,-2.8948829549052e-09,-7.75243723989256e-05,-0.000261255080788649,158.621867403371,31.7243734806742,4.43462037820532,-2.58558260299741e-09,0.457046218379941,0.160695708186658,0.0942057270933674,0.640709779887842,0.0607097798878417
3.84,NaN,NaN,2.16797807234614e-09,1,5.7897659098104e-11,7.75243723973726e-06,7.83765240761088e-05,-3.13082186525193e-09,-7.56338561267436e-05,-0.000254949075415297,151.051306553586,30.2102613107171,5.02614945828038,-2.8948829549052e-09,0.457046218379941,0.18086035728188,0.0885381526623305,0.645175589122904,0.0651755891229038
3.85,NaN,NaN,2.16797807234614e-09,1,6.26164373050385e-11,7.56338561253014e-06,7.64847224754461e-05,-3.30677990413222e-09,-7.37894496287336e-05,-0.000248794618458875,143.84136150635,28.76827230127,5.63914296935698,-3.13082186525193e-09,0.457046218379941,0.164900079870458,0.0913032656797677,0.648888071976255,0.0688880719762546
3.86,NaN,NaN,2.16797807234614e-09,1,6.61355980826445e-11,7.37894496273943e-06,7.46383853990618e-05,-3.42823010675474e-09,-7.19900269630792e-05,-0.000242788091054287,136.974895478727,27.3949790957455,6.27138529147305,-3.30677990413222e-09,0.457046218379941,0.15699543275339,0.0851853660536258,0.64722103957907,0.0672210395790696
3.87,NaN,NaN,2.16797807234614e-09,1,6.85646021350948e-11,7.19900269618355e-06,7.28364271874835e-05,-3.50135298665128e-09,-7.02344897797782e-05,-0.000236925959898549,130.43558368713,26.0871167374261,6.92079446340145,-3.42823010675474e-09,0.457046218379941,0.176592085882123,0.0966415478877148,0.641319280834324,0.0613192808343244
3.88,NaN,NaN,2.16797807234614e-09,0,7.00270597330257e-11,7.02344897786233e-06,7.10777878498683e-05,-2.41345371107815e-09,-6.8521766665014e-05,-0.000231204775261132,124.207874975281,24.8415749950563,7.58541519174965,-3.50135298665128e-09,0.457046218379941,0.168552920133532,0.0964507303991449,0.64392257446524,0.0639225744652396
3.89,NaN,NaN,2.16797807234614e-09,1,4.8269074221563e-11,6.85217666639416e-06,6.93614324671068e-05,-2.64667171610002e-09,-6.685078519825e-05,-0.000225621169040096,118.276954163451,23.6553908326903,8.26341233397389,-2.41345371107815e-09,0.457046218379941,0.179934551882608,0.0952105612043295,0.641616574696101,0.0616165746961015
3.9,NaN,NaN,2.16797807234614e-09,1,5.29334343220005e-11,6.68507851972541e-06,6.76863506086618e-05,-2.81366633268218e-09,-6.52205596440034e-05,-0.000220171851925876,112.628704526828,22.5257409053655,8.95306497670047,-2.64667171610002e-09,0.457046218379941,0.179392423083032,0.0890311433387311,0.637258665606823,0.0572586656068234
3.91,NaN,NaN,2.16797807234614e-09,1,5.62733266536437e-11,6.52205596430786e-06,6.60515554817061e-05,-2.93416294642006e-09,-6.36300944728459e-05,-0.000214853613672178,107.249690755942,21.4499381511885,9.65275837922218,-2.81366633268218e-09,0.457046218379941,0.165879342846608,0.0822218341909467,0.639081845739191,0.0590818457391913
3.92,1,0.22,1.26534322107111e-09,1,5.86832589284012e-11,6.36300944719872e-06,6.44560840123906e-05,-3.01788132862856e-09,-6.20784189143684e-05,-0.000209663320046218,102.127107619437,20.4254215238874,0,-2.93416294642006e-09,0.457046217742468,0.176976844692918,0.0929219336213211,0.641395035599102,0.0613950355991026
3.93,NaN,NaN,1.26534322107111e-09,1,6.03576265725712e-11,6.20784189135709e-06,6.28989959309168e-05,-3.07152121493652e-09,-6.05645861093756e-05,-0.000204597911069571,97.2487573218891,19.4497514643778,0.0119382693514441,-3.01788132862856e-09,0.457046217742468,0.176233980281358,0.0942163476936626,0.64306726013488,0.0630672601348803
3.94,NaN,NaN,1.26534322107111e-09,0,6.14304242987305e-11,6.05645861086351e-06,6.13793732437905e-05,-2.23931162458215e-09,-5.90876724531142e-05,-0.000199654399290287,92.603020743392,18.5206041486784,0.0466097145332724,-3.07152121493652e-09,0.457046217742468,0.190182928566923,0.0954015264503357,0.639295212398492,0.0592952123984923
3.95,NaN,NaN,1.26534322107111e-09,0,4.47862324916429e-11,5.90876724524265e-06,5.98963197154588e-05,-1.56679639694005e-09,-5.76467559950927e-05,-0.000194829868091782,88.1788293168305,17.6357658633661,0.102370828615773,-2.23931162458215e-09,0.457046217742468,0.187750086884679,0.0903186626854714,0.640523233118463,0.0605232331184632
3.96,NaN,NaN,1.26534322107111e-09,1,3.13359279388011e-11,5.76467559944541e-06,5.84489603609752e-05,-1.85305549479408e-09,-5.62409627661041e-05,-0.000190121469318399,83.965636421445,16.793127284289,0.17766967927262,-1.56679639694005e-09,0.457046217742468,0.205414909545805,0.0825005483584361,0.642005171854619,0.0620051718546193
3.97,NaN,NaN,1.26534322107111e-09,1,3.70611098958815e-11,5.62409627655111e-06,5.70364407336703e-05,-2.06562492358721e-09,-5.48694595975914e-05,-0.000185526422572511,79.9534014406836,15.9906802881367,0.271041115918762,-1.85305549479408e-09,0.457046217742468,0.176132792322739,0.085490426466226,0.636910715422257,0.0569107154222571
3.98,NaN,NaN,1.26534322107111e-09,1,4.13124984717441e-11,5.48694595970408e-06,5.56579267142809e-05,-2.22449323936776e-09,-5.353140846078e-05,-0.000181042014289286,76.1325633362749,15.226512667255,0.381102280259419,-2.06562492358721e-09,0.457046217742468,0.196294815684136,0.0852864008897351,0.637887490543823,0.0578874905438228
3.99,NaN,NaN,1.26534322107111e-09,1,4.44898647873552e-11,5.35314084602687e-06,5.4312604233381e-05,-2.34133251299233e-09,-5.22259922513636e-05,-0.00017666559527604,72.4940105682507,14.4988021136501,0.506548597987306,-2.22449323936776e-09,0.457046217742468,0.176768526622503,0.0898888733159591,0.640131191062885,0.0601311910628851
4,NaN,NaN,1.26534322107111e-09,1,4.68266502598465e-11,5.22259922508887e-06,5.29996785331873e-05,-2.42273080921969e-09,-5.09524140764056e-05,-0.000172394579221027,69.0290643111023,13.8058128622205,0.646149702686179,-2.34133251299233e-09,0.457046217742468,0.175866306837206,0.0859150755064376,0.640312218110702,0.0603122181107022
4.01,NaN,NaN,1.26534322107111e-09,1,4.84546161843938e-11,5.09524140759646e-06,5.17183737201962e-05,-2.4748483162698e-09,-4.97098966374605e-05,-0.000168226441228933,65.7294579382119,13.1458915876424,0.798745629833412,-2.42273080921969e-09,0.457046217742468,0.192749915313351,0.0857865962582915,0.639316618139402,0.0593166181394018
4.02,NaN,NaN,1.26534322107111e-09,0,4.94969663253961e-11,4.9709896637051e-06,5.04679323258326e-05,-1.75713548178638e-09,-4.84976817422886e-05,-0.000164158716385465,62.5873174893601,12.517463497872,0.963243197455505,-2.4748483162698e-09,0.457046217742468,0.197793059969816,0.0803957906414077,0.638377518860915,0.0583775188609153
4.03,NaN,NaN,1.26534322107111e-09,1,3.51427096357276e-11,4.84976817419084e-06,4.92476148758256e-05,-1.90917054751436e-09,-4.73150116289024e-05,-0.000160188998354442,59.5951425424375,11.9190285084875,1.13861259677307,-1.75713548178638e-09,0.457046217742468,0.207397596060754,0.0865977093150224,0.635347787983292,0.0553477879832925
4.04,NaN,NaN,1.26534322107111e-09,0,3.81834109502872e-11,4.73150116285494e-06,4.80566994693378e-05,-1.30000675143296e-09,-4.61611869992505e-05,-0.000156314937382048,56.7457872121234,11.3491574424247,1.32388422653108,-1.90917054751436e-09,0.457046217742468,0.209664901861594,0.0713528976045552,0.634594920358714,0.054594920358714
4.05,NaN,NaN,1.26534322107111e-09,1,2.60001350286592e-11,4.61611869989227e-06,4.68944811802393e-05,-1.514308398302e-09,-4.50354858351645e-05,-0.00015253424036141,54.032450334385,10.806490066877,1.51814510473251,-1.30000675143296e-09,0.457046217742468,0.1839038202433,0.0758513769689167,0.632576586035473,0.0525765860354728
4.06,NaN,NaN,1.26534322107111e-09,0,3.028616796604e-11,4.503548583486e-06,4.57602720764821e-05,-9.80915489757256e-10,-4.39372423715412e-05,-0.00014884466810856,51.4486490092325,10.2897298018465,1.72053659325605,-1.514308398302e-09,0.457046217742468,0.209578870230264,0.0720988039701497,0.636392812587484,0.0563928125874841
4.07,NaN,NaN,1.26534322107111e-09,0,1.96183097951451e-11,4.39372423712585e-06,4.46534004028894e-05,-5.49876413218979e-10,-4.28657687634125e-05,-0.000145244035442414,48.9882132228934,9.79764264457869,1.93025086476294,-9.80915489757256e-10,0.457046217742468,0.19456243603462,0.0776815640722827,0.634509215801853,0.0545092158018534
4.08,NaN,NaN,1.26534322107111e-09,1,1.09975282643796e-11,4.28657687631499e-06,4.35732106051477e-05,-8.74839579058348e-10,-4.18204146704152e-05,-0.000141730208573457,46.6452612906391,9.32905225812781,2.14652902620711,-5.49876413218979e-10,0.457046217742468,0.183994608321981,0.0803021540675003,0.632025736797674,0.0520257367976743
4.09,NaN,NaN,1.26534322107111e-09,1,1.7496791581167e-11,4.18204146701714e-06,4.25190625464141e-05,-1.1280228377607e-09,-4.08005615525606e-05,-0.000138301104627117,44.4141944623607,8.88283889247213,2.36865787189379,-8.74839579058348e-10,0.457046217742468,0.196604475021292,0.0715630036782132,0.633548642873375,0.0535486428733754
4.1,NaN,NaN,1.26534322107111e-09,1,2.25604567552141e-11,4.08005615523342e-06,4.14903313643273e-05,-1.32025995220038e-09,-3.98055857670713e-05,-0.000134954690987712,42.2896820237665,8.4579364047533,2.59596752641904,-1.1280228377607e-09,0.457046217742468,0.197368490480732,0.0753756013246538,0.630224216674567,0.0502242166745673
4.11,NaN,NaN,1.26534322107111e-09,1,2.64051990440077e-11,3.9805585766861e-06,4.04864072741925e-05,-1.46605565697808e-09,-3.88348791441492e-05,-0.000131688983398329,40.2666441424278,8.05332882848555,2.82782962250678,-1.32025995220038e-09,0.457046217742468,0.228967408998667,0.0704220679321382,0.630784799332218,0.0507847993322183
4.12,NaN,NaN,1.26534322107111e-09,1,2.93211131395616e-11,3.88348791439539e-06,3.9506694998945e-05,-1.57779235221072e-09,-3.78878486991601e-05,-0.000128502044832117,38.3402426324483,7.66804852648966,3.06365486668755,-1.46605565697808e-09,0.457046217742468,0.231171988576779,0.0700162239877603,0.636606320086786,0.0566063200867859
4.13,NaN,NaN,1.26534322107111e-09,1,3.15558470442143e-11,3.78878486989788e-06,3.85506134305378e-05,-1.65832672310044e-09,-3.69639162105558e-05,-0.000125391984392442,36.5058695068817,7.30117390137633,3.30289096304488,-1.57779235221072e-09,0.457046217742468,0.193849827362547,0.0670679147292969,0.636222141910006,0.0562221419100056
4.14,1,0.22,7.25486783505419e-10,0,3.31665344620087e-11,3.69639162103874e-06,3.76175952999885e-05,-1.20089198169083e-09,-3.60625176275428e-05,-0.000122356956236303,34.7591360483523,6.95182720967046,0,-1.65832672310044e-09,0.457046217524356,0.190637640130036,0.0737127901733043,0.630843982593697,0.0508439825936966
4.15,NaN,NaN,7.25486783505419e-10,0,2.40178396338165e-11,3.60625176273864e-06,3.67070868544044e-05,-8.31235307679788e-10,-3.51830902963126e-05,-0.000119395158514373,33.0958621058522,6.61917242117043,0.00407767711162172,-1.20089198169083e-09,0.457046217524356,0.22643672453818,0.0638586833898028,0.631373139760635,0.0513731397606348
4.16,NaN,NaN,7.25486783505419e-10,1,1.66247061535958e-11,3.51830902961675e-06,3.5818547538994e-05,-1.02436782308824e-09,-3.43251005445919e-05,-0.000116504831908993,31.5120652783347,6.30241305566695,0.015919205586354,-8.31235307679788e-10,0.457046217524356,0.199110809514577,0.0638214803231635,0.630059527973197,0.0500595279731973
4.17,NaN,NaN,7.25486783505419e-10,1,2.04873564617647e-11,3.43251005444571e-06,3.49514495584656e-05,-1.1733499185142e-09,-3.3488039298869e-05,-0.000113684259169104,30.003954701975,6.000790940395,0.0349618935055997,-1.02436782308824e-09,0.457046217524356,0.230962077499083,0.0575421509985103,0.632736151863061,0.0527361518630607
4.18,NaN,NaN,7.25486783505419e-10,1,2.3466998370284e-11,3.34880392987439e-06,3.41052777375078e-05,-1.28575530426724e-09,-3.2671395098972e-05,-0.000110931764510718,28.5679210461269,5.71358420922537,0.0606744392462928,-1.1733499185142e-09,0.457046217524356,0.217606887978725,0.0577888486871176,0.633471579815783,0.0534715798157833
4.19,NaN,NaN,7.25486783505419e-10,1,2.57151060853447e-11,3.26713950988557e-06,3.32795293409293e-05,-1.3664659514286e-09,-3.1874669142408e-05,-0.000108245712111768,27.2005252319273,5.44010504638546,0.092555370047288,-1.28575530426724e-09,0.457046217524356,0.242506116886426,0.0619541549635108,0.629743949680378,0.0497439496803778
4.2,NaN,NaN,7.25486783505419e-10,1,2.73293190285721e-11,3.18746691423e-06,3.24737136221154e-05,-1.42221537352532e-09,-3.10973749100372e-05,-0.000105624505174973,25.8984919450091,5.17969838900182,0.13013150865178,-1.3664659514286e-09,0.457046217524356,0.202321114831869,0.0661864506891711,0.626724741609645,0.0467247416096448
4.21,NaN,NaN,7.25486783505419e-10,0,2.84443074705065e-11,3.1097374909937e-06,3.16873515418864e-05,-1.01008851120838e-09,-3.03390379116725e-05,-0.00010306658501002,24.6587018533843,4.93174037067687,0.172956523276047,-1.42221537352532e-09,0.457046217524356,0.204769867812122,0.0617222866515064,0.627443615618856,0.0474436156188562
4.22,NaN,NaN,7.25486783505419e-10,1,2.02017702241676e-11,3.03390379115794e-06,3.09199754931525e-05,-1.1214168437805e-09,-2.9599184427149e-05,-0.000100570430138511,23.4781840016261,4.69563680032521,0.2206095572049,-1.01008851120838e-09,0.457046217524356,0.24101127696692,0.056876943174095,0.631757400853845,0.0517574008538447
4.23,NaN,NaN,7.25486783505419e-10,1,2.24283368756099e-11,2.95991844270626e-06,3.01711290323984e-05,-1.20474927641143e-09,-2.88773764645167e-05,-9.81345550432055e-05,22.3541082722994,4.47082165445988,0.272693947827267,-1.1214168437805e-09,0.457046217524356,0.225358874957301,0.0632231433757786,0.633390504327188,0.0533905043271882
4.24,NaN,NaN,7.25486783505419e-10,1,2.40949855282287e-11,2.88773764644364e-06,2.9440366504456e-05,-1.26446703679666e-09,-2.81731732648971e-05,-9.57575101600277e-05,21.2837815020161,4.25675630040322,0.328835841772004,-1.20474927641143e-09,0.457046217524356,0.20851567729541,0.0555882378898231,0.632560312609603,0.0525603126096035
4.25,NaN,NaN,7.25486783505419e-10,1,2.52893407359333e-11,2.81731732648226e-06,2.87272530401059e-05,-1.30363371583288e-09,-2.74861449250437e-05,-9.3437880549113e-05,20.2646376017876,4.05292752035752,0.388683159054019,-1.26446703679666e-09,0.457046217524356,0.202539096701245,0.057850449899142,0.628026867660606,0.0480268676606064
4.26,NaN,NaN,7.25486783505419e-10,1,2.60726743166575e-11,2.74861449249745e-06,2.8031364157392e-05,-1.32773732050424e-09,-2.68158721004721e-05,-9.11742850790237e-05,19.2942327623656,3.85884655247312,0.451904416886605,-1.30363371583288e-09,0.457046217524356,0.217337037485928,0.0588298576600228,0.626405141807387,0.0464051418073873
4.27,NaN,NaN,7.25486783505419e-10,1,2.65547464100849e-11,2.68158721004078e-06,2.73522855168859e-05,-1.34029575476769e-09,-2.61619458070879e-05,-8.89653756287739e-05,18.370239640421,3.67404792808419,0.518187658675327,-1.32773732050424e-09,0.457046217524356,0.224201011984642,0.0564595004004005,0.625783913769387,0.0457839137693875
4.28,NaN,NaN,7.25486783505419e-10,1,2.68059150953537e-11,2.61619458070282e-06,2.66896126822948e-05,-1.34417483241549e-09,-2.55239671204831e-05,-8.6809836310434e-05,17.4904418266153,3.49808836532306,0.587239435475011,-1.34029575476769e-09,0.457046217524356,0.211410035221984,0.0505315478233523,0.626305515218631,0.0463055152186309
4.29,NaN,NaN,7.25486783505419e-10,0,2.68834966483097e-11,2.55239671204276e-06,2.60429508872424e-05,-9.47023325613191e-10,-2.49015469147075e-05,-8.47063827080965e-05,16.6527285668145,3.33054571336289,0.658783838459682,-1.34417483241549e-09,0.457046217524356,0.225916111712042,0.0547564730662309,0.623813733140902,0.0438137331409019
4.3,NaN,NaN,7.25486783505419e-10,1,1.89404665122638e-11,2.4901546914656e-06,2.54119148069589e-05,-1.01200031542971e-09,-2.42942959851563e-05,-8.26537611339958e-05,15.8550895901037,3.17101791802075,0.732561593271796,-9.47023325613191e-10,0.457046217524356,0.217947114474925,0.0459165179279937,0.62164085715129,0.0416408571512901
4.31,NaN,NaN,7.25486783505419e-10,1,2.02400063085942e-11,2.42942959851085e-06,2.47961283351168e-05,-1.0589814651934e-09,-2.3701855668618e-05,-8.06507475711573e-05,15.0956099747614,3.01912199495229,0.808329228139916,-1.01200031542971e-09,0.457046217524356,0.226489228157248,0.0488792202493684,0.622828345617172,0.0428283456171724
4.32,NaN,NaN,7.25486783505419e-10,1,2.1179629303868e-11,2.37018556685736e-06,2.41952242666258e-05,-1.0909442909731e-09,-2.31238643398084e-05,-7.86961477032784e-05,14.3724676305116,2.87449352610232,0.885858032855819,-1.0589814651934e-09,0.457046217524356,0.219656020569355,0.0515597561589255,0.62243195315854,0.0424319531585405
