Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_3,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
1.79,NaN,NaN,1.49785004600793e-06,1,4.32661759261095e-08,0.00122369792259853,0.0101524615977416,-2.37692306602395e-06,-0.0119386147292951,-0.0331011500532102,430797.207577828,358997.672981524,22440.4475741632,-2.16330879630548e-06,0.252497100726523,0.414948077688547,0.0266382071088017,0.631051038464219,0.051051038464219
1.8,NaN,NaN,1.49785004600793e-06,1,4.7538461320479e-08,0.00119386090572417,0.0099300186125975,-2.53663745255884e-06,-0.0116475256979146,-0.0323748095158228,411876.775027188,343230.64585599,26606.5181372579,-2.37692306602395e-06,0.252497100726523,0.422376199005977,0.030215557790133,0.632351903353025,0.0523519033530247
1.81,NaN,NaN,1.49785004600793e-06,0,5.07327490511767e-08,0.00116475204307178,0.00971213746968584,-1.76245157748386e-06,-0.0113635393496971,-0.0316634076806246,393766.169084019,328138.474236682,31028.1613528517,-2.53663745255884e-06,0.252497100726523,0.452331092278313,0.0320867767783243,0.63193932161862,0.0519393216186197
1.82,NaN,NaN,1.49785004600793e-06,1,3.52490315496772e-08,0.00113635344584525,0.00949873661106006,-2.01235011501567e-06,-0.0110864596964827,-0.0309666755997705,376431.940251397,313693.283542831,35685.4618831633,-1.76245157748386e-06,0.252497100726523,0.454847520824151,0.0375330968930151,0.632101398906893,0.0521013989068934
1.83,NaN,NaN,1.49785004600793e-06,1,4.02470023003133e-08,0.00110864551543776,0.00928973543389596,-2.19902566630597e-06,-0.0108161432790468,-0.0302843468295378,359841.845413432,299868.204511193,40559.5185783485,-2.01235011501567e-06,0.252497100726523,0.417189315502507,0.0391413379964808,0.629933773027125,0.049933773027125
1.84,NaN,NaN,1.49785004600793e-06,1,4.39805133261193e-08,0.00108161390611511,0.00908505408178864,-2.34389135381294e-06,-0.0105524236205396,-0.0296161591472779,343965.192092369,286637.660076974,45632.2682863709,-2.19902566630597e-06,0.252497100726523,0.396965328423534,0.0354581450589819,0.637783688914886,0.0577836889148861
1.85,NaN,NaN,1.49785004600793e-06,1,4.68778270762588e-08,0.00105524197037053,0.00888461396006669,-2.44822748102884e-06,-0.0102951388261839,-0.0289618536165292,328772.330362461,273976.941968717,50886.5974633782,-2.34389135381294e-06,0.252497100726523,0.391131881643654,0.0387098405742066,0.637910664386714,0.0579106643867142
1.86,NaN,NaN,1.49785004600793e-06,1,4.89645496205767e-08,0.00102951351889169,0.00868833745561162,-2.51872476343917e-06,-0.0100441309805534,-0.0283211746314949,314234.783805336,261862.31983778,56306.2534235526,-2.44822748102884e-06,0.252497100726523,0.42050084059824,0.0394602912279637,0.63643428212461,0.0564342821246103
1.87,NaN,NaN,1.49785004600793e-06,1,5.03744952687833e-08,0.00100441276028954,0.00849614795044515,-2.5609875627455e-06,-0.00979924618247142,-0.0276938699393073,300325.204032679,250271.003360566,61875.8101807001,-2.51872476343917e-06,0.252497100726523,0.372054501600261,0.0446112605515386,0.6334875874856,0.0534875874855999
1.88,1,0.19,9.842757556898e-07,1,5.121975125491e-08,0.000979924304588987,0.0083079698286403,-2.58368643555574e-06,-0.00956033442062319,-0.0270796906627252,287017.330265593,239181.108554661,0,-2.5609875627455e-06,0.252504488761577,0.421358816090122,0.0482036419658872,0.634085156383776,0.054085156383776
1.89,NaN,NaN,9.842757556898e-07,1,5.16737287111148e-08,0.000956033150790921,0.00812372848335004,-2.5949501303354e-06,-0.00932724955346855,-0.0264783913177838,274285.949310762,228571.624425635,120.457724748487,-2.58368643555574e-06,0.252504488761577,0.362287958991826,0.0484212096224552,0.639901815764181,0.0599018157641806
1.9,NaN,NaN,9.842757556898e-07,1,5.1899002606708e-08,0.000932724684864223,0.00794335032230984,-2.59160499537956e-06,-0.00909984920165694,-0.0258897298301489,262106.857299389,218422.381082824,471.558562140459,-2.5949501303354e-06,0.252504488761577,0.375359557538508,0.0442884783003753,0.638726679404046,0.0587266794040459
1.91,NaN,NaN,9.842757556898e-07,1,5.18320999075912e-08,0.000909984668987932,0.00776676277294045,-2.57873700822364e-06,-0.00887799438064716,-0.0253134675472178,250456.821948411,208714.018290343,1038.44188026203,-2.59160499537956e-06,0.252504488761577,0.389120774931487,0.0434309407644332,0.640178916890665,0.0601789168906648
1.92,NaN,NaN,9.842757556898e-07,1,5.15747401644728e-08,0.000887799204813882,0.00759389428616388,-2.55734310337651e-06,-0.00866154961934574,-0.0247493692371948,239313.544998384,199427.95416532,1806.95391150382,-2.57873700822364e-06,0.252504488761577,0.394946092012128,0.0464402565265889,0.640241419888245,0.0602414198882454
1.93,NaN,NaN,9.842757556898e-07,1,5.11468620675303e-08,0.000866154745331105,0.00742467433630215,-2.52940045414232e-06,-0.00845038277470501,-0.024197203092271,228655.628191408,190546.356826173,2763.61895056021,-2.55734310337651e-06,0.252504488761577,0.403583721975055,0.049114271364549,0.640442895709691,0.0604428957096908
1.94,NaN,NaN,9.842757556898e-07,1,5.05880090828463e-08,0.000845038076326185,0.00725903342219726,-2.49787503311094e-06,-0.00824436497446716,-0.0236567407253315,218462.538893441,182052.115744534,3895.61161510482,-2.52940045414232e-06,0.252504488761577,0.372710179326967,0.0592140913832583,0.642737742580811,0.062737742580811
1.95,NaN,NaN,9.842757556898e-07,1,4.99575006622189e-08,0.000824436310658164,0.00709690306638039,-2.46433301589906e-06,-0.00804337056151326,-0.0231277571648103,208714.577488384,173928.814573653,5190.73004553687,-2.49787503311094e-06,0.252504488761577,0.366631627643346,0.053669957835651,0.646075748854625,0.0660757488546253
1.96,NaN,NaN,9.842757556898e-07,0,4.92866603179812e-08,0.000804336882693913,0.00693821581367675,-1.80257258150133e-06,-0.00784727698131889,-0.022610030847812,199392.845822731,166160.704852276,6637.37003853869,-2.46433301589906e-06,0.252504488761577,0.375395415709425,0.0618933923768973,0.640277915687814,0.0602779156878138
1.97,NaN,NaN,9.842757556898e-07,1,3.60514516300266e-08,0.000784727537054129,0.00678290522928202,-1.88100655406725e-06,-0.00765594939691302,-0.0221033436096062,190479.206429205,158732.672024337,8224.50199945815,-1.80257258150133e-06,0.252504488761577,0.424837044705548,0.0579275040900357,0.644121847127992,0.0641218471279923
1.98,NaN,NaN,9.842757556898e-07,1,3.76201310813449e-08,0.000765594790110517,0.00663090589574311,-1.93229188659254e-06,-0.00746928963107733,-0.0216074801454381,181956.214587287,151630.178822739,9941.65809012242,-1.88100655406725e-06,0.252504488761577,0.393589361182218,0.0540899501836168,0.640424527223743,0.0604245272237427
1.99,NaN,NaN,9.842757556898e-07,0,3.86458377318509e-08,0.000746928824203159,0.00648215325163253,-1.3726258885797e-06,-0.00728718318764649,-0.0211222291706042,173807.276930308,144839.397441923,11778.8653582633,-1.93229188659254e-06,0.252504488761577,0.417672812017411,0.0592335934430625,0.64100681864182,0.0610068186418203
2,NaN,NaN,9.842757556898e-07,0,2.7452517771594e-08,0.000728718189774152,0.00633658393967333,-9.20355318257538e-07,-0.0071095041254769,-0.0206473827223772,166016.393226735,138346.994355613,13726.6722120402,-1.3726258885797e-06,0.252504488761577,0.418203504429682,0.0695749658164822,0.643128801134196,0.0631288011341956
2.01,NaN,NaN,9.842757556898e-07,1,1.84071063651508e-08,0.000710950292764303,0.00619413559743729,-1.12779419349482e-06,-0.00693614709307404,-0.0201827356531744,158568.171843528,132140.14320294,15776.126432403,-9.20355318257538e-07,0.252504488761577,0.353420201797858,0.0624248008779516,0.639641814265932,0.0596418142659323
2.02,NaN,NaN,9.842757556898e-07,1,2.25558838698964e-08,0.000693614598074431,0.00605474670540551,-1.28897116306714e-06,-0.00676702277743224,-0.0197280862406146,151447.935905408,126206.613254506,17918.7156116142,-1.12779419349482e-06,0.252504488761577,0.415606808713776,0.0674577352302338,0.643674543564936,0.0636745435649363
2.03,NaN,NaN,9.842757556898e-07,1,2.57794232613429e-08,0.00067670217445006,0.00591835677007609,-1.41391847118591e-06,-0.00660202682709875,-0.0192832366204313,144641.66101193,120534.717509942,20146.3492306309,-1.28897116306714e-06,0.252504488761577,0.378723864613294,0.0658324462744529,0.649569181078337,0.0695691810783372
2.04,NaN,NaN,9.842757556898e-07,1,2.82783694237182e-08,0.000660202586789576,0.005784906453927,-1.50226929571368e-06,-0.00644105768009605,-0.0188479921379045,138135.837858785,115113.198215654,22451.3797243753,-1.41391847118591e-06,0.252504488761577,0.358411383310149,0.0741430626179854,0.642324805925579,0.0623248059255793
2.05,NaN,NaN,9.842757556898e-07,1,3.00453859142737e-08,0.000644105678935752,0.00565433738094068,-1.56740462569651e-06,-0.00628401624229286,-0.0184221613334436,131917.519126485,109931.265938737,24826.5633026815,-1.50226929571368e-06,0.252504488761577,0.343442957234889,0.0719772988902428,0.646012314326335,0.0660123143263352
2.06,1,0.18,6.5771466678562e-07,1,3.13480925139302e-08,0.000628401541513087,0.00552659213236103,-1.61014050388826e-06,-0.00613080616248868,-0.0180055559176251,125974.296578349,104978.580481958,0,-1.56740462569651e-06,0.252507469275495,0.399245625889329,0.0702329471714297,0.64271900798002,0.0627190079800202
2.07,NaN,NaN,6.5771466678562e-07,1,3.22028100777652e-08,0.00061308053943645,0.00540161423928252,-1.64097591799118e-06,-0.00598133345910053,-0.0175979907565293,120294.280823257,100245.234019381,54.6252292155321,-1.61014050388826e-06,0.252507469275495,0.402699174973798,0.0702181699368683,0.650796920216185,0.0707969202161852
2.08,NaN,NaN,6.5771466678562e-07,1,3.28195183598235e-08,0.00059813327457997,0.00527934817832406,-1.65523950185964e-06,-0.00583550669851316,-0.017199283844767,114866.079761197,95721.7331343307,213.713656630778,-1.64097591799118e-06,0.252507469275495,0.332656471874205,0.0673702552571387,0.645273991741559,0.0652739917415595
2.09,NaN,NaN,6.5771466678562e-07,0,3.31047900371928e-08,0.000583550603612219,0.0051597393636059,-1.21140210052997e-06,-0.00569323656298225,-0.0168092562855532,109678.779426393,91398.9828553274,470.350231074685,-1.65523950185964e-06,0.252507469275495,0.357562159340966,0.0722854205607034,0.652608443212071,0.0726084432120708
2.1,NaN,NaN,6.5771466678562e-07,1,2.42280420105993e-08,0.000569323594786717,0.00504273414083656,-1.29626326197999e-06,-0.00555442514538383,-0.0164277322566352,104721.918430831,87268.2653590259,817.962574021679,-1.21140210052997e-06,0.252507469275495,0.336267924065381,0.0838417850625371,0.651822948508036,0.0718229485080357
2.11,NaN,NaN,6.5771466678562e-07,0,2.59252652395998e-08,0.000555442457417351,0.00492827977715202,-9.21310529273301e-07,-0.00541900099133552,-0.0160545386099628,99985.4512915868,83321.2094096557,1250.30898983359,-1.29626326197999e-06,0.252507469275495,0.323140062236465,0.0784232932635159,0.646269613339845,0.0662696133398454
2.12,NaN,NaN,6.5771466678562e-07,1,1.8426210585466e-08,0.000541900046089538,0.00481632434107711,-1.04732062889375e-06,-0.0052868702821597,-0.0156895056878163,95459.821808111,79549.8515067592,1761.45465760213,-9.21310529273301e-07,0.252507469275495,0.332067558300196,0.080407236573649,0.651787680522474,0.0717876805224741
2.13,NaN,NaN,6.5771466678562e-07,1,2.0946412577875e-08,0.00052868697895821,0.0047068169474113,-1.14155091360484e-06,-0.00515796491759685,-0.0153324664354233,91135.8132146674,75946.5110122229,2345.77136367639,-1.04732062889375e-06,0.252507469275495,0.322703991146721,0.0748881718745567,0.65048139823526,0.0704813982352602
2.14,NaN,NaN,6.5771466678562e-07,1,2.28310182720968e-08,0.000515796446017822,0.00459970749107096,-1.21226142575802e-06,-0.00503220546615355,-0.0149832571943285,87004.6642246922,72503.8868539102,2997.90772764417,-1.14155091360484e-06,0.252507469275495,0.356554556982925,0.0893114851788199,0.653633130048337,0.0736331300483374
2.15,NaN,NaN,6.5771466678562e-07,1,2.42452285151605e-08,0.000503220504138358,0.00449494688514227,-1.26160733873703e-06,-0.00490951463486985,-0.0146417171969141,83057.9470842256,69214.9559035213,3712.79064347621,-1.21226142575802e-06,0.252507469275495,0.368935459144613,0.0811673034177521,0.651132772289847,0.0711327722898472
2.16,NaN,NaN,6.5771466678562e-07,1,2.52321467747405e-08,0.000490951424041765,0.00439248690928573,-1.29635294874074e-06,-0.00478981706828745,-0.0143076885405796,79287.5924077345,66072.9936731121,4485.60862025053,-1.26160733873703e-06,0.252507469275495,0.309109983060426,0.0804676036077625,0.654454445886527,0.0744544458865271
2.17,NaN,NaN,6.5771466678562e-07,1,2.59270589748149e-08,0.000478981670198865,0.00429228020203211,-1.31761060655548e-06,-0.00467303941360248,-0.0139810161559076,75685.8742156284,63071.561846357,5311.80018255612,-1.29635294874074e-06,0.252507469275495,0.371962487930443,0.0840839139052641,0.653487737674317,0.0734877376743167
2.18,NaN,NaN,6.5771466678562e-07,1,2.63522121311096e-08,0.000467303907344734,0.00419428025127169,-1.32633892592592e-06,-0.00455911013399282,-0.0136615477781582,72245.3961732826,60204.4968110688,6187.04260400062,-1.31761060655548e-06,0.252507469275495,0.309459180945469,0.0973723632309116,0.648077402848493,0.0680774028484933
2.19,NaN,NaN,6.5771466678562e-07,1,2.65267785185184e-08,0.000455910981811513,0.00409844138573986,-1.32905369005727e-06,-0.00444795946058252,-0.0133491339133351,68959.0777224255,57465.8981020213,7107.24125153909,-1.32633892592592e-06,0.252507469275495,0.339900121688485,0.0794811255502991,0.652478904261471,0.0724789042614709
2.2,NaN,NaN,6.5771466678562e-07,1,2.65810738011454e-08,0.000444795916724936,0.00400471876487185,-1.32695007016886e-06,-0.00433951948484964,-0.0130436278037678,65820.1411630172,54850.1176358477,8068.51927616247,-1.32905369005727e-06,0.252507469275495,0.301351997879033,0.0876918191696151,0.656839262002928,0.0768392620029282
2.21,NaN,NaN,6.5771466678562e-07,1,2.65390014033771e-08,0.000433951921245181,0.00391306836851015,-1.3180599170469e-06,-0.00423372398350397,-0.0127448853980459,62822.099490315,52351.7495752625,9067.20761306654,-1.32695007016886e-06,0.252507469275495,0.349221145896685,0.0850319568779334,0.653355612191006,0.0733556121910063
2.22,NaN,NaN,6.5771466678562e-07,1,2.63611983409379e-08,0.000423372373054718,0.00382344698791577,-1.30552710073357e-06,-0.00413050830024546,-0.0124527653159759,59958.7440463463,49965.6200386219,10099.8356033601,-1.3180599170469e-06,0.252507469275495,0.298785174184352,0.0968594153622367,0.654355419135225,0.0743554191352255
2.23,NaN,NaN,6.5771466678562e-07,1,2.61105420146714e-08,0.000413050806534211,0.00373581221528408,-1.28922731279218e-06,-0.00402980943221678,-0.012167128810682,57224.1328628124,47686.777385677,11163.1219715132,-1.30552710073357e-06,0.252507469275495,0.350554588397217,0.0907754615657335,0.652746339036541,0.0727463390365413
2.24,1,0.18,4.40047057998394e-07,1,2.57845462558435e-08,0.000402980921407832,0.0036501224324022,-1.27169955091589e-06,-0.00393156590997978,-0.0118878397349744,54612.5798742646,45510.4832285539,0,-1.28922731279218e-06,0.252508808805978,0.330878606996037,0.0886594094563063,0.65587945931211,0.07587945931211
2.25,NaN,NaN,4.40047057998394e-07,0,2.54339910183178e-08,0.000393156570740966,0.00356633680058514,-9.4322907063811e-07,-0.00383571782507005,-0.0116147645047529,52118.6441210356,43432.2034341963,24.2930733960563,-1.27169955091589e-06,0.252508808805978,0.347728745043866,0.0979590203468462,0.64987729581386,0.0698772958138596
2.26,NaN,NaN,4.40047057998394e-07,1,1.88645814127622e-08,0.000383571763695711,0.00348441524972083,-9.80236370265415e-07,-0.00374219917699742,-0.0113477720646128,49737.1171112328,41447.597592694,94.9991521491488,-9.4322907063811e-07,0.252508808805978,0.315787918505355,0.102620142062384,0.652077265122988,0.072077265122988
2.27,NaN,NaN,4.40047057998394e-07,1,1.96047274053083e-08,0.000374219900231089,0.00340431846797414,-1.00563510273777e-06,-0.00365096207069234,-0.0110867335919641,47463.0042041946,39552.5035034955,208.983683176504,-9.80236370265415e-07,0.252508808805978,0.29390253224097,0.107398295795043,0.653845078443061,0.0738450784430609
2.28,NaN,NaN,4.40047057998394e-07,1,2.01127020547555e-08,0.000365096190847373,0.00332600781304473,-1.02403699524542e-06,-0.00356195058309762,-0.010831523041811,45291.5594220961,37742.9661850801,363.27016665306,-1.00563510273777e-06,0.252508808805978,0.306524374098977,0.0935043227230462,0.662809333622838,0.0828093336228384
2.29,NaN,NaN,4.40047057998394e-07,1,2.04807399049084e-08,0.00035619504324569,0.00324944547561867,-1.03242268420285e-06,-0.00347511026741782,-0.010582016775883,43218.2237728255,36015.1864773545,555.035032349862,-1.02403699524542e-06,0.252508808805978,0.307667737544139,0.107337221258293,0.657831852810832,0.0778318528108321
2.3,NaN,NaN,4.40047057998394e-07,1,2.06484536840569e-08,0.000347511012752852,0.00317459436812746,-1.0339598812974e-06,-0.0033903879310183,-0.0103380935306995,41238.6363805854,34365.5303171545,781.600291206621,-1.03242268420285e-06,0.252508808805978,0.283192360800549,0.102751524447908,0.656340477939684,0.0763404779396843
2.31,NaN,NaN,4.40047057998394e-07,1,2.06791976259481e-08,0.000339038780111299,0.0031014181151848,-1.03191186534156e-06,-0.00330773175572418,-0.0100996343791072,39348.6258264059,32790.5215220049,1040.42694629991,-1.0339598812974e-06,0.252508808805978,0.270448549623488,0.113166390493469,0.660970039354926,0.0809700393549261
2.32,NaN,NaN,4.40047057998394e-07,1,2.06382373068313e-08,0.000330773163509023,0.0030298810420642,-1.02483868183038e-06,-0.003227091266632,-0.00986652269726748,37544.2024598719,31286.8353832266,1329.10861073643,-1.03191186534156e-06,0.252508808805978,0.262975569600095,0.0948537657117515,0.658118752812857,0.078118752812857
2.33,NaN,NaN,4.40047057998394e-07,1,2.04967736366076e-08,0.000322709115460764,0.00295994816481029,-1.01435322438496e-06,-0.00314841718465358,-0.00963864413170521,35821.5506955061,29851.2922462551,1645.36541621462,-1.02483868183038e-06,0.252508808805978,0.267321954530282,0.115095561818495,0.657048683458919,0.077048683458919
2.34,NaN,NaN,4.40047057998394e-07,0,2.02870644876991e-08,0.000314841708062431,0.00289158518036795,-7.3526544539785e-07,-0.00307166147180351,-0.0094158865624285,34177.0214548766,28480.8512123972,1987.03822032009,-1.01435322438496e-06,0.252508808805978,0.303907894659927,0.0973461492531326,0.649498985946005,0.0694989859460051
2.35,NaN,NaN,4.40047057998394e-07,1,1.4705308907957e-08,0.00030716613751987,0.00282475845553155,-7.71850347045878e-07,-0.00299677079440906,-0.00919814006886807,32607.1234549895,27172.6028791579,2352.08343375587,-7.3526544539785e-07,0.252508808805978,0.270818586627123,0.111259330376329,0.65748142219672,0.0774814221967197
2.36,NaN,NaN,4.40047057998394e-07,1,1.54370069409175e-08,0.000299677070469938,0.00275943501673936,-7.99616769667823e-07,-0.00292370736816022,-0.00898529667263009,31108.5105510665,25923.7587925554,2738.56973708135,-7.71850347045878e-07,0.252508808805978,0.292369075966444,0.0967980886813294,0.666438619686973,0.0864386196869733
2.37,NaN,NaN,4.40047057998394e-07,1,1.59923353933565e-08,0.000292370728485342,0.00269558247291167,-8.1602985387311e-07,-0.00285242641682706,-0.00877725080452207,29678.0055577041,24731.6712980867,3144.66424922834,-7.99616769667823e-07,0.252508808805978,0.274057825020042,0.119941316998873,0.659052978498601,0.0790529784986013
2.38,NaN,NaN,4.40047057998394e-07,1,1.63205970774622e-08,0.000285242633946606,0.00263316915556848,-8.25767405376458e-07,-0.00278288419431994,-0.00857389898188761,28312.5577591069,23593.7981325891,3568.6371040045,-8.1602985387311e-07,0.252508808805978,0.296297717359003,0.115524363667638,0.660866004819527,0.0808660048195274
2.39,NaN,NaN,4.40047057998394e-07,0,1.65153481075292e-08,0.00027828841224803,0.00257216402204091,-5.82867736370531e-07,-0.00271503813546278,-0.00837513977234871,27009.2503524232,22507.7086270194,4008.85358626008,-8.25767405376458e-07,0.252508808805978,0.251046261262494,0.108777382299604,0.658445665458773,0.0784456654587727
2.4,NaN,NaN,4.40047057998394e-07,1,1.16573547274106e-08,0.000271503806875038,0.00251253664460365,-6.30669487954927e-07,-0.00264884071484873,-0.00818087376396751,25765.2935118157,21471.0779265131,4463.77010493353,-5.82867736370531e-07,0.252508808805978,0.26270163478528,0.110810079725865,0.665177353081934,0.0851773530819341
2.41,NaN,NaN,4.40047057998394e-07,1,1.26133897590985e-08,0.000264884065289803,0.0024542572015325,-6.64798667986455e-07,-0.00258425881647252,-0.00799100332565566,24578.0139995664,20481.678332972,4931.93240899183,-6.30669487954927e-07,0.252508808805978,0.281871037417276,0.118640718427086,0.661970048959028,0.081970048959028
2.42,1,0.18,2.90612166340985e-07,1,1.32959733597291e-08,0.000258425875894353,0.00239729640523603,-6.89047800177585e-07,-0.00252125270916032,-0.00780543304061147,23444.8747069619,19537.3955891349,0,-6.64798667986455e-07,0.252509400403727,0.235239093721626,0.114583296541594,0.663337791445016,0.0833377914450159
2.43,NaN,NaN,2.90612166340985e-07,1,1.37809560035517e-08,0.000252125265573737,0.00234162563229386,-7.05505867658707e-07,-0.00245978372315073,-0.00762406940327541,22363.4398230156,18636.199852513,10.6414941016764,-6.89047800177585e-07,0.252509400403727,0.258037735565814,0.10535372405236,0.665258947474004,0.0852589474740037
2.44,NaN,NaN,2.90612166340985e-07,1,1.41101173531741e-08,0.00024597836735407,0.00228721683255125,-7.13803705682916e-07,-0.00239981418266585,-0.00744682079016217,21331.3812720326,17776.1510600272,41.5987705907498,-7.05505867658707e-07,0.252509400403727,0.231704367785863,0.104966353511018,0.658353078388152,0.0783530783881525
2.45,NaN,NaN,2.90612166340985e-07,0,1.42760741136583e-08,0.000239981413659655,0.00223404252037567,-5.21064335168506e-07,-0.00234130732172415,-0.00727359742937968,20346.4740024524,16955.3950020436,91.4775443248209,-7.13803705682916e-07,0.252509400403727,0.235124468546301,0.106983913433833,0.660199172488104,0.0801991724881044
2.46,NaN,NaN,2.90612166340985e-07,1,1.04212867033701e-08,0.000234130727894284,0.00218207576551908,-5.57285486650679e-07,-0.0022842225672652,-0.00710431136830472,19406.5904618238,16172.1587181865,158.95617830924,-5.21064335168506e-07,0.252509400403727,0.226729747924764,0.12432634996994,0.654554400423655,0.0745544004236547
2.47,NaN,NaN,2.90612166340985e-07,1,1.11457097330136e-08,0.000228422252753745,0.00213129018342664,-5.84725205937554e-07,-0.00222853082203847,-0.00693887628047545,18509.6932187787,15424.7443489823,242.782787329422,-5.57285486650679e-07,0.252509400403727,0.260456427819381,0.122281798918057,0.661320509831315,0.0813205098313145
2.48,NaN,NaN,2.90612166340985e-07,1,1.16945041187511e-08,0.000222853078514626,0.00208165987731046,-6.02569107554157e-07,-0.00217419790057501,-0.00677720780365097,17653.847711105,14711.5397592542,341.770231296377,-5.84725205937554e-07,0.252509400403727,0.224212830806737,0.106400883423177,0.655441466526605,0.0754414665266052
2.49,NaN,NaN,2.90612166340985e-07,1,1.20513821510831e-08,0.000217419786631591,0.00203315953957225,-6.16249248487111e-07,-0.00212119043122652,-0.0066192232977576,16837.1981248747,14030.9984373956,454.794729853893,-6.02569107554157e-07,0.252509400403727,0.2500268328682,0.124775233432201,0.667434066644062,0.0874340666440616
2.5,NaN,NaN,2.90612166340985e-07,1,1.23249849697422e-08,0.000212119039941256,0.00198576437919258,-6.22956603385855e-07,-0.00206947598865062,-0.00646484181371252,16057.9711479023,13381.6426232519,580.792423447154,-6.16249248487111e-07,0.252509400403727,0.228279576840855,0.122051412903038,0.660557695137042,0.0805576951370423
2.51,NaN,NaN,2.90612166340985e-07,0,1.24591320677171e-08,0.000206947595910726,0.00193945011238257,-4.47650065025433e-07,-0.00201902286975808,-0.00631398406786474,15314.4725325711,12762.0604438092,718.756519312923,-6.22956603385855e-07,0.252509400403727,0.238531881257789,0.120241611250224,0.662751467128472,0.0827514671284718
2.52,NaN,NaN,2.90612166340985e-07,0,8.95300130050865e-09,0.000201902284232324,0.00189419295492064,-3.05983448924068e-07,-0.00196979587587543,-0.00616657240962333,14605.0826415353,12170.9022012794,867.734801282644,-4.47650065025433e-07,0.252509400403727,0.22631355918182,0.120440919550274,0.662851218849155,0.0828512188491552
2.53,NaN,NaN,2.90612166340985e-07,1,6.11966897848136e-09,0.000196979585039877,0.001849969612445,-3.63551485996975e-07,-0.00192176592586882,-0.00602253064543203,13928.2500448879,11606.8750374066,1026.82800535362,-3.05983448924068e-07,0.252509400403727,0.234302067596604,0.130396058533321,0.660306825953459,0.0803068259534592
2.54,NaN,NaN,2.90612166340985e-07,0,7.27102971993951e-09,0.00019217659022107,0.00180675722765005,-2.3802271442254e-07,-0.00187490868616475,-0.00588178419872718,13282.4991037714,11068.7492531428,1195.18478907956,-3.63551485996975e-07,0.252509400403727,0.242717615325595,0.13198441655335,0.663521706872021,0.0835217068720215
2.55,NaN,NaN,2.90612166340985e-07,1,4.76045428845079e-09,0.00018749086641953,0.00176453342827712,-3.02874086533043e-07,-0.00182919109269518,-0.00574426021738501,12666.4230630239,10555.3525525199,1371.99965661426,-2.3802271442254e-07,0.252509400403727,0.228873240488875,0.128464218680231,0.658320906545634,0.078320906545634
2.56,NaN,NaN,2.90612166340985e-07,0,6.05748173066085e-09,0.000182919107229397,0.00172327635935188,-1.8898882249654e-07,-0.00178458999570798,-0.00560988721488741,12078.66974242,10065.5581186834,1556.51431131835,-3.02874086533043e-07,0.252509400403727,0.211647713883115,0.123877665441011,0.652395598862038,0.0723955988620382
2.57,NaN,NaN,2.90612166340985e-07,1,3.77977644993079e-09,0.0001784589976763,0.00168296457553753,-2.57646936008058e-07,-0.00174107380835306,-0.00547859536373073,11517.9554532191,9598.29621101593,1748.01036730864,-1.8898882249654e-07,0.252509400403727,0.203279342227014,0.134184915754209,0.655553308875136,0.075553308875136
2.58,NaN,NaN,2.90612166340985e-07,1,5.15293872016115e-09,0.000174107379076045,0.00164357712916011,-3.12272389040771e-07,-0.00169862052462458,-0.00535031614890706,10983.046364754,9152.53863729498,1945.81268241279,-2.57646936008058e-07,0.252509400403727,0.220934561492804,0.115639945300356,0.665932681056954,0.0859326810569541
2.59,NaN,NaN,2.90612166340985e-07,1,6.24544778081543e-09,0.000169862050828775,0.00160509346625583,-3.53401903150644e-07,-0.00165720388127731,-0.00522498265169044,10472.7719092507,8727.30992437556,2149.28151953514,-3.12272389040771e-07,0.252509400403727,0.205539034540085,0.119797303648236,0.662305030279606,0.0823050302796058
2.6,1,0.18,1.86951097492666e-07,1,7.06803806301288e-09,0.000165720386610658,0.00156749351170929,-3.83197417708402e-07,-0.00161679826863682,-0.00510252934873232,9986.00953796384,8321.67461496987,0,-3.53401903150644e-07,0.252509658142598,0.207562342218563,0.137613296603493,0.655244594428772,0.0752445944287725
2.61,NaN,NaN,1.86951097492666e-07,1,7.66394835416805e-09,0.000161679825454892,0.00153075760898465,-4.04568624281074e-07,-0.001577378754295,-0.00498289208660128,9521.68712498006,7934.73927081671,4.60622532019662,-3.83197417708402e-07,0.252509658142598,0.183031336851193,0.140186844353391,0.652510711806401,0.0725107118064013
2.62,NaN,NaN,1.86951097492666e-07,1,8.09137248562149e-09,0.000157737874121262,0.00149486651248975,-4.2035438075303e-07,-0.00153892108482904,-0.00486600805800986,9078.78078791806,7565.65065659838,18.0010234953748,-4.04568624281074e-07,0.252509658142598,0.208157543258975,0.120378209172408,0.657872398113902,0.0778723981139021
2.63,NaN,NaN,1.86951097492666e-07,1,8.4070876150606e-09,0.00015389210726804,0.00145980138044629,-4.31201513962336e-07,-0.0015014016675156,-0.00475181577891635,8656.31277859214,7213.59398216011,39.5737671449125,-4.2035438075303e-07,0.252509658142598,0.176442372780635,0.115394783870025,0.660050547621835,0.0800505476218346
2.64,NaN,NaN,1.86951097492666e-07,1,8.62403027924672e-09,0.000150140165623403,0.00142554376802224,-4.37861376097241e-07,-0.00146479750076122,-0.00464025506578486,8253.34943839716,6877.7911986643,68.7461334727305,-4.31201513962336e-07,0.252509658142598,0.192566229408349,0.125567244520114,0.660502258212301,0.0805022582123015
