Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
7.99,NaN,NaN,3.96649649519901e-13,1,1.65960833554997e-14,2.76388101214697e-10,2.8618041956693e-09,-8.28525107583596e-13,-2.69649848233798e-09,-9.30679976431738e-09,3.27656738184154e-08,2.73047281820128e-08,2.65630798033497e-09,-8.29804167774983e-13,0.252509832498376,0.110970980305576,0.00398237677917731,0.59271181654508,0.0127118165450797
8,NaN,NaN,3.96649649519901e-13,1,1.65705021516719e-14,2.69649848233798e-10,2.79203992929522e-09,-8.24036799550958e-13,-2.630759179091e-09,-9.07992100371729e-09,3.11876307415623e-08,2.59896922846353e-08,3.08776014876396e-09,-8.28525107583596e-13,0.252509832498376,0.132783088418854,0.0040665083178274,0.594234726489138,0.0142347264891384
8.01,NaN,NaN,3.96649649519901e-13,1,1.64807359910192e-14,2.630759179091e-10,2.72397630111519e-09,-8.16416988940929e-13,-2.56662295077594e-09,-8.85857287157246e-09,2.96855882420995e-08,2.47379902017496e-08,3.53997080588485e-09,-8.24036799550958e-13,0.252509832498376,0.12537700767589,0.00504277884779883,0.593342352305677,0.0133423523056775
8.02,NaN,NaN,3.96649649519901e-13,1,1.63283397788186e-14,2.56662295077594e-10,2.65757186147174e-09,-8.06389083589952e-13,-2.50405062683648e-09,-8.64262056639089e-09,2.82558860328141e-08,2.35465716940117e-08,4.01092761093251e-09,-8.16416988940929e-13,0.252509832498376,0.131641008379537,0.00570565351400291,0.592529326162361,0.0125293261623609
8.03,NaN,NaN,3.96649649519901e-13,1,1.6127781671799e-14,2.50405062683648e-10,2.59278616991727e-09,-7.95079182629902e-13,-2.4430040096104e-09,-8.4319325689255e-09,2.68950400950968e-08,2.24125334125807e-08,4.49873983099646e-09,-8.06389083589952e-13,0.252509832498376,0.121241579755314,0.00577377612788024,0.594055354313633,0.0140553543136328
8.04,NaN,NaN,3.96649649519901e-13,1,1.5901583652598e-14,2.4430040096104e-10,2.52957977067765e-09,-7.827250092872e-13,-2.38344586042406e-09,-8.22638056291269e-09,2.55997342173863e-08,2.13331118478219e-08,5.00163187359819e-09,-7.95079182629902e-13,0.252509832498376,0.109784492322913,0.00579263798103531,0.595252520923855,0.0152525209238549
8.05,1,0.17,2.6146661171105e-13,1,1.5654500185744e-14,2.38344586042406e-10,2.46791416887381e-09,-7.69079016203282e-13,-2.3253398545407e-09,-8.02583935805387e-09,2.43668119248087e-08,2.03056766040073e-08,0,-7.827250092872e-13,0.252509832498376,0.122823672603707,0.00772624852402226,0.594189473352386,0.014189473352386
8.06,NaN,NaN,2.6146661171105e-13,1,1.53815803240656e-14,2.3253398545407e-10,2.40775180741616e-09,-7.54859370974261e-13,-2.26865054703798e-09,-7.83018681409429e-09,2.31932687570201e-08,1.93277239641835e-08,1.20673090391057e-11,-7.69079016203282e-13,0.252509832498376,0.132252972203504,0.00726101584187384,0.594799114446688,0.014799114446688
8.07,NaN,NaN,2.6146661171105e-13,1,1.50971874194852e-14,2.26865054703798e-10,2.34905604422829e-09,-7.40347976128034e-13,-2.21334337490285e-09,-7.63930376633639e-09,2.20762449385802e-08,1.83968707821502e-08,4.70997168883211e-11,-7.54859370974261e-13,0.252509832498376,0.106988948756596,0.0079819405327196,0.595853721525083,0.015853721525083
8.08,NaN,NaN,2.6146661171105e-13,1,1.48069595225607e-14,2.21334337490285e-10,2.29179112990092e-09,-7.25222323490891e-13,-2.15938462488518e-09,-7.4530739537816e-09,2.10130184395639e-08,1.75108486996365e-08,1.03417197510978e-10,-7.40347976128034e-13,0.252509832498376,0.117715867253087,0.00853502921498757,0.594816131929062,0.014816131929062
8.09,NaN,NaN,2.6146661171105e-13,1,1.45044464698178e-14,2.15938462488518e-10,2.23592218613448e-09,-7.1012371038775e-13,-2.10674139803491e-09,-7.27138394863522e-09,2.00009983267057e-08,1.66674986055881e-08,1.79434628766992e-10,-7.25222323490891e-13,0.252509832498376,0.111078755407781,0.00914380693003495,0.595868590160048,0.0158685901600479
8.1,NaN,NaN,2.6146661171105e-13,1,1.4202474207755e-14,2.10674139803491e-10,2.18141518459057e-09,-6.94808807632043e-13,-2.05538161334796e-09,-7.09412308701352e-09,1.90377184377431e-08,1.58647653647859e-08,2.73656881818912e-10,-7.1012371038775e-13,0.252509832498376,0.117466896913639,0.00877443838087357,0.595429931586507,0.0154299315865071
8.11,NaN,NaN,2.6146661171105e-13,0,1.38961761526409e-14,2.05538161334796e-10,2.12823692610405e-09,-5.11307204863458e-13,-2.00527396624563e-09,-6.92118340215437e-09,1.81208313961533e-08,1.51006928301278e-08,3.84674152260507e-10,-6.94808807632043e-13,0.252509832498376,0.108020067071026,0.00951387826194416,0.596976253993546,0.0169762539935461
8.12,NaN,NaN,2.6146661171105e-13,0,1.02261440972692e-14,2.00527396624563e-10,2.07635502064631e-09,-3.63018091653343e-13,-1.95638381927961e-09,-6.75245955849511e-09,1.72481020311288e-08,1.4373418359274e-08,5.11157659639543e-10,-5.11307204863458e-13,0.252509832498376,0.119377262564662,0.0111289383451219,0.596229735587488,0.016229735587488
8.13,NaN,NaN,2.6146661171105e-13,1,7.26036183306685e-15,1.95638381927961e-10,2.02573786754853e-09,-4.05652722636549e-13,-1.90868234000104e-09,-6.58784864697375e-09,1.64173991605234e-08,1.36811659671028e-08,6.51856043942646e-10,-3.63018091653343e-13,0.252509832498376,0.120645167337705,0.0102734220570844,0.595293705840591,0.0152937058405909
8.14,NaN,NaN,2.6146661171105e-13,1,8.11305445273098e-15,1.90868234000104e-10,1.97635459409213e-09,-4.37519676408223e-13,-1.86214519642838e-09,-6.42725030098584e-09,1.56267002538091e-08,1.30222502115076e-08,8.05589787124791e-10,-4.05652722636549e-13,0.252509832498376,0.122621967219099,0.0114394502115167,0.596115563400738,0.0161155634007383
8.15,NaN,NaN,2.6146661171105e-13,1,8.75039352816446e-15,1.86214519642838e-10,1.92817509029575e-09,-4.60523152779015e-13,-1.81674373131543e-09,-6.27056676358721e-09,1.48740834502108e-08,1.23950695418423e-08,9.71247341469601e-10,-4.37519676408223e-13,0.252509832498376,0.10413974746073,0.0114370224177608,0.595704235869081,0.015704235869081
8.16,NaN,NaN,2.6146661171105e-13,1,9.2104630555803e-15,1.81674373131543e-10,1.88117002907616e-09,-4.76577787736402e-13,-1.77245003271797e-09,-6.11770264947358e-09,1.41577145438162e-08,1.17980954531802e-08,1.14778324682399e-09,-4.60523152779015e-13,0.252509832498376,0.119564539544848,0.011850782204435,0.5961205500658,0.0161205500657997
8.17,NaN,NaN,2.6146661171105e-13,1,9.53155575472804e-15,1.77245003271797e-10,1.83531079484207e-09,-4.87088885076604e-13,-1.72923691607258e-09,-5.9685648891613e-09,1.34758476844643e-08,1.12298730703869e-08,1.33421388533791e-09,-4.76577787736402e-13,0.252509832498376,0.123587298518661,0.0135573980173679,0.596606189825698,0.0166061898256984
8.18,NaN,NaN,2.6146661171105e-13,0,9.74177770153207e-15,1.72923691607258e-10,1.79056946674839e-09,-3.43447073687027e-13,-1.68707789403696e-09,-5.82306267446895e-09,1.28268211269973e-08,1.06890176058311e-08,1.52961421968669e-09,-4.87088885076604e-13,0.252509832498376,0.112902260955095,0.0141351920792501,0.596595111327117,0.0165951113271174
8.19,NaN,NaN,2.6146661171105e-13,1,6.86894147374054e-15,1.68707789403696e-10,1.74691880234068e-09,-3.74554758745763e-13,-1.64594350107887e-09,-5.68110740483496e-09,1.22090525454231e-08,1.01742104545192e-08,1.73311491434786e-09,-3.43447073687027e-13,0.252509832498376,0.101480875377324,0.0149746367872262,0.596363643167106,0.0163636431671063
8.2,NaN,NaN,2.6146661171105e-13,1,7.49109517491526e-15,1.64594350107887e-10,1.70433222145049e-09,-3.97522387129909e-13,-1.60581301118496e-09,-5.54261250933024e-09,1.1621033689317e-08,9.6841947410975e-09,1.94390004321078e-09,-3.74554758745763e-13,0.252509832498376,0.106448656881462,0.0142461938917813,0.597588332902735,0.0175883329027354
8.21,NaN,NaN,2.6146661171105e-13,0,7.95044774259819e-15,1.60581301118496e-10,1.66278375279907e-09,-2.7106767016432e-13,-1.56666174365965e-09,-5.4074936769549e-09,1.10613355104563e-08,9.21777959204689e-09,2.16120107084027e-09,-3.97522387129909e-13,0.252509832498376,0.101683819993414,0.0131829586919173,0.597901097218125,0.0179010972181252
8.22,1,0.17,1.7291412074284e-13,1,5.4213534032864e-15,1.56666174365965e-10,1.62224810308647e-09,-3.09361663205264e-13,-1.52846217424429e-09,-5.27566864334034e-09,1.05285934002833e-08,8.77382783356943e-09,0,-2.7106767016432e-13,0.252509832498376,0.120201637347267,0.016655684974649,0.597825404303539,0.0178254043035394
8.23,NaN,NaN,1.7291412074284e-13,1,6.18723326410529e-15,1.52846217424429e-10,1.5827005930021e-09,-3.38004042003336e-13,-1.49119511160387e-09,-5.14705702290802e-09,1.00215065875429e-08,8.35125548961909e-09,5.21441481781489e-12,-3.09361663205264e-13,0.252509832498376,0.112351598452741,0.0139440080938464,0.597136220815381,0.0171362208153813
8.24,NaN,NaN,1.7291412074284e-13,0,6.76008084006671e-15,1.49119511160388e-10,1.54411710687241e-09,-2.39962933917647e-13,-1.45483757932176e-09,-5.02158053038824e-09,9.53884276427879e-09,7.94903563689899e-09,2.0352267577281e-11,-3.38004042003336e-13,0.252509832498376,0.106175843008017,0.016366189072346,0.596823904575693,0.0168239045756928
8.25,NaN,NaN,1.7291412074284e-13,1,4.79925867835293e-15,1.45483757932176e-10,1.50647415911647e-09,-2.77540049330216e-13,-1.41936430725091e-09,-4.89916277882174e-09,9.07942514800554e-09,7.56618762333795e-09,4.46875911704645e-11,-2.39962933917647e-13,0.252509832498376,0.116614433470401,0.0181666218985197,0.596112073142363,0.0161120731423633
8.26,NaN,NaN,1.7291412074284e-13,1,5.55080098660431e-15,1.41936430725091e-10,1.46974883364652e-09,-3.0621228936058e-13,-1.38475703825917e-09,-4.77972913568049e-09,8.64213218269995e-09,7.20177681891662e-09,7.7535599462202e-11,-2.77540049330216e-13,0.252509832498376,0.111455189739799,0.0167440999233553,0.598630094887214,0.0186300948872143
8.27,NaN,NaN,1.7291412074284e-13,1,6.12424578721161e-15,1.38475703825917e-10,1.43391874070415e-09,-3.27484179439214e-13,-1.35099443596624e-09,-4.66320690335279e-09,8.22590083634796e-09,6.8549173636233e-09,1.18250071646829e-10,-3.0621228936058e-13,0.252509832498376,0.108786832577429,0.0157943762936763,0.599371918901058,0.0193719189010585
8.28,NaN,NaN,1.7291412074284e-13,1,6.54968358878428e-15,1.35099443596624e-10,1.39896207100584e-09,-3.4259460338342e-13,-1.31805572101302e-09,-4.54952514704715e-09,7.829716658599e-09,6.52476388216583e-09,1.66221781794658e-10,-3.27484179439214e-13,0.252509832498376,0.0978978590996658,0.0184650463347897,0.598386057704862,0.018386057704862
8.29,NaN,NaN,1.7291412074284e-13,1,6.85189206766839e-15,1.31805572101302e-10,1.36485754411414e-09,-3.53035839726285e-13,-1.28592065099927e-09,-4.43861465340681e-09,7.45261406608234e-09,6.21051172173528e-09,2.20876465361835e-10,-3.4259460338342e-13,0.252509832498376,0.097751900019578,0.0181487598526563,0.5994152338984,0.0194152338984
8.3,NaN,NaN,1.7291412074284e-13,1,7.06071679452571e-15,1.28592065099927e-10,1.33158439602204e-09,-3.59313277833794e-13,-1.25456951356837e-09,-4.33040788985617e-09,7.09367398882931e-09,5.91139499069109e-09,2.81672997726284e-10,-3.53035839726285e-13,0.252509832498376,0.112194064423398,0.0180589099565136,0.596972094423687,0.0169720944236875
8.31,NaN,NaN,1.7291412074284e-13,0,7.18626555667587e-15,1.25456951356837e-10,1.29912236695685e-09,-2.57183097866126e-13,-1.22398308941389e-09,-4.22483896510523e-09,6.75202163467724e-09,5.62668469556436e-09,3.48101662776888e-10,-3.59313277833794e-13,0.252509832498376,0.0985916302952455,0.0177011411687938,0.598477486541477,0.0184774865414775
8.32,NaN,NaN,1.7291412074284e-13,1,5.14366195732253e-15,1.22398308941389e-10,1.26745168953157e-09,-2.78457883497611e-13,-1.19414008573656e-09,-4.12184358973975e-09,6.42682402405813e-09,5.35568668671511e-09,4.19682586057369e-10,-2.57183097866126e-13,0.252509832498376,0.103110596444078,0.0200951913197325,0.598404367673734,0.0184043676737343
8.33,NaN,NaN,1.7291412074284e-13,1,5.56915766995222e-15,1.19414008573656e-10,1.23655307692192e-09,-2.93925707725602e-13,-1.1650253822181e-09,-4.02135895007535e-09,6.11728721450483e-09,5.09773934542069e-09,4.959644108235e-10,-2.78457883497611e-13,0.252509832498376,0.10733135186171,0.0200344842372945,0.598381312060356,0.0183813120603556
8.34,NaN,NaN,1.7291412074284e-13,1,5.87851415451204e-15,1.1650253822181e-10,1.2064076850226e-09,-3.04860172834194e-13,-1.13662107618819e-09,-3.92332386935935e-09,5.8226588572446e-09,4.8522157143705e-09,5.76521674004103e-10,-2.93925707725602e-13,0.252509832498376,0.115286890647507,0.0192085688054437,0.599401285393387,0.0194012853933866
8.35,NaN,NaN,1.7291412074284e-13,1,6.09720345668388e-15,1.13662107618819e-10,1.17699716080781e-09,-3.12158979278507e-13,-1.10890973262822e-09,-3.82767865609213e-09,5.54222087635257e-09,4.61851739696048e-09,6.60954657257007e-10,-3.04860172834194e-13,0.252509832498376,0.103368549678866,0.019550014100535,0.600352007520936,0.0203520075209362
8.36,NaN,NaN,1.7291412074284e-13,1,6.24317958557015e-15,1.10890973262822e-10,1.14830359682764e-09,-3.16218494958544e-13,-1.08187436359964e-09,-3.734365069101e-09,5.27528979034915e-09,4.39607482529096e-09,7.48887618951744e-10,-3.12158979278507e-13,0.252509832498376,0.10744890394436,0.0191653256752288,0.598158255138564,0.0181582551385641
8.37,NaN,NaN,1.7291412074284e-13,1,6.32436989917087e-15,1.08187436359964e-10,1.1203095207303e-09,-3.18033957471032e-13,-1.05549840511497e-09,-3.64332628310679e-09,5.02121504120524e-09,4.18434586767103e-09,8.39967524787338e-10,-3.16218494958544e-13,0.252509832498376,0.110448843335984,0.0206685691709778,0.599061567573216,0.0190615675732166
8.38,NaN,NaN,1.7291412074284e-13,1,6.36067914942064e-15,1.05549840511497e-10,1.09299788493204e-09,-3.17867449325972e-13,-1.02976572140356e-09,-3.55450685467835e-09,4.77937740448533e-09,3.98281450373777e-09,9.33862842872604e-10,-3.18033957471032e-13,0.252509832498376,0.0952080332285969,0.0236729274616589,0.597980593595552,0.0179805935955523
8.39,1,0.17,1.13924000782364e-13,1,6.35734898651943e-15,1.02976572140356e-10,1.06635205640351e-09,-3.16364774259202e-13,-1.00466057658917e-09,-3.46785268950209e-09,4.54918748829998e-09,3.79098957358331e-09,0,-3.17867449325972e-13,0.252509832498376,0.107993156128551,0.0238839050603543,0.599145069352775,0.0191450693527752
8.4,NaN,NaN,1.13924000782364e-13,1,6.32729548518405e-15,1.00466057658917e-10,1.04035580685063e-09,-3.13966136828212e-13,-9.80167634295644e-10,-3.3833110098027e-09,4.33008428830523e-09,3.60840357358769e-09,2.25307150635089e-12,-3.16364774259202e-13,0.252509832498376,0.106151226551449,0.020628130172103,0.601891631085607,0.0218916310856066
8.41,NaN,NaN,1.13924000782364e-13,1,6.27932273656425e-15,9.80167634295644e-11,1.01499330294081e-09,-3.10404267164641e-13,-9.56271942890255e-10,-3.30083032286854e-09,4.12153382603795e-09,3.43461152169829e-09,8.79391535356572e-12,-3.13966136828212e-13,0.252509832498376,0.102133667876239,0.0235227821697598,0.599754453917214,0.0197544539172139
8.42,NaN,NaN,1.13924000782364e-13,1,6.20808534329283e-15,9.56271942890255e-11,9.90249096860563e-10,-3.06279265247094e-13,-9.32958908847854e-10,-3.22036039015093e-09,3.92302784356962e-09,3.26918986964135e-09,1.93088408429127e-11,-3.10404267164641e-13,0.252509832498376,0.0891045109358248,0.0224235847587534,0.601221831114778,0.0212218311147781
8.43,NaN,NaN,1.13924000782364e-13,1,6.12558530494187e-15,9.32958908847854e-11,9.66108117045279e-10,-3.01566309848899e-13,-9.10214309170223e-10,-3.14185219650964e-09,3.73408255797654e-09,3.11173546498045e-09,3.35018791416513e-11,-3.06279265247094e-13,0.252509832498376,0.0913745334492499,0.0229914966854891,0.600910958570377,0.0209109585703773
8.44,NaN,NaN,1.13924000782364e-13,1,6.03132619697798e-15,9.10214309170223e-11,9.42555658952893e-10,-2.96462778440486e-13,-8.88024267110087e-10,-3.06525792094038e-09,3.55423749249817e-09,2.96186457708181e-09,5.10938654633919e-11,-3.01566309848899e-13,0.252509832498376,0.105329713508679,0.0262006020343806,0.601172490550669,0.0211724905506692
8.45,NaN,NaN,1.13924000782364e-13,0,5.92925556880972e-15,8.88024267110087e-11,9.19577376282114e-10,-2.17712838601855e-13,-8.66375249145851e-10,-2.99053090747362e-09,3.38305434718161e-09,2.81921195598468e-09,7.18215678794632e-11,-2.96462778440486e-13,0.252509832498376,0.086388394944441,0.0247327815062022,0.599038415362511,0.0190384153625111
8.46,NaN,NaN,1.13924000782364e-13,1,4.35425677203709e-15,8.66375249145851e-11,8.97159272242085e-10,-2.26033662088685e-13,-8.45252265307926e-10,-2.91762563696849e-09,3.22011577563311e-09,2.68342981302759e-09,9.54368838529414e-11,-2.17712838601855e-13,0.252509832498376,0.0886778580231302,0.0246359545378117,0.599673555990516,0.0196735559905165
8.47,NaN,NaN,1.13924000782364e-13,0,4.5206732417737e-15,8.45252265307926e-11,8.75287691090548e-10,-1.60798506245034e-13,-8.24644610596779e-10,-2.84649763810636e-09,3.06502399353869e-09,2.55418666128224e-09,1.21706141135971e-10,-2.26033662088685e-13,0.252509832498376,0.0875528723817025,0.0233784601093327,0.60105957017423,0.0210595701742304
8.48,NaN,NaN,1.13924000782364e-13,1,3.21597012490067e-15,8.24644610596779e-11,8.53949291431908e-10,-1.77678876686984e-13,-8.04537923871327e-10,-2.77710359849617e-09,2.9174018788959e-09,2.43116823241325e-09,1.5040899015404e-10,-1.60798506245034e-13,0.252509832498376,0.102069547403167,0.0236951868316299,0.600315083971788,0.0203150839717881
8.49,NaN,NaN,1.13924000782364e-13,0,3.55357753373968e-15,8.04537923871327e-11,8.33131079548852e-10,-1.21722617323636e-13,-7.84921990576643e-10,-2.7094011994117e-09,2.77688901384288e-09,2.3140741782024e-09,1.8133820716763e-10,-1.77678876686984e-13,0.252509832498376,0.0863068014275438,0.0265247709742496,0.600276889616877,0.0202768896168775
8.5,NaN,NaN,1.13924000782364e-13,0,2.43445234647271e-15,7.84921990576643e-11,8.1282035982351e-10,-7.65039164820391e-14,-7.65783066441919e-10,-2.64334922400606e-09,2.64314372345683e-09,2.20261976954736e-09,2.1429845659442e-10,-1.21722617323636e-13,0.252509832498376,0.0872430570181299,0.0236596883516511,0.600865654474371,0.0208656544743706
8.51,NaN,NaN,1.13924000782364e-13,1,1.53007832964078e-15,7.65783066441919e-11,7.93004767201819e-10,-1.06279707520984e-13,-7.47109780501611e-10,-2.57890739834615e-09,2.51583931959086e-09,2.09653276632572e-09,2.49106300763006e-10,-7.65039164820391e-14,0.252509832498376,0.0900865948621247,0.0288226815943135,0.602032534740195,0.0220325347401947
8.52,NaN,NaN,1.13924000782364e-13,0,2.12559415041968e-15,7.47109780501611e-11,7.73672219503844e-10,-6.4024377527238e-14,-7.28892606127746e-10,-2.51603644050649e-09,2.39466581022835e-09,1.99555484185695e-09,2.85589007995284e-10,-1.06279707520984e-13,0.252509832498376,0.089140643026712,0.0298203233561297,0.600677737214084,0.0206777372140838
8.53,NaN,NaN,1.13924000782364e-13,0,1.28048755054476e-15,7.28892606127746e-11,7.54810932151946e-10,-2.98775073166518e-14,-7.11118663504603e-10,-2.45469808982294e-09,2.2793285402002e-09,1.89944045016684e-09,3.23584044298352e-10,-6.4024377527238e-14,0.252509832498376,0.0854331582308651,0.0246738458371087,0.602334522881375,0.0223345228813748
8.54,NaN,NaN,1.13924000782364e-13,1,5.97550146333035e-16,7.11118663504603e-11,7.36409426946882e-10,-6.54431665696171e-14,-6.93777341280487e-10,-2.39485495675284e-09,2.16954574863611e-09,1.80795479053009e-09,3.62939108271104e-10,-2.98775073166518e-14,0.252509832498376,0.0975674220850796,0.0256927264571977,0.602258571721285,0.0222585717212852
8.55,NaN,NaN,1.13924000782364e-13,1,1.30886333139234e-15,6.93777341280487e-11,7.18456487025852e-10,-9.32158528409543e-14,-6.76859789221183e-10,-2.3364705708346e-09,2.06505009851784e-09,1.7208750820982e-09,4.03510911926672e-10,-6.54431665696171e-14,0.252509832498376,0.096230422748627,0.0265146278469213,0.602837396723686,0.0228373967236856
8.56,1,0.17,7.52857355479413e-14,1,1.86431705681909e-15,6.76859789221183e-11,7.0094117125038e-10,-1.14636422734013e-13,-6.60355482796449e-10,-2.27950940958806e-09,1.96558759470448e-09,1.63798966225373e-09,0,-9.32158528409543e-14,0.252509832498376,0.0781574094918079,0.029492322588802,0.602232976372959,0.0222329763729592
8.57,NaN,NaN,7.52857355479413e-14,1,2.29272845468027e-15,6.60355482796449e-11,6.83852822876419e-10,-1.31000606522813e-13,-6.44254189275934e-10,-2.22393680851272e-09,1.87091578673836e-09,1.55909648894863e-09,9.73555344774468e-13,-1.14636422734013e-13,0.252509832498376,0.0936940889982448,0.0257968037835599,0.602427861852023,0.0224278618520228
8.58,NaN,NaN,7.52857355479413e-14,1,2.62001213045626e-15,6.44254189275934e-11,6.67181042553817e-10,-1.43380162420604e-13,-6.28545957073853e-10,-2.16971894165528e-09,1.78080390724389e-09,1.48400325603657e-09,3.79985683544112e-12,-1.31000606522813e-13,0.252509832498376,0.0921151983782241,0.0288623324826649,0.6038896336765,0.0238896336764997
8.59,NaN,NaN,7.52857355479413e-14,1,2.86760324841208e-15,6.28545957073853e-11,6.50915682496583e-10,-1.52379662191191e-13,-6.13221103430714e-10,-2.11682280247847e-09,1.69503230925298e-09,1.41252692437748e-09,8.34335043063336e-12,-1.43380162420604e-13,0.252509832498376,0.0794621274065633,0.0312161825182374,0.602407596690706,0.0224075966907056
8.6,NaN,NaN,7.52857355479413e-14,1,3.04759324382383e-15,6.13221103430714e-11,6.35046840743542e-10,-1.5868995682256e-13,-5.98270196464171e-10,-2.06521618496376e-09,1.61339192929382e-09,1.34449327441151e-09,1.44761412376464e-11,-1.52379662191191e-13,0.252509832498376,0.0762615934335621,0.0312653001012557,0.601188650189222,0.0211886501892216
8.61,NaN,NaN,7.52857355479413e-14,1,3.17379913645119e-15,5.98270196464171e-11,6.19564855489127e-10,-1.63054689513641e-13,-5.83684051154976e-10,-2.01486766474647e-09,1.53568377488948e-09,1.27973647907456e-09,2.20775969795298e-11,-1.5868995682256e-13,0.252509832498376,0.0787542201123644,0.0272496562132971,0.60347766793948,0.0234776679394797
8.62,NaN,NaN,7.52857355479413e-14,0,3.26109379027282e-15,5.83684051154976e-11,6.04460299423942e-10,-1.17319068667724e-13,-5.69453724614173e-10,-1.96574658076079e-09,1.46171844105973e-09,1.21809870088311e-09,3.10339710154213e-11,-1.63054689513641e-13,0.252509832498376,0.0803725484823731,0.0321560085436295,0.603190560744519,0.0231905607445194
8.63,NaN,NaN,7.52857355479413e-14,1,2.34638137335447e-15,5.69453724614173e-11,5.89723974228236e-10,-1.27880302881265e-13,-5.55569317692134e-10,-1.91782301735212e-09,1.39131558046978e-09,1.15942965039148e-09,4.12380548831375e-11,-1.17319068667724e-13,0.252509832498376,0.0892543835566874,0.027378760120776,0.602287167067852,0.022287167067852
8.64,NaN,NaN,7.52857355479413e-14,1,2.5576060576253e-15,5.55569317692135e-11,5.75346905205637e-10,-1.35677605819607e-13,-5.42023767358523e-10,-1.87106774587239e-09,1.32430329869734e-09,1.10358608224779e-09,5.25888764968916e-11,-1.27880302881265e-13,0.252509832498376,0.0794830638337942,0.0292894706010533,0.603575777062682,0.0235757770626824
8.65,NaN,NaN,7.52857355479413e-14,1,2.71355211639213e-15,5.42023767358523e-11,5.61320323761718e-10,-1.41139527136424e-13,-5.28808742513724e-10,-1.82545229844184e-09,1.26051869712587e-09,1.05043224760489e-09,6.49912075816298e-11,-1.35677605819607e-13,0.252509832498376,0.0759553588084704,0.0318716351366894,0.602604421790833,0.0226044217908334
8.66,NaN,NaN,7.52857355479413e-14,1,2.82279054272849e-15,5.28808742513724e-11,5.47635689532552e-10,-1.44822616913343e-13,-5.1591612567969e-10,-1.78094889831527e-09,1.19980630553054e-09,9.99838587942116e-10,7.83554365848941e-11,-1.41139527136424e-13,0.252509832498376,0.0826226032611775,0.033023229860089,0.603333404705156,0.0233334047051563
8.67,NaN,NaN,7.52857355479413e-14,0,2.89645233826685e-15,5.1591612567969e-11,5.34284669494582e-10,-1.02585584942842e-13,-5.03338010911898e-10,-1.73753044349288e-09,1.14201814297802e-09,9.51681785815019e-10,9.25972186163305e-11,-1.44822616913343e-13,0.252509832498376,0.0793720351385258,0.0315036563990921,0.602641704317697,0.0226417043176966
8.68,NaN,NaN,7.52857355479413e-14,1,2.05171169885684e-15,5.03338010911898e-11,5.21259133047863e-10,-1.12186866615694e-13,-4.91065608594449e-10,-1.69517049082183e-09,1.0870133026034e-09,9.05844418836166e-10,1.0763721417446e-10,-1.02585584942842e-13,0.252509832498376,0.0851451550112411,0.0282543546003204,0.603371130393711,0.0233711303937109
8.69,NaN,NaN,7.52857355479413e-14,1,2.24373733231388e-15,4.91065608594449e-11,5.0855114724655e-10,-1.19184017018184e-13,-4.79092727498773e-10,-1.65384320305402e-09,1.03465747549776e-09,8.62214562914803e-10,1.23400875612217e-10,-1.12186866615694e-13,0.252509832498376,0.0748837254430653,0.0316627361884505,0.602363830475405,0.0223638304754054
8.7,NaN,NaN,7.52857355479413e-14,1,2.38368034036368e-15,4.79092727498773e-11,4.96152960916207e-10,-1.24109631396727e-13,-4.67411999693883e-10,-1.61352341723202e-09,9.84823403554434e-10,8.20686169628695e-10,1.39817956362794e-10,-1.19184017018184e-13,0.252509832498376,0.0693570398876303,0.033789527037687,0.601641022661655,0.0216410226616548
8.71,NaN,NaN,7.52857355479413e-14,1,2.48219262793455e-15,4.67411999693883e-11,4.84057025169605e-10,-1.27452958891186e-13,-4.56016249918929e-10,-1.57418658115927e-09,9.37389617994452e-10,7.81158014995377e-10,1.56822543186476e-10,-1.24109631396727e-13,0.252509832498376,0.0743320431409645,0.0341301022122716,0.602541100293042,0.0225411002930421
8.72,NaN,NaN,7.52857355479413e-14,1,2.54905917782373e-15,4.56016249918929e-11,4.72255974347782e-10,-1.29547083176107e-13,-4.44898489827465e-10,-1.53580873905044e-09,8.92240502361185e-10,7.43533751967654e-10,1.74352737393916e-10,-1.27452958891186e-13,0.252509832498376,0.0794790201162414,0.0291985608415372,0.603780197187937,0.0237801971879374
8.73,1,0.17,4.95987446818058e-14,1,2.59094166352213e-15,4.44898489827465e-11,4.60742621715132e-10,-1.30587980263466e-13,-4.3405190962076e-10,-1.49836651747661e-09,8.49266010598316e-10,7.07721675498597e-10,0,-1.29547083176107e-13,0.252509832498376,0.067868950350261,0.0298708083365939,0.603685474049546,0.0236854740495459
8.74,NaN,NaN,4.95987446818058e-14,0,2.61175960526932e-15,4.3405190962076e-11,4.49509955242983e-10,-9.60115892402681e-14,-4.23469870349913e-10,-1.46183711150578e-09,8.0836139796756e-10,6.736344983063e-10,4.20641906344555e-13,-1.30587980263466e-13,0.252509832498376,0.0777478751920896,0.0302480139565718,0.602373679557302,0.0223736795573024
8.75,NaN,NaN,4.95987446818058e-14,1,1.92023178480536e-15,4.23469870349913e-11,4.38551133451734e-10,-1.02213308469119e-13,-4.13145052056317e-10,-1.42619827105483e-09,7.69426928569528e-10,6.41189107141274e-10,1.64179803813683e-12,-9.60115892402681e-14,0.252509832498376,0.0633823054138025,0.0338807698616955,0.603025804055056,0.023025804055056
