Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
2.65,NaN,NaN,3.94276541589259e-08,1,1.19218633741561e-09,0.000146342677435143,0.0013912726756597,-6.27058788096692e-08,-0.00142773964948996,-0.00452863533992282,48105.9225670306,9621.18451340612,1263.72147828644,-5.96093168707805e-08,0.234016421715894,0.191146838474103,0.144606125090462,0.657625949871735,0.0776259498717349
2.66,NaN,NaN,3.94276541589259e-08,1,1.25411757619338e-09,0.000142773963978876,0.00135858976609625,-6.5076781010379e-08,-0.00139292289186612,-0.00442220639803578,45864.634780471,9172.9269560942,1433.47274495353,-6.27058788096692e-08,0.234016421715894,0.183460123662798,0.118888731901529,0.667507244142924,0.0875072441429237
2.67,NaN,NaN,3.94276541589259e-08,1,1.30153562020758e-09,0.000139292288285746,0.00132666114108887,-6.65915002105775e-08,-0.00135895526832964,-0.00431823532953703,43726.9753252398,8745.39506504795,1609.60917813677,-6.5076781010379e-08,0.234016421715894,0.164261361378007,0.128099944580365,0.664679876465924,0.084679876465924
2.68,NaN,NaN,3.94276541589259e-08,0,1.33183000421155e-09,0.000135895525996409,0.00129546987415631,-4.62472726403047e-08,-0.0013258160501678,-0.00421666691927627,41688.1989997668,8337.63979995337,1791.50638665355,-6.65915002105775e-08,0.234016421715894,0.164575555324346,0.136508560664491,0.666207314763587,0.0862073147635866
2.69,1,0.17,2.57135326291404e-08,0,9.24945452806095e-10,0.000132581604239945,0.00126499940102165,-3.24385697955404e-08,-0.00129348450198459,-0.00411744713574673,39743.774786004,7948.75495720079,0,-4.62472726403047e-08,0.234016360266388,0.184859740495579,0.130534854860749,0.654052655895644,0.0740526558956436
2.7,NaN,NaN,2.57135326291404e-08,1,6.48771395910807e-10,0.000129348449477082,0.00123523351248293,-3.90559175209331e-08,-0.0012619410865141,-0.00402052309023074,37889.3749012904,7577.87498025807,4.43067446931271,-3.24385697955404e-08,0.234016360266388,0.178457769371016,0.147558146621141,0.655148552844611,0.0751485528446109
2.71,NaN,NaN,2.57135326291404e-08,1,7.81118350418662e-10,0.000126194107981531,0.00120615634215802,-4.43072502354603e-08,-0.00123116708169394,-0.00392584303869918,36120.8708020048,7224.17416040097,17.3128975584063,-3.90559175209331e-08,0.234016360266388,0.163027693784419,0.146740912276475,0.666059250032396,0.0860592500323962
2.72,NaN,NaN,2.57135326291404e-08,1,8.86145004709205e-10,0.000123116707547338,0.00117775236705561,-4.82194292041706e-08,-0.00120114369059358,-0.00383335637050285,34434.3222140929,6886.86444281858,38.0564496070845,-4.43072502354603e-08,0.234016360266388,0.161510816776084,0.142201191119884,0.664524368294716,0.0845243682947163
2.73,NaN,NaN,2.57135326291404e-08,0,9.64388584083413e-10,0.00012011436848171,0.00115000640418365,-3.40322852920529e-08,-0.0011718525753383,-0.003743013566903,32825.965437619,6565.1930875238,66.1025426419942,-4.82194292041706e-08,0.234016360266388,0.153126835860535,0.119603885218788,0.652522045357216,0.0725220453572164
2.74,NaN,NaN,2.57135326291404e-08,1,6.80645705841058e-10,0.000117185256997419,0.00112290359810949,-3.93128434359646e-08,-0.00114327543652886,-0.00365476617935052,31292.2073286406,6258.44146572812,100.92231861766,-3.40322852920529e-08,0.234016360266388,0.139445092620459,0.123212336010906,0.66338775788795,0.0833877578879503
2.75,NaN,NaN,2.57135326291404e-08,1,7.86256868719292e-10,0.000114327543154769,0.00109642941444457,-4.30900260995087e-08,-0.00111539533718054,-0.00356856679407539,29829.6169026819,5965.92338053637,142.015442258249,-3.93128434359646e-08,0.234016360266388,0.14382076991041,0.13523968696612,0.651348379061041,0.0713483790610408
2.76,NaN,NaN,2.57135326291404e-08,1,8.61800521990174e-10,0.000111539533255498,0.00107056962922215,-4.59552908402182e-08,-0.00108819524192919,-0.00348436904333185,28434.9223285304,5686.98446570608,188.908592245594,-4.30900260995087e-08,0.234016360266388,0.146494155033246,0.125539906606813,0.656189315211263,0.0761893152112635
2.77,NaN,NaN,2.57135326291404e-08,1,9.19105816804364e-10,0.000108819523763383,0.00104531033227161,-4.80518676666287e-08,-0.00106165854527594,-0.00340212756612011,27104.9987390409,5420.99974780817,241.154282912956,-4.59552908402182e-08,0.234016360266388,0.130293152921786,0.146730715909007,0.658966506441147,0.0789665064411471
2.78,NaN,NaN,2.57135326291404e-08,1,9.61037353332574e-10,0.000106165854128722,0.00102063791543571,-4.95749489874767e-08,-0.00103576905017319,-0.00332179798838669,25836.8635517717,5167.37271035435,298.329568120272,-4.80518676666287e-08,0.234016360266388,0.147524049403791,0.140846983788125,0.664442891736838,0.0844428917368383
2.79,NaN,NaN,2.57135326291404e-08,1,9.91498979749534e-10,0.000103576904646922,0.000996539066631447,-5.0455216623749e-08,-0.0010105109593309,-0.00324333690316933,24627.6700479801,4925.53400959601,360.034846416502,-4.95749489874767e-08,0.234016360266388,0.123922780830224,0.130869407156854,0.65843579565495,0.0784357956549497
2.8,NaN,NaN,2.57135326291404e-08,1,1.00910433247498e-09,0.000101051095589135,0.000973000763894129,-5.08567431854727e-08,-0.000985868859017065,-0.00316670185112491,23474.7012728273,4694.94025456545,425.892719767236,-5.0455216623749e-08,0.234016360266388,0.145457957725033,0.126027471176272,0.65438765851181,0.0743876585118096
2.81,NaN,NaN,2.57135326291404e-08,0,1.01713486370945e-09,9.85868855823056e-05,0.000950010269536382,-3.61635198188549e-08,-0.000961827715395612,-0.00309185130116978,22375.3641844821,4475.07283689642,495.546905942735,-5.08567431854727e-08,0.234016360266388,0.132325636151301,0.136579218354832,0.665158637641774,0.0851586376417743
2.82,NaN,NaN,2.57135326291404e-08,1,7.23270396377099e-10,9.61827712429616e-05,0.000927555124340816,-3.89396018678959e-08,-0.000938372504820017,-0.00301874463165884,21327.1839004123,4265.43678008246,568.66121312404,-3.61635198188549e-08,0.234016360266388,0.14232059143484,0.147185867987388,0.661653983109843,0.0816539831098428
2.83,NaN,NaN,2.57135326291404e-08,0,7.78792037357918e-10,9.3837250206576e-05,0.000905623141914268,-2.65331825829906e-08,-0.000915489364165042,-0.00294734209952148,20327.7978159423,4065.55956318846,644.918603930364,-3.89396018678959e-08,0.234016360266388,0.133586964913887,0.13821349541339,0.660233355521972,0.0802333555219721
2.84,NaN,NaN,2.57135326291404e-08,1,5.30663651659812e-10,9.15489361607407e-05,0.000884202399429098,-3.05555886691141e-08,-0.000893163972105873,-0.00287760484993858,19374.9533785481,3874.99067570962,724.020014546973,-2.65331825829906e-08,0.234016360266388,0.124867485392193,0.137276642210424,0.65135256476791,0.0713525647679104
2.85,NaN,NaN,2.57135326291404e-08,1,6.11111773382281e-10,8.93163969730825e-05,0.000863281240526734,-3.36256509694928e-08,-0.000871383127477268,-0.0028094948701296,18466.4990021024,3693.29980042047,805.683793648353,-3.05555886691141e-08,0.234016360266388,0.118231129529447,0.143682731788527,0.654046039084888,0.0740460390848881
2.86,1,0.17,1.72496399293595e-08,1,6.72513019389856e-10,8.71383125271772e-05,0.00084284826145424,-3.59844151021153e-08,-0.00085013352717623,-0.00274297499889829,17600.3836419484,3520.07672838968,0,-3.36256509694928e-08,0.234016332636332,0.118613799202658,0.138870364134101,0.660859009889183,0.0808590098891826
2.87,NaN,NaN,1.72496399293595e-08,1,7.19688302042306e-10,8.50133525128182e-05,0.000822892313928418,-3.77113229399972e-08,-0.000829402198400914,-0.00267800889390584,16774.6489498479,3354.92978996957,1.98395902288348,-3.59844151021153e-08,0.234016332636332,0.114566038798511,0.144464958418506,0.663235075523588,0.0832350755235884
2.88,NaN,NaN,1.72496399293595e-08,1,7.54226458799943e-10,8.29402196499073e-05,0.000803402495318148,-3.88681606288775e-08,-0.000809176486654544,-0.00261456101490272,15987.4263001413,3197.48526002826,7.75079735179174,-3.77113229399972e-08,0.234016332636332,0.118649754640219,0.141043620960852,0.660656247222064,0.0806562472220637
2.89,NaN,NaN,1.72496399293595e-08,1,7.77363212577549e-10,8.09176484888471e-05,0.000784368143614268,-3.9580590810822e-08,-0.000789444047552333,-0.00255259660712419,15236.932720156,3047.3865440312,17.0341468012993,-3.88681606288775e-08,0.234016332636332,0.100222750183554,0.132030166866753,0.658871048489378,0.0788710484893781
2.9,NaN,NaN,1.72496399293595e-08,0,7.91611816216441e-10,7.89444045912337e-05,0.000765778832448573,-2.86753241736271e-08,-0.000770192840816542,-0.00249208168497456,14521.4670122388,2904.29340244776,29.5819781225602,-3.9580590810822e-08,0.234016332636332,0.107410986043098,0.150111637670954,0.660865302458778,0.0808653024587778
2.91,NaN,NaN,1.72496399293595e-08,0,5.73506483472542e-10,7.70192839293622e-05,0.000747624366199388,-1.98626909619768e-08,-0.00075141084731268,-0.00243298301606537,13839.4059305873,2767.88118611746,45.1559057018907,-2.86753241736271e-08,0.234016332636332,0.0966698217856005,0.133320882662557,0.662383730335684,0.0823837303356842
2.92,NaN,NaN,1.72496399293595e-08,1,3.97253819239536e-10,7.51410845898479e-05,0.000729894775203303,-2.36328225265624e-08,-0.00073308667537071,-0.00237526809608944,13189.2001882391,2637.84003764781,63.5305395968302,-1.98626909619768e-08,0.234016332636332,0.0885943808762516,0.125500430286611,0.6573132602333,0.0773132602333003
2.93,NaN,NaN,1.72496399293595e-08,1,4.72656450531248e-10,7.33086674057468e-05,0.000712580308217663,-2.65183052240713e-08,-0.000715209466952087,-0.00231890514536753,12569.3726132717,2513.87452265434,84.4928086861956,-2.36328225265624e-08,0.234016332636332,0.0978353207526164,0.127126740772519,0.659079864096265,0.0790798640962648
2.94,NaN,NaN,1.72496399293595e-08,1,5.30366104481425e-10,7.15209465732597e-05,0.000695671431384804,-2.86165164233149e-08,-0.000697768300383436,-0.00226386310229296,11978.5144523703,2395.70289047406,107.841347142719,-2.65183052240713e-08,0.234016332636332,0.0844891024698241,0.148967887043692,0.653956904037853,0.0739569040378533
2.95,NaN,NaN,1.72496399293595e-08,0,5.72330328466298e-10,6.97768299251004e-05,0.00067915882626567,-1.98151679484875e-08,-0.000680752522712972,-0.00221011159650182,11415.2809771398,2283.05619542796,133.385966634642,-2.86165164233149e-08,0.234016332636332,0.08933592040543,0.126819774201948,0.662181220167097,0.0821812201670973
2.96,NaN,NaN,1.72496399293595e-08,1,3.9630335896975e-10,6.80752521661381e-05,0.000663033381791097,-2.28038211153171e-08,-0.000664151494174071,-0.00215762093437124,10878.3892425612,2175.67784851225,160.947089410502,-1.98151679484875e-08,0.234016332636332,0.0762185139914908,0.149407029073039,0.648565741970458,0.0685657419704579
2.97,NaN,NaN,1.72496399293595e-08,1,4.56076422306341e-10,6.64151493197553e-05,0.000647286189911487,-2.5187263832271e-08,-0.000647955387802433,-0.00210636207624479,10366.6150078825,2073.3230015765,190.355243451348,-2.28038211153171e-08,0.234016332636332,0.0777203293899623,0.147203253933395,0.661346809586409,0.081346809586409
2.98,NaN,NaN,1.72496399293595e-08,1,5.03745276645419e-10,6.47955386895628e-05,0.000631908538764621,-2.68495805963366e-08,-0.000632154314001899,-0.00205630664188407,9878.79154349044,1975.75830869809,221.450469206081,-2.5187263832271e-08,0.234016332636332,0.0774255146127979,0.127287555323542,0.651107893212022,0.0711078932120223
2.99,NaN,NaN,1.72496399293595e-08,0,5.36991611926732e-10,6.32154313159829e-05,0.000616891914311306,-1.83872929712197e-08,-0.000616738621527056,-0.0020074268856865,9413.80525416499,1882.761050833,254.081942889972,-2.68495805963366e-08,0.234016332636332,0.0673831952048313,0.125642394995993,0.651010486794666,0.0710104867946663
3,NaN,NaN,1.72496399293595e-08,1,3.67745859424394e-10,6.167386207451e-05,0.000602227992900875,-2.11504107898499e-08,-0.00060169866517479,-0.00195969568308402,8970.59380398136,1794.11876079627,288.107495252312,-1.83872929712197e-08,0.234016332636332,0.0692977841476066,0.142742323211953,0.661938572716051,0.0819385727160515
3.01,NaN,NaN,1.72496399293595e-08,1,4.23008215796998e-10,6.01698664448657e-05,0.000587908637190952,-2.31596345145358e-08,-0.00058702555562224,-0.00191308650943534,8548.14356541556,1709.62871308311,323.39320094259,-2.11504107898499e-08,0.234016332636332,0.060028084040478,0.154502599272348,0.65405398689572,0.0740539868957197
3.02,NaN,NaN,1.72496399293595e-08,1,4.63192690290717e-10,5.87025554947945e-05,0.000573925889815263,-2.4613418993052e-08,-0.000572710328191287,-0.00186757344537857,8145.48864727525,1629.09772945505,359.812851998905,-2.31596345145358e-08,0.234016332636332,0.0615660991155597,0.128319185802068,0.651328417575913,0.0713284175759129
3.03,1,0.17,1.12917897959669e-08,1,4.92268379861039e-10,5.7271032756513e-05,0.00056027197498956,-2.56588775340133e-08,-0.000558744241665136,-0.00182313115347047,7761.70720793868,1552.34144158774,0,-2.4613418993052e-08,0.234016320298851,0.0588596960779587,0.141779908942168,0.652664758427771,0.0726647584277709
3.04,NaN,NaN,1.12917897959669e-08,1,5.13177550680266e-10,5.58744241083678e-05,0.000546939291503518,-2.64309213135136e-08,-0.000545118771586694,-0.00177973486588348,7395.9200061205,1479.1840012241,0.88289807838953,-2.56588775340133e-08,0.234016320298851,0.0552984287733837,0.148275347273497,0.660234015116547,0.0802340151165466
3.05,NaN,NaN,1.12917897959669e-08,0,5.28618426270271e-10,5.45118771046746e-05,0.000533920409029961,-1.91922348332931e-08,-0.000531825604674888,-0.00173736037229503,7047.28845025912,1409.45769005182,3.44869098665087,-2.64309213135136e-08,0.234016320298851,0.0456428531738817,0.151470797067713,0.6473988372069,0.0673988372069002
3.06,NaN,NaN,1.12917897959669e-08,1,3.83844696665863e-10,5.31825604173485e-05,0.000521208064491747,-2.08524559460033e-08,-0.000518856441694712,-0.00169598400800077,6715.01267816467,1343.00253563293,7.57808483500853,-1.91922348332931e-08,0.234016320298851,0.0502763967734752,0.130656586200982,0.650111286419373,0.0701112864193729
3.07,NaN,NaN,1.12917897959669e-08,1,4.17049118920065e-10,5.18856441229104e-05,0.000508795158495864,-2.20607611878838e-08,-0.000506203598179946,-0.00165558263567001,6398.32961876682,1279.66592375336,13.1582689613516,-2.08524559460033e-08,0.234016320298851,0.0408761165343778,0.136551746286357,0.649444966602424,0.0694449666024242
3.08,NaN,NaN,1.12917897959669e-08,1,4.41215223757676e-10,5.06203597747577e-05,0.000496674749860127,-2.29122432322001e-08,-0.000493859349026915,-0.00161613364834528,6096.51217246303,1219.30243449261,20.0825797815995,-2.20607611878838e-08,0.234016320298851,0.0441969939657254,0.132655579099392,0.649426879859151,0.0694268798591511
3.09,NaN,NaN,1.12917897959669e-08,1,4.58244864644001e-10,4.93859348625412e-05,0.000484840056513147,-2.34684755681006e-08,-0.000481816159843071,-0.00157761494984407,5808.86653908659,1161.77330781732,28.2502122037195,-2.29122432322001e-08,0.234016320298851,0.0328912848890777,0.129005192210861,0.648116938136986,0.068116938136986
3.1,NaN,NaN,1.12917897959669e-08,1,4.69369511362013e-10,4.81816159470231e-05,0.000473284449614934,-2.38233856667014e-08,-0.000470066681478692,-0.00154000494377366,5534.73106703178,1106.94621340636,37.5659257450351,-2.34684755681006e-08,0.234016320298851,0.0316558988633779,0.13632009287315,0.651351118625413,0.0713511186254127
3.11,NaN,NaN,1.12917897959669e-08,1,4.76467713334027e-10,4.70066681132468e-05,0.000462001450261408,-2.40166978875786e-08,-0.000458603746298377,-0.00150328252273517,5273.47477656403,1054.69495531281,47.9397683372233,-2.38233856667014e-08,0.234016320298851,0.0326854480155814,0.132462512119253,0.654506314010392,0.0745063140103916
3.12,NaN,NaN,1.12917897959669e-08,0,4.80333957751571e-10,4.5860374597687e-05,0.000450984726245704,-1.72412815690077e-08,-0.00044742036243261,-0.00146742705777031,5024.49595206228,1004.89919041246,59.2868130594541,-2.40166978875786e-08,0.234016320298851,0.0278891638937447,0.146258188834827,0.653845612173915,0.0738456121739148
3.13,NaN,NaN,1.12917897959669e-08,1,3.44825631380153e-10,4.47420362134054e-05,0.000440228088892242,-1.84126545263363e-08,-0.0004365095425171,-0.00143241838797293,4787.22075140651,957.444150281303,71.5269097895654,-1.72412815690077e-08,0.234016320298851,0.0211403263479208,0.15340627832989,0.64596610376421,0.0659661037642103
3.14,NaN,NaN,1.12917897959669e-08,1,3.68253090526727e-10,4.36509542239857e-05,0.000429725489940267,-1.9322215208143e-08,-0.000425864833333141,-0.00139823680457919,4561.10180634806,912.220361269611,84.5844551822895,-1.84126545263363e-08,0.234016320298851,0.0182016197930073,0.151396873169432,0.656368897830337,0.0763688978303372
3.15,NaN,NaN,1.12917897959669e-08,1,3.86444304162859e-10,4.25864833075691e-05,0.000419471016770951,-1.98929537607592e-08,-0.000415479738853508,-0.00136486305378209,4345.61764557126,869.123529114251,98.3881251136573,-1.9322215208143e-08,0.234016320298851,0.0181557953762461,0.150152763758434,0.647634142417024,0.0676341424170241
3.16,NaN,NaN,1.12917897959669e-08,0,3.97859075215185e-10,4.15479738614436e-05,0.000409458893251797,-1.3908850950172e-08,-0.000405347919591551,-0.00133227831964711,4140.2707451075,828.0541490215,112.870701182615,-1.98929537607592e-08,0.234016320298851,0.0147059007997432,0.136817992681137,0.646128560442559,0.0661285604425593
3.17,NaN,NaN,1.12917897959669e-08,0,2.78177019003439e-10,4.05347919369546e-05,0.000399683474611401,-9.07304959611387e-09,-0.00039546303907162,-0.0013004642144564,3944.58666224384,788.917332448768,127.968852820424,-1.3908850950172e-08,0.234016320298851,0.0116116840364512,0.14422996433923,0.647264775750026,0.0672647757500265
3.18,NaN,NaN,1.12917897959669e-08,1,1.81460991922277e-10,3.95463038865464e-05,0.000390139244542732,-1.13187994952008e-08,-0.000385819103202241,-0.00126940276411484,3758.11284499605,751.62256899921,143.622953475462,-9.07304959611387e-09,0.234016320298851,0.00778717195642414,0.146555555344185,0.649093754533198,0.0690937545331978
3.19,NaN,NaN,1.12917897959669e-08,1,2.26375989904017e-10,3.85819103010802e-05,0.000380820810825004,-1.29968264313923e-08,-0.000376410408764011,-0.001239076405705,3580.41806614351,716.083613228702,159.776855376286,-1.13187994952008e-08,0.234016320298851,0.00403504916398075,0.132683131703423,0.642241889814486,0.0622418898144864
3.2,1,0.17,7.40377499805974e-09,1,2.59936528627847e-10,3.76410408586239e-05,0.0003717229045902,-1.42858620627409e-08,-0.000367231205079089,-0.00120946798335799,3411.09131526329,682.218263052658,0,-1.29968264313923e-08,0.234016314821019,0.000796299617116751,0.133218653695415,0.646591322083649,0.066591322083649
3.21,NaN,NaN,7.40377499805974e-09,1,2.85717241254819e-10,3.67231204914008e-05,0.000362840379084372,-1.52093918344993e-08,-0.000358275886070144,-0.0011805607326539,3249.74048560093,649.948097120186,0.390923932539342,-1.42858620627409e-08,0.234016314821019,0.00250967467800072,0.142905651609221,0.64180951123432,0.0618095112343197
3.22,NaN,NaN,7.40377499805974e-09,1,3.04187836689986e-10,3.58275885916848e-05,0.000354168204987794,-1.58943260157844e-08,-0.00034953898294799,-0.00115233827214946,3095.99173239711,619.198346479422,1.52678734255963,-1.52093918344993e-08,0.234016314821019,0.00510843844374272,0.144380859348629,0.646590435508889,0.0665904355088892
3.23,NaN,NaN,7.40377499805974e-09,1,3.17886520315687e-10,3.49538982805637e-05,0.000345701467873299,-1.63784298343361e-08,-0.000341015163385766,-0.00112478459494548,2949.48862547542,589.897725095084,3.35449514704038,-1.58943260157844e-08,0.234016314821019,0.00961383356975338,0.135087319350894,0.649746197872552,0.0697461978725523
3.24,NaN,NaN,7.40377499805974e-09,1,3.27568596686721e-10,3.41015163253575e-05,0.000337435365676552,-1.67008080242057e-08,-0.000332699226017046,-0.00109788406051549,2809.89134707407,561.978269414813,5.82385538877807,-1.63784298343361e-08,0.234016314821019,0.0123075435763487,0.131749187556373,0.65277496562529,0.0727749656252897
3.25,NaN,NaN,7.40377499805974e-09,1,3.34016160484114e-10,3.32699225894292e-05,0.000329365206244643,-1.68473973542487e-08,-0.000324586097274773,-0.00107162138662584,2676.87592133901,535.375184267803,8.88743496943461,-1.67008080242057e-08,0.234016314821019,0.0143094218755909,0.126652383253436,0.646857259289335,0.066857259289335
3.26,NaN,NaN,7.40377499805974e-09,1,3.36947947084974e-10,3.24586097160783e-05,0.000321486404912167,-1.69282972373349e-08,-0.000316670826978013,-0.00104598164142473,2550.13348130659,510.026696261319,12.5004222207401,-1.68473973542487e-08,0.234016314821019,0.0179279672744035,0.143415212521726,0.655357794854957,0.0753577948549576
3.27,NaN,NaN,7.40377499805974e-09,0,3.38565944746698e-10,3.1667082687216e-05,0.000313794482127953,-1.22591672319405e-08,-0.000308948588350884,-0.00102095023565129,2429.36956880276,485.873913760553,16.6204960259182,-1.69282972373349e-08,0.234016314821019,0.0199206215639846,0.124900808737985,0.655211992959109,0.0752119929591094
3.28,NaN,NaN,7.40377499805974e-09,0,2.45183344638811e-10,3.08948588252588e-05,0.000306285061117797,-8.48600592154133e-09,-0.000301414558091083,-0.000996512915112644,2314.30344917286,462.860689834572,21.2077019189549,-1.22591672319405e-08,0.234016314821019,0.0219515523052361,0.124700381736391,0.645310640465013,0.0653106404650131
3.29,NaN,NaN,7.40377499805974e-09,1,1.69720118430827e-10,3.01414557999804e-05,0.000298953865627617,-9.87669904740186e-09,-0.000294064168211142,-0.00097265574930295,2204.66739806006,440.933479612013,26.2243377786895,-8.48600592154133e-09,0.234016314821019,0.0256904932388525,0.142037579787418,0.64229542274356,0.0622954227435598
3.3,NaN,NaN,7.40377499805974e-09,1,1.97533980948037e-10,2.94064168126379e-05,0.000291796716509176,-1.0977987595623e-08,-0.000286893066204036,-0.000949365129056717,2100.20634838236,420.041269676472,31.6348294354237,-9.87669904740186e-09,0.234016314821019,0.0302250969132473,0.123785489898363,0.653208023631737,0.0732080236317368
3.31,NaN,NaN,7.40377499805974e-09,1,2.1955975191246e-10,2.86893066125325e-05,0.0002848095310161,-1.17542142062699e-08,-0.000279896872718702,-0.000926627762915487,2000.67723293662,400.135446587325,37.4056228869069,-1.0977987595623e-08,0.234016314821019,0.0319205276847418,0.125867067889161,0.643902331777335,0.0639023317773353
3.32,NaN,NaN,7.40377499805974e-09,1,2.35084284125399e-10,2.7989687264561e-05,0.000277988321713898,-1.23130730551819e-08,-0.000273071314333733,-0.000904430665302153,1905.848220097,381.1696440194,43.505093701015,-1.17542142062699e-08,0.234016314821019,0.0374544005098603,0.137260849659194,0.644115051460808,0.0641150514608079
3.33,NaN,NaN,7.40377499805974e-09,1,2.46261461103638e-10,2.73071314265858e-05,0.00027132919293227,-1.27167457371115e-08,-0.000266412224469989,-0.000882761149658215,1815.49831493003,363.099662986006,49.9034437777121,-1.23130730551819e-08,0.234016314821019,0.0405832089290999,0.118044938488916,0.648749801614454,0.0687498016144538
3.34,NaN,NaN,7.40377499805974e-09,1,2.5433491474223e-10,2.6641222440696e-05,0.000264828338706303,-1.29941874480278e-08,-0.000259915539675117,-0.000861606821847905,1729.41685921915,345.88337184383,56.5726081878695,-1.27167457371115e-08,0.234016314821019,0.0381710091436188,0.123195614646339,0.65302597799028,0.0730259779902799
3.35,NaN,NaN,7.40377499805974e-09,1,2.59883748960557e-10,2.59915539616588e-05,0.000258482040797721,-1.3141434458965e-08,-0.00025357729629831,-0.00084095557366117,1647.40305035766,329.480610071532,63.486166731244,-1.29941874480278e-08,0.234016314821019,0.0504756957968869,0.143752888156415,0.650181074301022,0.0701810743010218
3.36,NaN,NaN,7.40377499805974e-09,1,2.628286891793e-10,2.53577296243958e-05,0.00025228666674579,-1.31753019117861e-08,-0.000247393627253645,-0.000820795576425522,1569.26548263648,313.853096527295,70.6192597660838,-1.3141434458965e-08,0.234016314821019,0.0470002114651651,0.13581056662978,0.644740313064061,0.0647403130640615
3.37,1,0.17,4.93178193666432e-09,1,2.63506038235723e-10,2.47393627203174e-05,0.000246238667950887,-1.31672852877913e-08,-0.000241360760171898,-0.000801115274726045,1494.82170985398,298.964341970796,0,-1.31753019117861e-08,0.234016312400141,0.0460596908347306,0.117028667953223,0.651495786597585,0.0714957865975849
3.38,NaN,NaN,4.93178193666432e-09,0,2.63345705755827e-10,2.4136076012503e-05,0.000240334577790515,-9.6942190799561e-09,-0.000235475016424172,-0.000781903380277518,1423.89782929926,284.779565859853,0.172371979979952,-1.31672852877913e-08,0.234016312400141,0.054920775686461,0.116461856249019,0.644417104776643,0.064417104776643
3.39,NaN,NaN,4.93178193666432e-09,0,1.93884381599122e-10,2.3547501638065e-05,0.000234571009780945,-6.88760649287478e-09,-0.000229732723611557,-0.000763148865973343,1356.32807348312,271.265614696623,0.67314066853482,-9.6942190799561e-09,0.234016312400141,0.0633925226074812,0.132593563213548,0.646017435321345,0.0660174353213447
3.4,NaN,NaN,4.93178193666432e-09,1,1.37752129857496e-10,2.29732723571141e-05,0.000228944655791908,-7.87950201559807e-09,-0.000224130399648901,-0.000744840957135202,1291.95438875787,258.390877751575,1.47879624242048,-6.88760649287478e-09,0.234016312400141,0.0639093346487573,0.137482540514229,0.643444675897537,0.063444675897537
3.41,NaN,NaN,4.93178193666432e-09,1,1.57590040311961e-10,2.24130399611371e-05,0.000223452283421501,-8.66094876700269e-09,-0.000218664723750079,-0.000726969129381157,1230.62621531204,246.125243062408,2.56712125164839,-7.87950201559807e-09,0.234016312400141,0.0629755472128548,0.133497652559994,0.653592925778129,0.0735929257781286
3.42,NaN,NaN,4.93178193666432e-09,1,1.73218975340054e-10,2.18664723715228e-05,0.000218090735356622,-9.22364539995899e-09,-0.000213332358346543,-0.000709523105571087,1172.20009886006,234.440019772012,3.91712467522202,-8.66094876700269e-09,0.234016312400141,0.0610347512722978,0.12428237744951,0.64963559763614,0.0696355976361403
3.43,NaN,NaN,4.93178193666432e-09,1,1.8447290799918e-10,2.1333235831418e-05,0.000212856928456614,-9.63567056993162e-09,-0.000208130047060587,-0.000692492846744847,1116.53924359306,223.307848718611,5.50898277496387,-9.22364539995899e-09,0.234016312400141,0.0635569009794688,0.130746255269849,0.652897181442638,0.0728971814426379
3.44,NaN,NaN,4.93178193666432e-09,1,1.92713411398632e-10,2.08130047030534e-05,0.000207747851034712,-9.92178447649826e-09,-0.000203054614588018,-0.000675868546734083,1063.51327056606,212.702654113212,7.32397971146733,-9.63567056993162e-09,0.234016312400141,0.0701808867991473,0.137040075373045,0.654652780259725,0.0746527802597251
3.45,NaN,NaN,4.93178193666432e-09,0,1.98435689529965e-10,2.03054614560111e-05,0.000202760561241605,-7.07150391034367e-09,-0.000198102963664618,-0.000659640626954966,1012.99791972098,202.599583944197,9.34445165323756,-9.92178447649826e-09,0.234016312400141,0.0726582911959614,0.117169300803733,0.644846760314007,0.0648467603140069
3.46,NaN,NaN,4.93178193666432e-09,1,1.41430078206873e-10,1.98102963638703e-05,0.00019789218550325,-7.71113187868775e-09,-0.000193271999142495,-0.000643799731275515,964.874755068965,192.974951013793,11.5537340461745,-7.07150391034367e-09,0.234016312400141,0.07337685870365,0.136974354060432,0.64278524987348,0.0627852498734798
3.47,NaN,NaN,4.93178193666432e-09,1,1.54222637573755e-10,1.9327199911843e-05,0.000193139916981086,-8.2058761593644e-09,-0.00018855886295078,-0.000628336718453245,919.030870411041,183.806174082208,13.9361125444938,-7.71113187868775e-09,0.234016312400141,0.0810121989233921,0.135710979570245,0.651355966722666,0.0713559667226661
3.48,NaN,NaN,4.93178193666432e-09,1,1.64117523187288e-10,1.88558862928433e-05,0.000188501013303328,-8.56550679896519e-09,-0.000183960678076701,-0.00061324266289669,875.358756097382,175.071751219476,16.4767678883473,-8.2058761593644e-09,0.234016312400141,0.0847596810833912,0.133116453021393,0.65386436193274,0.0738643619327401
3.49,NaN,NaN,4.93178193666432e-09,1,1.71310135979304e-10,1.8396067805595e-05,0.000183972796793426,-8.78296724900555e-09,-0.000179474637907459,-0.000598508846613698,833.75589925002,166.751179850004,19.1617375311017,-8.56550679896519e-09,0.234016312400141,0.0795045950679918,0.130780698156183,0.644675846394012,0.0646758463940119
