Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
2.65,NaN,NaN,1.75253796464229e-07,1,5.41446436667123e-09,0.000146488470967247,0.00139217002862021,-3.05288548768554e-07,-0.00142916717860753,-0.00453157389814872,7870.05381877026,6558.37818230855,15.6423606480965,-2.70723218333561e-07,0.800322754540168,0.185166106191064,0.135913561709222,0.6546210964004,0.0746210964003999
2.66,NaN,NaN,1.75253796464229e-07,1,6.10577097537108e-09,0.00014291671688772,0.0013594713319358,-3.33015837596407e-07,-0.00139432152369467,-0.00442509309472063,7503.41108931667,6252.84257443056,34.3871864870682,-3.05288548768554e-07,0.800322754540168,0.195238702158123,0.145135427103133,0.668918828068509,0.088918828068509
2.67,NaN,NaN,1.75253796464229e-07,1,6.66031675192813e-09,0.000139432151465885,0.00132752714856913,-3.52901181389138e-07,-0.00136032632595356,-0.00432107095285987,7153.72025458347,5961.43354548623,59.7338812784786,-3.33015837596407e-07,0.800322754540168,0.190257437193137,0.140396140128946,0.66514421291612,0.0851442129161204
2.68,NaN,NaN,1.75253796464229e-07,1,7.05802362778275e-09,0.000136032631756267,0.00129632055972457,-3.65882913547758e-07,-0.00132716065404364,-0.00421945227577519,6820.20500986342,5683.50417488618,91.2059141071611,-3.52901181389138e-07,0.800322754540168,0.181492897620128,0.120758644978386,0.656190766312353,0.0761907663123528
2.69,NaN,NaN,1.75253796464229e-07,1,7.31765827095516e-09,0.000132716064625164,0.00126583500663329,-3.74756619019473e-07,-0.00129480410996009,-0.00412018304273412,6502.12412769694,5418.43677308078,128.352316497207,-3.65882913547758e-07,0.800322754540168,0.160713319210551,0.118746514215884,0.658664983764007,0.0786649837640072
2.7,NaN,NaN,1.75253796464229e-07,1,7.49513238038946e-09,0.000129480410272422,0.00123605428332598,-3.80288364249265e-07,-0.00126323686132016,-0.00402321038700345,6198.76994082966,5165.64161735805,170.746452173357,-3.74756619019473e-07,0.800322754540168,0.172207373000988,0.123712147381334,0.66068727507551,0.0806872750755099
2.71,NaN,NaN,1.75253796464229e-07,1,7.6057672849853e-09,0.000126323685460072,0.0012069625300162,-3.82253498947951e-07,-0.00123243957807549,-0.00392848257565495,5909.46687753392,4924.55573127827,217.984838574044,-3.80288364249265e-07,0.800322754540168,0.1568143759164,0.121078575507046,0.654856589871955,0.0748565898719555
2.72,NaN,NaN,1.75253796464229e-07,1,7.64506997895902e-09,0.000123243957183561,0.00117854422704322,-3.83259459762176e-07,-0.00120239339610104,-0.00383594898789203,5633.56999415426,4694.64166179522,269.686030956554,-3.82253498947951e-07,0.800322754540168,0.18017403070902,0.142789254287356,0.665569623675854,0.0855696236758541
2.73,NaN,NaN,1.75253796464229e-07,1,7.66518919524352e-09,0.00012023933903065,0.00115078418837108,-3.81075267188619e-07,-0.00117307997489877,-0.00374556009287058,5370.46360019761,4475.386333498,325.489555869283,-3.83259459762176e-07,0.800322754540168,0.145085192391335,0.147105835526308,0.654278553444728,0.0742785534447284
2.74,NaN,NaN,1.75253796464229e-07,1,7.62150534377238e-09,0.000117307996951778,0.00112366755493582,-3.77985356434322e-07,-0.00114448136683345,-0.00365726743026155,5119.55998704308,4266.29998920257,385.05488270846,-3.81075267188619e-07,0.800322754540168,0.140827589609933,0.130206623603557,0.657754462603002,0.0777544626030017
2.75,NaN,NaN,1.75253796464229e-07,1,7.55970712868644e-09,0.00011444813618365,0.00109717978881519,-3.73398851828939e-07,-0.00111658011766937,-0.00357102358699257,4880.29811044982,4066.91509204152,448.060466120646,-3.77985356434322e-07,0.800322754540168,0.137831865033101,0.14688654794082,0.653660359789182,0.0736603597891825
2.76,NaN,NaN,1.75253796464229e-07,1,7.46797703657877e-09,0.000111658011302905,0.00107130666625199,-3.68691560233912e-07,-0.00108935918441757,-0.00348678217823846,4652.14246212414,3876.78538510345,514.20280097423,-3.73398851828939e-07,0.800322754540168,0.158108421126468,0.141280434099651,0.659709664444572,0.0797096644445719
2.77,NaN,NaN,1.75253796464229e-07,1,7.37383120467824e-09,0.000108935918010841,0.00104603427195201,-3.63165006839437e-07,-0.00106280197326826,-0.00340449782624454,4434.58188676669,3695.48490563891,583.195545974056,-3.68691560233912e-07,0.800322754540168,0.135094366281226,0.12621131795584,0.658385920246202,0.0783859202462024
2.78,NaN,NaN,1.75253796464229e-07,1,7.26330013678874e-09,0.000106280196926664,0.00102134899273179,-3.57163940870807e-07,-0.00103689227805119,-0.00332412614117869,4227.12851517514,3522.60709597928,654.768669760696,-3.63165006839437e-07,0.800322754540168,0.152857105658507,0.122262903498054,0.658550131067319,0.0785501310673189
2.79,NaN,NaN,1.75253796464229e-07,1,7.14327881741614e-09,0.000103689227433515,0.000997237511774939,-3.51329924061236e-07,-0.00101161429622338,-0.00324562370052843,4029.31669137352,3357.76390947794,728.667653469119,-3.57163940870807e-07,0.800322754540168,0.128074177396215,0.150439060550333,0.664167199655471,0.0841671996554714
2.8,NaN,NaN,1.75253796464229e-07,1,7.02659848122472e-09,0.000101161429277255,0.000973686802451906,-3.44113464021072e-07,-0.000986952626264236,-0.00316894802975387,3840.70199064411,3200.58499220343,804.652715852834,-3.51329924061236e-07,0.800322754540168,0.143877443280457,0.136933893177092,0.653206578829932,0.0732065788299323
2.81,NaN,NaN,1.75253796464229e-07,1,6.88226928042145e-09,9.86952623059682e-05,0.000950684122516473,-3.37209734991952e-07,-0.000962892204462578,-0.0030940575835153,3660.86026446539,3050.71688705449,882.498078870003,-3.44113464021072e-07,0.800322754540168,0.146974656356103,0.124200414829273,0.65721455754572,0.0772145575457199
2.82,NaN,NaN,1.75253796464229e-07,1,6.74419469983905e-09,9.62892201486723e-05,0.000928217008474606,-3.30410446194837e-07,-0.000939418375806156,-0.00302091172537545,3489.386705383,2907.82225448583,961.991278782623,-3.37209734991952e-07,0.800322754540168,0.136151979381726,0.133446714889041,0.659345683976424,0.0793456839764244
2.83,NaN,NaN,1.75253796464229e-07,0,6.60820892389674e-09,9.39418373042679e-05,0.000906273269495663,-2.33377523342504e-07,-0.000916516837594922,-0.00294947071063153,3325.89501534287,2771.57917945239,1042.93248009887,-3.30410446194837e-07,0.800322754540168,0.12839554290736,0.123733989023144,0.664786241908412,0.0847862419084115
2.84,NaN,NaN,1.75253796464229e-07,0,4.66755046685007e-09,9.16516835028666e-05,0.000884840982262501,-1.5496444212215e-07,-0.000894171432854157,-0.00287969566780117,3170.01635686464,2641.6802973872,1125.13395266227,-2.33377523342504e-07,0.800322754540168,0.109416630040616,0.133275510872753,0.65392661081629,0.0739266108162903
2.85,NaN,NaN,1.75253796464229e-07,1,3.099288842443e-09,8.94171430471063e-05,0.000863908485417715,-1.79553211228144e-07,-0.000872369053238993,-0.00281154850500932,3021.39782530318,2517.83152108598,1208.41995429742,-1.5496444212215e-07,0.800322754540168,0.105674159523903,0.14127136459864,0.664929477466448,0.0849294774664479
2.86,NaN,NaN,1.75253796464229e-07,1,3.59106422456288e-09,8.72369051026002e-05,0.000843464351480168,-1.97842236069889e-07,-0.000851098967901815,-0.00274499198786566,2879.70415495181,2399.75346245984,1292.62473339452,-1.79553211228144e-07,0.800322754540168,0.115382856492569,0.130660116556101,0.661333536508815,0.0813335365088155
2.87,NaN,NaN,1.75253796464229e-07,1,3.95684472139779e-09,8.51098965846782e-05,0.000823497410208585,-2.10662061484909e-07,-0.000830348042150205,-0.00267998979163446,2744.61626398798,2287.18021998998,1377.592187907,-1.97842236069889e-07,0.800322754540168,0.111360111818095,0.13854482973569,0.652310079603918,0.0723100796039184
2.88,NaN,NaN,1.75253796464229e-07,1,4.21324122969818e-09,8.3034804024185e-05,0.000803996764252874,-2.20759179273796e-07,-0.000810103481861981,-0.00261650638750866,2615.82844062845,2179.85703385704,1463.17671196574,-2.10662061484909e-07,0.800322754540168,0.107127170624875,0.131251464697252,0.664785224225138,0.084785224225138
2.89,NaN,NaN,1.75253796464229e-07,1,4.41518358547591e-09,8.10103480089832e-05,0.000784951755036725,-2.2764729865796e-07,-0.000790352871903918,-0.00255450702698105,2493.04899318955,2077.54082765796,1549.24193932216,-2.20759179273796e-07,0.800322754540168,0.0965861753758683,0.147547110202341,0.663886587506255,0.083886587506255
2.9,1,0.27,9.09869565758684e-08,1,4.55294597315919e-09,7.90352870258252e-05,0.00076635195806929,-2.3147871344003e-07,-0.00077108408805147,-0.0024939577280705,2375.99963220593,1979.99969350494,0,-2.2764729865796e-07,0.800322755551741,0.1052600679565,0.136383880895772,0.656150641009498,0.0761506410094978
2.91,NaN,NaN,9.09869565758684e-08,1,4.6295742688006e-09,7.71084086523257e-05,0.000748187178813351,-2.33184306548412e-07,-0.000752285305467543,-0.00243482525899776,2264.4148298635,1887.01235821959,1.1182389061087,-2.3147871344003e-07,0.800322755551741,0.0876558904022375,0.132560227971355,0.6525150112856,0.0725150112855998
2.92,NaN,NaN,9.09869565758684e-08,0,4.66368613096825e-09,7.52285304048399e-05,0.000730447447788363,-1.70978434524968e-07,-0.00073394501038879,-0.0023770771227127,2158.04125001554,1798.36770834629,4.36848604182086,-2.33184306548412e-07,0.800322755551741,0.102557146796328,0.14284396498006,0.662553144520977,0.0825531445209772
2.93,NaN,NaN,9.09869565758684e-08,1,3.41956869049936e-09,7.3394500907093e-05,0.000713123015928859,-1.8203835381554e-07,-0.000716050463071521,-0.00232068154235352,2056.63709699398,1713.86424749499,9.60037601949336,-1.70978434524968e-07,0.800322755551741,0.0882710354630447,0.132583257852869,0.651328450524886,0.0713284505248859
2.94,NaN,NaN,9.09869565758684e-08,0,3.64076707631079e-09,7.16050461847724e-05,0.000696204350222491,-1.29646980953912e-07,-0.000698592579797931,-0.0022656073944504,1959.97128223207,1633.30940186006,16.6717019260261,-1.8203835381554e-07,0.800322755551741,0.0928320749907233,0.148757027367101,0.654605351614728,0.0746053516147279
2.95,NaN,NaN,9.09869565758684e-08,1,2.59293961907823e-09,6.9859257866148e-05,0.000679682113671347,-1.46623793611636e-07,-0.000681559164255323,-0.0022118243119819,1867.82447157396,1556.5203929783,25.4478942517683,-1.29646980953912e-07,0.800322755551741,0.0777729462953152,0.144426018727782,0.652195133943138,0.0721951339431384
2.96,NaN,NaN,9.09869565758684e-08,1,2.93247587223272e-09,6.8155916319999e-05,0.000663547196209066,-1.59157370534097e-07,-0.000664941556631083,-0.00215930255158163,1779.98633227806,1483.32194356505,35.8018152066779,-1.46623793611636e-07,0.800322755551741,0.0728752637259961,0.128538353818269,0.649229702478608,0.0692297024786084
2.97,NaN,NaN,9.09869565758684e-08,1,3.18314741068194e-09,6.64941555651076e-05,0.00064779067486307,-1.69045487026065e-07,-0.000648729508260316,-0.00210801309351294,1696.25734129866,1413.54778441555,47.6131707333949,-1.59157370534097e-07,0.800322755551741,0.0719994750287052,0.132124669605721,0.661189231062744,0.0811892310627438
2.98,NaN,NaN,9.09869565758684e-08,1,3.3809097405213e-09,6.48729507350257e-05,0.00063240384374713,-1.75906628325707e-07,-0.000632913064254664,-0.0020579275622999,1616.44651194756,1347.0387599563,60.7683633458039,-1.69045487026065e-07,0.800322755551741,0.0706047140908387,0.149662526123914,0.65845122990214,0.0784512299021404
2.99,NaN,NaN,9.09869565758684e-08,1,3.51813256651413e-09,6.32913063409559e-05,0.000617378190250852,-1.79894431341594e-07,-0.000617482503191631,-0.00200901821469799,1540.37167129149,1283.64305940957,75.1601022245834,-1.75906628325707e-07,0.800322755551741,0.0635916375659996,0.130271629461335,0.647853127254904,0.0678531272549037
3,NaN,NaN,9.09869565758684e-08,0,3.59788862683188e-09,6.17482502406842e-05,0.000602705391431041,-1.27914460051336e-07,-0.000602428344471793,-0.00196125792600767,1467.85904062182,1223.21586718485,90.6870937165435,-1.79894431341594e-07,0.800322755551741,0.0637971491704191,0.149736181902094,0.653472347322468,0.0734723473224678
3.01,NaN,NaN,9.09869565758684e-08,1,2.55828920102673e-09,6.02428343743016e-05,0.000588377309905925,-1.39800573397238e-07,-0.000587740043885097,-0.00191462017711019,1398.74278268744,1165.61898557286,107.253761882281,-1.27914460051336e-07,0.800322755551741,0.0604436075789795,0.144727569885276,0.656358892901516,0.0763588929015156
3.02,NaN,NaN,9.09869565758684e-08,0,2.79601146794476e-09,5.87740043208337e-05,0.000574385989966044,-9.55142926956386e-08,-0.000573410236751454,-0.00186907899717764,1332.8644308433,1110.72035903609,124.770036675112,-1.39800573397238e-07,0.800322755551741,0.0592714780719156,0.142200803653076,0.647682998025512,0.0676829980255119
3.03,NaN,NaN,9.09869565758684e-08,1,1.91028585391277e-09,5.73410236122998e-05,0.000560723640387387,-1.11489663458567e-07,-0.000559428810614853,-0.00182460905398229,1270.07364074753,1058.39470062294,143.150770619085,-9.55142926956386e-08,0.800322755551741,0.0529742497987219,0.150449687597352,0.648678889605811,0.068678889605811
3.04,NaN,NaN,9.09869565758684e-08,1,2.22979326917134e-09,5.59428810031255e-05,0.000547382661524328,-1.24232584685747e-07,-0.000545788739108811,-0.00178118553766944,1210.22622937494,1008.52185781245,162.31593275407,-1.11489663458567e-07,0.800322755551741,0.0489157058153339,0.133802502793928,0.661346936677335,0.0813469366773347
3.05,NaN,NaN,9.09869565758684e-08,1,2.48465169371495e-09,5.4578873856687e-05,0.000534355610441582,-1.33141999687097e-07,-0.000532481618788207,-0.00173878424874924,1153.18548815403,960.987906795023,182.189862367463,-1.24232584685747e-07,0.800322755551741,0.0546598969489683,0.124798387464843,0.650007847351519,0.0700078473515192
3.06,NaN,NaN,9.09869565758684e-08,1,2.66283999374193e-09,5.32481618284947e-05,0.000521635227311873,-1.40021096837837e-07,-0.000519499236484766,-0.00169738152988371,1098.82056692945,915.683805774538,202.701447018348,-1.33141999687097e-07,0.800322755551741,0.0424740123278952,0.143004554163861,0.659427262133695,0.0794272621336947
3.07,NaN,NaN,9.09869565758684e-08,0,2.80042193675675e-09,5.19499236017425e-05,0.000509214414952124,-9.56924994521745e-08,-0.0005068336232991,-0.00165695425380968,1047.0066644986,872.505553748831,223.783760762617,-1.40021096837837e-07,0.800322755551741,0.0395933243937436,0.149794325797382,0.658614866571102,0.0786148665711017
3.08,NaN,NaN,9.09869565758684e-08,1,1.91384998904349e-09,5.06833622865115e-05,0.000497086235200435,-1.07611769018479e-07,-0.000494475805380689,-0.00161747981352929,997.624708675226,831.353923896021,245.373871425883,-9.56924994521745e-08,0.800322755551741,0.0420270976252901,0.146003438734068,0.646366548596645,0.0663665485966448
3.09,NaN,NaN,9.09869565758684e-08,1,2.15223538036958e-09,4.94475804977681e-05,0.000485243905973339,-1.16615875555563e-07,-0.000482419648243081,-0.00157893606996162,950.560916854455,792.134097378713,267.412737136508,-1.07611769018479e-07,0.800322755551741,0.038026853211723,0.143533125073866,0.648494855017859,0.0684948550178587
3.1,NaN,NaN,9.09869565758684e-08,0,2.33231751111125e-09,4.82419647868839e-05,0.000473680785561343,-7.67785528921981e-08,-0.000470657724192735,-0.00154130143333539,905.707437724764,754.75619810397,289.844568421712,-1.16615875555563e-07,0.800322755551741,0.03319988824417,0.133400953310368,0.647111780392923,0.0671117803929226
3.11,NaN,NaN,9.09869565758684e-08,0,1.53557105784396e-09,4.70657723845203e-05,0.000462390397046839,-4.45856937493519e-08,-0.000459181666671416,-0.0015045547999502,862.960987722643,719.134156435536,312.617172293487,-7.67785528921981e-08,0.800322755551741,0.0310255357819684,0.133431614685462,0.653703506894811,0.0737035068948109
3.12,NaN,NaN,9.09869565758684e-08,1,8.91713874987038e-10,4.59181666348691e-05,0.000451366409332517,-6.37275691339917e-08,-0.000447984690677613,-0.0014686755032698,822.222830298503,685.185691915419,335.681728141632,-4.45856937493519e-08,0.800322755551741,0.0265978250444901,0.126404321319133,0.651417951032812,0.0714179510328116
3.13,NaN,NaN,9.09869565758684e-08,1,1.27455138267983e-09,4.47984690377926e-05,0.000440602622469443,-7.86720675079899e-08,-0.000437061242150287,-0.00143364335320001,783.399204062606,652.832670052172,358.992249015521,-6.37275691339917e-08,0.800322755551741,0.0237637609911146,0.14356279438703,0.654784096710688,0.0747840967106878
3.14,NaN,NaN,9.09869565758684e-08,1,1.5734413501598e-09,4.37061241871992e-05,0.000430092979440472,-9.0179237668026e-08,-0.000426404548213678,-0.00139943866198457,746.400919164089,622.000765970074,382.505480023822,-7.86720675079899e-08,0.800322755551741,0.021563692678144,0.125414124372475,0.656804690122864,0.0768046901228642
3.15,NaN,NaN,9.09869565758684e-08,1,1.80358475336052e-09,4.26404547955247e-05,0.000419831573929065,-9.86919236575268e-08,-0.00041600801969746,-0.00136604218513172,711.142603093842,592.618835911535,406.181104473044,-9.0179237668026e-08,0.800322755551741,0.0172307443514005,0.129659189479611,0.653049485860969,0.0730494858609688
3.16,NaN,NaN,9.09869565758684e-08,0,1.97383847315054e-09,4.16008019457475e-05,0.000409812632597329,-6.22940639717802e-08,-0.00040586523892104,-0.00133343511250569,677.542851058982,564.619042549152,429.981404376168,-9.86919236575268e-08,0.800322755551741,0.0144907624510294,0.153094804589105,0.649811842497357,0.0698118424973572
3.17,1,0.27,4.67665568650159e-08,0,1.2458812794356e-09,4.05865238698185e-05,0.000400030512413488,-4.13662033181657e-08,-0.000395968922504811,-0.00130159905930451,645.524001432559,537.936667860466,0,-6.22940639717802e-08,0.800322755832437,0.0104849556523128,0.13690392651828,0.648611226650655,0.068611226650655
3.18,NaN,NaN,4.67665568650159e-08,1,8.27324066363314e-10,3.95968922297863e-05,0.000390479697945301,-5.74684141167755e-08,-0.000386313437189287,-0.00127051602174927,615.01182059613,512.509850496775,0.307793734102692,-4.13662033181657e-08,0.800322755832437,0.00743745579731662,0.144062172142048,0.654033180606998,0.0740331806069984
3.19,NaN,NaN,4.67665568650159e-08,1,1.14936828233551e-09,3.86313436997111e-05,0.000381154788066856,-6.94216716856411e-08,-0.000376893812878767,-0.00124016842064201,585.935869622376,488.27989135198,1.20214930196939,-5.74684141167755e-08,0.800322755832437,0.00378022579296533,0.140678607664565,0.640591324346092,0.0605913243460921
3.2,NaN,NaN,4.67665568650159e-08,1,1.38843343371282e-09,3.76893812700309e-05,0.000372050509025994,-7.85861950150102e-08,-0.0003677041964504,-0.00121053910955436,558.229071318565,465.190892765471,2.64129709188745,-6.94216716856411e-08,0.800322755832437,0.000876197691621769,0.144706325771196,0.642205515905467,0.0622055159054671
3.21,NaN,NaN,4.67665568650159e-08,1,1.5717239003002e-09,3.6770419628468e-05,0.000363161716900938,-8.5737202327283e-08,-0.000358738910693101,-0.0011816113296668,531.8272639253,443.189386604416,4.58574964627449,-7.85861950150102e-08,0.800322755832437,0.00226332539134254,0.14661476590014,0.6505396994197,0.0705396994196996
3.22,NaN,NaN,4.67665568650159e-08,1,1.71474404654566e-09,3.5873891053921e-05,0.000354483384052093,-9.10132341395217e-08,-0.000349992435751182,-0.00115336870250279,506.669278605858,422.224398838215,6.99818788168091,-8.5737202327283e-08,0.800322755832437,0.00609671909048479,0.132278138916567,0.651467187499648,0.071467187499648
3.23,NaN,NaN,4.67665568650159e-08,1,1.82026468279043e-09,3.49992435608275e-05,0.000346010596942321,-9.45113638370133e-08,-0.000341459389760259,-0.00112579522227534,482.69679816759,402.247331806325,9.84335305600502,-9.10132341395217e-08,0.800322755832437,0.00941572113432525,0.137799053523466,0.643978483564683,0.063978483564683
3.24,NaN,NaN,4.67665568650159e-08,1,1.89022727674027e-09,3.41459389627551e-05,0.000337738553840956,-9.67521822612453e-08,-0.000333134524470805,-0.00109887524783176,459.854222418948,383.21185201579,13.0879442233945,-9.45113638370133e-08,0.800322755832437,0.011401796592405,0.139099487283985,0.641377053267452,0.0613770532674524
3.25,NaN,NaN,4.67665568650159e-08,1,1.93504364522491e-09,3.33134524347569e-05,0.000329662562407236,-9.8474176424577e-08,-0.000325012732318005,-0.00107259349472456,438.088542853878,365.073785711565,16.700520380823,-9.67521822612453e-08,0.800322755832437,0.0152219005751434,0.145066667496362,0.654295712502055,0.074295712502055
3.26,NaN,NaN,4.67665568650159e-08,1,1.96948352849154e-09,3.25012732203564e-05,0.000321778037311617,-9.89861488053932e-08,-0.000317089048304706,-0.00104693502779724,417.349225034185,347.791020861821,20.6514068122097,-9.8474176424577e-08,0.800322755832437,0.019316237229755,0.12566530649448,0.641334443850271,0.0613344438502713
3.27,NaN,NaN,4.67665568650159e-08,1,1.97972297610786e-09,3.17089048198433e-05,0.000314080498011519,-9.90701894989115e-08,-0.00030935861165891,-0.0010218852540891,397.588094143955,331.323411786629,24.9126060491839,-9.89861488053932e-08,0.800322755832437,0.0215237413524836,0.129902416684803,0.645959339151004,0.0659593391510039
3.28,NaN,NaN,4.67665568650159e-08,1,1.98140378997823e-09,3.09358611560222e-05,0.000306565566622802,-9.88027113876491e-08,-0.000301816699221095,-0.000997429914667612,378.759220647939,315.632683873282,29.457714403538,-9.90701894989115e-08,0.800322755832437,0.0224371396326227,0.141333200820382,0.650227877536468,0.0702278775364681
3.29,NaN,NaN,4.67665568650159e-08,1,1.97605422775298e-09,3.01816699129451e-05,0.000299228965469498,-9.82655732895513e-08,-0.000294458704878913,-0.000973555077887057,360.818822103622,300.682351753018,34.2618401371485,-9.88027113876491e-08,0.800322755832437,0.0300169613454034,0.148384141109827,0.654829524337596,0.0748295243375963
3.3,NaN,NaN,4.67665568650159e-08,0,1.96531146579103e-09,2.94458704793809e-05,0.000292066515061415,-7.04350677699311e-08,-0.000287280136845567,-0.000950247132172671,343.725160811599,286.437634009666,39.3015273433331,-9.82655732895513e-08,0.800322755832437,0.0311426542026892,0.141384203849967,0.648535225569995,0.068535225569995
3.31,NaN,NaN,4.67665568650159e-08,1,1.40870135539862e-09,2.87280136766536e-05,0.000285074131929403,-7.41096634970614e-08,-0.000280275953848312,-0.000927492778959054,327.438430601071,272.865358834226,44.5546891232914,-7.04350677699311e-08,0.800322755832437,0.0353290954562967,0.121482851449914,0.641514176069074,0.0615141760690743
3.32,NaN,NaN,4.67665568650159e-08,1,1.48219326994123e-09,2.80275953774922e-05,0.000278247826506895,-7.67806417898465e-08,-0.000273442671474177,-0.000905279003087603,311.92061646886,259.933847057383,50.0005600974743,-7.41096634970614e-08,0.800322755832437,0.0328782713095046,0.133609503258995,0.645905118131696,0.0659051181316957
3.33,NaN,NaN,4.67665568650159e-08,1,1.53561283579693e-09,2.73442671406025e-05,0.000271583694249151,-7.85787302764867e-08,-0.000266776097494447,-0.000883593116513967,297.135684325185,247.613070270988,55.6195281302675,-7.67806417898465e-08,0.800322755832437,0.0354649345297924,0.125794788707495,0.647701728552423,0.0677017285524229
3.34,NaN,NaN,4.67665568650159e-08,1,1.57157460552973e-09,2.6677609743116e-05,0.000265077928745507,-7.95558736443188e-08,-0.000260272145104346,-0.000862422722787179,283.049167424385,235.874306186987,61.3931848004834,-7.85787302764867e-08,0.800322755832437,0.0453692455002203,0.135372929158549,0.64455799330229,0.0645579933022902
3.35,NaN,NaN,4.67665568650159e-08,0,1.59111747288638e-09,2.60272145045575e-05,0.000258726811063134,-5.53156098090215e-08,-0.000253926828430776,-0.000841755710659949,269.628211348709,224.690176123924,67.3042262146863,-7.95558736443188e-08,0.800322755832437,0.0456326310457769,0.142872017105703,0.642746080237024,0.0627460802370236
3.36,NaN,NaN,4.67665568650159e-08,1,1.10631219618043e-09,2.539268283762e-05,0.000252526707830131,-6.00629378191181e-08,-0.000247735663847611,-0.00082158024776408,256.841484125727,214.034570104772,73.3364032480396,-5.53156098090215e-08,0.800322755832437,0.0477188986263909,0.117324351652829,0.647479656817361,0.0674796568173614
3.37,NaN,NaN,4.67665568650159e-08,1,1.20125875638236e-09,2.47735663796931e-05,0.000246474069338168,-6.35305206994745e-08,-0.000241695598968224,-0.000801884753954899,244.659065870822,203.882554892351,79.4744912531621,-6.00629378191181e-08,0.800322755832437,0.0468130615471278,0.117424709969131,0.647516796386042,0.0675167963860422
3.38,NaN,NaN,4.67665568650159e-08,1,1.27061041398949e-09,2.41695598921161e-05,0.000240565421545824,-6.61263491274246e-08,-0.000235802917714995,-0.000782657941777446,233.052603314458,194.210502762049,85.7041202673108,-6.35305206994745e-08,0.800322755832437,0.051539371700232,0.14311809400535,0.654351653555579,0.0743516535555786
3.39,NaN,NaN,4.67665568650159e-08,0,1.32252698254849e-09,2.3580291767129e-05,0.000234797378218455,-4.44631036107232e-08,-0.000230054004583955,-0.000763888783641574,221.994974438098,184.995812031748,92.011860622366,-6.61263491274246e-08,0.800322755832437,0.0638064982734177,0.129329320851173,0.646134968275228,0.0661349682752285
3.4,NaN,NaN,4.67665568650159e-08,1,8.89262072214464e-10,2.3005400454337e-05,0.000229166631080731,-4.98974370662254e-08,-0.000224444761895874,-0.000745566506354759,211.460315978712,176.21692998226,98.3851358940191,-4.44631036107232e-08,0.800322755832437,0.0558356204531379,0.132529087681869,0.648908274016977,0.0689082740169768
3.41,NaN,NaN,4.67665568650159e-08,0,9.97948741324508e-10,2.24444761858186e-05,0.000223669948176489,-3.13483899427716e-08,-0.000218972444336317,-0.000727680565841441,201.423929112657,167.853274260548,104.81220523642,-4.98974370662254e-08,0.800322755832437,0.0564478184516212,0.136623591333291,0.655374133115741,0.0753741331157406
3.42,NaN,NaN,4.67665568650159e-08,0,6.26967798855433e-10,2.18972444301319e-05,0.000218304166284546,-1.63587565699317e-08,-0.000213633127829473,-0.000710220685695142,191.862403218156,159.88533601513,111.282000103525,-3.13483899427716e-08,0.800322755832437,0.0716027757944019,0.134627607782552,0.647074450779408,0.0670744507794079
3.43,NaN,NaN,4.67665568650159e-08,1,3.27175131398634e-10,2.13633127796973e-05,0.000213066202484339,-2.60763744162676e-08,-0.000208423655682092,-0.000693176807534077,182.753288079331,152.294406732776,117.784266413718,-1.63587565699317e-08,0.800322755832437,0.0614994110754208,0.120875821059503,0.642659672339575,0.0626596723395747
3.44,1,0.27,2.4458206566787e-08,1,5.21527488325353e-10,2.08423655651912e-05,0.000207953039262617,-3.38493640081416e-08,-0.000203341463915516,-0.000676539109856213,174.075275686244,145.062729738537,0,-2.60763744162676e-08,0.800322755909316,0.0693855181976578,0.140910106966816,0.654428280288393,0.0744282802883933
3.45,NaN,NaN,2.4458206566787e-08,1,6.76987280162832e-10,2.0334146388749e-05,0.000202961730169965,-3.98357253874886e-08,-0.000198383401119448,-0.000660298020252236,165.80810707793,138.173422564942,0.0838002834070871,-3.38493640081416e-08,0.800322755909316,0.0814840583550202,0.112608524407181,0.655095799932773,0.0750957999327734
3.46,NaN,NaN,2.4458206566787e-08,0,7.96714507749773e-10,1.98383401093423e-05,0.0001980894034847,-2.74982341969188e-08,-0.000193546396590183,-0.000644444186694361,157.93240210165,131.610335084708,0.327241163721198,-3.98357253874886e-08,0.800322755909316,0.0713394169204205,0.129325584457902,0.655532949642368,0.0755329496423681
3.47,NaN,NaN,2.4458206566787e-08,1,5.49964683938375e-10,1.93546396566015e-05,0.000193333253599521,-3.40874591312345e-08,-0.000188827051215976,-0.000628968472742405,150.429682586588,125.358068822156,0.718876113603063,-2.74982341969188e-08,0.800322755909316,0.0814081794278189,0.130600120549243,0.653899902836905,0.0738999028369053
3.48,NaN,NaN,2.4458206566787e-08,0,6.81749182624689e-10,1.88827051193533e-05,0.000188690539583335,-2.28530142491097e-08,-0.000184222957208838,-0.000613861938872775,143.282309918153,119.401924931794,1.24789261829962,-3.40874591312345e-08,0.800322755909316,0.0920518633308966,0.121721770442602,0.651408931540402,0.0714089315404021
3.49,NaN,NaN,2.4458206566787e-08,1,4.57060284982194e-10,1.84222957187997e-05,0.000184158579579958,-2.95888592988406e-08,-0.000179730869267844,-0.000599115869744105,136.473553344038,113.727961120031,1.90407178840991,-2.28530142491097e-08,0.800322755909316,0.0855355344678711,0.123063007573214,0.643498167798939,0.0634981677989387
