Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_3,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
2.27,NaN,NaN,0,1,-8.79628618105421e-23,0.000373881316139141,0.00340253540921725,3.55417461659968e-21,-0.00364763489478883,-0.0110808777812514,237528.664592546,47505.7329185092,251.027265372725,4.3981430905271e-21,0.202375982233503,0.290871501704156,0.10355711196245,0.658461145483382,0.0784611454833822
2.28,NaN,NaN,0,1,-7.10834923319935e-23,0.000364763473301331,0.00332425108925432,2.87215694107113e-21,-0.00355868002260961,-0.0108257540189022,226661.171195561,45332.2342391123,436.353426317481,3.55417461659968e-21,0.202375982233503,0.340608179792317,0.104637324726031,0.657033773949977,0.0770337739499767
2.29,NaN,NaN,0,1,-5.74431388214226e-23,0.000355867987238346,0.00324771478701066,2.32101300133511e-21,-0.00347189449289823,-0.0105763335052015,216284.667907466,43256.9335814932,666.698793962028,2.87215694107113e-21,0.202375982233503,0.293589614463884,0.110637268342081,0.657937745991936,0.0779377459919362
2.3,NaN,NaN,0,1,-4.64202600267022e-23,0.000347189435339693,0.00317288940409665,1.87562917448291e-21,-0.00338722540189993,-0.0103324949494212,206377.334182156,41275.4668364311,938.846972711922,2.32101300133511e-21,0.202375982233503,0.312622746055723,0.0943861317670818,0.649163207099165,0.0691632070991647
2.31,NaN,NaN,0,1,-3.75125834896583e-23,0.00033872252723578,0.00309973855694804,1.51571094093304e-21,-0.00330462113602379,-0.0100941194080112,196918.298050981,39383.6596101962,1249.74841257734,1.87562917448291e-21,0.202375982233503,0.265010880704333,0.0974415441618185,0.660104790448132,0.0801047904481322
2.32,NaN,NaN,0,1,-3.03142188186608e-23,0.000330462101572985,0.00302822656591561,1.22485813705552e-21,-0.00322403134037958,-0.00986109024832,187887.596131211,37577.5192262422,1596.51279288472,1.51571094093304e-21,0.202375982233503,0.284437506129362,0.103364824960565,0.649872172149289,0.0698721721492887
2.33,NaN,NaN,0,1,-2.44971627411103e-23,0.000322403122867358,0.00295831844439677,9.89817659419658e-22,-0.00314540688808174,-0.00963329311248167,179266.135246604,35853.2270493208,1976.40172512594,1.22485813705552e-21,0.202375982233503,0.2935287211017,0.107310173376892,0.661177444799082,0.0811774447990817
2.34,NaN,NaN,0,1,-1.97963531883932e-23,0.000314540678435058,0.00288997988801583,7.99879569118301e-22,-0.00306869985030209,-0.00941061588148782,171035.655599575,34207.1311199149,2386.82176271243,9.89817659419658e-22,0.202375982233503,0.310649919827154,0.11312532308398,0.660326546263762,0.080326546263762
2.35,NaN,NaN,0,1,-1.5997591382366e-23,0.000306869975397644,0.00282317726385912,6.46389078841052e-22,-0.00299386346705278,-0.00919294863946546,163178.69543641,32635.7390872821,2825.31770581121,7.99879569118301e-22,0.202375982233503,0.276381369493968,0.0970560144403971,0.658879293653977,0.0788792936539775
2.36,NaN,NaN,0,1,-1.2927781576821e-23,0.000299386337760394,0.0027578775997709,5.22352185724085e-22,-0.00292085211868176,-0.00898018363817791,155678.557148962,31135.7114297924,3289.56618983915,6.46389078841052e-22,0.202375982233503,0.306660463213604,0.119794275863566,0.657671706300704,0.077671706300704
2.37,NaN,NaN,0,0,-1.04470437144817e-23,0.000292085203561879,0.00269404857371533,4.22116980101119e-22,-0.00284962129806347,-0.00877221526176577,148519.274758123,29703.8549516245,3777.36954658097,5.22352185724085e-22,0.202375982233503,0.263318094513241,0.113598773223552,0.655721705442357,0.0757217054423571
2.38,NaN,NaN,0,0,-8.44233960202238e-24,0.000284962122093048,0.00263165850320988,3.41116108555555e-22,-0.00278012758346759,-0.00856893999174358,141685.582726261,28337.1165452522,4286.64992727596,4.22116980101119e-22,0.202375982233503,0.251829136753553,0.116628486420865,0.662316406088471,0.0823164060884708
2.39,NaN,NaN,0,1,-6.8223221711111e-24,0.000278012751184123,0.00257067633483465,2.75658656252612e-22,-0.00271232861208957,-0.00837025637226673,135162.886047591,27032.5772095181,4815.44367738745,3.41116108555555e-22,0.202375982233503,0.244243246430221,0.101856713464296,0.659507555205397,0.0795075552053969
2.4,1,0.16,0,1,-5.51317312505225e-24,0.000271232854557671,0.0025110716338221,2.22761965386986e-22,-0.00264618305422654,-0.00817606497568193,128937.231567196,25787.4463134392,0,2.75658656252612e-22,0.202375966680572,0.277882195578504,0.113056810012177,0.656010635021614,0.076010635021614
2.41,NaN,NaN,0,1,-4.45523930773972e-24,0.000264618299246212,0.00245281457373126,1.80015726324947e-22,-0.00258165058808312,-0.00798626836837373,122995.280481159,24599.0560962318,14.0195536889197,2.22761965386986e-22,0.202375966680572,0.284564944032348,0.114534005216257,0.657663374349197,0.0776633743491967
2.42,NaN,NaN,0,1,-3.60031452649893e-24,0.000258165053072814,0.0023958759262102,1.45472148569e-22,-0.00251869187519154,-0.0078007710769186,117324.281971893,23464.8563943786,54.8060800369932,1.80015726324947e-22,0.202375966680572,0.258125152593191,0.110350080466707,0.657495564429454,0.0774955644294544
2.43,NaN,NaN,0,1,-2.90944297138e-24,0.000251869182193121,0.00234022705085018,1.17557207035797e-22,-0.00245726853643124,-0.00761947955455692,111912.047934389,22382.4095868778,120.525537069929,1.45472148569e-22,0.202375966680572,0.232152100513554,0.111711633383199,0.658775420141169,0.0787754201411692
2.44,NaN,NaN,0,1,-2.35114414071595e-24,0.000245726848697323,0.00228583988513471,9.49989194632842e-23,-0.00239734312863329,-0.00744230214799281,106746.928750673,21349.3857501346,209.439098495712,1.17557207035797e-22,0.202375966680572,0.251114659593381,0.127345254940162,0.656804778978132,0.0768047789781324
2.45,NaN,NaN,0,1,-1.89997838926568e-24,0.000239734308270616,0.00223268693448645,7.67693868096357e-23,-0.00233887912175531,-0.00726914906453036,101817.790071281,20363.5580142561,319.898737586798,9.49989194632842e-23,0.202375966680572,0.253514401420679,0.12781179099716,0.655107632423562,0.0751076324235615
2.46,NaN,NaN,0,1,-1.53538773619271e-24,0.000233887907910698,0.0021807412624146,6.2037955635961e-23,-0.00228184087661306,-0.00709993233955443,97113.9905640366,19422.7981128073,450.3430016095,7.67693868096357e-23,0.202375966680572,0.234309083327741,0.119564268584787,0.65512792349092,0.0751279234909203
2.47,NaN,NaN,0,1,-1.24075911271922e-24,0.000228184083700945,0.00212997648076526,5.01333682530652e-23,-0.0022261936231551,-0.00693456580436336,92625.3605918633,18525.0721183727,599.292969126008,6.2037955635961e-23,0.202375966680572,0.243310004659829,0.115000064907882,0.663929408922357,0.0839294089223574
2.48,NaN,NaN,0,1,-1.0026673650613e-24,0.000222619358637884,0.00208036674007694,4.0513175952248e-23,-0.00217190343926722,-0.00677296505435993,88342.1817827398,17668.436356548,765.348382776279,5.01333682530652e-23,0.202375966680572,0.225182022810255,0.116269045373608,0.661788472084663,0.0817884720846633
2.49,NaN,NaN,0,1,-8.1026351904496e-25,0.000217190340511647,0.00203188672004317,3.27390215924192e-23,-0.00211893723009381,-0.00661504741760671,84255.1674562667,16851.0334912533,947.183950420109,4.0513175952248e-23,0.202375966680572,0.231819037932369,0.112965109399038,0.661882329992105,0.0818823299921048
2.5,NaN,NaN,0,1,-6.54780431848385e-25,0.000211893719838112,0.00198451162008417,2.64566652610067e-23,-0.00206726270786351,-0.0064607319237509,80355.443872613,16071.0887745226,1143.54580778415,3.27390215924192e-23,0.202375966680572,0.258856827895251,0.120192210668214,0.664037315252212,0.0840373152522123
2.51,NaN,NaN,0,1,-5.29133305220135e-25,0.000206726267841484,0.0019382171500289,2.13798428507416e-23,-0.00201684837220684,-0.00630993927332321,76634.5322708775,15326.9064541755,1353.24813601475,2.64566652610067e-23,0.202375966680572,0.25718272032149,0.116890518638752,0.661249894252048,0.0812498942520482
2.52,NaN,NaN,0,1,-4.27596857014833e-25,0.000201684834486055,0.00189297952090917,1.72772220464271e-23,-0.00196766349095383,-0.00616259180741509,73084.3316651263,14616.8663330253,1575.16992778528,2.13798428507416e-23,0.202375966680572,0.24778266046612,0.114367891182872,0.666459111802437,0.0864591118024368
2.53,NaN,NaN,0,0,-3.45544440928542e-25,0.000196766346555983,0.00184877543586684,1.39618613534941e-23,-0.00191967808139994,-0.00601861347773751,69697.1023675516,13939.4204735103,1808.25189584644,1.72772220464271e-23,0.202375966680572,0.207027666368594,0.109351640999891,0.658101215012644,0.0781012150126437
2.54,NaN,NaN,0,0,-2.79237227069882e-25,0.000191967805781885,0.00180558208117533,1.12826918546494e-23,-0.00187286289202884,-0.00587792981706441,66465.4502093436,13293.0900418687,2051.49351813984,1.39618613534941e-23,0.202375966680572,0.20268400609337,0.116784970105532,0.657271806445288,0.0772718064452881
2.55,NaN,NaN,0,1,-2.25653837092989e-25,0.000187286287013123,0.0017633771173762,9.11763354927704e-24,-0.00182718938468094,-0.00574046791006334,63382.3114309795,12676.4622861959,2303.95021381958,1.12826918546494e-23,0.202375966680572,0.214115710425036,0.129145443436759,0.661134204704741,0.0811342047047412
2.56,1,0.16,0,1,-1.82352670985541e-25,0.000182718936434663,0.00172213867053173,7.36803261223917e-24,-0.00178262971715672,-0.00560615636451517,60440.9382147007,12088.1876429401,0,9.11763354927704e-24,0.202375959241246,0.213875711002717,0.115496224083474,0.657204724285484,0.0772047242854844
2.57,NaN,NaN,0,1,-1.47360652244783e-25,0.000178262969827411,0.00168184532359389,5.95416609821137e-24,-0.00173915672624442,-0.00547492528292453,57634.884832991,11526.9769665982,6.6705042734764,7.36803261223917e-24,0.202375959241246,0.201091874137973,0.137807843637841,0.655069268057078,0.075069268057078
2.58,NaN,NaN,0,1,-1.19083321964227e-25,0.000173915670870986,0.0016424761078905,4.8116092572934e-24,-0.0016967439111615,-0.00534670623452216,54957.9943878654,10991.5988775731,26.069742353353,5.95416609821137e-24,0.202375959241246,0.226945598657097,0.134008913148855,0.659083784027195,0.0790837840271952
2.59,NaN,NaN,0,0,-9.62321851458679e-26,0.000169674389487875,0.00160401049472857,3.88829993369285e-24,-0.0016553654174,-0.00522143222765977,52404.3861167501,10480.87722335,57.3155532849426,4.8116092572934e-24,0.202375959241246,0.196212692510701,0.123382789900725,0.661071501665798,0.0810715016657976
2.6,NaN,NaN,0,1,-7.7765998673857e-26,0.00016553654022797,0.00156642838711537,3.14216628281666e-24,-0.00161499602096587,-0.00509903768259804,49968.4432416651,9993.68864833302,99.5722811463037,3.88829993369285e-24,0.202375959241246,0.22674874872797,0.126285229339456,0.66518146229592,0.0851814622959203
2.61,NaN,NaN,0,1,-6.28433256563333e-26,0.000161499600692503,0.00152971011159721,2.53920971047441e-24,-0.00157561111300257,-0.0049794584046875,47644.8013393245,9528.96026786491,152.04857238456,3.14216628281666e-24,0.202375959241246,0.209324990911439,0.135089728732806,0.663738933347617,0.0837389333476167
2.62,NaN,NaN,0,1,-5.07841942094882e-26,0.000157561109996413,0.00149383641021593,2.05195568071205e-24,-0.00153718668478978,-0.00486263155794229,45428.3372106386,9085.66744212773,213.995271059187,2.53920971047441e-24,0.202375959241246,0.201932465281833,0.121478389057388,0.660035328742042,0.0800353287420418
2.63,NaN,NaN,0,1,-4.10391136142411e-26,0.000153718667268217,0.00145878843258313,1.65820180122886e-24,-0.00149969931310781,-0.00474849563900595,43314.1582289414,8662.83164578828,284.70340786968,2.05195568071205e-24,0.202375959241246,0.186769052566286,0.126531768339954,0.658261481706897,0.0782614817068969
2.64,NaN,NaN,0,1,-3.31640360245771e-26,0.000149969930186458,0.00142454772807184,1.34000614118745e-24,-0.00146312614595905,-0.00463699045150847,41297.5921470779,8259.51842941558,363.502279007893,1.65820180122886e-24,0.202375959241246,0.174390214914219,0.136560558558967,0.663416432955441,0.083416432955441
2.65,NaN,NaN,0,0,-2.6800122823749e-26,0.000146312613551849,0.00139109623812545,1.08286968274271e-24,-0.00142744488863755,-0.0045280570808134,39374.1773442653,7874.83546885305,449.757611032359,1.34000614118745e-24,0.202375959241246,0.170130063006141,0.132059217758607,0.663160283914043,0.0831602839140427
2.66,NaN,NaN,0,1,-2.16573936548541e-26,0.000142744487894235,0.00135841628868359,8.75075653581843e-25,-0.00139263379013834,-0.00442163786915354,37539.6534943954,7507.93069887908,542.869808113263,1.08286968274271e-24,0.202375959241246,0.174569130490393,0.128555043148338,0.667163403852135,0.0871634038521349
2.67,NaN,NaN,0,1,-1.75015130716369e-26,0.00013926337811353,0.00132649058272435,7.07155636264716e-25,-0.00135867162989824,-0.00431767639115358,35789.9526381722,7157.99052763444,642.272278142603,8.75075653581843e-25,0.202375959241246,0.171184973394981,0.124318082795841,0.655048186057482,0.0750481860574824
2.68,NaN,NaN,0,1,-1.41431127252943e-26,0.000135867162153793,0.00129530219292265,5.71458126910607e-25,-0.00132553770485991,-0.00421611742973778,34121.1906421757,6824.23812843514,747.42983434463,7.07155636264716e-25,0.202375959241246,0.183910230756946,0.126171635729528,0.654356940190037,0.0743569401900368
2.69,NaN,NaN,0,1,-1.14291625382121e-26,0.000132553769709646,0.00126483455442386,4.61799884021477e-25,-0.00129321181685149,-0.00411690695242052,32529.6590286201,6505.93180572402,857.837169156996,5.71458126910607e-25,0.202375959241246,0.183392160077205,0.142428847089046,0.668466956142864,0.0884669561428644
2.7,NaN,NaN,0,1,-9.23599768042954e-27,0.000129321180964228,0.00123507145773229,3.73184180676828e-25,-0.00126167426027394,-0.00401999208797752,31011.8171602198,6202.36343204396,973.017397283446,4.61799884021477e-25,0.202375959241246,0.185541494242681,0.126345490535841,0.65602854537493,0.07602854537493
2.71,NaN,NaN,0,1,-7.46368361353655e-27,0.00012616742535794,0.00120599704171378,3.0157312187839e-25,-0.00123090581008864,-0.00392532110349508,29564.2847652051,5912.85695304102,1092.5206649444,3.73184180676828e-25,0.202375959241246,0.159477122710554,0.139423096929085,0.666449647955032,0.0864496479550323
2.72,1,0.16,0,1,-6.0314624375678e-27,0.000123090580387203,0.00117759578671155,2.43703652374902e-25,-0.001200887710098,-0.00383284338179478,28183.8347881284,5636.76695762568,0,3.0157312187839e-25,0.202375955714316,0.174895378067653,0.143456302047438,0.661547320836957,0.0815473208369574
2.73,NaN,NaN,0,1,-4.87407304749804e-27,0.000120088770432521,0.00114985250777473,1.96938871113377e-25,-0.00117160166151184,-0.0037425093992308,26867.3865526831,5373.47731053662,3.14881781895205,2.43703652374902e-25,0.202375955714316,0.144490863974012,0.119444513240999,0.664849705168328,0.0848497051683279
2.74,NaN,NaN,0,1,-3.93877742226754e-27,0.000117160165615118,0.00112275234799851,1.59147877257689e-25,-0.00114302981179255,-0.00365427070385681,25611.9992233143,5122.39984466287,12.3035485612769,1.96938871113377e-25,0.202375955714316,0.167600875368076,0.134062652644089,0.663071571981901,0.0830715719819011
2.75,NaN,NaN,0,1,-3.18295754515378e-27,0.000114302980681459,0.00109628077197513,1.28608672794957e-25,-0.00111515474377237,-0.00356807989395938,24414.8655529362,4882.97311058724,27.0440947918415,1.59147877257689e-25,0.202375955714316,0.140348281882739,0.136036452091006,0.668278150059678,0.0882781500596783
2.76,NaN,NaN,0,0,-2.57217345589913e-27,0.000111515473914979,0.00107042355935474,1.03929697354987e-25,-0.00108795946503599,-0.00348389059695467,23273.3059045882,4654.66118091764,46.9727771795099,1.28608672794957e-25,0.202375955714316,0.164991057728997,0.130205011333687,0.655819592754007,0.0758195927540072
2.77,NaN,NaN,0,1,-2.07859394709974e-27,0.000108795946074343,0.00104516679851526,8.39864198701437e-26,-0.00106142739756216,-0.00340165744864495,22184.7625353586,4436.95250707173,71.7132551968279,1.03929697354987e-25,0.202375955714316,0.138872786875951,0.137162635828563,0.659946258527786,0.0799462585277862
2.78,NaN,NaN,0,0,-1.67972839740287e-27,0.000106142739357605,0.00102049688034006,6.7870097788422e-26,-0.00103554236761781,-0.00332133607283169,21146.7941313812,4229.35882627624,100.909496879938,8.39864198701437e-26,0.202375955714316,0.128233474355144,0.121718040833424,0.655270438999059,0.0752704389990591
2.79,NaN,NaN,0,0,-1.35740195576844e-27,0.000103554236391627,0.000996400492102544,5.48463689836062e-26,-0.00101028859589872,-0.00324288306128134,20157.0705831693,4031.41411663387,134.22479551602,6.7870097788422e-26,0.202375955714316,0.128623934828418,0.129598018395176,0.665622323424322,0.0856223234243217
2.8,NaN,NaN,0,1,-1.09692737967212e-27,0.000101028859246143,0.000972864611456613,4.4321789546604e-26,-0.000985650687910534,-0.00316625595404048,19213.3679909958,3842.67359819915,171.340831213978,5.48463689836062e-26,0.202375955714316,0.143750899285621,0.14261495179284,0.657873920109038,0.0778739201090385
2.81,NaN,NaN,0,1,-8.8643579093208e-28,9.85650684718645e-05,0.000949876500531765,3.58167927069271e-26,-0.00096161362458446,-0.00309141322009636,18313.5638904472,3662.71277808945,211.956775399093,4.4321789546604e-26,0.202375955714316,0.135073648994799,0.146262218358315,0.660591847585282,0.0805918475852817
2.82,NaN,NaN,0,1,-7.16335854138541e-28,9.61613621620444e-05,0.000927423700131847,2.89438367208094e-26,-0.000938162753121719,-0.00301831423837921,17455.6326886943,3491.12653773886,255.788436354011,3.58167927069271e-26,0.202375955714316,0.125698454195004,0.134545228934367,0.658124268045731,0.0781242680457308
2.83,NaN,NaN,0,1,-5.78876734416188e-28,9.38162750369308e-05,0.000905494024036259,2.33897460047799e-26,-0.00091528377806134,-0.0029469192791022,16637.6413024064,3327.52826048127,302.567444006937,2.89438367208094e-26,0.202375955714316,0.116381443740641,0.13142856597415,0.662121292797022,0.0821212927970222
2.84,NaN,NaN,0,0,-4.67794920095597e-28,9.15283775505427e-05,0.00088407555340247,1.89014408644306e-26,-0.000892962752565758,-0.00287718948543547,15857.7449886199,3171.54899772397,352.040472243255,2.33897460047799e-26,0.202375955714316,0.111985885405201,0.153232135250636,0.650641916827394,0.0706419168273942
2.85,NaN,NaN,0,1,-3.78028817288613e-28,8.92962750192315e-05,0.000863156631268655,1.52744055740733e-26,-0.000871186069918937,-0.00280908685550992,15114.1833602288,3022.83667204576,403.968497089212,1.89014408644306e-26,0.202375955714316,0.122141667679108,0.130162636251377,0.651997882615575,0.071997882615575
2.86,NaN,NaN,0,1,-3.05488111481466e-28,8.71186067714937e-05,0.000842725857155278,1.23433693396532e-26,-0.000849940455231823,-0.00274257422474687,14405.2765781143,2881.05531562285,458.126089185824,1.52744055740733e-26,0.202375955714316,0.103783781730817,0.133224964482662,0.655748557990059,0.0757485579900592
2.87,NaN,NaN,0,1,-2.46867386793065e-28,8.4994045318517e-05,0.000822772081764395,9.9747755103285e-27,-0.000829212957350085,-0.00267761524850957,13729.4217122641,2745.88434245281,514.300739037952,1.23433693396532e-26,0.202375955714316,0.120374600953409,0.130633624832514,0.654858243391686,0.0748582433916861
2.88,1,0.16,0,0,-1.9949551020657e-28,8.29212955449545e-05,0.000803284401775479,8.06069588810054e-27,-0.000808990940959188,-0.00261417438507239,13085.0892645529,2617.01785291058,0,9.9747755103285e-27,0.202375954054316,0.102717519345774,0.138141801040109,0.661826799674274,0.0818267996742742
2.89,NaN,NaN,0,0,-1.61213917762011e-28,8.08990939194331e-05,0.000784252154736519,6.51391283274116e-27,-0.000789262078882017,-0.00255221687890354,12470.8198461623,2494.16396923246,1.47679342494029,8.06069588810054e-27,0.202375954054316,0.105645832858951,0.144499831833502,0.65964299214473,0.0796429921447303
2.9,NaN,NaN,0,1,-1.30278256654823e-28,7.89262077243154e-05,0.000765664914049172,5.26394507144079e-27,-0.000770014344564321,-0.0024917087442572,11885.2210029146,2377.04420058293,5.76931559624671,6.51391283274116e-27,0.202375954054316,0.112524255083639,0.124073014093692,0.658991480472644,0.0789914804726442
2.91,NaN,NaN,0,1,-1.05278901428816e-28,7.70014343042459e-05,0.000747512484046706,4.25383612379187e-27,-0.000751236004743431,-0.00243261674907094,11326.9641820784,2265.39283641568,12.679125411486,5.26394507144079e-27,0.202375954054316,0.0952042755653738,0.127022053432096,0.660359759787799,0.0803597597877988
2.92,NaN,NaN,0,1,-8.50767224758375e-29,7.51236003330217e-05,0.000729784895163504,3.4375590023252e-27,-0.000732915612295753,-0.00237490839916413,10794.7818344754,2158.95636689507,22.0184758773827,4.25383612379187e-27,0.202375954054316,0.0992875360055922,0.127629837550536,0.663884279888995,0.0838842798889954
2.93,NaN,NaN,0,1,-6.87511800465041e-29,7.3291561098343e-05,0.000712472399194855,2.77791893025102e-27,-0.000715041999258696,-0.00231855192273324,10287.46464598,2057.492929196,33.6097925555593,3.4375590023252e-27,0.202375954054316,0.0980630506005597,0.146924631275103,0.659747230825297,0.0797472308252973
2.94,NaN,NaN,0,1,-5.55583786050203e-29,7.15041998040062e-05,0.000695565464645791,2.24485851088729e-27,-0.000697604270022775,-0.00226351625513974,9803.85889275338,1960.77177855068,47.2851761289021,2.77791893025102e-27,0.202375954054316,0.0962012488265496,0.148451072155077,0.651211821606849,0.0712118216068487
2.95,NaN,NaN,0,1,-4.48971702177458e-29,6.9760426889114e-05,0.000679054772167694,1.8140881215161e-27,-0.000680591794689729,-0.00220977102398656,9342.8639147929,1868.57278295858,62.8859280148077,2.24485851088729e-27,0.202375954054316,0.0915014602233905,0.142557550010818,0.663235083044298,0.0832350830442978
2.96,NaN,NaN,0,1,-3.62817624303221e-29,6.80591793638884e-05,0.000662931210081428,1.46597912370214e-27,-0.000663994202592631,-0.00215728653447863,8903.42970261103,1780.68594052221,80.2620979976354,1.8140881215161e-27,0.202375954054316,0.0872573759697565,0.131584004283938,0.652747618069156,0.0727476180691558
2.97,NaN,NaN,0,1,-2.93195824740427e-29,6.63994201616807e-05,0.00064718586998573,1.18466945769669e-27,-0.000647801375974004,-0.00210603375506364,8484.55459207644,1696.91091841529,99.2720528968633,1.46597912370214e-27,0.202375954054316,0.0799674118113649,0.150648547060654,0.660270289081936,0.0802702890819361
2.98,NaN,NaN,0,1,-2.36933891539337e-29,6.47801375067845e-05,0.000631810042449601,9.57340866120353e-28,-0.000632003443818126,-0.00205598430334853,8085.28306266371,1617.05661253274,119.782065329812,1.18466945769669e-27,0.202375954054316,0.0772940582875086,0.125944208712774,0.647798403048673,0.067798403048673
2.99,NaN,NaN,0,0,-1.91468173224071e-29,6.32003442976659e-05,0.000616795212787437,7.73634812638787e-28,-0.000616590775833734,-0.00200711043228773,7704.70363456069,1540.94072691214,141.665921668413,9.57340866120353e-28,0.202375954054316,0.0726162413447541,0.136656747064486,0.658648198049151,0.0786481980491513
3,NaN,NaN,0,1,-1.54726962527757e-29,6.1659077505234e-05,0.000602133056915668,6.25180481171905e-28,-0.000601553976583476,-0.00195938501663891,7341.94686027818,1468.38937205564,164.804548328426,7.73634812638787e-28,0.202375954054316,0.0597226478027552,0.125009105634486,0.653887681478365,0.0738876814783651
3.01,NaN,NaN,0,1,-1.25036096234381e-29,6.01553975857868e-05,0.000587815437289627,5.05213348278865e-28,-0.000586883879756535,-0.00191278153968213,6996.18340659302,1399.2366813186,189.085655566862,6.25180481171905e-28,0.202375954054316,0.0689066860001452,0.147827669465,0.65348468915948,0.0734846891594796
3.02,NaN,NaN,0,1,-1.01042669655773e-29,5.86883879082729e-05,0.000573834398919431,4.08266948450937e-28,-0.000572571542580913,-0.00186727408019816,6666.62222283541,1333.32444456708,214.403397999089,5.05213348278865e-28,0.202375954054316,0.0539904637275808,0.144587026501422,0.648199453986532,0.068199453986532
3.03,NaN,NaN,0,1,-8.16533896901875e-30,5.7257154195521e-05,0.000560182165463625,3.2992378717879e-28,-0.000558608240371992,-0.00182283729970206,6352.50879170287,1270.50175834058,240.658051081442,4.08266948450937e-28,0.202375954054316,0.0609322497903179,0.127904995404076,0.659545549465516,0.0795455494655158
3.04,1,0.16,0,0,-6.5984757435758e-30,5.58608239790959e-05,0.000546851135399364,2.66614051809478e-28,-0.00054498546121404,-0.00177944642992774,6053.123458948,1210.6246917896,0,3.2992378717879e-28,0.202375953277659,0.0485398504984059,0.13441366030681,0.646916217355904,0.066916217355904
3.05,NaN,NaN,0,0,-5.33228103618955e-30,5.44985460674488e-05,0.0005338338782679,2.15452948179653e-28,-0.000531694900771413,-0.00173707726055954,5767.77983844495,1153.55596768899,0.688921861095655,2.66614051809478e-28,0.202375953277659,0.0481273711167952,0.135188222139994,0.653746187763209,0.0737461877632088
3.06,NaN,NaN,0,1,-4.30905896359307e-30,5.3169490027038e-05,0.000521123130994171,1.74109251047563e-28,-0.000518728457226301,-0.0016957061272069,5495.82328929101,1099.1646578582,2.69097578844287,2.15452948179653e-28,0.202375953277659,0.0491010265380812,0.130497656813779,0.657307637437717,0.0773076374377168
3.07,NaN,NaN,0,1,-3.48218502095127e-30,5.18728456761037e-05,0.000508711794279279,1.40699078645544e-28,-0.000506078226339923,-0.00165530989961782,5236.62946174417,1047.32589234883,5.91304371482247,1.74109251047563e-28,0.202375953277659,0.0469803420068685,0.138237742120391,0.657310122207527,0.0773101222075275
3.08,NaN,NaN,0,1,-2.81398157291089e-30,5.06078225907875e-05,0.000496592929064651,1.13700051046094e-28,-0.000493736496634171,-0.00161586597012758,4989.60290893691,997.920581787381,10.2670659453986,1.40699078645544e-28,0.202375953277659,0.0423907766831938,0.126508649140939,0.649874278502508,0.0698742785025078
3.09,NaN,NaN,0,1,-2.27400102092187e-30,4.93736496232968e-05,0.000484759753066711,9.18819208507566e-29,-0.000481695744690754,-0.00157735224233834,4754.17576143888,950.835152287776,15.6697918933971,1.13700051046094e-28,0.202375953277659,0.0387810882772483,0.144404108783126,0.649483394312065,0.0694833943120651
3.1,NaN,NaN,0,1,-1.83763841701513e-30,4.81695744318193e-05,0.000473205637380864,7.42505152948632e-29,-0.00046994863056498,-0.00153974712002608,4529.80646186916,905.961292373833,22.0425425011961,9.18819208507566e-29,0.202375953277659,0.0337909806969879,0.134509093306763,0.647413939841165,0.067413939841165
3.11,NaN,NaN,0,1,-1.48501030589726e-30,4.69948630219017e-05,0.00046192410315364,6.00024354139013e-29,-0.000458487993311392,-0.00150302949627079,4315.97855688016,863.195711376033,29.3109838171119,7.42505152948632e-29,0.202375953277659,0.0279117606798178,0.132684093828048,0.656719352228596,0.0767193522285962
3.12,NaN,NaN,0,1,-1.20004870827803e-30,4.58487992990128e-05,0.000450908818321827,4.84884480774569e-29,-0.000447306846618507,-0.00146717874280622,4112.19954395266,822.439908790531,37.4049112214648,6.00024354139013e-29,0.202375953277659,0.0277822635856405,0.126086552949733,0.645595162223101,0.065595162223101
3.13,NaN,NaN,0,0,-9.69768961549139e-31,4.47306846320178e-05,0.00044015359441745,3.91839027989776e-29,-0.000436398374550022,-0.00143217469958527,3917.99977055296,783.599954110593,46.2580438178246,4.84884480774569e-29,0.202375953277659,0.0245691035019926,0.144898313125872,0.645629019869534,0.0656290198695338
3.14,NaN,NaN,0,1,-7.83678055979551e-31,4.36398374272991e-05,0.000429652383437466,3.16648253230762e-29,-0.00042575592738987,-0.00139799766455741,3732.93138331073,746.586276662145,55.8078285266965,3.91839027989776e-29,0.202375953277659,0.0212800993277083,0.149467476255299,0.644534082576929,0.064534082576929
3.15,NaN,NaN,0,1,-6.33296506461523e-31,4.25755927132617e-05,0.000419399274777036,2.55885986621804e-29,-0.000415373017588614,-0.00136462838365434,3556.56732497811,711.313464995622,65.9952534393587,3.16648253230762e-29,0.202375953277659,0.0169046784645216,0.123240762443334,0.643444017894118,0.0634440178941179
3.16,NaN,NaN,0,0,-5.11771973243609e-31,4.15373017349726e-05,0.000409388492225275,2.06783512876973e-29,-0.00040524331580868,-0.00133204804098023,3388.50037702968,677.700075405936,76.7646700091403,2.55885986621804e-29,0.202375953277659,0.0132995700793402,0.134567326359936,0.652128020402301,0.0721280204023006
3.17,NaN,NaN,0,1,-4.13567025753946e-31,4.05243315586847e-05,0.000399614391022373,1.67103411023985e-29,-0.000395360647066054,-0.0013002382492029,3228.34224585613,645.668449171226,88.0636236761612,2.06783512876973e-29,0.202375953277659,0.0110219442979227,0.144258204979356,0.654025485242817,0.0740254852428169
