Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
0.5,1,0.05,-0.000138751159397191,1,-0.216518061493029,-0.953594123708712,0.0771282965679814,0.0317949435544432,1023635.25448738,10236.3525448738,0,-0.0658643549715279,0.0862124051990421,0.236083810585095,0.205147441663422,0.703050207526028,0.123050207526028
0.55,1,0.05,0.000231652975975574,1,-0.235495749538498,-0.966747287784237,0.156230013971249,0.0120083795409068,1090213.94606176,10902.1394606176,0,0.0771282965679814,0.0860024682618332,0.268848899521925,0.193004829802664,0.708058046547265,0.128058046547265
0.6,1,0.05,0.00042899296490814,1,-0.254295532626391,-0.976217736711226,0.18546981275366,-0.00184110627843628,4668194.14095672,46681.9414095672,0,0.156230013971249,0.0859371737444503,0.30712283013988,0.208156869621908,0.701347834384327,0.121347834384327
0.65,NaN,NaN,0.00042899296490814,1,-0.272905080563133,-0.983014274296711,0.179939697993801,-0.0102290274672534,6673466.1425253,66734.661425253,1824.19051496685,0.18546981275366,0.0859371737444503,0.290225498735738,0.179977978089246,0.697741666132607,0.117741666132607
0.7,NaN,NaN,0.00042899296490814,1,-0.291312612451591,-0.987880397016832,0.153467430835699,-0.0141477304308896,6333199.71211922,63331.9971211922,1353.03069334811,0.179939697993801,0.0859371737444503,0.306394242237728,0.174467506407192,0.696440950374495,0.116440950374495
0.75,NaN,NaN,0.00042899296490814,1,-0.309506921212638,-0.991358532960176,0.117330767604296,-0.0147849967912307,4636446.44758154,46364.4644758154,117.139884201159,0.153467430835699,0.0859371737444503,0.368170535087612,0.186222772576385,0.701133287874911,0.121133287874911
0.8,1,0.2,0.00030192854626878,1,-0.327477394808705,-0.993841590757045,0.0797816217881981,-0.0132975518828901,2727210.90978819,27272.1090978819,0,0.117330767604296,0.0859231857293605,0.317821578332822,0.153487962897117,0.692201255430233,0.112201255430233
0.85,1,0.05,0.000201701971723058,0,-0.345214034135521,-0.995612733286583,0.0461388339720318,-0.0106277719322688,1270854.54936003,12708.5454936003,0,0.0797816217881981,0.0859090474254128,0.3902780632205,0.155085404119537,0.687383746548787,0.107383746548787
0.9,1,0.05,0.00011314648385143,1,-0.362707467578051,-0.996875298099342,0.0193387099714996,-0.00766090718412015,430476.799860749,4304.76799860749,0,0.0461388339720318,0.0858976152922877,0.392516785049628,0.14552988451491,0.6781905469194,0.0981905469193996
0.95,1,0.05,4.52675242472177e-05,1,-0.379948962255225,-0.997774927934279,8.97484613417016e-05,-0.00483857078339544,78378.4646552915,783.784646552914,0,0.0193387099714996,0.0858903178594561,0.386421130612647,0.119773161170511,0.677609617395259,0.0976096173952596
1,1,0.05,-2.92380082349274e-06,1,-0.396930432005078,-0.99841575172321,-0.0120071272394536,-0.00246555248034928,447.310188639147,4.47310188639147,0,8.97484613417016e-05,0.0858865273859932,0.407111581547859,0.126128905155625,0.669321600437666,0.0893216004376665
1.05,1,0.05,-3.26845828176004e-05,1,-0.413644442187135,-0.998872121582616,-0.0181109728041295,-0.000675563471617595,27061.9140512358,270.619140512358,0,-0.0120071272394536,0.0858850157297034,0.444092521597321,0.112151052950211,0.673732266501576,0.0937322665015764
1.1,1,0.05,-4.68944040346853e-05,0,-0.430084211401979,-0.999197079104834,-0.0197093266191529,0.000565422184195945,63132.9552812817,631.329552812817,0,-0.0181109728041295,0.0858846230671926,0.430912673335956,0.114343174265939,0.667917335784604,0.0879173357846043
1.15,NaN,NaN,-4.68944040346853e-05,1,-0.44624361024878,-0.999428438598316,-0.0181972245255673,0.00122363022283503,75605.8717230409,756.058717230409,5.88311876351209,-0.0197093266191529,0.0858846230671926,0.463387107571179,0.0849225542475231,0.663101836650508,0.0831018366505082
1.2,NaN,NaN,-4.68944040346853e-05,0,-0.46211715726001,-0.99959314604389,-0.0150471628458518,0.00151933161749414,64891.7674015612,648.917674015612,0.732979369175045,-0.0181972245255673,0.0858846230671926,0.456817504839116,0.0809197115714134,0.658422587112189,0.0784225871121894
1.25,NaN,NaN,-4.68944040346853e-05,1,-0.477700012168498,-0.999710396447816,-0.0111735979878872,0.00146555851770044,44644.3912586709,446.443912586709,16.8593607891136,-0.0150471628458518,0.0858846230671926,0.392317075447069,0.080368775505467,0.661835163185947,0.0818351631859474
1.3,1,0.2,-2.72528824196942e-05,1,-0.492987966675324,-0.999793860182703,-0.00745383370369668,0.00124436962113514,24757.4091830752,247.574091830752,0,-0.0111735979878872,0.0858841643518496,0.474619584196649,0.0570464463297941,0.65697083089859,0.0769708308985899
1.35,1,0.05,-1.77967848124774e-05,1,-0.507977432897896,-0.999853271436724,-0.00430564048234036,0.00094740805281833,11093.596269232,110.93596269232,0,-0.00745383370369668,0.0858840250687246,0.464937655529982,0.0478519788893322,0.649209383318832,0.0692093833188322
1.4,1,0.05,-1.00653960004697e-05,1,-0.522665429685821,-0.999895560754711,-0.00191559214788283,0.000640936541359731,3740.93855131993,37.4093855131993,0,-0.00430564048234036,0.0858839246666593,0.478863197785003,0.0377674304302026,0.644713198407139,0.0647131984071392
1.45,1,0.05,-4.26598100991905e-06,1,-0.537049566998035,-0.999925662125794,-0.000303672833744091,0.000368145848317895,758.577928426633,7.58577928426633,0,-0.00191559214788283,0.0858838664312987,0.426670071612043,0.0292969231060926,0.633669955389369,0.0536699553893688
1.5,1,0.05,-5.06074839153471e-07,1,-0.551128028538147,-0.999947087940426,0.000618210151219367,0.000150841455717135,24.0295481196508,0.240295481196508,0,-0.000303672833744091,0.0858838397325883,0.459042108132971,0.0205326522107322,0.626632298349904,0.046632298349904
1.55,1,0.05,1.57330915695618e-06,1,-0.564899552846225,-0.999962338479094,0.000992222739756107,-4.53223565739168e-06,71.3756883457024,0.713756883457023,0,0.000618210151219367,0.0858838308826036,0.466690389335823,0.0134076572379869,0.6240694076971,0.0440694076970995
1.6,1,0.05,2.38048292193378e-06,1,-0.578363413044506,-0.999973193501615,0.000975931036913847,-0.00010183681931438,190.820911060765,1.90820911060765,0,0.000992222739756107,0.08588382936794,0.476321244938929,0.00362498728419388,0.625449619436347,0.0454496194363468
1.65,NaN,NaN,2.38048292193378e-06,1,-0.591519395431817,-0.999980919856282,0.000716459333443329,-0.000150151810650185,187.917951927158,1.87917951927158,0.00173844020012953,0.000975931036913847,0.08588382936794,0.404154869336522,0.00569232549801805,0.621594299712534,0.0415942997125344
1.7,1,0.1,1.63577685554277e-06,0,-0.604367777117164,-0.999986419282604,0.000337497510150649,-0.000110817083154482,103.363980900658,1.03363980900658,0,0.000716459333443329,0.0858838286580758,0.463188113291843,0.0153163842368879,0.627894840730212,0.0478948407302118
1.75,1,0.05,7.43281634216268e-07,1,-0.616909302877065,-0.999990333629477,5.87673147136905e-05,-0.000124568360584313,23.514955182821,0.23514955182821,0,0.000337497510150649,0.0858838272006958,0.377646514594133,0.0228097489201605,0.625575370046217,0.045575370046217
1.8,1,0.05,6.62286594302348e-08,1,-0.629145161414036,-0.999993119754748,-0.000252947423320662,-0.000119013723164386,1.19528261346709,0.0119528261346709,0,5.87673147136905e-05,0.0858838264330024,0.370419691163608,0.0339206582950208,0.634675888480025,0.0546758884800254
1.85,1,0.05,-6.93098131465363e-07,1,-0.641076961185346,-0.999995102840761,-0.000549216994115022,-0.000101614816569257,11.6640707489204,0.116640707489204,0,-0.000252947423320662,0.0858838254620341,0.398344712369709,0.0412627972033051,0.637435713293024,0.057435713293024
1.9,1,0.05,-1.41056940819364e-06,0,-0.65270670596199,-0.999996514344928,-0.000800507950567589,-2.34170870492869e-05,56.7770119518743,0.567770119518743,0,-0.000549216994115022,0.0858838245785766,0.431395404989499,0.0498067307462935,0.638803169780206,0.0588031697802056
1.95,1,0.05,-1.99219414955168e-06,1,-0.664036770267849,-0.999997519012918,-0.000855048128437968,-2.83570377737458e-05,123.503037132397,1.23503037132397,0,-0.000800507950567589,0.085883823910481,0.413449845117361,0.0576691941869164,0.643263089920282,0.0632630899202825
2,NaN,NaN,-1.99219414955168e-06,0,-0.675069874838608,-0.999998234106392,-0.000921665482230143,2.84742778275479e-05,140.814713400042,1.40814713400042,0.00567708827138142,-0.000855048128437968,0.085883823910481,0.367656940399484,0.0617084667060156,0.641899868271489,0.0618998682714892
2.05,NaN,NaN,-1.99219414955168e-06,1,-0.685809062229095,-0.999998743089017,-0.000845871460250122,1.97724519922251e-06,165.396249570813,1.65396249570813,0.0309907083596305,-0.000921665482230143,0.085883823910481,0.375685690247312,0.0781134628827415,0.646862396201568,0.0668623962015679
2.1,NaN,NaN,-1.99219414955168e-06,0,-0.696257672686681,-0.999999105367902,-0.000836698989950815,4.31825859046398e-05,138.628195827027,1.38628195827027,0.00448269461286273,-0.000845871460250122,0.085883823910481,0.36380077691772,0.0727051138579236,0.64985475901428,0.0698547590142803
2.15,NaN,NaN,-1.99219414955168e-06,1,-0.706419320397235,-0.999999363227341,-0.000724559030239462,3.64925618164804e-06,136.805147170804,1.36805147170804,0.00414580103204847,-0.000836698989950815,0.085883823910481,0.329055630961064,0.0924260710702361,0.648531337987801,0.0685313379878015
2.2,NaN,NaN,-1.99219414955168e-06,1,-0.716297870199024,-0.999999546764077,-0.000711813094634144,-2.35237363822198e-05,101.762985495464,1.01762985495464,0.0106314536602796,-0.000724559030239462,0.085883823910481,0.327400307289737,0.0933840432816604,0.661248596886809,0.0812485968868089
2.25,NaN,NaN,-1.99219414955168e-06,1,-0.725897414849081,-0.9999996774001,-0.000767063370116523,-3.82978937397692e-05,97.5904175402725,0.975904175402725,0.0152389820326624,-0.000711813094634144,0.085883823910481,0.282800894369084,0.0899071309468014,0.660620523897547,0.0806205238975468
2.3,NaN,NaN,-1.99219414955168e-06,1,-0.735222252915869,-0.999999770382954,-0.000858972787615364,-4.35519992275579e-05,113.017125428982,1.13017125428982,0.00237057827035226,-0.000767063370116523,0.085883823910481,0.300264564441915,0.108357418509918,0.661021976115286,0.0810219761152865
2.35,NaN,NaN,-1.99219414955168e-06,1,-0.744276867361837,-0.999999836565396,-0.000963557921746181,-4.23593408087597e-05,141.705371768903,1.41705371768903,0.00630813772295492,-0.000858972787615364,0.085883823910481,0.255999419666446,0.106582561809618,0.663121212672156,0.0831212126721558
2.4,NaN,NaN,-1.99219414955168e-06,1,-0.753065904869552,-0.999999883672096,-0.00106463848415935,-3.64382111659827e-05,178.507689466066,1.78507689466066,0.050540492049653,-0.000963557921746181,0.085883823910481,0.254796065050748,0.103649455846129,0.656343265101605,0.076343265101605
2.45,NaN,NaN,-1.99219414955168e-06,1,-0.761594155955765,-0.999999917201249,-0.00115041081965351,-2.8862987279851e-05,218.27077158108,2.1827077158108,0.134018005842313,-0.00106463848415935,0.085883823910481,0.239747475685165,0.109718685002813,0.655337500907224,0.0753375009072237
2.5,1,0.55,-2.94117090241236e-06,1,-0.7698665359089,-0.999999941066306,-0.00121681623375487,-2.19151193636828e-05,255.241259899073,2.55241259899073,0,-0.00115041081965351,0.0858838226939469,0.226886066257909,0.124421930399621,0.66152369702463,0.0815236970246299
2.55,NaN,NaN,-2.94117090241236e-06,1,-0.777888066577185,-0.999999958052745,-0.0012655199509953,-1.50525938479597e-05,285.894320625723,2.85894320625723,0.00870080782598531,-0.00121681623375487,0.0858838226939469,0.229792183558821,0.120038355335482,0.65568955842231,0.0756895584223098
2.6,NaN,NaN,-2.94117090241236e-06,1,-0.785663859026944,-0.999999970143189,-0.00129682383586023,-1.02283356810931e-05,309.554761505014,3.09554761505014,0.0262192163037533,-0.0012655199509953,0.0858838226939469,0.186379113048186,0.13700356034438,0.661228624065492,0.0812286240654919
2.65,NaN,NaN,-2.94117090241236e-06,1,-0.793199097083501,-0.999999978748808,-0.00131591055588366,-6.19143147382427e-06,325.277321896612,3.25277321896612,0.0424774216994026,-0.00129682383586023,0.0858838226939469,0.194180198031008,0.118098305797624,0.655876203816194,0.0758762038161938
2.7,NaN,NaN,-2.94117090241236e-06,1,-0.80049902176063,-0.999999984874032,-0.0013248095817888,-4.35671064968709e-06,335.10237169821,3.3510237169821,0.054374534524079,-0.00131591055588366,0.0858838226939469,0.176122095418679,0.119955390062741,0.66257937282806,0.0825793728280605
2.75,NaN,NaN,-2.94117090241236e-06,1,-0.807568916578614,-0.999999989233785,-0.00132907731050407,-2.49103494226429e-06,339.731332009549,3.39731332009549,0.0604200070904883,-0.0013248095817888,0.0858838226939469,0.15864839006963,0.139959543620587,0.653224616548695,0.0732246165486949
2.8,NaN,NaN,-2.94117090241236e-06,0,-0.814414093765686,-0.999999992336927,-0.00132865951130721,6.50612895089509e-05,342.005483013598,3.42005483013598,0.0634995722532121,-0.00132907731050407,0.0858838226939469,0.1342609308332,0.139179279029026,0.656124940940698,0.0761249409406979
2.85,NaN,NaN,-2.94117090241236e-06,0,-0.821039881332877,-0.999999994545652,-0.0011593629899783,9.88165617747155e-05,344.816074424762,3.44816074424762,0.0686594129128572,-0.00132865951130721,0.0858838226939469,0.10128839920674,0.130227628008926,0.655324395508373,0.0753243955083729
2.9,NaN,NaN,-2.94117090241236e-06,0,-0.827451611008167,-0.999999996117757,-0.00090652477059162,0.000107229371841152,264.263588230822,2.64263588230822,0.00353513800195015,-0.0011593629899783,0.0858838226939469,0.105525216978326,0.128191258412279,0.665154447265285,0.0851544472652851
2.95,NaN,NaN,-2.94117090241236e-06,1,-0.833654607012155,-0.999999997236735,-0.000633918717135781,2.98044496131991e-05,162.562868158152,1.62562868158152,0.107710745606714,-0.00090652477059162,0.0858838226939469,0.0794687762556061,0.127875983558708,0.662299938861887,0.0822999388618869
3,1,0.5,-1.58539325548175e-06,1,-0.839654175654375,-0.99999999803319,-0.000556237999517105,-2.25831582036414e-05,78.4651940994077,0.784651940994077,0,-0.000633918717135781,0.0858838200842453,0.0631985321392157,0.152308902383596,0.659092713200993,0.079092713200993
3.05,NaN,NaN,-1.58539325548175e-06,0,-0.84545559572668,-0.999999998600083,-0.000609914705028623,1.64410512112604e-05,59.5196081396959,0.595196081396959,0.0135291629839049,-0.000556237999517105,0.0858838200842453,0.0502062577604382,0.125569755854899,0.65917758702048,0.0791775870204797
3.1,NaN,NaN,-1.58539325548175e-06,1,-0.851064109667944,-0.999999999003581,-0.000565762503475329,-3.04112596387852e-05,72.3801153366045,0.723801153366045,0.00125419551922463,-0.000609914705028623,0.0858838200842453,0.0293800844179997,0.134164982176746,0.651778003622806,0.0717780036228061
3.15,NaN,NaN,-1.58539325548175e-06,1,-0.856484915472497,-0.999999999290778,-0.000638961840054915,-5.59108097160775e-05,61.4444300462607,0.614444300462607,0.0110128002952633,-0.000565762503475329,0.0858838200842453,0.0118559926437087,0.148041591926342,0.647336031942092,0.0673360319420917
3.2,NaN,NaN,-1.58539325548175e-06,1,-0.861723159313306,-0.999999999495197,-0.000775544055144834,-6.47249824678344e-05,77.9558982964927,0.779558982964927,0.00126139114531785,-0.000638961840054915,0.0858838200842453,0.00340700835014196,0.128471709208608,0.641721811656531,0.0617218116565314
3.25,NaN,NaN,-1.58539325548175e-06,1,-0.866783928849819,-0.999999999640696,-0.000933478791038696,-6.24954070710898e-05,114.917235574666,1.14917235574666,0.0360966293743418,-0.000775544055144834,0.0858838200842453,0.0210646311722536,0.144268260141223,0.640612321538761,0.0606123215387615
3.3,1,0.3,-2.34784951222422e-06,1,-0.871672247189652,-0.999999999744258,-0.00108504991476123,-5.41505720430395e-05,166.919875749654,1.66919875749655,0,-0.000933478791038696,0.0858838192288844,0.0318165276123225,0.130207260857355,0.64400036562476,0.0640003656247597
3.35,NaN,NaN,-2.34784951222422e-06,1,-0.876393067472823,-0.999999999817971,-0.00121500109529502,-4.31000746860983e-05,226.142784919836,2.26142784919836,0.044922435671634,-0.00108504991476123,0.0858838192288844,0.0481297501725311,0.140065150849268,0.64776647999225,0.0677664799922503
3.4,NaN,NaN,-2.34784951222422e-06,1,-0.880951268046997,-0.999999999870437,-0.00131667627653379,-3.16584366530157e-05,284.220772822718,2.84220772822718,0.155358243511993,-0.00121500109529502,0.0858838192288844,0.058961993791686,0.135649392557678,0.650499371028697,0.0704993710286974
3.45,1,0.15,-3.278406002108e-06,1,-0.885351648202263,-0.999999999907781,-0.00138923898678366,-2.0465057831984e-05,334.409138921315,3.34409138921315,0,-0.00131667627653379,0.0858838177451281,0.0717201329973689,0.119286398403371,0.644430718196563,0.0644307181965633
3.5,NaN,NaN,-3.278406002108e-06,0,-0.889598924434131,-0.999999999934361,-0.0014334554364297,5.90655001230856e-05,372.861179254099,3.72861179254099,0.0104874309346254,-0.00138923898678366,0.0858838177451281,0.0883234570346883,0.132794275032668,0.64844351361014,0.0684435136101396
3.55,NaN,NaN,-3.278406002108e-06,1,-0.893697727203873,-0.99999999995328,-0.00127862440893984,3.02594146569882e-05,400.804469289128,4.00804469289128,0.0314084802540074,-0.0014334554364297,0.0858838177451281,0.115489882038166,0.112751856763672,0.644068297679265,0.0640682976792648
3.6,NaN,NaN,-3.278406002108e-06,1,-0.897652598165817,-0.999999999966746,-0.00119658275025267,7.70237497765144e-06,317.920764633144,3.17920764633144,0.00273708602949862,-0.00127862440893984,0.0858838177451281,0.121975871767862,0.116366323847219,0.645587245747788,0.0655872457477877
3.65,NaN,NaN,-3.278406002108e-06,1,-0.901467987831947,-0.999999999976331,-0.00117134389905728,-7.63354696193026e-06,277.607674615891,2.77607674615891,0.0266655900648791,-0.00119658275025267,0.0858838177451281,0.127261288520462,0.11567855507399,0.64305192876345,0.0630519287634496
3.7,NaN,NaN,-3.278406002108e-06,0,-0.905148253644866,-0.999999999983153,-0.00118457104696682,5.45865011717934e-05,265.436645040806,2.65436645040806,0.0398664415913698,-0.00117134389905728,0.0858838177451281,0.139899867498905,0.0984727845495788,0.641062808307271,0.0610628083072708
3.75,NaN,NaN,-3.278406002108e-06,1,-0.908697658431112,-0.999999999988009,-0.0010421819388025,1.49656416196186e-05,273.943032954195,2.73943032954195,0.031428571835754,-0.00118457104696682,0.0858838177451281,0.149965150544244,0.104610431267662,0.641223353360687,0.0612233533606871
3.8,NaN,NaN,-3.278406002108e-06,1,-0.912120369207717,-0.999999999991465,-0.000999556925059441,-1.24264087416593e-05,210.873656263331,2.10873656263331,0.142125035928328,-0.0010421819388025,0.0858838177451281,0.177633329025973,0.0892617600251967,0.643470051484508,0.0634700514845079
3.85,1,0.4,-2.47224106215686e-06,1,-0.915420456315932,-0.999999999993925,-0.00102562516228829,-2.82948841005369e-05,193.096959382202,1.93096959382202,0,-0.000999556925059441,0.0858838167532081,0.161048750996974,0.0941359702714096,0.642020693175348,0.0620206931753482
3.9,NaN,NaN,-2.47224106215686e-06,0,-0.918601892857067,-0.999999999995676,-0.00109123424672819,3.70102040110383e-05,202.788319073359,2.02788319073359,0.00122666857068382,-0.00102562516228829,0.0858838167532081,0.189982908966226,0.0995682211188175,0.642851533648209,0.0628515336482095
3.95,NaN,NaN,-2.47224106215686e-06,1,-0.921668554406471,-0.999999999996922,-0.000993252565466956,1.16685438327989e-06,231.976674477952,2.31976674477952,0.0182166583987462,-0.00109123424672819,0.0858838167532081,0.197469647154272,0.0870778322077642,0.637193502648703,0.0571935026487026
4,NaN,NaN,-2.47224106215686e-06,1,-0.924624218982788,-0.999999999997809,-0.000985369166681422,-2.20596746907803e-05,191.106933637989,1.91106933637989,8.28859619104114e-05,-0.000993252565466956,0.0858838167532081,0.204655699717371,0.078953356931843,0.63918210841763,0.0591821084176299
4.05,NaN,NaN,-2.47224106215686e-06,0,-0.927472567250703,-0.999999999998441,-0.00103559150757497,3.81150089355731e-05,187.342955234944,1.87342955234944,0.000451840610639739,-0.000985369166681422,0.0858838167532081,0.183324372671326,0.0732416687639353,0.634893354251854,0.0548933542518543
4.1,NaN,NaN,-2.47224106215686e-06,0,-0.930217182936526,-0.99999999999889,-0.000935126027698158,7.0713467793427e-05,209.028342338915,2.09028342338915,0.00358376077528638,-0.00103559150757497,0.0858838167532081,0.214498797868768,0.0742030132439188,0.628728387119265,0.0487283871192655
4.15,NaN,NaN,-2.47224106215686e-06,1,-0.932861553437035,-0.99999999999921,-0.0007536667280761,1.01275875426763e-05,171.62385022447,1.7162385022447,0.00755472728155989,-0.000935126027698158,0.0858838167532081,0.225268159643931,0.0676490565777576,0.631932907191149,0.0519329071911486
4.2,1,0.35,-1.79991268037098e-06,1,-0.935409070603099,-0.999999999999438,-0.000724579425579028,-2.84878044453057e-05,110.261810819011,1.10261810819011,0,-0.0007536667280761,0.0858838161597442,0.199930416547069,0.0603132493628622,0.624004642981042,0.044004642981042
4.25,NaN,NaN,-1.79991268037098e-06,1,-0.937863031680665,-0.9999999999996,-0.000792176039564398,-4.96779579375989e-05,101.018667536521,1.01018667536521,0.00228232972772627,-0.000724579425579028,0.0858838161597442,0.240670342956289,0.0518190382939957,0.626461754416131,0.0464617544161315
4.3,NaN,NaN,-1.79991268037098e-06,1,-0.940226640392728,-0.999999999999715,-0.000912410054210573,-5.68977394632544e-05,120.291532229922,1.20291532229922,0.00277494027329707,-0.000792176039564398,0.0858838161597442,0.229775446623039,0.0514771005091432,0.625261054998086,0.0452610549980862
4.35,NaN,NaN,-1.79991268037098e-06,0,-0.94250300814692,-0.999999999999797,-0.00105009235259766,1.70816373448829e-05,159.586464985686,1.59586464985686,0.0461383012657789,-0.000912410054210573,0.0858838161597442,0.234235345156553,0.0388065689255057,0.62259677005558,0.0425967700555799
4.4,NaN,NaN,-1.79991268037098e-06,1,-0.944695155354354,-0.999999999999856,-0.00100213779747246,-1.04687065008689e-05,214.157213760783,2.14157213760783,0.170863341782909,-0.00105009235259766,0.0858838161597442,0.250203597455353,0.0417906716046944,0.621595975050849,0.041595975050849
4.45,NaN,NaN,-1.79991268037098e-06,1,-0.946806012846268,-0.999999999999897,-0.00102329887473727,-2.63208095164453e-05,194.160053478643,1.94160053478643,0.117967438230133,-0.00100213779747246,0.0858838161597442,0.243124953191614,0.0358977140765181,0.617719520902491,0.0377195209024916
4.5,NaN,NaN,-1.79991268037098e-06,0,-0.948838423375985,-0.999999999999927,-0.0010839844041547,3.79145433446224e-05,201.931713656991,2.01931713656991,0.137820857051911,-0.00102329887473727,0.0858838161597442,0.222179749330454,0.0286654005989279,0.61356222465751,0.0335622246575098
4.55,1,0.35,-2.5213367355524e-06,0,-0.950795143194521,-0.999999999999948,-0.000983778123772368,7.30304250432684e-05,228.947074205528,2.28947074205528,0,-0.0010839844041547,0.0858838150565035,0.247743426062512,0.0240903022943026,0.611097932247492,0.0310979322474917
4.6,NaN,NaN,-2.5213367355524e-06,1,-0.952678843689078,-0.999999999999963,-0.000796283170545335,1.50609836215732e-05,189.898956311121,1.89898956311121,0.0185189588717392,-0.000983778123772368,0.0858838150565035,0.246316466291991,0.015878114703768,0.609961465189611,0.0299614651896112
4.65,1,0.1,-1.85337195026737e-06,0,-0.954492113074392,-0.999999999999974,-0.000754649295638675,4.725198174054e-05,123.200084120424,1.23200084120424,0,-0.000796283170545335,0.0858838142202871,0.227938698696252,0.0116905332325932,0.608998882858643,0.0289988828586429
4.7,NaN,NaN,-1.85337195026737e-06,1,-0.956237458127739,-0.999999999999981,-0.000632746094809132,-9.03877845608128e-06,111.508527436746,1.11508527436746,0.00310792432747142,-0.000754649295638675,0.0858838142202871,0.215114022142666,0.00579607210714258,0.606050414441926,0.0260504144419256
4.75,NaN,NaN,-1.85337195026737e-06,1,-0.957917305959063,-0.999999999999987,-0.00065217931047529,-4.29112099797314e-05,77.3543230352098,0.773543230352098,0.0531982196327204,-0.000632746094809132,0.0858838142202871,0.217742925370594,0.00101252894300691,0.602045454337027,0.0220454543370266
4.8,NaN,NaN,-1.85337195026737e-06,1,-0.959534005808429,-0.99999999999999,-0.000756196438872242,-5.92428349159432e-05,81.4915496270294,0.814915496270294,0.0435811548645745,-0.00065217931047529,0.0858838142202871,0.243644606200015,0.00388523219231733,0.604394675269856,0.0243946752698562
4.85,NaN,NaN,-1.85337195026737e-06,1,-0.961089830863614,-0.999999999999993,-0.000900522543967739,-6.24375910078782e-05,109.3423669039,1.093423669039,0.00510801800862067,-0.000756196438872242,0.0858838142202871,0.234555577610686,0.00943002642024373,0.605591012115478,0.0255910121154781
4.9,NaN,NaN,-1.85337195026737e-06,0,-0.962586980091291,-0.999999999999995,-0.0010521139087676,1.37146630969344e-05,155.283111698842,1.55283111698842,0.0194980980654423,-0.000900522543967739,0.0858838142202871,0.205416201502929,0.0127228198438376,0.607884268300631,0.0278842683006311
4.95,NaN,NaN,-1.85337195026737e-06,0,-0.964027580075817,-0.999999999999997,-0.00101256668148142,5.93703583893336e-05,214.863155841321,2.14863155841321,0.126645378697191,-0.0010521139087676,0.0858838142202871,0.231620776598128,0.0193506448606862,0.607334645137288,0.0273346451372884
5,NaN,NaN,-1.85337195026737e-06,1,-0.965413686860189,-0.999999999999998,-0.00085907795210068,8.96193401988124e-06,200.611197503402,2.00611197503402,0.0941069625530092,-0.00101256668148142,0.0858838142202871,0.210900282454147,0.020993073609097,0.60964257336214,0.0296425733621398
5.05,NaN,NaN,-1.85337195026737e-06,1,-0.966747287784237,-0.999999999999998,-0.000832377727290474,-2.43409622163361e-05,143.188360102649,1.43188360102649,0.00751798298941193,-0.00085907795210068,0.0858838142202871,0.204698519574576,0.0290289097215905,0.612597270214988,0.0325972702149879
5.1,NaN,NaN,-1.85337195026737e-06,1,-0.968030303315595,-0.999999999999999,-0.000889068244194862,-4.22834014821402e-05,133.532802217183,1.33532802217183,0.00234226848856553,-0.000832377727290474,0.0858838142202871,0.205981881856502,0.028251639856783,0.611578598420324,0.0315785984203244
5.15,NaN,NaN,-1.85337195026737e-06,1,-0.969264588869449,-0.999999999999999,-0.000990331406679238,-4.89170546841515e-05,151.886160001026,1.51886160001026,0.0155321286628776,-0.000889068244194862,0.0858838142202871,0.191595622790747,0.0320269073283516,0.61519407845682,0.0351940784568204
5.2,NaN,NaN,-1.85337195026737e-06,0,-0.970451936613454,-0.999999999999999,-0.00110767238635622,2.49653743943728e-05,188.399725402995,1.88399725402995,0.0696043598037378,-0.000990331406679238,0.0858838142202871,0.196593957263254,0.0394226149784844,0.61463356921512,0.0346335692151202
5.25,NaN,NaN,-1.85337195026737e-06,1,-0.971594077254618,-1,-0.00103972058843851,-5.06619038937688e-06,238.545240789329,2.38545240789329,0.18882320154101,-0.00110767238635622,0.0858838142202871,0.187039852473089,0.0424660172857538,0.620006920546623,0.0400069205466228
5.3,NaN,NaN,-1.85337195026737e-06,1,-0.972692681805298,-1,-0.00104718746146976,-2.3414559198321e-05,209.192332351217,2.09192332351217,0.113239927539094,-0.00103972058843851,0.0858838142202871,0.191020735690591,0.0419626070770184,0.618899381761883,0.0388993817618835
5.35,NaN,NaN,-1.85337195026737e-06,1,-0.973749363325794,-1,-0.00110048792215821,-3.20384982646013e-05,211.587640768531,2.11587640768531,0.119025654164073,-0.00104718746146976,0.0858838142202871,0.184344742213922,0.0450931380692096,0.61686533900737,0.0368653390073704
5.4,NaN,NaN,-1.85337195026737e-06,0,-0.974765678641323,-1,-0.00117508172820892,3.89124783780965e-05,233.414002577332,2.33414002577332,0.174929877115283,-0.00110048792215821,0.0858838142202871,0.166809242198035,0.0486192653978929,0.623400051324345,0.0434000513243455
5.45,1,0.8,-2.7848005008604e-06,1,-0.975743130031452,-1,-0.00107192512362264,4.75643263585872e-06,268.957474397655,2.68957474397655,0,-0.00117508172820892,0.0858838127749861,0.152222047024154,0.0598380210997821,0.622331932236726,0.0423319322367256
5.5,NaN,NaN,-2.7848005008604e-06,1,-0.976683166890334,-1,-0.00105467441641488,-1.74575844149157e-05,222.703407798714,2.22703407798714,0.0219815443174466,-0.00107192512362264,0.0858838127749861,0.139610055496834,0.0597385450817553,0.621671570839195,0.0416715708391951
