Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
5.8,NaN,NaN,0,1,-0.827451611008167,-0.999999996117757,0.020721243463214,0.000333125482237827,155.597396388467,107.308549233426,12.2647646655419,0.018922978579522,0.796578822517588,0.0877192233756579,0.068528977004029,0.621139829811364,0.0411398298113636
5.9,NaN,NaN,0,0,-0.833654607012155,-0.999999997236735,0.022179658439771,0.000177599095447413,186.722392493804,128.77406378883,20.1689056500308,0.020721243463214,0.796578822517588,0.0773341179184453,0.0714450167334556,0.623003838378974,0.0430038383789743
6,NaN,NaN,0,1,-0.839654175654375,-0.99999999803319,0.0228458573326104,-3.68032691912428e-05,214.208727409313,147.730156834009,28.0646158290871,0.022179658439771,0.796578822517588,0.0585497865529236,0.0674380217778683,0.624762897722411,0.0447628977224113
6.1,NaN,NaN,0,0,-0.84545559572668,-0.999999998600083,0.0224333824133281,-0.000243731321646263,227.6245793818,156.982468539173,32.1786365805425,0.0228458573326104,0.796578822517588,0.0403945748944215,0.0687827443744193,0.621927466378983,0.0419274663789833
6.2,NaN,NaN,0,0,-0.851064109667944,-0.999999999003581,0.0209903919809635,-0.000371841543057267,219.811855622783,151.594383188126,29.7682654019685,0.0224333824133281,0.796578822517588,0.0227313679573088,0.0724097922930722,0.621984291073472,0.0419842910734722
6.3,NaN,NaN,0,0,-0.856484915472497,-0.999999999290778,0.0189212803458675,-0.000381413715726436,192.660738558204,132.869474867727,21.8177025536627,0.0209903919809635,0.796578822517588,0.00535219847828156,0.0809108956034472,0.615210351304174,0.0352103513041742
6.4,NaN,NaN,0,0,-0.861723159313306,-0.999999999495197,0.0168249989637766,-0.000280162944795533,156.613397827149,108.009239880792,12.5112508530483,0.0189212803458675,0.796578822517588,0.0105635808974531,0.0760689555447355,0.619247397406632,0.0392473974066321
6.5,NaN,NaN,0,0,-0.866783928849819,-0.999999999640696,0.0152559342501612,-0.000109679333139347,123.761584118047,85.352816633136,5.67936555247827,0.0168249989637766,0.796578822517588,0.0308498687540104,0.0636921401628375,0.620156312528473,0.0401563125284733
6.6,NaN,NaN,0,0,-0.871672247189652,-0.999999999744258,0.0145549782419629,8.17696684482128e-05,101.596183293114,70.0663333055962,2.29430773334425,0.0152559342501612,0.796578822517588,0.0419625141767712,0.0686375485106953,0.613145159303099,0.033145159303099
6.7,NaN,NaN,0,1,-0.876393067472823,-0.999999999817971,0.0148182768017843,0.000258250137272915,92.2822298072026,63.6429171084156,1.25679164138957,0.0145549782419629,0.796578822517588,0.0568395344473873,0.0575312124164756,0.614175939842962,0.0341759398429624
6.8,NaN,NaN,0,1,-0.880951268046997,-0.999999999870437,0.015961344720131,0.000396668148571367,95.4698878713438,65.8413019802371,1.58100033959353,0.0148182768017843,0.796578822517588,0.0715401174735701,0.0612650146146237,0.614682951654593,0.0346829516545929
6.9,NaN,NaN,0,1,-0.885351648202263,-0.999999999907781,0.0177850720157866,0.000474631560302555,110.636170649523,76.3008073444987,3.5277286547613,0.015961344720131,0.796578822517588,0.0736600258585762,0.0504357064975594,0.612293816028811,0.0322938160288116
7,NaN,NaN,0,0,-0.889598924434131,-0.999999999934361,0.0199803790971415,0.000462428974890135,137.322997735353,94.7055156795541,8.26492254564966,0.0177850720157866,0.796578822517588,0.0879960158976254,0.0528606049934206,0.612518292816227,0.0325182928162268
7.1,NaN,NaN,0,0,-0.893697727203873,-0.99999999995328,0.0220927201806207,0.000334955361447221,173.413632627304,119.595608708486,16.6392001376175,0.0199803790971415,0.796578822517588,0.104236910729058,0.0454212943345029,0.611773668544749,0.031773668544749
7.2,NaN,NaN,0,1,-0.897652598165817,-0.999999999966746,0.0235465697860506,0.000101344621911062,212.288633516573,146.405954149361,27.4885190473555,0.0220927201806207,0.796578822517588,0.118216316168345,0.0414835401427026,0.608237340590286,0.0282373405902862
7.3,NaN,NaN,0,0,-0.901467987831947,-0.999999999976331,0.0238178271977454,-0.000175523069242582,241.569749342085,166.599827132472,36.6095270576861,0.0235465697860506,0.796578822517588,0.126021734880308,0.0325974417979851,0.607639163598289,0.0276391635982888
7.4,NaN,NaN,0,1,-0.905148253644866,-0.999999999983153,0.0227020335795551,-0.000398847012834894,247.63775840535,170.784660969207,38.5885428670007,0.0238178271977454,0.796578822517588,0.112379046326025,0.027054125537314,0.605899395840886,0.025899395840886
7.5,NaN,NaN,0,0,-0.908697658431112,-0.999999999988009,0.020480778179585,-0.000489605528011279,225.357051808643,155.418656419754,31.4793122860583,0.0227020335795551,0.796578822517588,0.118388584053337,0.024164375277377,0.602318375060951,0.0223183750609512
7.6,NaN,NaN,0,1,-0.912120369207717,-0.999999999991465,0.0178279427577328,-0.000428017265547736,183.607828872642,126.626088877684,19.3359616490392,0.020480778179585,0.796578822517588,0.126356270434687,0.0158440592457132,0.600182210204569,0.0201822102045689
7.7,NaN,NaN,0,1,-0.915420456315932,-0.999999999993925,0.0155095770024168,-0.000253203971963408,139.1259578616,95.9489364562759,8.64480190045507,0.0178279427577328,0.796578822517588,0.126285336343803,0.0123399501864582,0.596914726241074,0.0169147262410738
7.8,NaN,NaN,0,1,-0.918601892857067,-0.999999999995676,0.0140884613725756,-2.92050617043923e-05,105.160413118275,72.5244228401897,2.75898184810555,0.0155095770024168,0.796578822517588,0.128936924985627,0.00502843867968547,0.594001218807825,0.0140012188078246
7.9,NaN,NaN,0,1,-0.921668554406471,-0.999999999996922,0.0138015514503279,0.000190720508408772,86.5693275485853,59.7029845162657,0.758489624833429,0.0140884613725756,0.796578822517588,0.132086018362462,5.24223009806794e-05,0.590919845919138,0.0109198459191382
8,NaN,NaN,0,0,-0.924624218982788,-0.999999999997809,0.0146171384778684,0.000376940968280642,82.8662256849311,57.1491211620214,0.494011647753424,0.0138015514503279,0.796578822517588,0.110299105417692,0.00564253711770903,0.592510225595461,0.0125102255954614
8.1,NaN,NaN,0,0,-0.927472567250703,-0.999999999998441,0.016355671934493,0.000511073536692996,92.7723469892972,63.980928958136,1.3043260414411,0.0146171384778684,0.796578822517588,0.104631639321355,0.00978695504440389,0.596484861081138,0.0164848610811382
8.2,NaN,NaN,0,1,-0.930217182936526,-0.99999999999889,0.018747482898613,0.000565337109904292,116.052997227039,80.0365498117509,4.36675661593429,0.016355671934493,0.796578822517588,0.111356596493161,0.0149446764935452,0.597573382160002,0.0175733821600021
8.3,NaN,NaN,0,1,-0.932861553437035,-0.99999999999921,0.0213866936191483,0.000499233492437461,152.503635665562,105.174921148663,11.5514699752566,0.018747482898613,0.796578822517588,0.109069203277047,0.0192361837289396,0.598212565116378,0.0182125651163783
8.4,NaN,NaN,0,0,-0.935409070603099,-0.999999999999438,0.0236689941451442,0.000288901630769578,198.677810579539,137.019179710027,23.5094852641154,0.0213866936191483,0.796578822517588,0.0981045572230098,0.0240893133002415,0.599322981985115,0.0193229819851146
8.5,NaN,NaN,0,0,-0.937863031680665,-0.9999999999996,0.0248768123575406,-2.96709813948329e-05,243.777545547655,168.12244520528,37.3239701265417,0.0236689941451442,0.796578822517588,0.0974062729534671,0.0263118828791462,0.602097822838971,0.0220978228389706
