Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
12.6,NaN,NaN,0.000145343479782398,0,-0.987637078216778,-1,0.00657175193628138,0.00103260653324871,19.7834523348528,13.643760230933,0.468818329257436,0.00490838239034386,0.793716139867893,0.000682867917314946,0.0210221942562132,0.589776708144445,0.00977670814444522
12.7,NaN,NaN,0.000145343479782398,0,-0.988118955603319,-1,0.0116690670831621,0.000702964686946652,35.0152562081731,24.1484525573607,3.06819892061084,0.00657175193628138,0.793716139867893,0.0040909469475545,0.020451700444652,0.591460446356563,0.0114604463565635
12.8,NaN,NaN,0.000145343479782398,1,-0.988582158445953,-1,0.0150671998470637,-0.00165479187105136,111.978714978273,77.2266999850161,31.5374078724118,0.0116690670831621,0.793716139867893,0.00830645755637251,0.0184641103621983,0.589384778107874,0.0093847781078737
12.9,NaN,NaN,0.000145343479782398,0,-0.989027402201099,-1,0.00664256849333629,-0.00010561690176466,192.127462014077,132.501697940743,70.071250804824,0.0150671998470637,0.793716139867893,0.0117916786085272,0.018078486416318,0.590671898451093,0.0106718984510926
13,NaN,NaN,0.000145343479782398,0,-0.989455375546103,-1,0.00604805829957963,0.000945107105747148,36.7336770168429,25.3335703564434,3.73353001402305,0.00664256849333629,0.793716139867893,0.0155451505052357,0.0179610230431091,0.589978609408769,0.00997860940876909
13.1,NaN,NaN,0.000145343479782398,0,-0.989866741333068,-1,0.0107131132453196,0.00132935222863921,29.6605147540154,20.4555274165624,1.88453928847036,0.00604805829957963,0.793716139867893,0.0206491924396751,0.0176784322742526,0.589083302661228,0.00908330266122761
13.2,NaN,NaN,0.000145343479782398,1,-0.990262137512483,-1,0.0172527432560625,-0.000555566581889711,93.4869786232752,64.4737783608795,23.4882753030449,0.0107131132453196,0.793716139867893,0.0221061131248709,0.0142442861765032,0.589736858889156,0.009736858889156
13.3,NaN,NaN,0.000145343479782398,1,-0.990642178027299,-1,0.0143023829140533,-0.00086083335389839,248.486592490859,171.3700637868,98.5828294155952,0.0172527432560625,0.793716139867893,0.0287983138181953,0.0126730450720352,0.58930600459438,0.00930600459437989
13.4,NaN,NaN,0.000145343479782398,1,-0.991007453678118,-1,0.00985519231542079,-0.000404447264614857,171.591915381688,118.339251987371,59.718050430708,0.0143023829140533,0.793716139867893,0.0319614991631816,0.0119724476644014,0.589586232228653,0.00958623222865275
13.5,NaN,NaN,0.000145343479782398,1,-0.991358532960176,-1,0.0077344040691923,-6.18619377019999e-05,81.2029934362313,56.0020644387802,18.877688712288,0.00985519231542079,0.793716139867893,0.0333269469196138,0.0122246385770482,0.58899441284068,0.00899441284068017
13.6,NaN,NaN,0.000145343479782398,0,-0.991695962872799,-1,0.00734775033999037,0.00163710144815133,49.7363393688471,34.3009237026532,7.44761871163873,0.0077344040691923,0.793716139867893,0.0368981854553218,0.00997057429897627,0.588123160118573,0.00812316011857296
13.7,NaN,NaN,0.000145343479782398,1,-0.992020269702012,-1,0.0154597800773471,-0.000534195534138726,43.3937699095711,29.9267378686697,5.20282009746083,0.00734775033999037,0.793716139867893,0.0378340148589052,0.00851394156417497,0.586996818936737,0.00699681893673703
13.8,NaN,NaN,0.000145343479782398,1,-0.992331959777005,-1,0.01263420460588,-0.00170433395359201,199.603029525904,137.657261742003,73.511330801165,0.0154597800773471,0.793716139867893,0.031856837834716,0.00622038483006687,0.586398043478099,0.00639804347809898
13.9,NaN,NaN,0.000145343479782398,0,-0.992631520201128,-1,0.00398619279186118,0.000133463703012467,135.713917435871,93.5958051281866,42.8790127694035,0.01263420460588,0.793716139867893,0.0329047183537762,0.00469656908004644,0.58586053386823,0.00586053386822997
14,NaN,NaN,0.000145343479782398,0,-0.992919419558107,-1,0.00461364937900491,0.000880801051963996,13.1221621190973,9.04976697868778,0.284852062373129,0.00398619279186118,0.793716139867893,0.0337889452857221,0.00276013103043458,0.584881278412828,0.00488127841282757
14.1,NaN,NaN,0.000145343479782398,0,-0.993196108594166,-1,0.00897151814503483,0.000831128182219913,17.1790809902454,11.8476420622382,0.177107534366523,0.00461364937900491,0.793716139867893,0.0335959221525447,0.0014344761788561,0.583960284656793,0.00396028465679347
14.2,NaN,NaN,0.000145343479782398,1,-0.993462020876723,-1,0.0130374438746841,-0.00125339522280428,65.8650031795578,45.424140123833,12.7509280220171,0.00897151814503483,0.793716139867893,0.0390867656956481,0.000248451063890564,0.583207159528119,0.00320715952811858
