Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
0.14,NaN,NaN,0,1,-0.00450104034658,0.0750156000776502,0.181867563800076,-0.727751031720533,1017259289.76754,203451857.953507,50556223.6558804,0.225053537151069,0.584648824719134,0.0504662815373967,0.264251173713994,0.703630574351454,0.123630574351454
0.15,NaN,NaN,0,1,-0.00363733523497408,0.0726468972211679,0.146968633247352,-0.705568163031572,937714747.328163,187542949.465633,61615586.6780565,0.181867563800076,0.584648824719134,0.0466384823051746,0.23083650008181,0.701936118737487,0.121936118737487
0.16,NaN,NaN,0,1,-0.00293936419966957,0.0704399654894649,0.118766528276251,-0.684777348180718,868430472.859836,173686094.571967,72974060.3332535,0.146968633247352,0.584648824719134,0.0520842388931402,0.251914155184896,0.716907193619551,0.136907193619551
0.17,NaN,NaN,0,1,-0.00237532609817545,0.0683708999331743,0.0959761816322646,-0.665181323665562,807834986.563315,161566997.312663,84522249.2052714,0.118766528276251,0.584648824719134,0.0575635566008458,0.264347596265147,0.711123412063373,0.131123412063373
0.18,1,0.17,0,1,-0.00191952127510841,0.0664201989424317,0.0775591201864861,-0.646618975583864,754633655.106388,150926731.021278,0,0.0959761816322646,0.52933095542867,0.0699796249370965,0.240018318576767,0.71116910681217,0.13116910681217
0.19,NaN,NaN,0,1,-0.00155118115959636,0.0645719274259049,0.0626761454956609,-0.628958444362312,707752364.803544,141550472.960709,335400.893945488,0.0775591201864861,0.52933095542867,0.0702052408702011,0.256371732516835,0.699531906204523,0.119531906204523
0.2,NaN,NaN,0,0,-0.00125352225335189,0.062813039171441,0.0506490945842075,-0.612091551619446,666294031.191355,133258806.238271,1268049.43693008,0.0626761454956609,0.52933095542867,0.0747915948435416,0.242224822359886,0.699534998146438,0.119534998146438
0.21,NaN,NaN,0,1,-0.00101298154519981,0.0611328282739914,0.0409299385262548,-0.595929295480477,629504770.259549,125900954.05191,2700241.78296652,0.0506490945842075,0.52933095542867,0.0849715233897837,0.227193295246229,0.695522671609742,0.115522671609742
0.22,NaN,NaN,0,1,-0.000818598587676389,0.0595224851482512,0.0330758107625747,-0.580398209340755,596747395.091345,119349479.018269,4548651.74682245,0.0409299385262548,0.52933095542867,0.0859870178731659,0.229308315596805,0.717786854692002,0.137786854692002
0.23,NaN,NaN,0,1,-0.000661516118757529,0.057974737246627,0.0267288272837227,-0.565437418412495,567480505.304902,113496101.060981,6741830.46156351,0.0330758107625747,0.52933095542867,0.0947003875461892,0.238182533810309,0.703991163886947,0.123991163886947
0.24,NaN,NaN,0,1,-0.000534576494752109,0.0564835583560487,0.0215997791585946,-0.550996260178702,541241874.825339,108248374.965068,9218244.18715157,0.0267288272837227,0.52933095542867,0.0956260177321814,0.270734003647279,0.713421843688245,0.133421843688245
0.25,NaN,NaN,0,1,-0.000431995556298862,0.0550439334010502,0.0174549543362936,-0.537032360567383,517635164.084411,103527032.816882,11924717.1468005,0.0215997791585946,0.52933095542867,0.119967990779363,0.231284062947119,0.712124463951712,0.132124463951712
0.26,NaN,NaN,0,1,-0.000349099072544283,0.0536516681620727,0.0141054882387935,-0.523510078418827,496319219.107523,99263843.8215047,14815181.7100347,0.0174549543362936,0.52933095542867,0.113233773730565,0.265154061370787,0.708187855687989,0.128187855687989
0.27,NaN,NaN,0,1,-0.000282109757291882,0.0523032353321793,0.011398757889675,-0.510399247594748,476999395.50758,95399879.1015161,17849663.7932045,0.0141054882387935,0.52933095542867,0.122876030266196,0.214705068705231,0.712366280660192,0.132366280660192
0.28,NaN,NaN,0,1,-0.000227975153844006,0.0509956499689294,0.00921142744070945,-0.497674159634999,459420476.707569,91884095.3415138,20993449.8829809,0.011398757889675,0.52933095542867,0.113777532707982,0.240347672763442,0.69914389520053,0.11914389520053
0.29,NaN,NaN,0,1,-0.00018422854672994,0.0497263687221243,0.00744382820625683,-0.485312740822984,443360854.550236,88672170.9100472,24216395.6124279,0.00921142744070945,0.52933095542867,0.140376030601696,0.253739130448041,0.709018707320273,0.129018707320273
0.3,NaN,NaN,0,1,-0.000148876563025225,0.0484932082906315,0.00601541712410179,-0.473295886374067,428627715.296745,85725543.059349,27492345.7426987,0.00744382820625683,0.52933095542867,0.135252772657447,0.250520900470615,0.715065527451449,0.135065527451449
0.31,NaN,NaN,0,1,-0.000120308341901584,0.0472942794299413,0.00486110670132365,-0.461606921615658,415053031.003759,83010606.2007518,30798642.7237788,0.00601541712410179,0.52933095542867,0.135123177175898,0.252896388804345,0.721050738909422,0.141050738909422
0.32,NaN,NaN,0,1,-9.72221337201539e-05,0.0461279335350985,0.00392829921419325,-0.450231165809091,402490199.880497,80498039.9760995,34115706.4353167,0.00486110670132365,0.52933095542867,0.139128118713876,0.221367329639659,0.695784083793093,0.115784083793093
0.33,NaN,NaN,0,1,-7.85659841222126e-05,0.0449927193925694,0.00317449002138328,-0.439155578935569,390811212.759758,78162242.5519517,37426671.7524722,0.00392829921419325,0.52933095542867,0.150475708640719,0.252801189119226,0.707773974416612,0.127773974416612
0.34,1,0.16,0,1,-6.34898003423575e-05,0.043887348154921,0.0025653307822,-0.428368475543915,379904248.711369,75980849.7422737,0,0.00317449002138328,0.505192348751381,0.171264041844858,0.25756676696293,0.717020179591501,0.137020179591501
0.35,NaN,NaN,0,1,-5.13066155989807e-05,0.0428106649645788,0.00207306432774208,-0.41785929280904,369671622.904259,73934324.5808518,64740.2977669363,0.0025653307822,0.505192348751381,0.147988307891871,0.245806686329429,0.702168340567448,0.122168340567449
0.36,NaN,NaN,0,1,-4.14612865310837e-05,0.0417616259541424,0.001675259867763,-0.407618402415546,360028025.451095,72005605.0902191,247258.780068707,0.00207306432774208,0.505192348751381,0.174392971862855,0.222699843769199,0.718552291484338,0.138552291484338
0.37,NaN,NaN,0,1,-3.35051973427223e-05,0.0407392795943585,0.00135379090121822,-0.397636957873443,350899002.178668,70179800.4357335,531526.706611365,0.001675259867763,0.505192348751381,0.16101431124723,0.221779111569519,0.695053138829755,0.115053138829755
0.38,NaN,NaN,0,0,-2.7075818017748e-05,0.0397427515578626,0.00109400925760165,-0.387906770483075,342219637.840582,68443927.5681164,903369.513164559,0.00135379090121822,0.505192348751381,0.179314804134204,0.218807416520223,0.709531590484942,0.129531590484942
0.39,NaN,NaN,0,1,-2.18801851485414e-05,0.0387712324261211,0.000884077633141956,-0.378420208467539,333933409.822646,66786681.9645291,1350264.76343985,0.00109400925760165,0.505192348751381,0.175293992589429,0.23555424267938,0.701251537540542,0.121251537540542
0.4,NaN,NaN,0,0,-1.76815526609965e-05,0.0378239676958253,0.00071443020796308,-0.369170114842402,325991186.342077,65198237.2684153,1861163.01226728,0.000884077633141956,0.505192348751381,0.177582793390063,0.22525131568908,0.703433402303339,0.123433402303339
0.41,NaN,NaN,0,1,-1.42886041582892e-05,0.0369002496451481,0.000577336766496629,-0.360149740442259,318350347.859903,63670069.5719805,2426328.5036932,0.00071443020796308,0.505192348751381,0.176323052317018,0.22916425366178,0.714050202304906,0.134050202304906
0.42,NaN,NaN,0,1,-1.15467353294194e-05,0.03599941070449,0.000466550459700058,-0.351352689210369,310974014.181872,62194802.8363745,3037197.15126014,0.000577336766496629,0.505192348751381,0.206648995309278,0.237758267976001,0.702368143941438,0.122368143941438
0.43,NaN,NaN,0,1,-9.33100919373034e-06,0.0351208180444245,0.000377023158887294,-0.342772873412535,303830362.725712,60766072.5451423,3686249.6643882,0.000466550459700058,0.505192348751381,0.20647939237331,0.231682996108231,0.702097391696432,0.122097391696432
0.44,NaN,NaN,0,0,-7.54046317760297e-06,0.0342638691485984,0.000304675430882093,-0.334404476884847,296892025.843514,59378405.1687028,4366898.01844698,0.000377023158887294,0.505192348751381,0.197652386457752,0.234572427333183,0.706542508068728,0.126542508068728
0.45,NaN,NaN,0,1,-6.09350861756645e-06,0.0334279881838373,0.000246210653099267,-0.326241924787324,290135557.03328,58027111.406656,5073383.73516439,0.000304675430882093,0.505192348751381,0.212514863202253,0.220678269692105,0.700820384742462,0.120820384742462
0.46,NaN,NaN,0,1,-4.92421306194553e-06,0.0326126230156847,0.000198964798454742,-0.318279858628338,283540957.451014,56708191.4902028,5800686.65857972,0.000246210653099267,0.505192348751381,0.228527899979101,0.200976640723816,0.713079355893539,0.133079355893539
0.47,NaN,NaN,0,1,-3.97929596907384e-06,0.0318172427466751,0.000160785045349665,-0.310513115561429,277091255.420879,55418251.0841758,6544443.0906776,0.000198964798454742,0.505192348751381,0.221740796267804,0.196842191531775,0.694760437961103,0.114760437961103
0.48,NaN,NaN,0,1,-3.21570090698221e-06,0.0310413356781548,0.000129931681427427,-0.302936711147331,270772132.695446,54154426.5390893,7300872.2985204,0.000160785045349665,0.505192348751381,0.243052514834213,0.239325314989054,0.716874764203255,0.136874764203255
0.49,NaN,NaN,0,1,-2.59863362854269e-06,0.0302844076154604,0.000104998831214955,-0.295545824928666,264571592.087963,52914318.4175927,8066710.52761278,0.000129931681427427,0.505192348751381,0.23814435050714,0.200771973511202,0.712246108490772,0.132246108490772
0.5,NaN,NaN,0,1,-2.09997662429602e-06,0.0295459804516259,8.4850395495455e-05,-0.288335788289634,258479661.82061,51695932.364122,8839151.75941115,0.000104998831214955,0.505192348751381,0.208730006369325,0.231442243307017,0.706059820047826,0.126059820047826
0.51,NaN,NaN,0,1,-1.69700790990747e-06,0.0288255909772043,6.85682834030412e-05,-0.28130207417402,252488132.535889,50497626.5071778,9615794.53824088,8.4850395495455e-05,0.505192348751381,0.226293341471647,0.201377535323454,0.710634905851602,0.130634905851602
0.52,NaN,NaN,0,1,-1.37136566805996e-06,0.0281227898738238,5.54105783642648e-05,-0.274440288316411,246590323.425484,49318064.6850967,10394594.267453,6.85682834030412e-05,0.505192348751381,0.248335435483463,0.228049301429573,0.692038578778654,0.112038578778654
0.53,NaN,NaN,0,1,-1.10821156728484e-06,0.0274371408572095,4.47777316607893e-05,-0.267746161707464,240780874.36019,48156174.8720379,11173820.4388249,5.54105783642648e-05,0.505192348751381,0.238967467962465,0.20613694119883,0.700431459944878,0.120431459944878
0.54,NaN,NaN,0,1,-8.95554633215546e-07,0.0267682199419571,3.61852431769371e-05,-0.261215544067362,235055561.270247,47011112.2540493,11952018.3148593,4.47777316607893e-05,0.505192348751381,0.268795346530712,0.228113188883045,0.716142770838586,0.136142770838586
0.55,NaN,NaN,0,0,-7.23704863538616e-07,0.0261156148056448,2.92415844932283e-05,-0.254844398144666,229411132.33895,45882226.4677901,12727974.6322376,3.61852431769371e-05,0.505192348751381,0.248464745747443,0.190239278979696,0.697135650972431,0.117135650972432
0.56,NaN,NaN,0,1,-5.84831689864499e-07,0.0254789242341522,2.36303583616537e-05,-0.248628794692591,223845162.842945,44769032.568589,13500686.9374154,2.92415844932283e-05,0.505192348751381,0.244608595912433,0.210886671944152,0.701846975116299,0.121846975116299
0.57,NaN,NaN,0,1,-4.72607167233039e-07,0.0248577576335134,1.90958816349193e-05,-0.242564908002873,218355926.707368,43671185.3414737,14269336.2031303,2.36303583616537e-05,0.505192348751381,0.262805509638647,0.209613792944509,0.704060075927929,0.124060075927929
0.58,NaN,NaN,0,1,-3.81917632698367e-07,0.0242517345964349,1.54315347162313e-05,-0.236649011900142,212942283.0489,42588456.6097799,15033262.4081916,1.90958816349193e-05,0.505192348751381,0.238502781369644,0.209776049631525,0.700285598627663,0.120285598627663
0.59,NaN,NaN,0,1,-3.08630694324617e-07,0.023660484513864,1.24703466564643e-05,-0.230877476118096,207603576.159508,41520715.2319016,15791942.7929222,1.54315347162313e-05,0.505192348751381,0.264797156711692,0.19912107645847,0.689970680287207,0.109970680287207
0.6,NaN,NaN,0,1,-2.4940693312928e-07,0.0230836462238253,1.0077386895862e-05,-0.22524676299366,202339547.542135,40467909.5084271,16544972.5295358,1.24703466564643e-05,0.505192348751381,0.297485496736633,0.215202258502706,0.708826288080038,0.128826288080038
0.61,NaN,NaN,0,1,-2.01547737917238e-07,0.0225208676912176,8.14361696964128e-06,-0.219753424427299,197150258.74983,39430051.749966,17292047.5709455,1.0077386895862e-05,0.505192348751381,0.266546548314506,0.190812396008556,0.704518536639835,0.124518536639835
0.62,NaN,NaN,0,1,-1.62872339392824e-07,0.0219718057134587,6.58092202210287e-06,-0.214394099067404,192036023.904532,38407204.7809063,18032949.463358,8.14361696964128e-06,0.505192348751381,0.306513578302232,0.208254276391098,0.705736284110859,0.125736284110859
0.63,NaN,NaN,0,1,-1.31618440442057e-07,0.0214361256478288,5.31809573343751e-06,-0.209165509684502,186997350.882932,37399470.1765865,18767531.9277798,6.58092202210287e-06,0.505192348751381,0.297863775241152,0.187274459844458,0.70512481037504,0.12512481037504
0.64,1,0.3,0,1,-1.0636191466875e-07,0.0209135011571467,4.29759570695672e-06,-0.204064460707425,182034890.256362,36406978.0512724,0,5.31809573343751e-06,0.493490031751366,0.292807578589692,0.189104040400047,0.709526718471577,0.129526718471577
0.65,NaN,NaN,0,1,-8.59519141391342e-08,0.0204036139710377,3.47292147155738e-06,-0.199087835898687,177149391.160924,35429878.2321847,9579.63212126268,4.29759570695672e-06,0.493490031751366,0.276476092903188,0.19428834399351,0.704530553277124,0.124530553277124
0.66,NaN,NaN,0,1,-6.94584294311475e-08,0.0199061536605687,2.80649562453729e-06,-0.194232596150489,172341663.354413,34468332.6708826,37730.519126212,3.47292147155738e-06,0.493490031751366,0.31534195558047,0.194454178308993,0.68931768433935,0.10931768433935
0.67,NaN,NaN,0,1,-5.61299124907458e-08,0.0194208174244324,2.26795156615358e-06,-0.189495777386159,167612544.788911,33522508.9577822,83617.6670252914,2.80649562453729e-06,0.493490031751366,0.297124643388625,0.200224255154866,0.701152252855944,0.121152252855944
0.68,NaN,NaN,0,0,-4.53590313230716e-08,0.0189473098851976,1.83274980422124e-06,-0.184874488554508,162962874.093244,32592574.8186487,146462.47557396,2.26795156615358e-06,0.493490031751366,0.305586386829368,0.201078076454796,0.706618602668546,0.126618602668546
0.69,NaN,NaN,0,0,-3.66549960844247e-08,0.0184853428944142,1.48105977878962e-06,-0.180365909706859,158393467.418553,31678693.4837107,225535.658476142,1.83274980422124e-06,0.493490031751366,0.341110341514215,0.193499451657946,0.705051894354091,0.125051894354091
0.7,NaN,NaN,0,1,-2.96211955757923e-08,0.018034635345575,1.19685625571812e-06,-0.175967290148233,153905099.153639,30781019.8307278,320151.031387762,1.48105977878962e-06,0.493490031751366,0.321038497150283,0.180077184693344,0.695670622727357,0.115670622727357
0.71,NaN,NaN,0,1,-2.39371251143624e-08,0.017594912994117,9.67189115095858e-07,-0.171675946655655,149498486.065117,29899697.2130233,429660.075815597,1.19685625571812e-06,0.493490031751366,0.323168984296615,0.199876582346181,0.687186090205953,0.107186090205953
0.72,NaN,NaN,0,1,-1.93437823019172e-08,0.017165908283784,7.81593261421883e-07,-0.167489261757722,145174274.461319,29034854.8922638,553447.195767181,9.67189115095858e-07,0.493490031751366,0.307070221605293,0.193241453966615,0.685628641407444,0.105628641407444
0.73,NaN,NaN,0,1,-1.56318652284377e-08,0.0167473601787906,6.31611767301115e-07,-0.163404682070522,140933030.01862,28186606.0037241,690925.591974452,7.81593261421883e-07,0.493490031751366,0.321737562332595,0.177282551469001,0.689264141814452,0.109264141814452
0.74,NaN,NaN,0,0,-1.26322353460223e-08,0.01633901400132,5.1041052205017e-07,-0.159419716685752,136775229.944977,27355045.9889954,841533.685760584,6.31611767301115e-07,0.493490031751366,0.324771751256101,0.174320959767443,0.691925502191404,0.111925502191404
0.75,NaN,NaN,0,1,-1.02082104410034e-08,0.0159406212739623,4.12466826152919e-07,-0.155531935607555,132701257.188195,26540251.437639,1004732.03121166,5.1041052205017e-07,0.493490031751366,0.310003916183341,0.189939270505743,0.693592440282795,0.113592440282795
0.76,NaN,NaN,0,0,-8.24933652305837e-09,0.0155519395667648,3.33317741948783e-07,-0.151738968235065,128711396.426181,25742279.2852362,1180000.66031152,4.12466826152919e-07,0.493490031751366,0.336514896512244,0.158605711100843,0.700258070548697,0.120258070548697
0.77,NaN,NaN,0,0,-6.66635483897565e-09,0.0151727323486135,2.69356733810747e-07,-0.148038501888097,124805831.603371,24961166.3206741,1366836.81115235,3.33317741948783e-07,0.493490031751366,0.335832452355988,0.170019193574052,0.692087848691987,0.112087848691987
0.78,NaN,NaN,0,1,-5.38713467621494e-09,0.014802768842704,2.17669331446335e-07,-0.144428280373749,120984644.802011,24196928.9604022,1564752.99429332,2.69356733810747e-07,0.493490031751366,0.323735745902546,0.163806965446669,0.703395460784331,0.123395460784331
0.79,NaN,NaN,0,1,-4.3533866289267e-09,0.0144418238858983,1.75900328096435e-07,-0.140906102591973,117247816.259152,23449563.2518303,1773275.35684852,2.17669331446335e-07,0.493490031751366,0.339873699446557,0.154494669035974,0.686231253013066,0.106231253013066
0.8,NaN,NaN,0,1,-3.5180065619287e-09,0.0140896777917835,1.42146462337354e-07,-0.137469821178381,113595225.360325,22719045.0720651,1991942.30798274,1.75900328096435e-07,0.493490031751366,0.335406742496819,0.152935229565265,0.689910942037165,0.109910942037165
0.81,NaN,NaN,0,1,-2.84292924674708e-09,0.0137461162172778,1.14869693386514e-07,-0.134117341182778,110026652.459131,22005330.4918261,2220303.37321544,1.42146462337354e-07,0.493490031751366,0.383940329901,0.167621533256386,0.692535336002311,0.112535336002311
0.82,NaN,NaN,0,1,-2.29739386773029e-09,0.0134109300326411,9.28271181831893e-08,-0.130846618782026,106541781.388445,21308356.277689,2457918.24831234,1.14869693386514e-07,0.493490031751366,0.348039120082875,0.16957338566973,0.692174944813699,0.112174944813699
0.83,NaN,NaN,0,0,-1.85654236366379e-09,0.0130839151947657,7.50143368207808e-08,-0.127655660026014,103140202.543948,20628040.5087896,2704356.02660997,9.28271181831893e-08,0.493490031751366,0.389926427858341,0.144144918220053,0.689765269000817,0.109765269000818
0.84,NaN,NaN,0,1,-1.50028673641562e-09,0.0127648726236346,6.06196856995675e-08,-0.124542519615585,99821416.4341632,19964283.2868326,2959194.57639876,7.50143368207808e-08,0.493490031751366,0.325078059183025,0.159803434013781,0.694264967811462,0.114264967811462
0.85,NaN,NaN,0,1,-1.21239371399135e-09,0.0124536080818422,4.89872529713061e-08,-0.121505299711388,96584837.6034508,19316967.5206902,3222020.04750971,6.06196856995675e-08,0.493490031751366,0.385400841551008,0.14341323011258,0.693641762397485,0.113641762397485
0.86,NaN,NaN,0,1,-9.79745059426122e-10,0.012149932057084,3.95869910241362e-08,-0.118542148772674,93429798.8454249,18685959.769085,3492426.48853095,4.89872529713061e-08,0.493490031751366,0.404377302706649,0.166455429006575,0.692410901339195,0.112410901339195
0.87,NaN,NaN,0,0,-7.91739820482724e-10,0.0118536596475271,3.19905641425327e-08,-0.115651260425147,90355555.6342321,18071111.1268464,3770015.55814452,3.95869910241362e-08,0.493490031751366,0.366251096154965,0.15870325085953,0.684031522840284,0.104031522840284
0.88,NaN,NaN,0,1,-6.39811282850654e-10,0.0115646104499786,2.58518308080938e-08,-0.112830872357005,87361290.7101133,17472258.1420227,4054396.31593986,3.19905641425327e-08,0.493490031751366,0.350024583724821,0.134332128938419,0.688904425217472,0.108904425217472
0.89,NaN,NaN,0,1,-5.17036616161876e-10,0.0112826084507753,2.08910712906671e-08,-0.110079265242386,84446118.7637487,16889223.7527497,4345185.07974527,2.58518308080938e-08,0.493490031751366,0.342920136588695,0.161956112788894,0.679119762080202,0.0991197620802025
0.9,NaN,NaN,0,1,-4.17821425813341e-10,0.0110074819193211,1.68822418385584e-08,-0.107394761691449,81609091.1711627,16321818.2342325,4642005.33803963,2.08910712906671e-08,0.493490031751366,0.344688522543829,0.158316201301782,0.6832719775927,0.1032719775927
0.91,NaN,NaN,0,1,-3.37644836771168e-10,0.0107390633042039,1.36426746876737e-08,-0.104775725226373,78849200.7374955,15769840.1474991,4944487.70737641,1.68822418385584e-08,0.493490031751366,0.338635857335651,0.158901496257836,0.684711379756094,0.104711379756094
0.92,NaN,NaN,0,1,-2.72853493753475e-10,0.0104771891318244,1.10247545565066e-08,-0.102220559282573,76165386.4138016,15233077.2827603,5252269.92598632,1.36426746876737e-08,0.493490031751366,0.366272432276787,0.139648834422505,0.678922231519821,0.0989222315198213
0.93,NaN,NaN,0,1,-2.20495091130133e-10,0.0102216999074733,8.90919235514947e-09,-0.0997277062344883,73556537.9562831,14711307.5912566,5564996.87583368,1.10247545565066e-08,0.493490031751366,0.373243252352313,0.141836249832687,0.679402950381502,0.0994029503815025
0.94,NaN,NaN,0,1,-1.78183847102989e-10,0.00997244001879776,7.19958961573513e-09,-0.0972956464452794,71021500.502051,14204300.1004102,5882320.62639822,8.90919235514947e-09,0.493490031751366,0.368832786101735,0.147127835209691,0.677918710230669,0.0979187102306686
0.95,NaN,NaN,0,1,-1.43991792314703e-10,0.00972925764159502,5.81804596519248e-09,-0.094922897339842,68559079.0396921,13711815.8079384,6203900.49434662,7.19958961573513e-09,0.493490031751366,0.390185515394786,0.13420377962032,0.673872957695254,0.0938729576952542
0.96,NaN,NaN,0,1,-1.1636091930385e-10,0.00949200464787934,4.70160948883977e-09,-0.0926080125005306,66168042.7566444,13233608.5513289,6529403.11405845,5.81804596519248e-09,0.493490031751366,0.388190319432815,0.145073979292963,0.683112584803535,0.103112584803535
0.97,1,0.33,0,1,-9.40321897767953e-11,0.00926053651616486,3.79940824080733e-09,-0.090349580785022,63847129.248691,12769425.8497382,0,4.70160948883977e-09,0.489351831162597,0.402412584349643,0.133097170425772,0.678717768417236,0.0987177684172361
0.98,NaN,NaN,0,1,-7.59881648161465e-11,0.00903471224391203,3.07033219466233e-09,-0.0881462254657615,61595048.5798205,12319009.7159641,4207.80601589387,3.79940824080733e-09,0.489351831162597,0.377493054026718,0.130791443668906,0.676499262967512,0.0964992629675116
0.99,NaN,NaN,0,1,-6.14066438932465e-11,0.00881439426208502,2.48116000916418e-09,-0.0859966033904517,59410487.1832926,11882097.4366585,16605.2389028302,3.07033219466233e-09,0.489351831162597,0.405016945879623,0.124308814959818,0.686203744233996,0.106203744233996
1,NaN,NaN,0,1,-4.96232001832837e-11,0.00859944835176977,2.00504525268565e-09,-0.0838994041630608,57292111.5970342,11458422.3194068,36857.0742975529,2.48116000916418e-09,0.489351831162597,0.432176847621647,0.116650158246337,0.677244216399252,0.0972442163992523
1.01,NaN,NaN,0,0,-4.0100905053713e-11,0.00838974356280329,1.6202931090573e-09,-0.0818533493448391,55238572.0285021,11047714.4057004,64633.2932255858,2.00504525268565e-09,0.489351831162597,0.429854192831448,0.119325168998935,0.680070521428929,0.100070521428929
1.02,NaN,NaN,0,1,-3.24058621811459e-11,0.00818515213436613,1.30937182377407e-09,-0.0798571916748525,53248505.7459034,10649701.1491807,99609.3203596797,1.6202931090573e-09,0.489351831162597,0.444354391869631,0.123074938304218,0.668437464517576,0.0884374645175757
1.03,NaN,NaN,0,1,-2.61874364754815e-11,0.00798554941749139,1.05811384576642e-09,-0.0779097143095462,51320540.2941993,10264108.0588399,141466.245974476,1.30937182377407e-09,0.489351831162597,0.400529893921238,0.130583932134237,0.680699590599153,0.100699590599153
1.04,NaN,NaN,0,1,-2.11622769153284e-11,0.00779081379944443,8.55070263674609e-10,-0.0760097300808751,49453296.535648,9890659.30712961,189891.030816598,1.05811384576642e-09,0.489351831162597,0.409006855315938,0.105287404850059,0.675154039254946,0.0951540392549459
1.05,NaN,NaN,0,1,-1.71014052734922e-11,0.00760082662992882,6.90989120637561e-10,-0.0741560807725402,47645391.5157871,9529078.30315742,244576.693366043,8.55070263674609e-10,0.489351831162597,0.366568678662078,0.106720986765901,0.66883399307918,0.0888339930791796
1.06,NaN,NaN,0,1,-1.38197824127512e-11,0.00741547214907499,5.58393836300178e-10,-0.0723476364138891,45895441.156741,9179088.2313482,305222.479187653,6.90989120637561e-10,0.489351831162597,0.43594718599705,0.109174241152556,0.674237620211526,0.0942376202115257
1.07,NaN,NaN,0,1,-1.11678767260036e-11,0.00723463741716918,4.51242526264864e-10,-0.070583294591046,44202062.7805761,8840412.55611522,371534.012264165,5.58393836300178e-10,0.489351831162597,0.417806569062723,0.114380327399164,0.672708851267479,0.0927088512674794
1.08,NaN,NaN,0,1,-9.02485052529729e-12,0.00705821224608116,3.64652695414847e-10,-0.0688619797748497,42563877.4661301,8512775.49322602,443223.428367781,4.51242526264864e-10,0.489351831162597,0.451163513030211,0.117358247765142,0.676333970675307,0.0963339706753067
1.09,NaN,NaN,0,0,-7.29305390829694e-12,0.00688608913235028,2.94678760386301e-10,-0.0671826426651877,40979512.2433325,8195902.44866651,520009.49066852,3.64652695414847e-10,0.489351831162597,0.380512380524945,0.110392043554304,0.665308365524529,0.0853083655245287
1.1,NaN,NaN,0,1,-5.89357520772602e-12,0.00671816319189028,2.38132263698253e-10,-0.0655442595513254,39447602.129516,7889520.4259032,601617.68789706,2.94678760386301e-10,0.489351831162597,0.393457009387928,0.116796795120922,0.664040677430228,0.0840406774302279
1.11,NaN,NaN,0,1,-4.76264527396506e-12,0.00655433209627422,1.92436587352668e-10,-0.0639458316878399,37966792.0126108,7593358.40252215,687780.315480011,2.38132263698253e-10,0.489351831162597,0.42198175708168,0.0971036488252202,0.665586438507453,0.0855864385074529
1.12,NaN,NaN,0,1,-3.84873174705336e-12,0.00639449601056191,1.5550954573239e-10,-0.0623863846857756,36535738.3864245,7307147.67728489,778236.540148477,1.92436587352668e-10,0.489351831162597,0.41251099184902,0.10394345718457,0.659469634057158,0.0794696340571582
1.13,NaN,NaN,0,1,-3.1101909146478e-12,0.00623855753263279,1.2566850798271e-10,-0.0608649679186512,35153110.9434446,7030622.18868891,872732.448588444,1.5550954573239e-10,0.489351831162597,0.457868756831786,0.094498093214861,0.664621695569256,0.0846216955692565
1.14,NaN,NaN,0,1,-2.5133701596542e-12,0.00608642163398843,1.01553726648892e-10,-0.0593806539429544,33817594.0307755,6763518.80615511,971021.080755633,1.2566850798271e-10,0.489351831162597,0.452312779193421,0.102171323012225,0.664365181783392,0.0843651817833917
1.15,NaN,NaN,0,1,-2.03107453297784e-12,0.00593799560198943,8.20663789347827e-11,-0.0579325379327709,32527887.9749386,6505577.59498772,1072862.44851961,1.01553726648892e-10,0.489351831162597,0.429047571044104,0.103862861809384,0.660091094951856,0.0800910949518557
1.16,NaN,NaN,0,1,-1.64132757869565e-12,0.00579318898349235,6.63184973482294e-11,-0.0565197371282031,31282710.2813289,6256542.05626577,1178023.54033361,8.20663789347827e-11,0.489351831162597,0.453678959143434,0.104077769520156,0.667835998224533,0.0878359982245335
1.17,NaN,NaN,0,1,-1.32636994696459e-12,0.00565191352985313,5.35925082550829e-11,-0.0551413902972403,30080796.71415,6016159.34282999,1286278.31264876,6.63184973482294e-11,0.489351831162597,0.472696898258724,0.0951156985967512,0.662672256804545,0.0826722568045453
1.18,NaN,NaN,0,1,-1.07185016510166e-12,0.0055140831432643,4.33085346609986e-11,-0.0537966572107546,28920902.2626331,5784180.45252661,1397407.66880602,5.35925082550829e-11,0.489351831162597,0.449074432657687,0.0933404350416915,0.660136851832011,0.0801368518320111
1.19,NaN,NaN,0,1,-8.66170693219971e-13,0.0053796138243938,3.49979733278302e-11,-0.0524847181302997,27801801.9993025,5560360.3998605,1511199.42614595,4.33085346609986e-11,0.489351831162597,0.421022844624107,0.0816459598772057,0.658919245499516,0.0789192454995163
1.2,NaN,NaN,0,1,-6.99959466556605e-13,0.00524842362129437,2.82821422300062e-11,-0.0512047733084026,26722291.8359778,5344458.36719556,1627448.272078,3.49979733278302e-11,0.489351831162597,0.458449594669424,0.0907769432744144,0.656964507241358,0.0769645072413579
