Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
4.05,NaN,NaN,1.00468661811567e-09,0,5.24346152577212e-11,4.61620698998505e-06,-1.92585027881088e-09,-4.50363794376708e-05,54.0329667799631,10.8065933559926,0.114517146409144,-2.62173076288606e-09,0.409423402037728,0.197527894159606,0.0788745817667943,0.638907869126167,0.0589078691261672
4.06,NaN,NaN,1.00468661811567e-09,1,3.85170055762175e-11,4.50363794373663e-06,-2.01171689038091e-09,-4.39381242180351e-05,51.4491614322189,10.2898322864438,0.174695176299835,-1.92585027881088e-09,0.409423402037728,0.218419519144432,0.0692612325982307,0.636623052124858,0.0566230521248578
4.07,NaN,NaN,1.00468661811567e-09,1,4.02343378076181e-11,4.39381242177523e-06,-2.06854382958402e-09,-4.28666542424697e-05,48.9887184382678,9.79774368765356,0.245627080967715,-2.01171689038091e-09,0.409423402037728,0.226188776302829,0.0716294452215321,0.634437759205642,0.0544377592056422
4.08,NaN,NaN,1.00468661811567e-09,1,4.13708765916805e-11,4.28666542422071e-06,-2.10549962307103e-09,-4.1821315591037e-05,46.6457615036492,9.32915230072983,0.326471267322296,-2.06854382958402e-09,0.409423402037728,0.219004801085653,0.0679670687357228,0.637031824910075,0.0570318249100746
4.09,NaN,NaN,1.00468661811567e-09,1,4.21099924614205e-11,4.18213155907931e-06,-2.12537802285274e-09,-4.08014705145376e-05,44.4146910278058,8.88293820556115,0.416434134216287,-2.10549962307103e-09,0.409423402037728,0.197184999937404,0.066230331928826,0.637830554345223,0.0578305543452232
4.1,NaN,NaN,1.00468661811567e-09,1,4.25075604570548e-11,4.08014705143112e-06,-2.13172020779846e-09,-3.98064968846935e-05,42.2901737128367,8.45803474256733,0.514767549849395,-2.12537802285274e-09,0.409423402037728,0.198826863156447,0.0642034001478924,0.638684229025005,0.058684229025005
4.11,NaN,NaN,1.00468661811567e-09,1,4.26344041559692e-11,3.98064968844832e-06,-2.12330996987858e-09,-3.88357878314271e-05,40.2671299163509,8.05342598327018,0.620766510713935,-2.13172020779846e-09,0.409423402037728,0.192115806800956,0.0690149239458511,0.633160763143745,0.0531607631437451
4.12,NaN,NaN,1.00468661811567e-09,1,4.24661993975717e-11,3.88357878312319e-06,-2.10561731198225e-09,-3.78887512547424e-05,38.3407216217361,7.66814432434722,0.733766915024326,-2.12330996987858e-09,0.409423402037728,0.222228748719626,0.0687291728824794,0.631243947271259,0.0512439472712595
4.13,NaN,NaN,1.00468661811567e-09,1,4.21123462396451e-11,3.78887512545611e-06,-2.08046631600071e-09,-3.69648096275824e-05,36.5063409657415,7.3012681931483,0.853143446444399,-2.10561731198225e-09,0.409423402037728,0.204034068721424,0.0634632898205228,0.628913143080685,0.048913143080685
4.14,NaN,NaN,1.00468661811567e-09,1,4.16093263200143e-11,3.6964809627414e-06,-2.05252936190631e-09,-3.60633995515265e-05,34.7595993382343,6.95191986764685,0.978307560220195,-2.08046631600071e-09,0.409423402037728,0.19467502853894,0.0701272786091109,0.631591275963197,0.0515912759631974
4.15,NaN,NaN,1.00468661811567e-09,1,4.10505872381263e-11,3.60633995513702e-06,-2.018703856421e-09,-3.5183971481697e-05,33.0963169693805,6.6192633938761,1.10870557019254,-2.05252936190631e-09,0.409423402037728,0.194422023690893,0.0648947818811891,0.62767421743528,0.0476742174352802
4.16,NaN,NaN,1.00468661811567e-09,1,4.037407712842e-11,3.51839714815518e-06,-1.98677541982088e-09,-3.43259891993038e-05,31.5125130227988,6.30250260455977,1.2438168294198,-2.018703856421e-09,0.409423402037728,0.230445069366313,0.0635525880182338,0.635064898043898,0.0550648980438984
4.17,NaN,NaN,1.00468661811567e-09,1,3.97355083964176e-11,3.4325989199169e-06,-1.94943807275127e-09,-3.34889297521926e-05,30.0043961360944,6.00087922721887,1.38315200264469,-1.98677541982088e-09,0.409423402037728,0.207777814997605,0.0655580294088699,0.629724947066916,0.0497249470669163
4.18,NaN,NaN,1.00468661811567e-09,1,3.89887614550253e-11,3.34889297520674e-06,-1.90930320222832e-09,-3.26722827632721e-05,28.5683554485546,5.71367108971092,1.52625142088067,-1.94943807275127e-09,0.409423402037728,0.206514735094965,0.0693140781345012,0.626680964229215,0.0466809642292154
4.19,NaN,NaN,1.00468661811567e-09,1,3.81860640445664e-11,3.26722827631559e-06,-1.87240264144645e-09,-3.18755503657014e-05,27.2009519941636,5.44019039883272,1.67268352323774,-1.90930320222832e-09,0.409423402037728,0.204555511808077,0.0668254776282472,0.63366575140525,0.0536657514052505
4.2,NaN,NaN,1.00468661811567e-09,1,3.7448052828929e-11,3.18755503655934e-06,-1.83401689299488e-09,-3.10982469812163e-05,25.8989105659874,5.17978211319748,1.82204337011503,-1.87240264144645e-09,0.409423402037728,0.200373430310774,0.0655862963069834,0.63253249493436,0.0525324949343598
4.21,NaN,NaN,1.00468661811567e-09,0,3.66803378598976e-11,3.1098246981116e-06,-1.28929239884086e-09,-3.03398987582553e-05,24.6591119422259,4.93182238844518,1.97395123207307,-1.83401689299488e-09,0.409423402037728,0.222397285077113,0.0605966227010363,0.626018830789305,0.0460188307893046
4.22,1,0.21,5.94820869736109e-10,0,2.57858479768171e-11,3.03398987581622e-06,-9.27746135507084e-10,-2.96000310892115e-05,23.4785852236713,4.69571704473426,0,-1.28929239884086e-09,0.4094234007084,0.241985609779562,0.0581453761158836,0.629548465793686,0.0495484657936861
4.23,NaN,NaN,5.94820869736109e-10,1,1.85549227101417e-11,2.9600031089125e-06,-1.04553243967637e-09,-2.88781977559839e-05,22.3545000642766,4.47090001285532,0.00275731402597092,-9.27746135507084e-10,0.4094234007084,0.218842339727517,0.0525693258816906,0.627632900103276,0.0476329001032761
4.24,NaN,NaN,5.94820869736109e-10,1,2.09106487935274e-11,2.88781977559036e-06,-1.13422276901318e-09,-2.81739706447083e-05,21.2841627066978,4.25683254133955,0.0107643172865057,-1.04553243967637e-09,0.4094234007084,0.207919827967355,0.0588014609268457,0.629117107925106,0.0491171079251064
4.25,NaN,NaN,5.94820869736109e-10,1,2.26844553802635e-11,2.81739706446337e-06,-1.19931748919647e-09,-2.74869196828865e-05,20.2650082662823,4.05300165325645,0.0236402274080346,-1.13422276901318e-09,0.4094234007084,0.216045603137587,0.0554117612888315,0.630103171772873,0.0501031717728734
4.26,NaN,NaN,5.94820869736109e-10,1,2.39863497839295e-11,2.74869196828172e-06,-1.24364737453139e-09,-2.68166254203355e-05,19.2945929577326,3.85891859154653,0.0410255461842716,-1.19931748919647e-09,0.4094234007084,0.23724558712322,0.0560684148344711,0.626874207967027,0.0468742079670265
4.27,NaN,NaN,5.94820869736109e-10,0,2.48729474906279e-11,2.68166254202712e-06,-8.90860026202414e-10,-2.61626787050383e-05,18.3705894613983,3.67411789227967,0.0625809721995357,-1.24364737453139e-09,0.4094234007084,0.21871962352071,0.0502539743875055,0.626512943346785,0.0465129433467849
4.28,NaN,NaN,5.94820869736109e-10,1,1.78172005240483e-11,2.61626787049786e-06,-9.80992830615293e-10,-2.5524671184862e-05,17.4907812339155,3.4981562467831,0.087986371605653,-8.90860026202414e-10,0.4094234007084,0.213895212971099,0.0554142091338991,0.626322678297865,0.0463226782978648
4.29,NaN,NaN,5.94820869736109e-10,1,1.96198566123059e-11,2.55246711848066e-06,-1.04746154257075e-09,-2.49022249521489e-05,16.6530568880879,3.33061137761757,0.116939812442533,-9.80992830615293e-10,0.4094234007084,0.233036021493171,0.0460280638872801,0.626241662314084,0.046241662314084
4.3,NaN,NaN,5.94820869736109e-10,1,2.0949230851415e-11,2.49022249520975e-06,-1.09546459685555e-09,-2.42949599366855e-05,15.8554072453041,3.17108144906081,0.149156553720583,-1.04746154257075e-09,0.4094234007084,0.241975209247875,0.0546595895492568,0.627426717494484,0.047426717494484
4.31,NaN,NaN,5.94820869736109e-10,1,2.19092919371109e-11,2.42949599366377e-06,-1.12677783328666e-09,-2.37025054638047e-05,15.0959180135981,3.01918360271962,0.184368235754247,-1.09546459685555e-09,0.4094234007084,0.206931426322465,0.0521443761265856,0.623719492062282,0.0437194920622822
4.32,NaN,NaN,5.94820869736109e-10,0,2.25355566657332e-11,2.37025054637603e-06,-7.96416814966213e-10,-2.31244999417899e-05,14.3727661843053,2.87455323686107,0.222322009862158,-1.12677783328666e-09,0.4094234007084,0.225056833974722,0.0432407677342208,0.621940225383533,0.0419402253835327
4.33,NaN,NaN,5.94820869736109e-10,1,1.59283362993243e-11,2.31244999417487e-06,-8.75264801676447e-10,-2.25605821839263e-05,13.6842155640443,2.73684311280885,0.262779742679062,-7.96416814966213e-10,0.4094234007084,0.212979829678263,0.0467642777903498,0.628415143013525,0.0484151430135246
4.34,NaN,NaN,5.94820869736109e-10,0,1.75052960335289e-11,2.25605821838881e-06,-5.93167122017749e-10,-2.20104186112896e-05,13.0286123602273,2.60572247204547,0.30551727589417,-8.75264801676447e-10,0.4094234007084,0.248906680966254,0.0419005036394371,0.622286208939541,0.0422862089395408
4.35,NaN,NaN,5.94820869736109e-10,1,1.1863342440355e-11,2.20104186112541e-06,-6.97627606822607e-10,-2.14736649981827e-05,12.4043828116291,2.48087656232582,0.350323594558472,-5.93167122017749e-10,0.4094234007084,0.238416518060762,0.04572846590936,0.621920692911227,0.0419206929112266
4.36,NaN,NaN,5.94820869736109e-10,1,1.39525521364521e-11,2.14736649981497e-06,-7.76800015458158e-10,-2.09500037429165e-05,11.8100271125311,2.36200542250622,0.397000290087265,-6.97627606822607e-10,0.4094234007084,0.253999270859823,0.0436872506002478,0.622083545169217,0.0420835451692168
4.37,NaN,NaN,5.94820869736109e-10,1,1.55360003091632e-11,2.09500037428858e-06,-8.34849998363596e-10,-2.043911494546e-05,11.2441181721384,2.24882363442768,0.445360734142372,-7.76800015458158e-10,0.4094234007084,0.208054222550592,0.0464763620992793,0.619814533128807,0.0398145331288069
4.38,NaN,NaN,5.94820869736109e-10,1,1.66969999672719e-11,2.04391149454315e-06,-8.77266186541584e-10,-1.99406866087719e-05,10.7052963165674,2.14105926331349,0.49522959723127,-8.34849998363596e-10,0.4094234007084,0.227825150709781,0.0439911208521791,0.621450809752288,0.0414508097522876
4.39,NaN,NaN,5.94820869736109e-10,1,1.75453237308317e-11,1.99406866087455e-06,-9.05691651201802e-10,-1.94544144783343e-05,10.1922667554311,2.03845335108623,0.546442207322519,-8.77266186541584e-10,0.4094234007084,0.228458810654044,0.0414113268719791,0.618520100263075,0.0385201002630749
