Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
2.3,NaN,NaN,-7.23492606107948e-05,1,-0.735222252915869,-0.999999770382954,-0.00941736529084796,0.000158820552099413,24.1831408300876,20.1526173584064,1.70246570005468,-0.0104228793411459,0.100122987983599,0.308385946288319,0.114783978800081,0.660636242275665,0.0806362422756653
2.35,NaN,NaN,-7.23492606107948e-05,1,-0.744276867361837,-0.999999836565396,-0.00897322708414519,-8.98917676922577e-06,19.6774208512997,16.3978507094164,0.747156947189293,-0.00941736529084796,0.100122987983599,0.259739716478461,0.104298904783752,0.660502357264219,0.0805023572642192
2.4,NaN,NaN,-7.23492606107948e-05,1,-0.753065904869552,-0.999999883672096,-0.00895083389064753,-0.00012118158491632,17.8129955570422,14.8441629642018,0.444544008035224,-0.00897322708414519,0.100122987983599,0.261010080610588,0.122531528072772,0.658389355806736,0.078389355806736
2.45,NaN,NaN,-7.23492606107948e-05,1,-0.761594155955765,-0.999999917201249,-0.00920903368348509,-0.000184297658262795,17.6884303693263,14.7403586411053,0.42552572526872,-0.00895083389064753,0.100122987983599,0.269375959527874,0.119116548120078,0.664610926816306,0.0846109268163056
2.5,NaN,NaN,-7.23492606107948e-05,1,-0.7698665359089,-0.999999941066306,-0.00962373266072465,-0.000208668891892479,18.7043136430033,15.5869280358361,0.578406023431408,-0.00920903368348509,0.100122987983599,0.258856394584376,0.134727638144476,0.667487057180432,0.087487057180432
2.55,NaN,NaN,-7.23492606107948e-05,1,-0.777888066577185,-0.999999958052745,-0.0100972862271522,-0.000205669197896422,20.4214000238991,17.0178333532492,0.87905210088744,-0.00962373266072465,0.100122987983599,0.207380258812737,0.129485834846388,0.668772738743103,0.0887727387431032
2.6,NaN,NaN,-7.23492606107948e-05,1,-0.785663859026944,-0.999999970143189,-0.0105609727907575,-0.000185871298222604,22.4852852526502,18.7377377105418,1.30183779859242,-0.0100972862271522,0.100122987983599,0.188267445575719,0.123569915028486,0.664122310190354,0.0841223101903543
2.65,NaN,NaN,-7.23492606107948e-05,1,-0.793199097083501,-0.999999978748808,-0.0109728461723602,-0.00015800121989973,24.6086821520672,20.5072351267226,1.79771504484349,-0.0105609727907575,0.100122987983599,0.189073560657939,0.118855617279129,0.658429278705974,0.0784292787059742
2.7,1,0.6,-0.000107070956051041,1,-0.80049902176063,-0.999999984874032,-0.0113129849912478,-0.000128522911402738,26.5791484590591,22.1492903825492,0,-0.0109728461723602,0.100122988995716,0.167256329353821,0.148070435092467,0.660769840862902,0.0807698408629021
2.75,NaN,NaN,-0.000107070956051041,1,-0.807568916578614,-0.999999989233785,-0.0115777273447984,-0.000101668071401278,28.2662586196839,23.5552155164032,0.0216478883082898,-0.0113129849912478,0.100122988995716,0.133847837486717,0.125156198605904,0.654611080186177,0.0746110801861769
2.8,NaN,NaN,-0.000107070956051041,1,-0.814414093765686,-0.999999992336927,-0.0117740088865776,-7.97393196100601e-05,29.6169633049743,24.6808027541452,0.0685392926726461,-0.0115777273447984,0.100122988995716,0.142097979104175,0.123985660310652,0.662062026802495,0.0820620268024947
2.85,NaN,NaN,-0.000107070956051041,1,-0.821039881332877,-0.999999994545652,-0.0119144871411698,-6.35448693696703e-05,30.6396020693639,25.5330017244699,0.12033509082759,-0.0117740088865776,0.100122988995716,0.10798182893489,0.130555669447159,0.664673241288431,0.0846732412884312
2.9,NaN,NaN,-0.000107070956051041,1,-0.827451611008167,-0.999999996117757,-0.0120137768788882,-5.28596398496004e-05,31.3823847057056,26.1519872547547,0.166312411161877,-0.0119144871411698,0.100122988995716,0.0998186517767464,0.127391867438798,0.65806018757945,0.0780601875794503
2.95,NaN,NaN,-0.000107070956051041,1,-0.833654607012155,-0.999999997236735,-0.0120858570941177,-4.68440356501469e-05,31.9124280025275,26.5936900021062,0.203259858607953,-0.0120137768788882,0.100122988995716,0.0768012423366178,0.152103756146747,0.658067067485024,0.078067067485024
3,NaN,NaN,-0.000107070956051041,1,-0.839654175654375,-0.99999999803319,-0.0121425378977725,-4.43829804894141e-05,32.299248670738,26.9160405589483,0.232337207110056,-0.0120858570941177,0.100122988995716,0.069080718649785,0.151432076911579,0.659006013225993,0.0790060132259934
3.05,NaN,NaN,-0.000107070956051041,0,-0.84545559572668,-0.999999998600083,-0.0121927826595072,0.000579581856841366,32.6040800888335,27.1700667406945,0.256478608016964,-0.0121425378977725,0.100122988995716,0.0422965936026397,0.148366804700438,0.652378058786242,0.0723780587862418
3.1,NaN,NaN,-0.000107070956051041,0,-0.851064109667944,-0.999999999003581,-0.0106828641041062,0.00089407651359349,33.1548584874199,27.6290487395165,0.310912775871344,-0.0121927826595072,0.100122988995716,0.0261000506742729,0.126991601502735,0.654535834376635,0.0745358343766352
3.15,NaN,NaN,-0.000107070956051041,0,-0.856484915472497,-0.999999999290778,-0.00839425849960197,0.000975827914199504,25.6113528112032,21.342794009336,0.0258381508558193,-0.0106828641041062,0.100122988995716,0.0124818755966138,0.1511482946029,0.644430067753856,0.0644300677538562
3.2,NaN,NaN,-0.000107070956051041,1,-0.861723159313306,-0.999999999495197,-0.0059127174216052,0.000267104799783244,15.9053541241056,13.254461770088,1.16110119360682,-0.00839425849960197,0.100122988995716,0.00390379136322667,0.144889812761382,0.645822828822219,0.0658228288222186
3.25,1,0.55,-5.55925618147819e-05,1,-0.866783928849819,-0.999999999640696,-0.00521539183503906,-0.000214835067704414,7.79366341490662,6.49471951242219,0,-0.0059127174216052,0.100122991040734,0.0202805254941845,0.143707315579783,0.64646710011321,0.0664671001132101
3.3,NaN,NaN,-5.55925618147819e-05,1,-0.871672247189652,-0.999999999744258,-0.0057264025451249,-0.000494053228055816,5.97917109794226,4.98264258161855,0.103804263398482,-0.00521539183503906,0.100122991040734,0.0357614886245372,0.145518993703149,0.642813991006549,0.0628139910065491
3.35,NaN,NaN,-5.55925618147819e-05,1,-0.876393067472823,-0.999999999817971,-0.00693290360253882,-0.00061137783770028,7.15914160993122,5.96595134160935,0.0208340364627478,-0.0057264025451249,0.100122991040734,0.0539883657372647,0.121560977098672,0.648679955075288,0.0686799550752876
3.4,NaN,NaN,-5.55925618147819e-05,1,-0.880951268046997,-0.999999999870437,-0.00842668367877682,-0.000612868647368178,10.4907156824281,8.74226306869004,0.178651174515658,-0.00693290360253882,0.100122991040734,0.0659250302545495,0.12301998050907,0.655661132221029,0.0756611322210291
3.45,NaN,NaN,-5.55925618147819e-05,1,-0.885351648202263,-0.999999999907781,-0.00991672187880338,-0.000541969419203898,15.5341402874145,12.9451169061787,1.11272733676228,-0.00842668367877682,0.100122991040734,0.0818805917470263,0.136026460609356,0.646913592449045,0.066913592449045
3.5,1,0.25,-9.52760856290999e-05,1,-0.889598924434131,-0.999999999934361,-0.0112220618174191,-0.000434956342104511,21.572528806656,17.97710733888,0,-0.00991672187880338,0.100122992300501,0.0921286393624609,0.125671270195051,0.644017533277844,0.0640175332778436
3.55,NaN,NaN,-9.52760856290999e-05,1,-0.893697727203873,-0.99999999995328,-0.0122533423635933,-0.000319018533329409,27.6934432134773,23.0778693445644,0.318560954542137,-0.0112220618174191,0.100122992300501,0.101355613974752,0.123747059786638,0.652561117649614,0.0725611176496136
3.6,NaN,NaN,-9.52760856290999e-05,1,-0.897652598165817,-0.999999999966746,-0.0129896219850988,-0.000212221750170236,33.0832487903188,27.5693739919324,1.02317976564512,-0.0122533423635933,0.100122992300501,0.114270297062111,0.109263674394389,0.650574357037957,0.0705743570379567
3.65,NaN,NaN,-9.52760856290999e-05,1,-0.901467987831947,-0.999999999976331,-0.0134552282505989,-0.000124649026938388,37.2358245016591,31.0298537513826,1.77335087912765,-0.0129896219850988,0.100122992300501,0.118166917196902,0.12320938016638,0.647688985603235,0.0676889856032355
3.7,NaN,NaN,-9.52760856290999e-05,1,-0.905148253644866,-0.999999999983153,-0.0136995746766919,-6.01285170212363e-05,39.9983720514017,33.3319767095014,2.35597144588758,-0.0134552282505989,0.100122992300501,0.156738679859346,0.105930706470525,0.646603304152553,0.0666033041525526
3.75,NaN,NaN,-9.52760856290999e-05,1,-0.908697658431112,-0.999999999988009,-0.0137813980958615,-1.81065704879321e-05,41.49689988928,34.5807499077333,2.69720733968853,-0.0136995746766919,0.100122992300501,0.140678339263378,0.104836805698066,0.64356929032136,0.0635692903213603
3.8,NaN,NaN,-9.52760856290999e-05,1,-0.912120369207717,-0.999999999991465,-0.0137577575316021,4.62759633086968e-06,42.0149860451257,35.0124883709381,2.8193709937318,-0.0137813980958615,0.100122992300501,0.173046283333263,0.0956130731897704,0.642671414968029,0.0626714149680289
3.85,NaN,NaN,-9.52760856290999e-05,0,-0.915420456315932,-0.999999999993925,-0.0136773997531169,0.000685437870464083,41.8821775868371,34.9018146556976,2.78845285899933,-0.0137577575316021,0.100122992300501,0.169405726394602,0.0860921302961816,0.639563378979669,0.0595633789796694
3.9,NaN,NaN,-9.52760856290999e-05,1,-0.918601892857067,-0.999999999995676,-0.0118954180781911,0.000346715704959177,41.7387418368012,34.782284864001,2.77238024595811,-0.0136773997531169,0.100122992300501,0.187597268912519,0.089546204012675,0.643775737212379,0.0637757372123789
3.95,NaN,NaN,-9.52760856290999e-05,1,-0.921668554406471,-0.999999999996922,-0.0109691517254022,8.61338911067603e-05,31.4597116599882,26.2164263833235,0.788439945033149,-0.0118954180781911,0.100122992300501,0.194930116190682,0.0783840333440097,0.636396203942599,0.0563962039425992
4,NaN,NaN,-9.52760856290999e-05,0,-0.924624218982788,-0.999999999997809,-0.0106989712390083,0.000586760727542035,26.6570522737654,22.2142102281378,0.230952258629862,-0.0109691517254022,0.100122992300501,0.184900083425726,0.0750663193812072,0.634989193367272,0.0549891933672722
4.05,NaN,NaN,-9.52760856290999e-05,1,-0.927472567250703,-0.999999999998441,-0.00917857456395815,0.000142318596621748,25.5603693226914,21.3003077689095,0.161662326367748,-0.0106989712390083,0.100122992300501,0.183880175458062,0.0685237832665179,0.632780106795134,0.0527801067951345
4.1,NaN,NaN,-9.52760856290999e-05,1,-0.930217182936526,-0.99999999999889,-0.00877688519958399,-0.000157821144870292,18.6879832946468,15.5733194122057,0.0935805178533331,-0.00917857456395815,0.100122992300501,0.216697174644209,0.077386490820447,0.636479675009584,0.0564796750095844
4.15,NaN,NaN,-9.52760856290999e-05,1,-0.932861553437035,-0.99999999999921,-0.0091275536357618,-0.000329804972216456,16.9955383975283,14.1629486646069,0.229048652302858,-0.00877688519958399,0.100122992300501,0.198961474350734,0.0583462383519406,0.632865684689033,0.0528656846890336
4.2,NaN,NaN,-9.52760856290999e-05,1,-0.935409070603099,-0.999999999999438,-0.00990642829812413,-0.00040002594519134,18.3281440383939,15.2734533653282,0.110613286417957,-0.0091275536357618,0.100122992300501,0.207761352455354,0.0578297514943905,0.628596640974937,0.0485966409749368
4.25,NaN,NaN,-9.52760856290999e-05,1,-0.937863031680665,-0.9999999999996,-0.0108569610196119,-0.000397890453576094,21.5752660283532,17.979388356961,0.000330119304918602,-0.00990642829812413,0.100122992300501,0.212913296314477,0.056251516428884,0.625041766362922,0.0450417663629216
4.3,NaN,NaN,-9.52760856290999e-05,1,-0.940226640392728,-0.999999999999715,-0.011797402348454,-0.000350931317086562,25.9293282658213,21.6077735548511,0.167426746267023,-0.0108569610196119,0.100122992300501,0.242405781729462,0.0509606692229614,0.624326622158108,0.0443266221581077
4.35,NaN,NaN,-9.52760856290999e-05,1,-0.94250300814692,-0.999999999999797,-0.0126157436294282,-0.00028200457077382,30.6490904076087,25.5409086730072,0.663563301630242,-0.011797402348454,0.100122992300501,0.249416716848627,0.0389696703036731,0.621208132040155,0.0412081320401555
4.4,NaN,NaN,-9.52760856290999e-05,0,-0.944695155354354,-0.999999999999856,-0.0132576763382156,0.000485021091803043,35.0895582441658,29.2412985368049,1.36539396940161,-0.0126157436294282,0.100122992300501,0.220522586114204,0.037458916102395,0.620734558079542,0.0407345580795423
4.45,NaN,NaN,-9.52760856290999e-05,1,-0.946806012846268,-0.999999999999897,-0.0119788352270169,0.000206008330843702,39.1265698887083,32.6054749072569,2.17936735770349,-0.0132576763382156,0.100122992300501,0.218790622716671,0.0324138083870676,0.620265400198476,0.0402654001984758
4.5,NaN,NaN,-9.52760856290999e-05,0,-0.948838423375985,-0.999999999999927,-0.0114039202237726,0.000697182122491241,31.8392190235796,26.5326825196497,0.840075659379974,-0.0119788352270169,0.100122992300501,0.249513873173435,0.0273505830860859,0.612593034344477,0.0325930343444774
4.55,NaN,NaN,-9.52760856290999e-05,1,-0.950795143194521,-0.999999999999948,-0.00960394531642559,0.000216641189823422,29.0710502763865,24.2258752303221,0.489982777104746,-0.0114039202237726,0.100122992300501,0.248444945901598,0.0222024772498646,0.612259432491957,0.0322594324919566
4.6,NaN,NaN,-9.52760856290999e-05,1,-0.952678843689078,-0.999999999999963,-0.00901432261528491,-0.000114931246281606,20.4841536572745,17.0701280477287,0.021056539131569,-0.00960394531642559,0.100122992300501,0.220429723572465,0.0172449131472892,0.607993912023814,0.0279939120238139
4.65,NaN,NaN,-9.52760856290999e-05,1,-0.954492113074392,-0.999999999999974,-0.0092565791179125,-0.000311453096547353,17.9425167132532,14.9520972610443,0.141822586932845,-0.00901432261528491,0.100122992300501,0.234612146162962,0.012096843940514,0.605486645394687,0.025486645394687
4.7,NaN,NaN,-9.52760856290999e-05,1,-0.956237458127739,-0.999999999999981,-0.00998892896369132,-0.000398808700752989,18.8573113378628,15.7144261148857,0.0767330109561281,-0.0092565791179125,0.100122992300501,0.218400402814512,0.00539366008361533,0.605540896329976,0.0255408963299763
4.75,NaN,NaN,-9.52760856290999e-05,1,-0.957917305959063,-0.999999999999987,-0.0109360060707553,-0.000407031200997206,21.9376747448898,18.2813956207415,0.00163120435685074,-0.00998892896369132,0.100122992300501,0.248227122735394,0.00098486630889463,0.602650270882187,0.0226502708821866
4.8,NaN,NaN,-9.52760856290999e-05,1,-0.959534005808429,-0.99999999999999,-0.0118989040428946,-0.000364907097727203,26.3059179520879,21.9215982934066,0.196003637551791,-0.0109360060707553,0.100122992300501,0.248320756071416,0.00405282513209553,0.603431337643738,0.0234313376437384
4.85,NaN,NaN,-9.52760856290999e-05,0,-0.961089830863614,-0.999999999999993,-0.0127516772669981,0.000407727848999672,31.1742357857079,25.9785298214232,0.735519583655864,-0.0118989040428946,0.100122992300501,0.205086349256732,0.00930816636822807,0.604301987927309,0.0243019879273093
4.9,NaN,NaN,-9.52760856290999e-05,1,-0.962586980091291,-0.999999999999995,-0.0116685992581639,0.000131143809164961,36.1689084692712,30.140757057726,1.57835851339186,-0.0127516772669981,0.100122992300501,0.210540714732011,0.0143563386943266,0.606823161781864,0.0268231617818643
4.95,NaN,NaN,-9.52760856290999e-05,0,-0.964027580075817,-0.999999999999997,-0.0112823967389607,0.000644238063209222,30.1817594312548,25.1514661927123,0.609160259546179,-0.0116685992581639,0.100122992300501,0.221868273626872,0.0202276966413237,0.610725859292186,0.0307258592921862
5,NaN,NaN,-9.52760856290999e-05,1,-0.965413686860189,-0.999999999999998,-0.00961538959724285,0.000173979253473347,28.4350461460281,23.6958717883568,0.417127812153682,-0.0112823967389607,0.100122992300501,0.221453592846607,0.0236341187903818,0.611511541563482,0.0315115415634817
