Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,G11,G22,rho,delta
10.8,NaN,NaN,-1.33877838388736e-06,1,-0.999660155621717,-1,-0.000761989267597144,-4.53468463258489e-05,1.06109960733769,10.6109960733769,0.787776721225351,-0.000752630932253044,0.0638990921014894,0.00782191974806755,0.590281358698369,0.0102813586983689
10.85,NaN,NaN,-1.33877838388736e-06,1,-0.999673478934864,-1,-0.000852404740166828,-5.90656760271253e-05,1.09304102805965,10.9304102805965,0.869447910450989,-0.000761989267597144,0.0718770589948181,0.00532943264838946,0.58873446947764,0.00873446947763973
10.9,1,0.35,-2.0426151524709e-06,0,-0.999686280000666,-1,-0.000923838356679463,1.29852682371553e-05,1.36578266880687,13.6578266880687,0,-0.000852404740166828,0.0687165144637681,0.00462180634981264,0.588461373432687,0.00846137343268709
10.95,NaN,NaN,-2.0426151524709e-06,1,-0.999698579283881,-1,-0.000680516679544616,6.09081203290942e-06,1.62567040022117,16.2567040022117,0.122332908194029,-0.000923838356679463,0.0712594822119945,0.00287587234060798,0.587025380059471,0.00702538005947129
11,NaN,NaN,-2.0426151524709e-06,0,-0.999710396447816,-1,-0.000628949854318216,3.69691092360619e-05,0.881356334328874,8.81356334328874,0.534354653632098,-0.000680516679544616,0.0731950835197908,0.00118190686028506,0.586369947621373,0.00636994762137305
11.05,1,0.15,-1.49738437399496e-06,1,-0.999721750385687,-1,-0.000498722163905662,-1.9969088514886e-05,0.75920891975007,7.5920891975007,0,-0.000628949854318216,0.0616044850211677,0.000225765485433715,0.585457752313728,0.00545775231372795
11.1,NaN,NaN,-1.49738437399496e-06,0,-0.999732659250733,-1,-0.000434254628873026,1.48766947191404e-05,0.469643636422482,4.69643636422482,0.351172169131724,-0.000498722163905662,0.0668956550788975,0.00172938277027449,0.58691715788097,0.00691715788096993
11.15,1,0.1,-1.0301541622236e-06,1,-0.999743140485174,-1,-0.000361546919008567,-3.79287012118813e-05,0.360410769911552,3.60410769911552,0,-0.000434254628873026,0.0616646737985578,0.00327457085918393,0.587194084584806,0.00719408458480636
11.2,NaN,NaN,-1.0301541622236e-06,1,-0.999753210848027,-1,-0.000443585171447762,-7.4498792307065e-05,0.244408565486509,2.44408565486509,0.117421793851489,-0.000361546919008567,0.0671995997587763,0.0046253857224277,0.587529980253955,0.00752998025395511
11.25,NaN,NaN,-1.0301541622236e-06,1,-0.999762886441844,-1,-0.00053154237907447,-6.27281898006806e-05,0.364668346185402,3.64668346185402,0.0134924361234134,-0.000443585171447762,0.055923888189305,0.00574993386871381,0.588630881693526,0.00863088169352636
11.3,NaN,NaN,-1.0301541622236e-06,1,-0.999772182738395,-1,-0.000628289654810598,-6.76402119004127e-05,0.527277537450967,5.27277537450967,0.167296087036015,-0.00053154237907447,0.059468625164285,0.00689081641656051,0.588475759637132,0.00847575963713244
11.35,NaN,NaN,-1.0301541622236e-06,1,-0.999781114603359,-1,-0.000786614398039514,-7.89075587611535e-05,0.737790318351214,7.37790318351214,0.67804805873741,-0.000628289654810598,0.0544184549830647,0.00840559100775863,0.590169762570623,0.0101697625706233
11.4,1,0.25,-1.73474151385533e-06,1,-0.999789696320044,-1,-0.000822231607256115,-5.00932919047715e-05,1.15771757438477,11.5771757438477,0,-0.000786614398039514,0.0551468802548316,0.0089087826810887,0.589315430336407,0.00931543033640747
11.45,NaN,NaN,-1.73474151385533e-06,1,-0.999797941612184,-1,-0.000828566362938287,-4.25950815659362e-05,1.27242725746978,12.7242725746978,0.0287948114494335,-0.000822231607256115,0.0512080127482561,0.00928455617976645,0.590792347054829,0.0107923470548291
11.5,NaN,NaN,-1.73474151385533e-06,1,-0.999805863665841,-1,-0.000929305536638561,-5.78388559086089e-05,1.29400558759407,12.9400558759407,0.0405587778301932,-0.000828566362938287,0.0516829128069846,0.0125377296848816,0.59040770019562,0.0104077001956197
11.55,NaN,NaN,-1.73474151385533e-06,1,-0.999813475150452,-1,-0.000904382928471145,-3.58756682735095e-05,1.62507782027113,16.2507782027113,0.39706667873568,-0.00092930553663856,0.0537277813225248,0.013814872839821,0.591655446918287,0.0116554469182866
11.6,NaN,NaN,-1.73474151385533e-06,1,-0.999820788239061,-1,-0.000836679350052756,-2.73073947937148e-05,1.54447593377671,15.4447593377671,0.282653520791437,-0.000904382928471145,0.0556579780336687,0.0140282446088293,0.591506623317454,0.011506623317454
11.65,NaN,NaN,-1.73474151385533e-06,1,-0.999827814627745,-1,-0.000900319181366229,-5.00133067348783e-05,1.32335198160057,13.2335198160057,0.0604652375046419,-0.000836679350052756,0.0495694294718302,0.0145719846785666,0.590596623327955,0.0105966233279556
11.7,NaN,NaN,-1.73474151385533e-06,1,-0.999834565554297,-1,-0.000886562115880796,-3.73142446203037e-05,1.526850329826,15.26850329826,0.257405291006374,-0.000900319181366229,0.046996415307534,0.014451142283329,0.590841242344022,0.0108412423440217
11.75,NaN,NaN,-1.73474151385533e-06,1,-0.999841051816165,-1,-0.000803458573889918,-2.54426293383461e-05,1.48364533272079,14.8364533272079,0.205873609075476,-0.000886562115880796,0.0409408737494127,0.015968150928468,0.591891568504462,0.0118915685044622
11.8,NaN,NaN,-1.73474151385533e-06,1,-0.999847283787701,-1,-0.000856583454104619,-4.97746090434401e-05,1.22053705120477,12.2053705120477,0.0133519393508728,-0.000803458573889918,0.0408451971373186,0.0173379644416955,0.591268194548784,0.0112681945487841
11.85,NaN,NaN,-1.73474151385533e-06,1,-0.999853271436724,-1,-0.000875679019643316,-4.38528546628531e-05,1.38156635113017,13.8156635113017,0.100899299807398,-0.000856583454104619,0.0351898273992788,0.017066641931708,0.59165545373093,0.0116554537309301
11.9,NaN,NaN,-1.73474151385533e-06,1,-0.999859024340445,-1,-0.000794942966339119,-2.66389660405989e-05,1.44564267634962,14.4564267634962,0.162662603070598,-0.000875679019643316,0.0361142707360865,0.018293835167144,0.591640408388817,0.011640408388817
11.95,NaN,NaN,-1.73474151385533e-06,1,-0.99986455170076,-1,-0.000838582406089258,-4.8783761205472e-05,1.194453740477,11.94453740477,0.0076048334895316,-0.000794942966339119,0.037089509721327,0.0183342118738313,0.592945213052796,0.0129452130527959
12,NaN,NaN,-1.73474151385533e-06,1,-0.999869862358959,-1,-0.000883926489050431,-4.87448442475924e-05,1.3240960315219,13.240960315219,0.0578236927630722,-0.000838582406089258,0.0288370454903661,0.0188045789766872,0.591957435445741,0.0119574354457407
12.05,NaN,NaN,-1.73474151385533e-06,0,-0.999874964809839,-1,-0.0008043649867048,1.97371652530326e-05,1.47184772484311,14.7184772484311,0.190716863814491,-0.000883926489050431,0.0278416524149904,0.0179417211656522,0.591775600592154,0.0117756005921536
12.1,NaN,NaN,-1.73474151385533e-06,1,-0.999879867215283,-1,-0.000713377077205937,-2.16709555348318e-05,1.2345398085727,12.345398085727,0.0290019927781974,-0.0008043649867048,0.0251904779819353,0.0190786945876363,0.591106004988596,0.011106004988596
12.15,NaN,NaN,-1.73474151385533e-06,1,-0.9998845774173,-1,-0.000723446488268353,-4.56477336019768e-05,0.96238950784541,9.6238950784541,0.0948276518147957,-0.000713377077205937,0.0242535236526885,0.0188300922380878,0.592265548761623,0.0122655487616225
12.2,NaN,NaN,-1.73474151385533e-06,1,-0.999889102950554,-1,-0.000671491315423368,-3.34820847598282e-05,0.98472023542945,9.8472023542945,0.0713006934299425,-0.000723446488268353,0.0221308465946738,0.0196042483695284,0.5922178158401,0.0122178158400998
12.25,NaN,NaN,-1.73474151385533e-06,1,-0.999893451054404,-1,-0.000701542223671434,-5.09652192898211e-05,0.850093029436856,8.50093029436856,0.239345836272102,-0.000671491315423368,0.0204909883615239,0.0212782335746252,0.591089700996753,0.0110897009967533
12.3,NaN,NaN,-1.73474151385533e-06,1,-0.999897628684473,-1,-0.000803186644420809,-6.42487614835006e-05,0.92464839528861,9.24648395288609,0.131561554390079,-0.000701542223671434,0.0173395261298531,0.0233097940294822,0.590848597309528,0.0108485973095282
12.35,NaN,NaN,-1.73474151385533e-06,1,-0.999901642523764,-1,-0.000785244095550935,-3.9804801039465e-05,1.21065712045945,12.1065712045945,0.00636175895193971,-0.000803186644420809,0.0137776077886224,0.0202389879192098,0.592067536061015,0.0120675360610156
12.4,NaN,NaN,-1.73474151385533e-06,1,-0.999905498993342,-1,-0.000797572346297162,-4.40807890800186e-05,1.16235606711423,11.6235606711423,0.002631019391395,-0.000785244095550935,0.0104744532407583,0.0216055358613619,0.591280113470737,0.0112801134707372
12.45,NaN,NaN,-1.73474151385533e-06,1,-0.999909204262595,-1,-0.000893364613920468,-5.85660894347873e-05,1.19829162479883,11.9829162479883,0.0056579439520792,-0.000797572346297162,0.0082814181288261,0.0205575845011095,0.590348366497477,0.0103483664974768
12.5,NaN,NaN,-1.73474151385533e-06,1,-0.999912764259095,-1,-0.000855094649014272,-3.4590619014081e-05,1.50104733929025,15.0104733929025,0.22404916686269,-0.000893364613920468,0.00503192945809388,0.0232989985142478,0.591336617294562,0.0113366172945624
12.55,NaN,NaN,-1.73474151385533e-06,0,-0.999916184678074,-1,-0.000819576936578448,2.53726858679803e-05,1.38054775677743,13.8054775677743,0.102091372861916,-0.000855094649014272,0.00295450703327174,0.0233700150547386,0.591102340816111,0.0111023408161108
12.6,NaN,NaN,-1.73474151385533e-06,0,-0.999919470991527,-1,-0.000750143219459033,5.35784526872198e-05,1.28305869398038,12.8305869398038,0.0509653243052404,-0.000819576936578448,0.000656963469651255,0.0224485682348995,0.590188961463447,0.010188961463447
12.65,NaN,NaN,-1.73474151385533e-06,1,-0.99992262845696,-1,-0.000478146862702399,1.12600086077821e-05,1.08236213630813,10.8236213630813,0.0419740916490627,-0.000750143219459033,0.00193499315935726,0.021369618217862,0.589835019698725,0.0098350196987251
12.7,1,1.3,-1.09071651736025e-06,0,-0.999925662125794,-1,-0.000367610850420185,2.9482811613143e-05,0.436163761553882,4.36163761553882,0,-0.000478146862702399,0.00414562494710498,0.0196929898984795,0.591153268389491,0.0111532683894914
12.75,NaN,NaN,-1.09071651736025e-06,1,-0.999928576851441,-1,-0.000291934808148362,-4.5183718931417e-05,0.260333527178321,2.60333527178321,0.226533718366134,-0.000367610850420185,0.00700419153285267,0.0199864917753695,0.591208679869582,0.0112086798695824
12.8,1,0.1,-6.70445218419052e-07,1,-0.999931377297063,-1,-0.000359342393771673,-6.50544469640581e-05,0.158231863584639,1.58231863584639,0,-0.000291934808148362,0.00831056491704353,0.0212878820193572,0.590781217783857,0.0107812177838573
12.85,NaN,NaN,-6.70445218419052e-07,1,-0.999934067943029,-1,-0.00045098241588414,-6.58086024742296e-05,0.238891607462169,2.38891607462169,0.082901307858193,-0.000359342393771673,0.0103290977786474,0.0213106282527853,0.591134156619475,0.0111341566194749
12.9,1,0.1,-1.16191091227258e-06,0,-0.999936653094078,-1,-0.000609946690839107,-1.04132759885214e-05,0.378069494747961,3.78069494747961,0,-0.00045098241588414,0.0140070334811625,0.0203280198061887,0.59072355022743,0.0107235502274298
12.95,NaN,NaN,-1.16191091227258e-06,1,-0.999939136886199,-1,-0.000559757106304881,-3.6162350905739e-05,0.70504723116632,7.0504723116632,0.513106507863022,-0.000609946690839107,0.0164758363082866,0.0203991666336787,0.591014081939363,0.0110140819393628
13,NaN,NaN,-1.16191091227258e-06,0,-0.999941523293249,-1,-0.000528996082965733,9.84858431676092e-06,0.589385306901491,5.89385306901491,0.236452433674915,-0.000559757106304881,0.0154432259353596,0.0181411833141605,0.591109742739877,0.0111097427398773
13.05,NaN,NaN,-1.16191091227258e-06,0,-0.999943816133305,-1,-0.000489738814771557,3.13160007610535e-05,0.533426371358216,5.33426371358216,0.144328880267554,-0.000528996082965733,0.0199551841645395,0.0188905729500643,0.590489469699023,0.0104894696990233
13.1,NaN,NaN,-1.16191091227258e-06,1,-0.999946019074769,-1,-0.000365754237614191,-2.56487895165144e-05,0.4607306012082,4.607306012082,0.0572739651696266,-0.000489738814771557,0.0203370658720123,0.017739731248424,0.589990161721041,0.0099901617210407
13.15,NaN,NaN,-1.16191091227258e-06,1,-0.999948135642234,-1,-0.000346677705141248,-4.15122747673006e-05,0.251428035689861,2.51428035689861,0.130321695358469,-0.000365754237614191,0.0213435393540461,0.0157213957915794,0.590298755401131,0.0102987554011312
13.2,NaN,NaN,-1.16191091227258e-06,1,-0.999950169222121,-1,-0.000433066331318721,-7.53033311073757e-05,0.224237089473123,2.24237089473123,0.199944457512176,-0.000346677705141248,0.0249389874852093,0.0159884898361878,0.590227704191443,0.0102277041914427
13.25,NaN,NaN,-1.16191091227258e-06,1,-0.999952123068096,-1,-0.000593795026018582,-8.59635896089267e-05,0.34730139123961,3.4730139123961,0.00679105254488161,-0.000433066331318721,0.0258940068424869,0.0134726955396736,0.58994875390916,0.00994875390915977
13.3,NaN,NaN,-1.16191091227258e-06,0,-0.99995400030627,-1,-0.000672298270214996,-1.33501390491479e-05,0.655533730437921,6.55533730437921,0.379380689519748,-0.000593795026018582,0.0287718046063307,0.0132470428242671,0.589798878771658,0.00979887877165763
13.35,1,0.45,-1.61648643095696e-06,1,-0.999955803940203,-1,-0.000653212756321035,-4.09778145474904e-05,0.856178717856613,8.56178717856613,0,-0.000672298270214996,0.029989262871975,0.0145205976819043,0.589803619789579,0.00980361978957861
13.4,NaN,NaN,-1.61648643095696e-06,1,-0.999957536855701,-1,-0.000730750082335644,-6.12102508329682e-05,0.80284848961903,8.0284848961903,0.00993853622055188,-0.000653212756321035,0.0277122530695601,0.012078047184695,0.588696945952812,0.00869694595281189
13.45,NaN,NaN,-1.61648643095696e-06,1,-0.99995920182544,-1,-0.000720798885772514,-4.15131551560962e-05,1.00156844869007,10.0156844869007,0.0603766284322398,-0.000730750082335644,0.030820348177096,0.0110900725233753,0.588374522197585,0.00837452219758541
13.5,NaN,NaN,-1.61648643095696e-06,1,-0.999960801513393,-1,-0.000745985555750437,-4.81338487880975e-05,0.978351713130609,9.78351713130609,0.0418926087697368,-0.000720798885772514,0.0325838616454074,0.0102104150686507,0.588437690416495,0.00843769041649514
13.55,NaN,NaN,-1.61648643095696e-06,1,-0.999962338479094,-1,-0.00085213594200696,-6.2698827289562e-05,1.046806000884,10.46806000884,0.0974107451608754,-0.000745985555750437,0.0321078437936377,0.010752175924773,0.587691098352851,0.00769109835285142
13.6,NaN,NaN,-1.61648643095696e-06,0,-0.999963815181734,-1,-0.00083169942838101,1.11765591340191e-05,1.36403525067323,13.6403525067323,0.59144159557739,-0.00085213594200696,0.0366827094665161,0.00873110013398341,0.587863673950008,0.0078636739500081
13.65,NaN,NaN,-1.61648643095696e-06,0,-0.999965233984089,-1,-0.000686719112556898,4.70924266645122e-05,1.31743407139401,13.1743407139401,0.496086439612335,-0.00083169942838101,0.0322240776045383,0.00883017642337771,0.587845542411483,0.00784554241148345
13.7,NaN,NaN,-1.61648643095696e-06,1,-0.999966597156304,-1,-0.00056367064881039,-1.95186190737051e-05,0.90662235896565,9.0662235896565,0.0132578297950975,-0.000686719112556898,0.0322303859505784,0.00859591002609876,0.58687666751136,0.00687666751136023
13.75,NaN,NaN,-1.61648643095696e-06,0,-0.999967906879522,-1,-0.000507834545182597,1.83433985821191e-05,0.600442831037604,6.00442831037604,0.226391569541559,-0.00056367064881039,0.0323550568965214,0.00621697486307083,0.586342902065998,0.00634290206599768
13.8,1,0.45,-1.1512023062658e-06,1,-0.999969165249374,-1,-0.000375362377518004,-2.00718548835291e-05,0.493049084853932,4.93049084853932,0,-0.000507834545182597,0.0339310045200864,0.00598203026245289,0.586656929016829,0.00665692901682944
13.85,1,0.05,-9.43019456274395e-07,0,-0.999970374279331,-1,-0.000423584328363605,8.68504046132194e-06,0.265487602720021,2.65487602720021,0,-0.000375362377518004,0.0335662774729274,0.00588747905459997,0.586183500574589,0.00618350057458932
13.9,NaN,NaN,-9.43019456274395e-07,1,-0.999971535903921,-1,-0.000334988264798082,-3.08063395029378e-05,0.342125796606091,3.42125796606092,0.0499907384909826,-0.000423584328363605,0.037621150484442,0.00475842259092271,0.585879276428875,0.00587927642887461
13.95,NaN,NaN,-9.43019456274395e-07,1,-0.999972651981831,-1,-0.000346292525114182,-4.95772385021115e-05,0.210219202800122,2.10219202800122,0.0325313678074189,-0.000334988264798082,0.0325129298056147,0.00384100452828318,0.585093001191695,0.00509300119169473
14,NaN,NaN,-9.43019456274395e-07,1,-0.999973724298873,-1,-0.000466207461637656,-8.40459192922627e-05,0.22300009236324,2.2300009236324,0.0202954889931079,-0.000346292525114182,0.0353436160479886,0.00259279606491376,0.5846928706432,0.00469287064320043
14.05,NaN,NaN,-9.43019456274395e-07,1,-0.999974754570846,-1,-0.000617136199219019,-7.9159307978115e-05,0.402148342916367,4.02148342916368,0.146175375858752,-0.000466207461637656,0.0324339704151892,0.00225147795284649,0.583971092342006,0.00397109234200552
14.1,1,0.25,-1.33283001797803e-06,1,-0.999975744446277,-1,-0.000682041154088093,-5.6842985339497e-05,0.709724635416593,7.09724635416593,0,-0.000617136199219019,0.0357142477761635,0.00135567027078722,0.583759893342628,0.0037598933426278
14.15,NaN,NaN,-1.33283001797803e-06,1,-0.99997669550906,-1,-0.000806086531510641,-6.86982027359027e-05,0.87255214844024,8.7255214844024,0.0854537408226253,-0.000682041154088093,0.0357354368190221,0.000580162773728884,0.583700498843957,0.00370049884395714
14.2,NaN,NaN,-1.33283001797803e-06,0,-0.99997760928099,-1,-0.000901050183132362,5.88858370668179e-06,1.21846057354235,12.1846057354235,0.684807613535297,-0.000806086531510641,0.0323573632736191,0.000235018993006583,0.583197309911537,0.00319730991153675
14.25,1,0.15,-1.96514346412905e-06,0,-0.999978487224196,-1,-0.000681759738478902,4.78985438367526e-05,1.54454014177257,15.4454014177257,0,-0.000901050183132362,0.0352718980018098,0.00100831666251497,0.583665955860875,0.00366595586087553
14.3,NaN,NaN,-1.96514346412905e-06,1,-0.999979330743483,-1,-0.000528891471361487,-1.32995690477953e-05,0.893836983886224,8.93836983886223,0.888426161332304,-0.000681759738478902,0.0341180379013675,0.00181776474690885,0.583935432692532,0.0039354326925325
14.35,1,0.1,-1.26989224603772e-06,1,-0.999980141188576,-1,-0.000527590420512311,-4.92420506832214e-05,0.529427722595761,5.29427722595761,0,-0.000528891471361487,0.0367737450720544,0.00232555223244895,0.584165486304305,0.00416548630430515
14.4,NaN,NaN,-1.26989224603772e-06,1,-0.999980919856282,-1,-0.000529433245388325,-4.44108363264217e-05,0.521337406107056,5.21337406107056,0.00251079270980307,-0.000527590420512311,0.0301760854694323,0.00330994189823862,0.584288182829343,0.00428818282934343
14.45,NaN,NaN,-1.26989224603772e-06,1,-0.99998166799256,-1,-0.000600131596843305,-6.33029151481139e-05,0.525723643917038,5.25723643917037,0.00170148719808793,-0.000529433245388325,0.0301309379873213,0.00373081663681909,0.584517964932032,0.00451796493203168
14.5,NaN,NaN,-1.26989224603772e-06,1,-0.999982386794523,-1,-0.000734651213158012,-7.44268738603994e-05,0.673354350989871,6.7335435098987,0.0898985729270283,-0.000600131596843305,0.0305116655415646,0.00478423824478827,0.585463391294739,0.00546339129473912
14.55,NaN,NaN,-1.26989224603772e-06,1,-0.999983077412345,-1,-0.00075637658817481,-4.75852681274198e-05,1.00966624921857,10.0966624921857,0.772241803946779,-0.000734651213158012,0.0296699399086425,0.00455062538978784,0.585291787444463,0.00529178744446283
14.6,NaN,NaN,-1.26989224603772e-06,0,-0.999983740951103,-1,-0.000794365164124407,1.39627007327287e-05,1.07643674327292,10.7643674327292,0.961325535807685,-0.00075637658817481,0.0269270855305658,0.00541115464497363,0.585257281146946,0.00525728114694623
14.65,1,0.3,-1.94385125738039e-06,1,-0.99998437847255,-1,-0.000743577396453577,-2.88278221652608e-05,1.202637607993,12.02637607993,0,-0.000794365164124407,0.0318749178779104,0.00594668173159686,0.585610874796043,0.00561087479604336
14.7,NaN,NaN,-1.94385125738039e-06,1,-0.999984990996806,-1,-0.00066016544100228,-2.64288228035543e-05,1.04421545107535,10.4421545107535,0.0590748166671115,-0.000743577396453577,0.0283914027026539,0.00621977382993326,0.585946511323268,0.00594651132326766
14.75,NaN,NaN,-1.94385125738039e-06,1,-0.999985579503995,-1,-0.000634626075894901,-3.91812453381156e-05,0.822919100975247,8.22919100975247,0.362028731677724,-0.00066016544100228,0.026823148414832,0.00700922215246344,0.585665513149609,0.00566551314960895
14.8,NaN,NaN,-1.94385125738039e-06,0,-0.999986144935814,-1,-0.000727376852198012,1.20434885628182e-05,0.757924897820669,7.57924897820668,0.516374138014353,-0.000634626075894901,0.0273280680371597,0.00713532886109675,0.586186842305984,0.00618684230598437
14.85,NaN,NaN,-1.94385125738039e-06,0,-0.999986688197036,-1,-0.00056110217089654,4.22933943284407e-05,1.00818386187211,10.0818386187211,0.0856833521957241,-0.000727376852198012,0.0262893328769207,0.00912331687336374,0.586516997642393,0.00651699764239335
14.9,1,0.25,-1.27465722565556e-06,1,-0.999987210156958,-1,-0.000360659975955499,-5.68066401138531e-06,0.605994597293012,6.05994597293012,0,-0.00056110217089654,0.0216841829600061,0.00782573934050785,0.586654417877172,0.006654417877172
14.95,1,0.05,-8.98480159539022e-07,0,-0.999987711650796,-1,-0.000373018714492863,1.51477427841054e-05,0.246559997887426,2.46559997887426,0,-0.000360659975955499,0.0224591383242445,0.00822159511889554,0.586762674803852,0.0067626748038524
15,NaN,NaN,-8.98480159539022e-07,1,-0.999988193481015,-1,-0.000275559201678258,-2.99078888899976e-05,0.266218079416462,2.66218079416462,0.00448564406697861,-0.000373018714492863,0.0203122567224076,0.00836667915804445,0.586527153900598,0.00652715390059773
15.05,1,0.1,-6.09875951426839e-07,0,-0.999988656418621,-1,-0.000296670712088409,-1.20647815865725e-06,0.141901699157325,1.41901699157325,0,-0.000275559201678258,0.0199864788851351,0.0106886205883269,0.586816196097498,0.00681619609749764
15.1,NaN,NaN,-6.09875951426839e-07,0,-0.999989101204385,-1,-0.00029643089670181,1.41998027275205e-05,0.167146446214833,1.67146446214833,0.0118396651507342,-0.000296670712088409,0.0199427287817861,0.00956505721478609,0.586912608644538,0.00691260864453835
15.15,NaN,NaN,-6.09875951426839e-07,1,-0.999989528550036,-1,-0.000222711031001773,-3.85354768218767e-05,0.168330805505737,1.68330805505737,0.0146517250461101,-0.00029643089670181,0.0169400257493738,0.0108761522946804,0.586737031565354,0.00673703156535367
15.2,NaN,NaN,-6.09875951426839e-07,1,-0.999989939139396,-1,-0.000271276550261343,-5.66087296665179e-05,0.0918609324362096,0.918609324362096,0.0546262722070651,-0.000222711031001773,0.0138229277416301,0.00985526194487538,0.586391959389513,0.00639195938951336
15.25,NaN,NaN,-6.09875951426839e-07,1,-0.999990333629477,-1,-0.000405927974703533,-8.95873889379082e-05,0.135658598473411,1.35658598473411,0.00199141885942828,-0.000271276550261343,0.0127437432084146,0.0104865836971368,0.586101375818672,0.00610137581867208
15.3,1,0.25,-9.79449653294655e-07,1,-0.999990712651526,-1,-0.000590436900764937,-8.93990132859901e-05,0.303291505103402,3.03291505103402,0,-0.000405927974703533,0.0112809081424123,0.0114230411344048,0.586858487858691,0.0068584878586911
15.35,NaN,NaN,-9.79449653294655e-07,1,-0.999991076812044,-1,-0.00068016356471374,-6.19719325212689e-05,0.647544863027844,6.47544863027844,0.647057877701793,-0.000590436900764937,0.011811544827811,0.0106503319792077,0.586397063597813,0.00639706359781316
15.4,1,0.1,-1.67637505120047e-06,0,-0.999991426693748,-1,-0.000803112300393654,2.93839322249251e-06,0.866751406829827,8.66751406829827,0,-0.00068016356471374,0.00878998235129498,0.0116922702503077,0.586124733599013,0.00612473359901317
15.45,NaN,NaN,-1.67637505120047e-06,1,-0.99999176285651,-1,-0.000741879263451841,-2.73806811474794e-05,1.22644644234533,12.2644644234533,0.319662766441091,-0.000803112300393654,0.00776632003867108,0.011847978981648,0.585986494434388,0.00598649443438796
15.5,NaN,NaN,-1.67637505120047e-06,1,-0.999992085838248,-1,-0.000639750864392645,-2.29104767657526e-05,1.03975574499241,10.3975574499241,0.0811731131234464,-0.00074187926345184,0.0067509034095541,0.0123700894393599,0.586267949431463,0.00626794943146263
15.55,NaN,NaN,-1.67637505120047e-06,1,-0.999992396155789,-1,-0.000649475870496651,-4.74341141812743e-05,0.77332409299478,7.7332409299478,0.0288895127020584,-0.000639750864392645,0.00491197849549801,0.0103172537559798,0.585722737237112,0.00572273723711194
15.6,NaN,NaN,-1.67637505120047e-06,1,-0.999992694305696,-1,-0.000741431132153602,-6.39485969175546e-05,0.792445852563078,7.92445852563078,0.0168924678053185,-0.000649475870496651,0.00448849997794551,0.0104854245291511,0.586468013659986,0.00646801365998562
15.65,NaN,NaN,-1.67637505120047e-06,1,-0.999992980765062,-1,-0.000734969322710603,-4.19397591211817e-05,1.03067881358293,10.3067881358293,0.0709650140732873,-0.000741431132153602,0.00276544976655762,0.0109497153515322,0.585557064793356,0.00555706479335619
15.7,NaN,NaN,-1.67637505120047e-06,0,-0.999993255992273,-1,-0.000762592043785334,1.56947678223793e-05,1.01728033866988,10.1728033866988,0.0612152226328539,-0.000734969322710603,0.00146514328229868,0.0103821032566056,0.585137692734334,0.00513769273433381
15.75,NaN,NaN,-1.67637505120047e-06,1,-0.999993520427741,-1,-0.000707340204597981,-2.94187311833074e-05,1.10890969448193,11.0890969448193,0.159897902594535,-0.000762592043785334,0.000128434299141807,0.0111316681589895,0.585675499495809,0.00567549949580868
15.8,NaN,NaN,-1.67637505120047e-06,1,-0.999993774494613,-1,-0.000632175039827,-2.83871877589326e-05,0.944500735899223,9.44500735899223,0.0186972583646294,-0.000707340204597981,0.00119192086796637,0.00982324218863684,0.586063953743979,0.00606395374397911
15.85,NaN,NaN,-1.67637505120047e-06,1,-0.99999401859944,-1,-0.000616654181633791,-4.18287892975288e-05,0.754041769763836,7.54041769763836,0.0407950136909583,-0.000632175039827,0.00255427406164504,0.0119989678941778,0.585618643826157,0.00561864382615668
15.9,NaN,NaN,-1.67637505120047e-06,1,-0.999994253132837,-1,-0.000715869877805624,-6.71618795975058e-05,0.714940212754673,7.14940212754673,0.073409528649827,-0.000616654181633791,0.00387634222381258,0.0114000654295949,0.585429126411872,0.00542912641187157
15.95,NaN,NaN,-1.67637505120047e-06,0,-0.9999944784701,-1,-0.000748651517913076,2.12873533896828e-06,0.959758909815646,9.59758909815647,0.023701558210332,-0.000715869877805624,0.00530684162187211,0.0103343068853348,0.586141169497739,0.00614116949773935
16,NaN,NaN,-1.67637505120047e-06,0,-0.999994694971809,-1,-0.000618297389735131,3.84131248125779e-05,1.06560780384127,10.6560780384127,0.1101949117328,-0.000748651517913076,0.0062235573322516,0.0101727867343787,0.585985630239934,0.00598563023993388
16.05,NaN,NaN,-1.67637505120047e-06,0,-0.99999490298441,-1,-0.000519148679554505,5.00376131404855e-05,0.734134898297383,7.34134898297383,0.0716476847666623,-0.00061829738973513,0.00683808694770143,0.0111172328632306,0.585776086282299,0.00577608628229899
16.1,NaN,NaN,-1.67637505120047e-06,1,-0.999995102840761,-1,-0.000310165318957459,-4.77707443785999e-06,0.520696463959806,5.20696463959806,0.459329808170589,-0.000519148679554505,0.00903110425618148,0.00999550007678568,0.585235992441229,0.00523599244122917
16.15,1,0.75,-6.90421892544859e-07,1,-0.999995294860669,-1,-0.000262164046694296,-3.82164453489036e-05,0.182363356726134,1.82363356726134,0,-0.000310165318957459,0.00883619445834115,0.00881017747781533,0.585184607859913,0.00518460785991266
16.2,NaN,NaN,-6.90421892544859e-07,1,-0.999995479351404,-1,-0.000354991376139834,-8.28778825088078e-05,0.127763766418809,1.27763766418809,0.050791614120961,-0.000262164046694296,0.00924021118691784,0.00950696806128541,0.585655276804858,0.00565527680485806
